TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
8/30/2013 13:30,27.33515,22.32503,15.68602,14.44918,12.70421,11.99424,14.60858,12.94792,623.2233,1669.419,2570.227,4526.875
8/30/2013 13:45,26.86146,22.27839,15.72235,14.4251,12.72687,11.99465,14.60592,12.95277,624.497,1686.342,2584.056,4515.958
8/30/2013 14:00,26.44809,22.28301,15.75157,14.39444,12.74537,11.99549,14.59155,12.95362,628.2272,1701.354,2585.148,4492.484
8/30/2013 14:15,25.999,22.184,15.79443,14.36929,12.76164,12.00768,14.58562,12.95312,629.319,1712.363,2607.712,4478.291
8/30/2013 14:30,25.60866,22.11154,15.87582,14.39643,12.78433,12.01093,14.57066,12.94196,627.4084,1722.189,2615.354,4519.233
8/30/2013 14:45,26.04845,22.08927,15.94562,14.39107,12.75418,12.01292,14.55904,12.94215,629.501,1732.925,2635.734,4527.421
8/30/2013 15:00,25.94012,22.1791,16.03879,14.41284,12.74617,12.01002,14.55575,12.94063,616.5816,1741.568,2662.301,4525.237
8/30/2013 15:15,27.11914,22.4624,16.14779,14.4495,12.694,11.9896,14.55225,12.92793,608.0293,1742.478,2690.323,4500.126
8/30/2013 15:30,27.53945,22.79468,16.20295,14.41394,12.64738,11.96443,14.54594,12.92584,607.1195,1746.845,2677.221,4509.771
8/30/2013 15:45,26.04903,22.67634,16.24154,14.37897,12.73487,11.97374,14.52913,12.92683,617.4005,1758.126,2675.038,4491.393
8/30/2013 16:00,25.05322,22.47202,16.2897,14.36421,12.77783,11.98392,14.52026,12.91804,625.3158,1760.037,2729.809,4526.511
8/30/2013 16:15,23.64374,22.14318,16.33756,14.35233,12.84333,12.01322,14.49745,12.92139,622.4954,1775.049,2704.88,4516.686
8/30/2013 16:30,23.48049,21.89659,16.39204,14.34884,12.85069,12.02545,14.48615,12.91864,623.6781,1781.964,2705.062,4496.124
8/30/2013 16:45,24.42242,22.04464,16.4602,14.34509,12.77262,11.99701,14.48088,12.91826,624.0421,1783.51,2727.807,4541.978
8/30/2013 17:00,23.68622,22.09842,16.52199,14.34343,12.81337,11.99819,14.47975,12.90589,623.9511,1780.599,2716.526,4531.424
8/30/2013 17:15,22.72067,21.86213,16.57145,14.32944,12.87323,12.01456,14.47851,12.91664,617.4914,1783.055,2715.98,4504.13
8/30/2013 17:30,22.01446,21.5718,16.62448,14.33349,12.9121,12.03836,14.4741,12.91918,618.2464,1777.583,2741.21,4528.529
8/30/2013 17:45,21.69663,21.37325,16.66804,14.32913,12.92756,12.05058,14.46623,12.91347,624.1496,1784.793,2710.14,4565.023
8/30/2013 18:00,21.4928,21.22403,16.71507,14.32544,12.93941,12.06379,14.46614,12.90946,619.8181,1786.529,2707.425,4561.962
8/30/2013 18:15,21.08216,21.00563,16.76468,14.33093,12.95901,12.07788,14.46607,12.91614,612.541,1778.991,2720.745,4541.616
8/30/2013 18:30,20.7211,20.76009,16.80327,14.3321,12.98032,12.08567,14.46529,12.92026,614.9993,1774.986,2724.752,4531.239
8/30/2013 18:45,20.60483,20.57032,16.84024,14.33093,12.98526,12.08786,14.4644,12.91027,612.9054,1770.525,2729.487,4574.029
8/30/2013 19:00,20.4952,20.42157,16.87676,14.33032,12.98706,12.11053,14.46412,12.91076,609.7188,1774.895,2725.116,4560.009
8/30/2013 19:15,20.15512,20.26944,16.90819,14.33053,13.01148,12.12022,14.46455,12.91176,608.3532,1759.235,2723.66,4549.447
8/30/2013 19:30,19.29969,20.05509,16.93275,14.3229,13.03949,12.12848,14.46507,12.91293,613.0016,1759.705,2717.491,4537.65
8/30/2013 19:45,16.18028,19.53738,16.95127,14.33116,13.11166,12.15049,14.45181,12.91418,815.2372,1763.411,2726.35,4559.516
8/30/2013 20:00,11.01278,18.10303,16.9225,14.33233,13.17964,12.15343,14.42861,12.90842,1264.965,2040.57,2817.591,4549.094
8/30/2013 20:15,9.118419,16.894,16.90073,14.33589,13.15862,12.12294,14.40679,12.90286,954.2454,2728.118,2872.88,4631.227
8/30/2013 20:30,9.018858,16.03719,16.89241,14.34728,13.10751,12.0782,14.38048,12.90064,818.1245,3301.572,2887.723,4646.276
8/30/2013 20:45,9.533152,15.35395,16.89363,14.3484,13.04493,12.04745,14.34529,12.89888,936.1581,3622.144,2916.563,4633.399
8/30/2013 21:00,10.02113,14.82104,16.89368,14.34845,12.99003,12.02565,14.3145,12.89895,1073.866,3817.179,2962.315,4619.366
8/30/2013 21:15,10.40771,14.47197,16.89347,14.34845,12.95523,12.01148,14.28455,12.89895,1163.818,3942.492,2989.473,4655.274
8/30/2013 21:30,10.69857,14.28598,16.88007,14.35008,12.93049,11.99918,14.25897,12.89073,1219.777,4035.27,3081.522,4683.162
8/30/2013 21:45,10.92259,14.20914,16.85923,14.36188,12.9186,11.9874,14.23449,12.88497,1256.14,4120.482,3155.343,4696.468
8/30/2013 22:00,11.10778,14.18052,16.83904,14.36696,12.89786,11.97146,14.20908,12.87303,1297.881,4163.59,3247.026,4697.197
8/30/2013 22:15,11.23265,14.17767,16.80592,14.37286,12.88174,11.95064,14.19662,12.86012,1337.343,4216.45,3307.906,4690.088
8/30/2013 22:30,11.35421,14.17666,16.77451,14.38327,12.87695,11.93776,14.17303,12.85688,1370.426,4267.396,3365.14,4720.71
8/30/2013 22:45,11.39926,14.16671,16.73569,14.39629,12.87364,11.92286,14.15678,12.83763,1391.387,4302.756,3412.531,4770.106
8/30/2013 23:00,11.40413,14.15007,16.69584,14.39731,12.87318,11.91765,14.14376,12.82824,1402.233,4340.213,3510.047,4794.167
8/30/2013 23:15,11.378,14.12023,16.65051,14.40119,12.87353,11.90841,14.12095,12.82069,1416.541,4367.008,3552.153,4786.875
8/30/2013 23:30,11.40355,14.08982,16.6065,14.41077,12.87125,11.8971,14.11791,12.80229,1426.202,4401.913,3622.875,4825.518
8/30/2013 23:45,11.45352,14.06326,16.5623,14.42175,12.85864,11.89761,14.09634,12.79713,1441.239,4425.791,3686.306,4827.887
8/31/2013 0:00,11.40882,14.02679,16.51878,14.43012,12.85837,11.88815,14.09268,12.77815,1458.555,4443.107,3724.219,4891.501
8/31/2013 0:15,11.36396,13.97861,16.46853,14.44277,12.86537,11.88631,14.07329,12.76677,1467.578,4469.901,3782,4912.827
8/31/2013 0:30,11.37527,13.9353,16.42128,14.44582,12.87312,11.88762,14.06758,12.75352,1471.861,4485.03,3832.49,4958.76
8/31/2013 0:45,11.42794,13.8979,16.37302,14.44765,12.8709,11.88489,14.06844,12.74323,1470.403,4502.984,3896.103,4962.223
8/31/2013 1:00,11.43574,13.85809,16.3248,14.46031,12.85863,11.87639,14.05673,12.72998,1466.758,4513.282,3919.434,4979.539
8/31/2013 1:15,11.39575,13.81063,16.27514,14.4652,12.86832,11.87743,14.04336,12.72305,1473.775,4532.604,3984.324,5046.433
8/31/2013 1:30,11.37098,13.76079,16.22806,14.4707,12.87321,11.87928,14.04486,12.70235,1472.682,4550.102,4039.006,5042.606
8/31/2013 1:45,11.35655,13.71179,16.17787,14.47968,12.87382,11.87813,14.04024,12.70125,1465.482,4556.572,4056.687,5072.316
8/31/2013 2:00,11.34641,13.66464,16.13064,14.49335,12.87411,11.87361,14.02721,12.68125,1463.75,4566.688,4092.777,5128.274
8/31/2013 2:15,11.3236,13.61552,16.08244,14.49518,12.87505,11.87022,14.02121,12.67447,1456.003,4576.35,4127.409,5120.801
8/31/2013 2:30,11.31191,13.56783,16.03424,14.49559,12.87547,11.87079,14.02237,12.67444,1440.601,4581.635,4161.312,5141.763
8/31/2013 2:45,11.28853,13.5224,15.98652,14.50622,12.87611,11.86383,14.01284,12.65393,1443.244,4579.266,4188.288,5194.986
8/31/2013 3:00,11.22836,13.47297,15.93862,14.50968,12.87863,11.86107,14.00476,12.6468,1434.86,4580.086,4191.205,5224.15
8/31/2013 3:15,11.17913,13.42138,15.89098,14.51925,12.88052,11.86273,13.99871,12.64519,1430.394,4576.896,4239.143,5244.201
8/31/2013 3:30,11.1035,13.36441,15.8415,14.51965,12.8834,11.86454,13.99994,12.62112,1435.315,4576.714,4215.812,5277.921
8/31/2013 3:45,11.01376,13.30328,15.7956,14.52047,12.88684,11.8665,14.00109,12.61928,1424.47,4574.709,4255.183,5279.927
8/31/2013 4:00,10.92606,13.24221,15.74683,14.52947,12.89093,11.86912,14.00309,12.61836,1423.65,4576.896,4249.167,5312.007
8/31/2013 4:15,10.80865,13.173,15.70142,14.53233,12.89561,11.87147,14.00347,12.6016,1418.911,4574.891,4285.44,5331.146
8/31/2013 4:30,10.70628,13.10386,15.65439,14.53499,12.90058,11.87461,14.00526,12.59338,1414.992,4578.172,4312.417,5392.936
8/31/2013 4:45,10.61988,13.03399,15.60968,14.54296,12.90583,11.87735,13.99331,12.59363,1404.602,4568.603,4292.549,5405.331
8/31/2013 5:00,10.53319,12.96618,15.56396,14.54419,12.91196,11.87955,13.99536,12.59357,1397.676,4557.393,4306.22,5424.469
8/31/2013 5:15,10.47223,12.89865,15.51933,14.54419,12.92176,11.89005,13.99754,12.58323,1396.764,4545.18,4296.377,5428.844
8/31/2013 5:30,10.40977,12.83196,15.47534,14.54419,12.92657,11.89912,13.9901,12.57237,1390.84,4549.282,4307.678,5466.393
8/31/2013 5:45,10.35525,12.77071,15.43408,14.54419,12.92875,11.8998,13.98889,12.56646,1391.296,4526.771,4314.24,5511.779
8/31/2013 6:00,10.30098,12.70853,15.39079,14.54419,12.93637,11.91095,13.99864,12.56644,1385.646,4525.677,4324.265,5504.123
8/31/2013 6:15,10.23518,12.64522,15.3471,14.54419,12.94721,11.91673,14.0016,12.56644,1374.436,4526.68,4287.627,5541.489
8/31/2013 6:30,10.16388,12.58412,15.30553,14.54419,12.95012,11.91926,13.99362,12.56644,1358.851,4503.075,4322.442,5570.471
8/31/2013 6:45,10.11238,12.51972,15.26355,14.54419,12.95222,11.92191,14.01153,12.56144,1350.376,4501.617,4322.807,5568.283
8/31/2013 7:00,10.18582,12.474,15.22369,14.5448,12.95014,11.93347,14.0185,12.5646,1340.26,4487.946,4323.9,5608.384
8/31/2013 7:15,10.53591,12.46312,15.18737,14.55071,12.93518,11.93753,14.01954,12.55314,1333.515,4472.544,4309.318,5620.049
8/31/2013 7:30,11.43218,12.52549,15.1527,14.55725,12.88457,11.93401,14.01886,12.55104,1329.779,4459.603,4296.741,5620.596
8/31/2013 7:45,13.00973,12.73447,15.13162,14.55969,12.79445,11.92518,14.02511,12.54143,1296.764,4449.86,4315.252,5644.005
8/31/2013 8:00,14.17994,12.98199,15.10224,14.55883,12.74506,11.91554,14.03018,12.52592,1283.232,4451.951,4308.722,5704.023
8/31/2013 8:15,15.47203,13.17227,15.08423,14.56601,12.68421,11.907,14.04067,12.52465,1288.439,4462.896,4332.085,5693.583
8/31/2013 8:30,15.38151,13.39081,15.07371,14.57183,12.70133,11.88817,14.04782,12.52299,1300.021,4456.902,4326.117,5716.485
8/31/2013 8:45,15.77522,13.72609,15.0775,14.592,12.70248,11.85312,14.05,12.51229,1343.322,4472.215,4323.767,5752.878
8/31/2013 9:00,16.49138,14.02468,15.07116,14.6024,12.67913,11.83833,14.05917,12.50168,1381.506,4494.153,4366.41,5771.497
8/31/2013 9:15,17.01975,14.37695,15.06048,14.62574,12.66453,11.8135,14.06063,12.49423,1407.994,4506.399,4352.08,5730.303
8/31/2013 9:30,17.34739,14.66117,15.05704,14.64439,12.65029,11.79946,14.05978,12.49507,1430.295,4540.618,4393.583,5761.422
8/31/2013 9:45,17.13415,14.87145,15.06796,14.67484,12.69247,11.79447,14.0708,12.49238,1461.705,4566.11,4412.702,5819.689
8/31/2013 10:00,17.6968,15.12025,15.08688,14.71431,12.67258,11.80034,14.07437,12.49127,1442.131,4587.688,4410.153,5815.32
8/31/2013 10:15,17.39221,15.2612,15.11913,14.74902,12.7037,11.8097,14.07167,12.49028,1413.179,4609.72,4455.492,5836.806
8/31/2013 10:30,17.69072,15.50967,15.12184,14.75602,12.70379,11.80118,14.07139,12.4899,1422.01,4640.675,4489.907,5870.674
8/31/2013 10:45,18.48879,15.90062,15.06297,14.68302,12.67439,11.77271,14.07252,12.47929,1401.343,4649.415,4515.763,5874.316
8/31/2013 11:00,19.11348,16.32166,15.02312,14.62649,12.63779,11.74664,14.0725,12.47815,1416.329,4662.317,4518.199,5883.635
8/31/2013 11:15,19.59963,16.66535,15.03154,14.62055,12.60823,11.71788,14.07084,12.47744,1436.674,4679.272,4534.011,5855.55
8/31/2013 11:30,20.45488,17.166,15.06077,14.6206,12.58685,11.69407,14.071,12.47546,1452.026,4665.518,4542.506,5890.173
8/31/2013 11:45,21.13396,17.58183,15.07516,14.60738,12.58356,11.69522,14.07495,12.46977,1455.342,4678.274,4513.416,5917.08
8/31/2013 12:00,21.66203,18.08604,15.10583,14.60173,12.57148,11.67135,14.07664,12.46446,1489.276,4669.989,4554.716,5937.999
8/31/2013 12:15,20.94811,18.26528,15.13079,14.59651,12.64175,11.69078,14.07422,12.46381,1479.45,4693.553,4580.008,5969.296
8/31/2013 12:30,20.26161,18.28514,15.14705,14.59055,12.70065,11.72568,14.06341,12.47527,1446.242,4706.563,4559.628,5964.383
8/31/2013 12:45,19.91299,18.33049,15.19225,14.61445,12.73825,11.74915,14.07166,12.47082,1426.59,4717.572,4556.536,5971.116
8/31/2013 13:00,20.09996,18.50481,15.24809,14.6284,12.73346,11.7601,14.08696,12.46863,1404.481,4714.57,4535.063,6015.515
8/31/2013 13:15,20.48767,18.73168,15.31676,14.64346,12.71762,11.76792,14.10869,12.47,1390.925,4706.2,4556.717,6029.525
8/31/2013 13:30,20.69465,18.94879,15.40398,14.68972,12.71283,11.77604,14.12631,12.4732,1357.353,4692.553,4590.744,6031.345
8/31/2013 13:45,21.1313,19.09342,15.44876,14.67471,12.71117,11.79123,14.12641,12.47396,1321.87,4678.359,4563.268,6083.75
8/31/2013 14:00,21.48723,19.32612,15.45494,14.6178,12.67907,11.7864,14.13623,12.47437,1296.941,4654.795,4544.525,6112.683
8/31/2013 14:15,21.17513,19.3763,15.48268,14.58715,12.71502,11.79129,14.14611,12.475,1292.028,4621.951,4552.714,6131.425
8/31/2013 14:30,20.95617,19.40316,15.54296,14.59944,12.74727,11.81176,14.14768,12.48781,1252.633,4613.308,4573.458,6114.139
8/31/2013 14:45,21.01283,19.44015,15.59161,14.59074,12.76137,11.81956,14.15889,12.49868,1205.596,4577.734,4545.617,6156.536
8/31/2013 15:00,21.03577,19.49607,15.64431,14.58706,12.75943,11.82608,14.14589,12.50208,1178.392,4553.533,4513.228,6161.085
8/31/2013 15:15,21.00187,19.49887,15.70823,14.60093,12.78357,11.85117,14.14631,12.5019,1174.207,4517.686,4505.222,6176.734
8/31/2013 15:30,20.97977,19.49836,15.74218,14.5746,12.77345,11.85163,14.14363,12.50672,1179.211,4485.479,4485.57,6194.202
8/31/2013 15:45,20.14848,19.38855,15.76322,14.54943,12.81842,11.85648,14.13103,12.51792,1185.762,4437.623,4431.163,6230.959
8/31/2013 16:00,19.56043,19.24246,15.79637,14.53157,12.85268,11.87472,14.13094,12.50862,1177.886,4401.603,4370.483,6203.38
8/31/2013 16:15,19.03204,19.07176,15.82466,14.51393,12.88466,11.89876,14.13342,12.52285,1161.84,4348.388,4340.194,6223.793
8/31/2013 16:30,18.69624,18.91054,15.86614,14.50744,12.90416,11.90751,14.12417,12.52919,1157.07,4295.61,4300.162,6264.696
8/31/2013 16:45,18.49831,18.76904,15.90347,14.497,12.90783,11.92142,14.1194,12.53832,1147.149,4265.119,4267.577,6256.333
8/31/2013 17:00,18.51412,18.67054,15.94527,14.49195,12.90232,11.92641,14.12365,12.53955,1136.952,4204.848,4203.3,6293.114
8/31/2013 17:15,18.5301,18.60708,15.98433,14.49133,12.89256,11.92798,14.12504,12.54005,1126.846,4155.684,4152.862,6299.669
8/31/2013 17:30,18.57265,18.57067,16.03032,14.49195,12.88002,11.93956,14.13109,12.53916,1112.097,4109.07,4172.709,6261.431
8/31/2013 17:45,18.65032,18.59699,16.06693,14.49133,12.8779,11.94019,14.1425,12.53842,1094.253,4072.015,4106.43,6322.43
8/31/2013 18:00,18.55512,18.59655,16.09832,14.48055,12.8795,11.94014,14.14167,12.53868,1065.938,4017.753,4078.57,6271.992
8/31/2013 18:15,18.25277,18.47122,16.12241,14.47851,12.89911,11.94471,14.143,12.54155,1053.647,3978.878,4036.872,6274.359
8/31/2013 18:30,17.76924,18.27638,16.14503,14.46933,12.93089,11.97441,14.15462,12.55802,1024.604,3926.892,4043.427,6283.282
8/31/2013 18:45,17.34884,18.07229,16.1616,14.46444,12.959,11.99223,14.15577,12.56816,1005.667,3884.465,4004.825,6321.338
8/31/2013 19:00,16.93731,17.87518,16.17465,14.45747,12.97929,12.00017,14.15608,12.57753,997.5135,3838.825,3957.823,6328.147
8/31/2013 19:15,16.52609,17.69084,16.19874,14.45978,13.00524,12.02588,14.15585,12.58323,1005.902,3792.118,3963.867,6336.833
8/31/2013 19:30,16.08551,17.49172,16.21181,14.46267,13.02653,12.03471,14.16287,12.59753,1003.361,3745.05,3926.196,6319.618
8/31/2013 19:45,15.68315,17.29269,16.22424,14.46048,13.05346,12.05888,14.17861,12.59225,990.5278,3677.412,3896.902,6301.819
8/31/2013 20:00,15.25648,17.09036,16.23287,14.45801,13.07999,12.07121,14.18442,12.60403,994.262,3640.709,3889.798,6332.785
8/31/2013 20:15,14.8685,16.89071,16.23458,14.45722,13.10641,12.08915,14.19438,12.614,999.2723,3589.165,3853.555,6323.685
8/31/2013 20:30,14.55173,16.70061,16.23662,14.45378,13.11844,12.10366,14.20258,12.62577,999.0222,3531.688,3833.608,6289.769
8/31/2013 20:45,14.30267,16.52807,16.24058,14.45735,13.13831,12.12388,14.20292,12.63014,993.4558,3483.38,3810.77,6317.817
8/31/2013 21:00,14.09451,16.36105,16.23989,14.46182,13.15765,12.13097,14.20522,12.63411,984.931,3428.901,3796.508,6343.427
8/31/2013 21:15,13.94616,16.20053,16.23957,14.45698,13.16255,12.14205,14.21656,12.64332,968.6289,3373.438,3767.012,6314.856
8/31/2013 21:30,13.82175,16.05067,16.2348,14.45785,13.16645,12.15213,14.22631,12.64384,962.168,3330.462,3753.74,6297.23
8/31/2013 21:45,13.72877,15.90929,16.22808,14.45989,13.16987,12.16885,14.23117,12.64433,951.5087,3289.647,3707.823,6277.553
8/31/2013 22:00,13.67276,15.7818,16.21463,14.46296,13.1715,12.1733,14.23636,12.64413,946.1335,3249.196,3678.487,6282.108
8/31/2013 22:15,13.6508,15.66958,16.21232,14.46418,13.1719,12.18267,14.25294,12.64427,947.409,3217.765,3686.868,6273.544
8/31/2013 22:30,13.62827,15.56879,16.19532,14.46561,13.17281,12.19183,14.25898,12.64444,950.3243,3184.876,3635.485,6272.997
8/31/2013 22:45,13.57657,15.46691,16.18147,14.47397,13.17403,12.20454,14.25889,12.66015,947.1357,3151.622,3619.086,6262.976
8/31/2013 23:00,13.58382,15.38219,16.16487,14.47438,13.17372,12.20986,14.26192,12.6705,946.8623,3117.366,3572.258,6296.138
8/31/2013 23:15,13.51868,15.29573,16.14704,14.4756,13.17576,12.21214,14.27324,12.67046,941.6693,3095.228,3597.949,6263.522
8/31/2013 23:30,13.47792,15.21393,16.12525,14.47662,13.17718,12.22216,14.28479,12.67055,941.8515,3063.614,3534.904,6225.986
8/31/2013 23:45,13.42554,15.1372,16.10637,14.47662,13.18708,12.23019,14.28806,12.67063,945.4958,3045.028,3546.019,6176.425
9/1/2013 0:00,13.37419,15.05954,16.0806,14.47662,13.19309,12.23258,14.28901,12.67091,939.1183,3017.059,3525.976,6210.499
9/1/2013 0:15,13.30548,14.98299,16.05735,14.47662,13.18938,12.23593,14.29104,12.67222,934.3809,3000.295,3491.173,6157.839
9/1/2013 0:30,13.18615,14.90297,16.02901,14.47674,13.19825,12.23858,14.29225,12.67267,933.652,2973.055,3473.317,6172.599
9/1/2013 0:45,13.04036,14.81744,16.00731,14.47862,13.20125,12.24101,14.29285,12.67676,928.8234,2953.103,3456.007,6194.464
9/1/2013 1:00,12.91081,14.73356,15.9797,14.48341,13.20734,12.24336,14.29353,12.68298,920.3505,2928.231,3461.473,6170.047
9/1/2013 1:15,12.78229,14.65008,15.9534,14.48931,13.21344,12.24572,14.29417,12.68598,913.882,2914.109,3431.408,6186.083
9/1/2013 1:30,12.59321,14.55799,15.92403,14.49391,13.21983,12.24833,14.2949,12.68584,913.1102,2890.21,3425.393,6160.897
9/1/2013 1:45,12.39059,14.45518,15.89145,14.49392,13.22925,12.25193,14.29592,12.68603,910.7897,2873.689,3412.456,6120.587
9/1/2013 2:00,12.2058,14.34882,15.86029,14.49409,13.2357,12.25457,14.2967,12.68603,910.203,2855.183,3400.958,6124.096
9/1/2013 2:15,12.07049,14.25009,15.83105,14.49646,13.24028,12.26046,14.30811,12.68578,906.7792,2828.24,3371.396,6121.26
9/1/2013 2:30,11.93904,14.15059,15.80736,14.49934,13.2437,12.2712,14.32332,12.68577,904.8847,2810.802,3356.157,6094.962
9/1/2013 2:45,11.85784,14.05711,15.77616,14.50177,13.24542,12.27414,14.32564,12.68813,899.7029,2791.157,3351.102,6077.916
9/1/2013 3:00,11.84469,13.97709,15.74402,14.50462,13.23492,12.27692,14.32682,12.69296,894.8734,2773.114,3380.086,6065.709
9/1/2013 3:15,11.71306,13.89026,15.7171,14.51066,13.23971,12.28092,14.32751,12.69915,897.6986,2756.71,3335.065,6103.075
9/1/2013 3:30,11.62823,13.8075,15.68559,14.51506,13.24387,12.28444,14.32946,12.70186,891.8659,2740.214,3341.991,6056.413
9/1/2013 3:45,11.59341,13.73698,15.65518,14.51925,13.24552,12.28786,14.33063,12.71026,889.5875,2721.987,3335.976,6048.028
9/1/2013 4:00,11.51358,13.65849,15.62451,14.51895,13.24832,12.29015,14.33125,12.71284,887.0357,2707.04,3360.401,6055.501
9/1/2013 4:15,11.41802,13.58093,15.59098,14.51928,13.25241,12.29308,14.3327,12.7129,882.5699,2683.982,3302.802,6035.999
9/1/2013 4:30,11.29609,13.49744,15.55437,14.51963,13.25727,12.29597,14.33395,12.71408,876.9195,2673.319,3306.63,5993.71
9/1/2013 4:45,11.23147,13.41998,15.52141,14.51965,13.25982,12.29852,14.33492,12.71463,876.7372,2659.831,3301.708,6015.583
9/1/2013 5:00,11.13169,13.34497,15.48696,14.51965,13.2636,12.30681,14.33581,12.71462,871.8158,2649.897,3312.827,6012.485
9/1/2013 5:15,11.03745,13.26664,15.44879,14.51965,13.26947,12.31704,14.35087,12.71462,867.988,2625.017,3311.369,6005.923
9/1/2013 5:30,10.95399,13.1896,15.41917,14.51965,13.28468,12.32239,14.36505,12.72568,867.988,2616.359,3280.382,6007.563
9/1/2013 5:45,10.88748,13.11585,15.38105,14.51965,13.28771,12.33155,14.3675,12.72974,869.0817,2599.772,3267.988,5988.79
9/1/2013 6:00,10.79393,13.04157,15.34462,14.51965,13.29227,12.3394,14.36896,12.74063,859.8769,2586.921,3281.841,5970.562
9/1/2013 6:15,10.7086,12.96797,15.31029,14.51965,13.30144,12.34264,14.37028,12.74418,857.325,2569.423,3260.15,5925.905
9/1/2013 6:30,10.64808,12.89705,15.27347,14.51965,13.31156,12.345,14.3731,12.74419,854.5909,2563.226,3239.188,5914.968
9/1/2013 6:45,10.58049,12.82858,15.23691,14.51965,13.31469,12.34728,14.39676,12.74419,847.6645,2548.462,3259.968,5924.447
9/1/2013 7:00,10.53666,12.76356,15.20119,14.51965,13.31643,12.34946,14.40044,12.74419,845.2949,2538.528,3245.021,5922.077
9/1/2013 7:15,10.58088,12.7127,15.16714,14.51965,13.31428,12.35123,14.40143,12.74743,846.2063,2527.591,3215.675,5887.992
9/1/2013 7:30,10.78451,12.68886,15.13661,14.51965,13.29169,12.35198,14.40219,12.75463,844.5659,2508.453,3217.133,5918.614
9/1/2013 7:45,11.93642,12.75582,15.11044,14.51965,13.22166,12.34785,14.41373,12.75776,826.9764,2505.263,3200.182,5866.119
9/1/2013 8:00,14.05098,12.99537,15.09508,14.53003,13.09588,12.32279,14.43022,12.7548,799.884,2497.438,3186.96,5873.773
9/1/2013 8:15,16.01155,13.18956,15.09231,14.53228,12.99938,12.31538,14.44836,12.74996,795.9373,2499.786,3184.842,5853.638
9/1/2013 8:30,15.95061,13.41883,15.07962,14.53269,13.03995,12.28887,14.45864,12.75021,799.467,2500.693,3186.938,5874.544
9/1/2013 8:45,16.80362,13.73358,15.08391,14.55625,13.01019,12.26782,14.46331,12.74779,808.0197,2506.391,3182.898,5829.909
9/1/2013 9:00,17.61201,13.9997,15.08623,14.57881,12.9837,12.25082,14.47171,12.7577,802.8237,2505.466,3177.415,5827.872
9/1/2013 9:15,18.29486,14.31472,15.06851,14.5909,12.95842,12.22217,14.47032,12.74843,797.4115,2513.891,3153.588,5847.685
9/1/2013 9:30,18.32746,14.49832,15.05505,14.59663,12.95238,12.22575,14.4814,12.75991,790.8303,2522.262,3156.219,5822.244
9/1/2013 9:45,18.12267,14.68111,15.06227,14.62343,12.96303,12.22236,14.49117,12.76685,789.4401,2520.819,3179.793,5792.93
9/1/2013 10:00,18.58537,14.88205,15.07989,14.66033,12.93954,12.21633,14.49658,12.76675,768.0439,2525.823,3162.491,5775.625
9/1/2013 10:15,18.14972,15.0104,15.11817,14.70531,12.96876,12.21119,14.49365,12.76969,759.85,2529.374,3167.225,5780.905
9/1/2013 10:30,18.90057,15.29519,15.12579,14.72126,12.93867,12.19697,14.49593,12.77675,762.2171,2524.275,3172.324,5733.38
9/1/2013 10:45,20.2193,15.72907,15.06423,14.6409,12.86976,12.15257,14.48168,12.77262,745.374,2523.547,3167.589,5782.908
9/1/2013 11:00,20.67256,16.12989,15.02601,14.58668,12.85894,12.12683,14.50118,12.76604,750.7457,2511.529,3201.458,5801.663
9/1/2013 11:15,20.96276,16.47756,15.03368,14.58165,12.86334,12.11395,14.50713,12.77105,752.8879,2511.387,3218.755,5735.968
9/1/2013 11:30,22.30084,17.03112,15.05999,14.59021,12.80205,12.08416,14.50467,12.767,747.0595,2501.543,3203.555,5733.49
9/1/2013 11:45,22.97835,17.57825,15.07281,14.57299,12.77296,12.04991,14.49766,12.76238,757.7029,2491.194,3222.239,5753.193
9/1/2013 12:00,22.5679,17.87211,15.08238,14.56299,12.80556,12.06613,14.47486,12.76157,756.7842,2489.709,3204.369,5722.556
9/1/2013 12:15,21.41695,17.9524,15.08521,14.54886,12.86701,12.0702,14.4741,12.77304,759.6955,2493.621,3234.574,5645.584
9/1/2013 12:30,20.23729,17.82751,15.09132,14.55058,12.93265,12.08872,14.46349,12.77147,737.3349,2496.876,3185.172,5737.639
9/1/2013 12:45,19.79117,17.74137,15.11479,14.5556,12.96538,12.10387,14.46406,12.77446,728.9202,2504.71,3176.555,5681.719
9/1/2013 13:00,19.80649,17.77483,15.13962,14.55038,12.94798,12.1041,14.45355,12.78053,728.2493,2495.294,3198.688,5668.49
9/1/2013 13:15,20.05806,17.84024,15.17979,14.56075,12.92942,12.09899,14.45149,12.76783,726.0723,2486.672,3198.178,5659.267
9/1/2013 13:30,20.04315,17.89827,15.20867,14.54325,12.91466,12.08879,14.46069,12.76787,723.5233,2478.57,3187.618,5641.061
9/1/2013 13:45,19.04364,17.79713,15.22579,14.51917,12.96923,12.103,14.46384,12.77626,720.4279,2482.485,3190.349,5670.194
9/1/2013 14:00,16.86543,17.477,15.23152,14.49892,13.0682,12.13317,14.47725,12.78476,707.7177,2467.497,3187.416,5634.971
