TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
7/29/2017 12:00,15.946,15.741,14.894,14.241,10.615,9.881,12.32,10.791,10000.82,9999.274,38.173,44.535
7/29/2017 12:15,16.278,15.831,14.902,14.233,10.574,9.878,12.319,10.791,10001.45,10000.46,39.627,41.627
7/29/2017 12:30,16.354,15.904,14.913,14.231,10.566,9.876,12.317,10.79,10001.64,10001.18,37.628,43.081
7/29/2017 12:45,16.381,15.965,14.912,14.214,10.567,9.874,12.317,10.79,10002.45,10001.55,39.991,41.082
7/29/2017 13:00,16.308,16,14.919,14.211,10.571,9.873,12.317,10.79,10002.54,10001.82,36.901,42.899
7/29/2017 13:15,16.359,16.053,14.938,14.214,10.57,9.872,12.309,10.79,10002.45,10001.91,39.445,42.353
7/29/2017 13:30,16.644,16.146,14.988,14.256,10.538,9.869,12.305,10.788,10001.59,10000.41,40.713,43.803
7/29/2017 13:45,17.185,16.27,15.026,14.283,10.491,9.865,12.294,10.787,9999.986,9999.714,39.98,47.068
7/29/2017 14:00,18.113,16.462,15.05,14.289,10.404,9.854,12.291,10.785,10000.54,9999.81,38.343,44.522
7/29/2017 14:15,18.714,16.679,15.066,14.287,10.355,9.826,12.303,10.786,10001.43,10000.7,40.523,44.157
7/29/2017 14:30,19.032,16.884,15.083,14.286,10.336,9.82,12.305,10.791,10000.31,9999.77,41.423,45.601
7/29/2017 14:45,19.037,17.043,15.076,14.262,10.343,9.815,12.304,10.79,9999.332,9998.969,40.146,46.322
7/29/2017 15:00,19.075,17.185,15.075,14.241,10.351,9.811,12.303,10.783,9999.548,9999.64,38.692,41.78
7/29/2017 15:15,18.666,17.271,15.051,14.201,10.396,9.81,12.294,10.783,10000,9999.639,42.325,45.777
7/29/2017 15:30,18.238,17.331,15.054,14.187,10.455,9.81,12.279,10.785,10001.96,10000.33,39.427,46.513
7/29/2017 15:45,17.974,17.399,15.067,14.188,10.479,9.81,12.28,10.786,10001.53,10000.98,40.159,43.43
7/29/2017 16:00,17.849,17.475,15.097,14.204,10.48,9.808,12.28,10.783,10001.41,10001.31,38.887,45.065
7/29/2017 16:15,17.754,17.524,15.105,14.197,10.481,9.807,12.279,10.779,10002.22,10001.77,40.704,44.702
7/29/2017 16:30,17.599,17.542,15.104,14.178,10.484,9.807,12.28,10.766,10002.04,10001.22,40.704,43.066
7/29/2017 16:45,17.43,17.535,15.093,14.146,10.49,9.809,12.282,10.762,10001.32,10000.59,36.706,44.884
7/29/2017 17:00,17.195,17.516,15.081,14.114,10.516,9.81,12.283,10.764,10000.93,10000.2,39.796,45.975
7/29/2017 17:15,16.913,17.479,15.084,14.103,10.53,9.812,12.268,10.766,10001.15,10000.88,38.529,42.164
7/29/2017 17:30,16.645,17.426,15.092,14.092,10.54,9.814,12.258,10.767,10001.89,10001.34,37.809,42.354
7/29/2017 17:45,16.399,17.359,15.097,14.085,10.571,9.817,12.26,10.769,10001.12,10000.66,38.356,39.446
7/29/2017 18:00,16.174,17.285,15.104,14.075,10.578,9.83,12.262,10.771,10002.76,10002.04,36.729,43.638
7/29/2017 18:15,15.998,17.208,15.113,14.073,10.583,9.841,12.262,10.771,10003.1,10002.1,37.277,42.732
7/29/2017 18:30,15.832,17.131,15.119,14.065,10.611,9.851,12.28,10.772,10002.77,10001.95,38.732,42.732
7/29/2017 18:45,15.72,17.054,15.132,14.059,10.618,9.854,12.29,10.773,10002.95,10001.77,35.822,41.459
7/29/2017 19:00,15.643,16.994,15.139,14.058,10.621,9.858,12.29,10.773,10002.36,10001.17,38.914,41.459
7/29/2017 19:15,15.57,16.933,15.153,14.053,10.623,9.873,12.29,10.774,10002.44,10001.44,39.642,43.279
7/29/2017 19:30,15.481,16.866,15.162,14.046,10.625,9.885,12.29,10.774,10002.75,10001.66,37.279,40.916
7/29/2017 19:45,15.388,16.8,15.166,14.044,10.628,9.887,12.29,10.774,10003.09,10002,38.917,44.373
7/29/2017 20:00,15.274,16.732,15.168,14.038,10.634,9.889,12.29,10.774,10004.22,10003.4,37.83,43.104
7/29/2017 20:15,15.163,16.669,15.181,14.041,10.661,9.891,12.29,10.775,10003.94,10002.57,36.375,40.194
7/29/2017 20:30,15.053,16.603,15.189,14.046,10.666,9.893,12.291,10.776,10004.33,10002.42,36.923,44.199
7/29/2017 20:45,14.938,16.532,15.198,14.04,10.669,9.895,12.291,10.778,10004.22,10003.58,36.926,39.108
7/29/2017 21:00,14.84,16.46,15.201,14.036,10.672,9.897,12.291,10.786,10004.27,10003.18,34.015,41.473
7/29/2017 21:15,14.764,16.394,15.202,14.036,10.674,9.899,12.291,10.79,10004.36,10003.27,36.744,40.018
7/29/2017 21:30,14.709,16.33,15.206,14.034,10.675,9.903,12.291,10.79,10004.27,10002.91,36.562,41.291
7/29/2017 21:45,14.662,16.266,15.213,14.035,10.677,9.922,12.291,10.79,10004.27,10003.45,35.834,43.656
7/29/2017 22:00,14.609,16.203,15.213,14.036,10.678,9.927,12.291,10.79,10004.64,10002.91,35.471,42.383
7/29/2017 22:15,14.543,16.142,15.214,14.036,10.68,9.93,12.291,10.791,10004.54,10003,37.653,43.838
7/29/2017 22:30,14.47,16.075,15.21,14.033,10.694,9.933,12.291,10.791,10004.45,10003.54,35.653,41.655
7/29/2017 22:45,14.386,16.01,15.211,14.034,10.712,9.935,12.291,10.793,10004.27,10003.63,37.653,41.473
7/29/2017 23:00,14.295,15.945,15.213,14.034,10.714,9.936,12.291,10.796,10004.18,10003.27,36.198,41.655
7/29/2017 23:15,14.203,15.877,15.207,14.032,10.717,9.938,12.291,10.791,10003.73,10003.27,36.744,39.836
7/29/2017 23:30,14.128,15.813,15.203,14.03,10.719,9.94,12.291,10.792,10004.09,10003,37.653,41.11
7/29/2017 23:45,14.065,15.751,15.201,14.03,10.721,9.941,12.302,10.803,10004.09,10002.91,35.834,41.837
7/30/2017 0:00,13.995,15.688,15.192,14.029,10.723,9.943,12.318,10.804,10004.54,10003.09,35.834,40.746
7/30/2017 0:15,13.925,15.626,15.188,14.032,10.725,9.945,12.319,10.804,10004.27,10003,37.108,44.02
7/30/2017 0:30,13.854,15.559,15.178,14.028,10.73,9.946,12.319,10.804,10003.73,10002.91,38.199,42.929
7/30/2017 0:45,13.802,15.498,15.178,14.028,10.735,9.948,12.319,10.804,10004.36,10002.91,36.198,42.383
7/30/2017 1:00,13.763,15.44,15.173,14.028,10.742,9.95,12.319,10.804,10004.27,10002.91,37.108,42.565
7/30/2017 1:15,13.732,15.386,15.166,14.029,10.732,9.951,12.319,10.804,10004,10003.09,37.653,40.382
7/30/2017 1:30,13.696,15.333,15.155,14.027,10.733,9.952,12.32,10.804,10003.73,10003,36.926,41.837
7/30/2017 1:45,13.663,15.283,15.15,14.028,10.734,9.954,12.32,10.804,10003.82,10003,36.38,40.746
7/30/2017 2:00,13.633,15.239,15.137,14.028,10.735,9.955,12.321,10.802,10003.73,10002.72,38.745,38.199
7/30/2017 2:15,13.602,15.196,15.13,14.027,10.736,9.956,12.321,10.799,10003.82,10003.18,36.562,42.383
7/30/2017 2:30,13.563,15.154,15.123,14.027,10.737,9.957,12.321,10.794,10003.45,10002.82,37.29,41.473
7/30/2017 2:45,13.513,15.113,15.116,14.028,10.739,9.958,12.321,10.786,10003.73,10002.91,37.472,42.565
7/30/2017 3:00,13.459,15.067,15.107,14.03,10.74,9.96,12.32,10.788,10003.54,10002.72,38.017,44.566
7/30/2017 3:15,13.396,15.018,15.094,14.031,10.742,9.961,12.322,10.794,10003.27,10003,36.198,41.473
7/30/2017 3:30,13.323,14.968,15.085,14.031,10.744,9.962,12.322,10.802,10003,10002.72,37.108,41.837
7/30/2017 3:45,13.254,14.917,15.075,14.032,10.756,9.963,12.322,10.804,10003.54,10003.09,36.926,42.019
7/30/2017 4:00,13.172,14.864,15.063,14.032,10.776,9.965,12.323,10.804,10003.45,10002.82,36.016,39.291
7/30/2017 4:15,13.086,14.806,15.048,14.032,10.78,9.967,12.324,10.805,10003.18,10002.72,36.016,41.837
7/30/2017 4:30,13.022,14.75,15.037,14.031,10.783,9.973,12.325,10.806,10003.09,10002.91,36.38,40.564
7/30/2017 4:45,12.981,14.698,15.026,14.029,10.784,9.981,12.325,10.806,10003.18,10002.72,35.834,39.654
7/30/2017 5:00,12.944,14.652,15.013,14.029,10.786,9.998,12.326,10.806,10003.09,10002.72,36.926,41.837
7/30/2017 5:15,12.91,14.604,15,14.027,10.787,10.001,12.326,10.806,10002.91,10002.72,37.108,41.291
7/30/2017 5:30,12.882,14.559,14.987,14.026,10.788,10.002,12.33,10.806,10003.27,10002.82,37.653,39.654
7/30/2017 5:45,12.869,14.518,14.979,14.028,10.788,10.003,12.338,10.806,10003.36,10002.72,36.38,43.656
7/30/2017 6:00,12.874,14.484,14.966,14.031,10.787,10.004,12.34,10.818,10003.18,10002.72,36.926,42.019
7/30/2017 6:15,12.891,14.453,14.96,14.032,10.786,10.004,12.342,10.817,10003.54,10002.82,36.016,40.564
7/30/2017 6:30,12.941,14.437,14.947,14.033,10.784,10.005,12.351,10.819,10003.63,10003,37.108,43.11
7/30/2017 6:45,13.041,14.433,14.942,14.043,10.781,10.004,12.353,10.822,10003.36,10002.72,37.29,40.2
7/30/2017 7:00,13.236,14.44,14.941,14.052,10.756,10.004,12.353,10.831,10003.54,10002.72,36.198,42.383
7/30/2017 7:15,13.412,14.464,14.942,14.064,10.742,10.003,12.353,10.83,10003.63,10003.18,36.38,42.747
7/30/2017 7:30,13.697,14.514,14.96,14.091,10.719,10.002,12.352,10.829,10004.1,10002.83,36.562,40.382
7/30/2017 7:45,14.354,14.627,14.985,14.13,10.667,9.997,12.352,10.827,10002.98,10001.52,35.465,43.103
7/30/2017 8:00,14.726,14.755,14.983,14.129,10.621,9.986,12.353,10.825,10002.69,10001.42,37.459,42.187
7/30/2017 8:15,14.881,14.855,14.972,14.127,10.613,9.962,12.351,10.824,10003.14,10001.87,36.913,44.005
7/30/2017 8:30,15.203,14.964,15.006,14.175,10.6,9.958,12.354,10.822,10002.91,10002.18,38.004,41.823
7/30/2017 8:45,15.828,15.153,15.041,14.22,10.55,9.952,12.357,10.819,10001.46,9999.917,38.541,41.268
7/30/2017 9:00,16.637,15.403,15.071,14.25,10.485,9.943,12.356,10.832,10001.11,9999.747,39.08,43.442
7/30/2017 9:15,17.082,15.635,15.048,14.227,10.443,9.924,12.364,10.842,10000.55,10000.19,39.253,45.796
7/30/2017 9:30,17.046,15.791,15.018,14.195,10.45,9.905,12.366,10.842,10001.61,10000.33,40.526,43.433
7/30/2017 9:45,16.862,15.887,15.01,14.197,10.49,9.902,12.367,10.843,10000.28,9999.738,36.707,41.614
7/30/2017 10:00,16.789,15.965,14.983,14.166,10.508,9.904,12.369,10.845,10000.57,10000.02,41.253,44.888
7/30/2017 10:15,16.512,15.991,14.951,14.137,10.539,9.926,12.37,10.846,10001.9,10001.35,39.443,43.26
7/30/2017 10:30,16.243,16.005,14.935,14.122,10.569,9.927,12.371,10.847,10002.6,10001.24,39.627,42.536
7/30/2017 10:45,16.314,16.055,14.978,14.175,10.57,9.927,12.364,10.847,10001.36,10000.36,40.718,41.263
7/30/2017 11:00,17.389,16.206,15.03,14.227,10.486,9.924,12.36,10.845,10001.27,9999.634,38.355,42.718
7/30/2017 11:15,17.883,16.356,14.991,14.171,10.405,9.913,12.359,10.845,10002.54,10001.72,38.173,43.263
7/30/2017 11:30,17.412,16.405,14.958,14.128,10.453,9.908,12.357,10.847,10003.18,10001.54,38.355,42.354
7/30/2017 11:45,16.95,16.418,14.946,14.112,10.519,9.915,12.35,10.848,10002.09,10001,35.81,43.263
7/30/2017 12:00,16.603,16.407,14.942,14.096,10.543,9.92,12.346,10.843,10001.76,10000.31,37.629,39.083
7/30/2017 12:15,16.339,16.4,14.941,14.091,10.574,9.921,12.348,10.845,10003.21,10002.03,37.819,42.546
7/30/2017 12:30,15.979,16.367,14.934,14.078,10.587,9.923,12.349,10.841,10003.73,10002.46,36.549,42.55
7/30/2017 12:45,15.547,16.3,14.938,14.072,10.617,9.925,12.35,10.833,10002.88,10001.79,39.641,43.46
7/30/2017 13:00,15.155,16.2,14.944,14.071,10.607,9.908,12.351,10.828,10003.81,10002.9,37.829,44.558
7/30/2017 13:15,14.926,16.119,14.95,14.072,10.615,9.894,12.343,10.829,10004.21,10003.58,36.016,39.835
7/30/2017 13:30,14.757,16.043,14.951,14.06,10.636,9.88,12.348,10.83,10003.97,10002.88,38.927,41.109
7/30/2017 13:45,14.442,15.942,14.955,14.055,10.656,9.883,12.341,10.83,10003.54,10002.82,37.29,40.746
7/30/2017 14:00,14.01,15.796,14.961,14.056,10.67,9.865,12.325,10.826,10003.27,10002.72,38.017,39.109
7/30/2017 14:15,13.908,15.664,14.963,14.057,10.675,9.865,12.312,10.821,10003,10002.45,38.381,40.746
7/30/2017 14:30,13.916,15.555,14.965,14.058,10.675,9.869,12.302,10.819,10003,10002.72,38.199,41.473
7/30/2017 14:45,13.967,15.467,14.973,14.055,10.653,9.87,12.292,10.807,10003.09,10002.54,36.562,40.382
7/30/2017 15:00,14.038,15.405,14.987,14.058,10.642,9.871,12.277,10.805,10003.54,10002.63,36.198,40.928
7/30/2017 15:15,14.233,15.372,15.009,14.079,10.621,9.865,12.27,10.803,10003.54,10002.72,38.381,42.019
7/30/2017 15:30,14.344,15.34,15.006,14.059,10.605,9.866,12.27,10.803,10003.36,10003.27,36.198,41.837
7/30/2017 15:45,14.179,15.3,15,14.05,10.609,9.844,12.258,10.795,10004,10003.36,36.744,44.566
7/30/2017 16:00,14.045,15.242,14.993,14.046,10.613,9.836,12.25,10.776,10003.73,10002.91,37.29,40.382
7/30/2017 16:15,14.024,15.204,15.005,14.056,10.614,9.82,12.242,10.776,10003.73,10002.72,37.29,40.746
7/30/2017 16:30,14.131,15.184,15.01,14.062,10.611,9.82,12.234,10.776,10003.63,10003.09,37.653,42.383
7/30/2017 16:45,14.131,15.165,15,14.048,10.611,9.821,12.229,10.776,10003.73,10003,36.38,40.018
7/30/2017 17:00,14.011,15.129,14.981,14.036,10.615,9.822,12.23,10.776,10003.91,10002.72,37.835,42.201
7/30/2017 17:15,13.791,15.085,14.98,14.031,10.621,9.796,12.223,10.752,10003.18,10002.91,36.562,41.11
7/30/2017 17:30,13.6,15.017,14.972,14.031,10.627,9.788,12.217,10.75,10003.18,10002.91,39.109,39.291
7/30/2017 17:45,13.488,14.955,14.962,14.024,10.633,9.774,12.217,10.751,10002.91,10002.82,37.835,42.019
7/30/2017 18:00,13.406,14.897,14.957,14.02,10.636,9.777,12.204,10.736,10002.72,10002.45,36.926,41.837
7/30/2017 18:15,13.344,14.842,14.948,14.018,10.639,9.779,12.194,10.726,10003.09,10002.09,36.744,40.382
7/30/2017 18:30,13.286,14.795,14.944,14.016,10.648,9.78,12.194,10.727,10002.82,10001.91,36.016,42.929
7/30/2017 18:45,13.212,14.746,14.942,14.012,10.668,9.782,12.194,10.727,10002.72,10002.36,34.925,41.655
7/30/2017 19:00,13.159,14.7,14.933,14.013,10.672,9.783,12.182,10.727,10002.82,10002.09,36.744,42.747
7/30/2017 19:15,13.091,14.647,14.923,14.011,10.674,9.784,12.181,10.725,10002.91,10001.72,36.38,42.201
7/30/2017 19:30,13.04,14.6,14.915,14.01,10.676,9.807,12.184,10.722,10002.91,10002.09,36.016,41.655
7/30/2017 19:45,13.005,14.561,14.902,14.008,10.677,9.807,12.181,10.699,10002.91,10002.09,35.471,40.746
7/30/2017 20:00,12.994,14.524,14.89,14.005,10.677,9.815,12.182,10.7,10003,10002.45,38.381,43.292
7/30/2017 20:15,12.982,14.488,14.886,14.001,10.677,9.815,12.19,10.699,10003.45,10002.45,35.471,42.383
7/30/2017 20:30,12.963,14.454,14.875,13.996,10.699,9.816,12.195,10.699,10002.91,10002.54,37.653,40.018
7/30/2017 20:45,12.911,14.416,14.864,13.995,10.706,9.817,12.195,10.699,10002.91,10002.18,38.563,41.473
7/30/2017 21:00,12.878,14.38,14.849,13.994,10.708,9.819,12.196,10.699,10002.91,10002.45,37.108,40.018
7/30/2017 21:15,12.853,14.345,14.841,13.988,10.709,9.82,12.197,10.7,10002.91,10002.36,37.472,38.199
7/30/2017 21:30,12.826,14.314,14.831,13.987,10.71,9.821,12.197,10.7,10002.72,10002.27,39.109,40.564
7/30/2017 21:45,12.786,14.279,14.823,13.988,10.711,9.822,12.198,10.7,10003,10001.91,38.381,42.565
7/30/2017 22:00,12.736,14.247,14.807,13.988,10.713,9.823,12.198,10.694,10003,10002.18,36.926,40.564
7/30/2017 22:15,12.69,14.206,14.797,13.981,10.715,9.824,12.198,10.687,10002.91,10001.91,38.199,43.292
7/30/2017 22:30,12.641,14.165,14.784,13.977,10.716,9.826,12.189,10.674,10002.82,10001.45,36.016,42.929
7/30/2017 22:45,12.6,14.125,14.77,13.974,10.718,9.827,12.185,10.674,10002.72,10001.36,36.562,41.837
7/30/2017 23:00,12.553,14.084,14.754,13.972,10.719,9.828,12.186,10.674,10002.72,10001.54,37.108,40.2
7/30/2017 23:15,12.504,14.043,14.744,13.97,10.721,9.829,12.186,10.674,10002.82,10001.18,35.289,42.929
7/30/2017 23:30,12.466,14.004,14.731,13.968,10.722,9.83,12.187,10.674,10002.72,10001.27,36.562,41.291
7/30/2017 23:45,12.439,13.967,14.718,13.968,10.723,9.832,12.181,10.665,10002.91,10001.72,35.834,42.201
7/31/2017 0:00,12.428,13.938,14.702,13.968,10.724,9.813,12.174,10.647,10002.72,10002.18,38.199,43.292
7/31/2017 0:15,12.404,13.907,14.692,13.968,10.724,9.806,12.171,10.647,10002.72,10001.63,36.744,41.11
7/31/2017 0:30,12.382,13.872,14.681,13.968,10.725,9.807,12.161,10.647,10002.72,10000.91,38.199,40.746
7/31/2017 0:45,12.344,13.837,14.664,13.968,10.726,9.808,12.156,10.647,10002.82,10002.54,38.199,42.383
7/31/2017 1:00,12.294,13.805,14.652,13.963,10.728,9.809,12.148,10.645,10002.72,10001.18,37.653,42.383
7/31/2017 1:15,12.25,13.772,14.643,13.96,10.73,9.81,12.148,10.634,10002.72,10001.18,37.472,40.018
7/31/2017 1:30,12.225,13.739,14.625,13.957,10.731,9.811,12.149,10.62,10002.72,10001.45,36.016,39.836
7/31/2017 1:45,12.208,13.708,14.607,13.956,10.731,9.812,12.149,10.62,10002.72,10001.27,36.198,40.564
7/31/2017 2:00,12.166,13.677,14.598,13.955,10.733,9.813,12.15,10.62,10002.72,10001.27,35.471,39.836
7/31/2017 2:15,12.092,13.64,14.582,13.954,10.735,9.814,12.15,10.62,10002.72,10001.45,36.016,38.745
7/31/2017 2:30,12.026,13.601,14.569,13.953,10.738,9.816,12.15,10.62,10002.72,10001.63,36.926,43.11
7/31/2017 2:45,11.993,13.567,14.554,13.951,10.739,9.817,12.151,10.62,10002.72,10000.91,35.471,39.836
7/31/2017 3:00,11.972,13.535,14.544,13.95,10.74,9.818,12.151,10.62,10002.72,10001.27,37.108,39.654
7/31/2017 3:15,11.944,13.508,14.529,13.945,10.741,9.819,12.152,10.612,10002.72,10001.72,37.472,40.746
7/31/2017 3:30,11.868,13.477,14.509,13.944,10.743,9.82,12.152,10.607,10002.72,10001.63,36.926,40.928
7/31/2017 3:45,11.76,13.433,14.498,13.944,10.747,9.821,12.152,10.604,10002.82,10000.91,35.107,39.836
7/31/2017 4:00,11.685,13.384,14.484,13.939,10.751,9.823,12.153,10.595,10002.72,10001,37.29,39.109
7/31/2017 4:15,11.648,13.342,14.464,13.936,10.753,9.825,12.146,10.595,10002.72,10001.54,37.29,42.201
7/31/2017 4:30,11.592,13.302,14.457,13.932,10.756,9.827,12.15,10.595,10002.72,10000.91,37.29,41.655
7/31/2017 4:45,11.524,13.262,14.441,13.926,10.779,9.828,12.144,10.595,10002.72,10000.91,36.926,40.746
7/31/2017 5:00,11.489,13.222,14.423,13.924,10.786,9.829,12.143,10.595,10002.63,10001.18,37.108,41.655
7/31/2017 5:15,11.466,13.187,14.41,13.924,10.787,9.83,12.144,10.595,10002.72,10000.54,34.743,43.474
7/31/2017 5:30,11.427,13.147,14.396,13.923,10.788,9.831,12.144,10.595,10002.72,10000.54,37.472,42.019
7/31/2017 5:45,11.397,13.109,14.384,13.923,10.789,9.833,12.145,10.595,10002.72,10000.82,36.38,40.746
7/31/2017 6:00,11.409,13.078,14.366,13.922,10.788,9.833,12.156,10.595,10002.72,10001,36.744,42.747
7/31/2017 6:15,11.418,13.05,14.356,13.92,10.787,9.833,12.157,10.594,10002.72,10000.91,35.289,42.747
7/31/2017 6:30,11.418,13.025,14.343,13.919,10.787,9.834,12.157,10.594,10002.72,10001.45,34.561,40.928
7/31/2017 6:45,11.476,13.005,14.333,13.92,10.785,9.835,12.157,10.594,10002.72,10001.54,36.198,42.929
7/31/2017 7:00,11.641,13.006,14.333,13.931,10.772,9.835,12.165,10.594,10002.82,10001.72,37.29,41.473
7/31/2017 7:15,11.814,13.018,14.327,13.938,10.744,9.833,12.17,10.602,10002.82,10002.09,36.016,40.382
7/31/2017 7:30,12.014,13.041,14.324,13.948,10.735,9.831,12.168,10.603,10003,10002.54,37.29,42.929
7/31/2017 7:45,12.416,13.092,14.33,13.968,10.703,9.829,12.175,10.605,10003.91,10002.72,36.198,42.201
7/31/2017 8:00,13.244,13.216,14.356,14.005,10.635,9.824,12.178,10.611,10002.52,10001.98,40.013,40.376
7/31/2017 8:15,13.704,13.364,14.371,14.028,10.593,9.816,12.179,10.61,10002.25,10001.44,38.914,41.096
7/31/2017 8:30,14.005,13.497,14.394,14.06,10.559,9.81,12.185,10.607,10001.79,10000.15,38.36,44.36
7/31/2017 8:45,14.292,13.655,14.415,14.088,10.544,9.792,12.183,10.605,10001.25,9999.976,39.628,44.354
7/31/2017 9:00,14.784,13.858,14.443,14.124,10.513,9.773,12.18,10.602,10000.49,9999.944,39.621,43.983
7/31/2017 9:15,15.207,14.044,14.411,14.09,10.474,9.762,12.179,10.602,10000.71,10000.53,39.979,43.432
7/31/2017 9:30,15.276,14.168,14.394,14.079,10.476,9.758,12.18,10.602,10000.81,9999.716,38.705,46.337
7/31/2017 9:45,15.463,14.305,14.406,14.099,10.476,9.754,12.179,10.601,10000.77,9999.411,39.432,45.61
7/31/2017 10:00,15.669,14.443,14.411,14.108,10.452,9.75,12.179,10.601,10000.68,9999.319,40.159,43.066
7/31/2017 10:15,15.893,14.558,14.375,14.066,10.443,9.747,12.18,10.602,10000.59,9999.502,40.886,46.701
7/31/2017 10:30,15.988,14.637,14.316,14.002,10.441,9.741,12.17,10.604,10001.32,10000.23,39.432,40.522
7/31/2017 10:45,15.967,14.721,14.284,13.968,10.441,9.74,12.169,10.605,10001.23,9999.775,40.159,43.066
7/31/2017 11:00,15.874,14.794,14.269,13.947,10.444,9.729,12.17,10.606,10001.23,9999.684,38.524,43.066
7/31/2017 11:15,15.941,14.873,14.275,13.95,10.442,9.713,12.156,10.598,10000.36,10000.18,40.887,41.978
7/31/2017 11:30,16.146,14.96,14.266,13.931,10.437,9.708,12.156,10.592,10001.03,10000.48,39.072,41.798
7/31/2017 11:45,15.694,14.991,14.251,13.908,10.463,9.715,12.152,10.601,10001.47,10001.19,37.984,40.529
7/31/2017 12:00,14.629,14.921,14.245,13.895,10.491,9.687,12.142,10.584,10002.42,10001.69,36.904,41.63
7/31/2017 12:15,13.764,14.855,14.254,13.885,10.47,9.605,12.109,10.565,10003.25,10002.25,36.552,41.643
7/31/2017 12:30,13.311,14.665,14.269,13.879,10.565,9.59,12.089,10.564,10003.77,10003.04,36.924,43.109
7/31/2017 12:45,13.117,14.492,14.278,13.866,10.618,9.617,12.069,10.559,10003.25,10002.71,37.29,42.747
7/31/2017 13:00,13.078,14.367,14.276,13.857,10.633,9.629,12.053,10.541,10002.82,10002.63,37.835,41.11
7/31/2017 13:15,13.104,14.285,14.28,13.854,10.619,9.632,12.044,10.541,10002.72,10002.36,38.199,43.11
7/31/2017 13:30,13.211,14.222,14.281,13.85,10.596,9.619,12.03,10.541,10002.82,10002.63,35.471,42.565
7/31/2017 13:45,13.393,14.168,14.276,13.838,10.582,9.607,12.02,10.516,10002.91,10002.72,36.744,40.382
7/31/2017 14:00,13.579,14.147,14.275,13.836,10.556,9.606,12.006,10.512,10003,10002.91,37.835,42.383
7/31/2017 14:15,13.692,14.147,14.28,13.841,10.543,9.627,12.005,10.511,10003.45,10002.72,37.29,42.747
7/31/2017 14:30,13.796,14.167,14.295,13.863,10.54,9.632,12.005,10.51,10003.45,10002.72,37.29,39.836
7/31/2017 14:45,14.024,14.218,14.319,13.89,10.532,9.63,12.004,10.501,10003.82,10003.27,35.653,43.292
7/31/2017 15:00,14.185,14.277,14.335,13.909,10.512,9.628,12.003,10.481,10003.71,10003.07,38.015,40.743
7/31/2017 15:15,14.338,14.332,14.337,13.917,10.494,9.626,12.002,10.48,10003.38,10001.83,38.738,45.285
7/31/2017 15:30,14.357,14.381,14.326,13.899,10.493,9.623,12.012,10.479,10002.54,10001.18,38.55,42.005
7/31/2017 15:45,14.28,14.415,14.314,13.885,10.51,9.622,12.014,10.48,10002.78,10001.42,38.186,43.096
7/31/2017 16:00,14.265,14.44,14.309,13.883,10.522,9.639,12.014,10.479,10002.87,10001.59,38.004,41.096
7/31/2017 16:15,14.29,14.473,14.309,13.883,10.521,9.647,12.014,10.471,10003.14,10001.78,36.731,40.55
7/31/2017 16:30,14.319,14.507,14.312,13.883,10.52,9.646,12.014,10.452,10002.87,10001.87,38.914,41.459
7/31/2017 16:45,14.407,14.552,14.321,13.885,10.509,9.645,12.014,10.452,10002.68,10001.68,36.368,40.914
7/31/2017 17:00,14.428,14.593,14.321,13.883,10.515,9.643,12.013,10.452,10003.59,10002.32,40.368,44.005
7/31/2017 17:15,14.429,14.62,14.316,13.883,10.517,9.643,12.014,10.452,10003.59,10002.32,38.732,42.55
7/31/2017 17:30,14.347,14.639,14.308,13.871,10.52,9.642,12.024,10.452,10003.5,10002.5,36.731,41.459
7/31/2017 17:45,14.268,14.646,14.296,13.86,10.522,9.642,12.028,10.453,10003.23,10002.14,38.186,40.732
7/31/2017 18:00,14.226,14.648,14.296,13.855,10.527,9.642,12.028,10.444,10003.78,10002.14,36.186,42.55
7/31/2017 18:15,14.215,14.65,14.29,13.842,10.527,9.642,12.028,10.429,10003.14,10001.5,37.641,42.914
7/31/2017 18:30,14.179,14.647,14.282,13.836,10.553,9.643,12.03,10.427,10002.46,10001.64,39.096,42.005
7/31/2017 18:45,14.124,14.64,14.281,13.826,10.555,9.643,12.03,10.428,10003.49,10002.03,38.008,41.463
7/31/2017 19:00,14.02,14.626,14.272,13.816,10.558,9.644,12.03,10.428,10003.93,10002.66,38.011,40.193
7/31/2017 19:15,13.901,14.613,14.274,13.805,10.563,9.645,12.031,10.43,10003.93,10003.02,38.196,41.652
7/31/2017 19:30,13.768,14.583,14.267,13.804,10.588,9.658,12.032,10.43,10004.24,10003.78,37.107,39.108
7/31/2017 19:45,13.628,14.553,14.267,13.796,10.599,9.675,12.043,10.431,10004.72,10003.26,37.108,41.837
7/31/2017 20:00,13.511,14.517,14.256,13.785,10.619,9.676,12.046,10.431,10004.64,10003.18,36.38,40.382
7/31/2017 20:15,13.408,14.479,14.252,13.78,10.633,9.677,12.047,10.432,10003.63,10003.09,38.563,41.473
7/31/2017 20:30,13.313,14.445,14.252,13.772,10.636,9.678,12.047,10.432,10003.45,10003.09,36.926,44.202
