TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
3/24/2014 14:15,9.577,7.821,1.344,1.391,12.821,11.657,14.789,13.123,533.214,1192.371,4742.692,2081.092
3/24/2014 14:30,10.595,8.148,1.41,1.439,12.767,11.645,14.786,13.123,524.059,1196.716,4763.359,2059.609
3/24/2014 14:45,11.126,8.537,1.448,1.456,12.724,11.625,14.781,13.12,522.584,1188.75,4763.748,2072.296
3/24/2014 15:00,11.373,8.913,1.42,1.41,12.705,11.608,14.778,13.116,527.555,1183.651,4766.855,2053.011
3/24/2014 15:15,10.417,9.11,1.361,1.343,12.757,11.6,14.778,13.116,531.112,1192.041,4766.158,2054.482
3/24/2014 15:30,9.287,9.046,1.309,1.295,12.818,11.61,14.778,13.111,527.682,1193.845,4742.034,2050.964
3/24/2014 15:45,8.319,8.89,1.307,1.305,12.869,11.631,14.774,13.113,521.179,1187.324,4731.62,2061.577
3/24/2014 16:00,7.54,8.658,1.305,1.303,12.914,11.651,14.778,13.116,521.568,1186.764,4718.441,2054.555
3/24/2014 16:15,7.018,8.408,1.248,1.245,12.93,11.672,14.772,13.111,521.394,1174.572,4714.692,2052.949
3/24/2014 16:30,6.459,8.236,1.218,1.217,12.97,11.684,14.774,13.112,518.205,1174.573,4721.986,2050.581
3/24/2014 16:45,5.837,7.972,1.196,1.201,13.013,11.701,14.776,13.114,517.84,1168.193,4735.11,2043.29
3/24/2014 17:00,5.251,7.616,1.174,1.188,13.049,11.732,14.78,13.117,510.031,1159.692,4728.634,2049.968
3/24/2014 17:15,4.649,7.196,1.159,1.179,13.08,11.765,14.783,13.12,508.786,1162.157,4713.902,2031.313
3/24/2014 17:30,4.117,6.759,1.14,1.172,13.105,11.788,14.786,13.122,510.279,1155.308,4719.514,2048.776
3/24/2014 17:45,3.663,6.345,1.133,1.173,13.125,11.81,14.788,13.123,506.218,1153.787,4727.316,2042.018
3/24/2014 18:00,3.263,5.943,1.115,1.163,13.146,11.832,14.79,13.124,503.784,1142.724,4731.225,2027.902
3/24/2014 18:15,2.899,5.563,1.098,1.155,13.166,11.854,14.793,13.127,500.319,1135.613,4718.286,2028.636
3/24/2014 18:30,2.554,5.202,1.087,1.154,13.188,11.875,14.795,13.128,498.222,1130.962,4684.359,2048.335
3/24/2014 18:45,2.228,4.859,1.075,1.15,13.21,11.895,14.798,13.13,498.13,1117.921,4696.033,2049.43
3/24/2014 19:00,1.934,4.527,1.063,1.15,13.23,11.915,14.8,13.131,495.397,1119.113,4698.25,2048.53
3/24/2014 19:15,1.667,4.213,1.045,1.147,13.249,11.934,14.803,13.134,492.284,1105.883,4660.505,2048.858
3/24/2014 19:30,1.484,3.936,1.03,1.14,13.261,11.951,14.804,13.144,491.625,1104.309,4691.649,2037.293
3/24/2014 19:45,1.377,3.707,1.024,1.136,13.268,11.966,14.804,13.148,486.62,1096.126,4691.766,2037.891
3/24/2014 20:00,1.271,3.503,1.009,1.136,13.275,11.979,14.806,13.155,488.539,1090.295,4713.512,2036.446
3/24/2014 20:15,1.17,3.318,1.001,1.139,13.282,11.987,14.806,13.16,486.546,1086.13,4677.522,2044.17
3/24/2014 20:30,1.067,3.145,0.988,1.138,13.289,11.998,14.811,13.161,488.525,1083.167,4660.421,2048.629
3/24/2014 20:45,0.961,2.983,0.98,1.131,13.296,12.009,14.835,13.162,485.09,1076.214,4690.302,2055.52
3/24/2014 21:00,0.786,2.819,0.965,1.129,13.308,12.028,14.837,13.162,484.769,1070.927,4684.7,2038.548
3/24/2014 21:15,0.623,2.66,0.949,1.123,13.319,12.029,14.838,13.163,485.968,1068.673,4665.841,2019.437
3/24/2014 21:30,0.538,2.521,0.943,1.119,13.317,12.037,14.838,13.163,478.485,1061.465,4674.241,2047.912
3/24/2014 21:45,0.49,2.399,0.925,1.119,13.318,12.046,14.841,13.165,480.949,1055.624,4664.021,2051.38
3/24/2014 22:00,0.451,2.289,0.919,1.119,13.319,12.053,14.842,13.165,476.751,1047.319,4683.915,2032.215
3/24/2014 22:15,0.404,2.186,0.909,1.119,13.319,12.06,14.843,13.165,477.938,1046.315,4634.269,2026.74
3/24/2014 22:30,0.357,2.086,0.901,1.118,13.32,12.067,14.845,13.166,481.588,1041.387,4659.457,2026.375
3/24/2014 22:45,0.329,1.997,0.9,1.117,13.316,12.073,14.845,13.167,478.12,1037.463,4670.043,2027.287
3/24/2014 23:00,0.274,1.909,0.888,1.112,13.32,12.079,14.847,13.168,473.831,1033.721,4655.624,2032.945
3/24/2014 23:15,0.158,1.816,0.879,1.107,13.328,12.086,14.848,13.169,470.91,1027.972,4626.603,2027.287
3/24/2014 23:30,0.079,1.727,0.869,1.1,13.334,12.091,14.848,13.169,471.275,1019.119,4678.075,2030.573
3/24/2014 23:45,0.017,1.649,0.859,1.097,13.338,12.095,14.849,13.169,470.545,1017.477,4653.799,2030.573
3/25/2014 0:00,-0.052,1.574,0.857,1.097,13.343,12.098,14.849,13.169,471.823,1009.902,4661.1,2011.043
3/25/2014 0:15,-0.143,1.501,0.847,1.097,13.349,12.094,14.85,13.169,474.013,1009.993,4617.477,2009.948
3/25/2014 0:30,-0.239,1.43,0.836,1.097,13.356,12.085,14.851,13.17,473.374,1007.347,4667.305,2026.192
3/25/2014 0:45,-0.319,1.362,0.832,1.093,13.362,12.088,14.851,13.17,474.196,1004.883,4624.413,2021.447
3/25/2014 1:00,-0.395,1.299,0.824,1.087,13.367,12.092,14.852,13.17,474.835,1000.867,4613.644,2035.136
3/25/2014 1:15,-0.439,1.243,0.816,1.087,13.364,12.096,14.852,13.17,473.466,1001.506,4601.049,2041.342
3/25/2014 1:30,-0.47,1.192,0.816,1.088,13.359,12.099,14.852,13.169,474.743,996.669,4635.912,2038.421
3/25/2014 1:45,-0.507,1.146,0.817,1.086,13.362,12.103,14.852,13.164,474.378,997.308,4614.374,2033.493
3/25/2014 2:00,-0.554,1.098,0.809,1.082,13.355,12.106,14.853,13.157,472.553,996.03,4615.287,2036.596
3/25/2014 2:15,-0.593,1.053,0.799,1.082,13.354,12.101,14.853,13.146,472.006,991.832,4623.135,2047.182
3/25/2014 2:30,-0.642,1.006,0.798,1.082,13.358,12.098,14.854,13.145,473.101,991.467,4596.304,2031.12
3/25/2014 2:45,-0.67,0.965,0.796,1.082,13.36,12.09,14.854,13.143,472.188,989.368,4577.321,2049.373
3/25/2014 3:00,-0.668,0.925,0.788,1.082,13.359,12.09,14.851,13.143,471.64,987.543,4616.199,2035.501
3/25/2014 3:15,-0.649,0.891,0.786,1.082,13.358,12.092,14.85,13.143,472.918,987.999,4589.368,2034.588
3/25/2014 3:30,-0.663,0.855,0.778,1.081,13.359,12.095,14.854,13.143,471.914,989.642,4597.034,2056.126
3/25/2014 3:45,-0.686,0.821,0.776,1.081,13.361,12.097,14.854,13.143,474.013,983.984,4589.916,2043.167
3/25/2014 4:00,-0.703,0.789,0.776,1.081,13.362,12.099,14.854,13.145,473.557,981.337,4588.455,2047.182
3/25/2014 4:15,-0.719,0.759,0.776,1.08,13.363,12.101,14.855,13.146,474.196,978.234,4583.345,2040.429
3/25/2014 4:30,-0.745,0.729,0.774,1.078,13.365,12.103,14.855,13.153,479.215,974.31,4582.797,2053.206
3/25/2014 4:45,-0.761,0.698,0.77,1.071,13.366,12.105,14.855,13.157,475.291,975.953,4581.337,2038.604
3/25/2014 5:00,-0.77,0.673,0.763,1.065,13.367,12.107,14.856,13.158,478.759,974.31,4578.234,2049.008
3/25/2014 5:15,-0.798,0.647,0.756,1.061,13.369,12.109,14.857,13.169,479.033,970.568,4557.427,2032.763
3/25/2014 5:30,-0.829,0.616,0.756,1.061,13.371,12.111,14.857,13.173,480.584,970.477,4565.822,2044.079
3/25/2014 5:45,-0.874,0.586,0.757,1.062,13.376,12.114,14.858,13.173,480.675,968.652,4583.345,2067.26
3/25/2014 6:00,-0.89,0.561,0.753,1.064,13.377,12.116,14.858,13.173,480.493,969.473,4534.063,2056.491
3/25/2014 6:15,-0.856,0.542,0.749,1.065,13.375,12.118,14.859,13.174,482.501,966.279,4550.491,2045.357
3/25/2014 6:30,-0.627,0.542,0.751,1.064,13.358,12.117,14.859,13.174,480.767,962.172,4581.884,2051.198
3/25/2014 6:45,0.103,0.582,0.761,1.062,13.306,12.113,14.856,13.172,477.572,960.529,4557.062,2043.897
3/25/2014 7:00,0.382,0.709,0.778,1.073,13.286,12.104,14.855,13.171,474.378,959.526,4571.116,2057.586
3/25/2014 7:15,1.46,0.876,0.813,1.09,13.21,12.089,14.861,13.166,466.964,957.837,4572.724,2053.109
3/25/2014 7:30,2.242,1.033,0.865,1.135,13.157,12.077,14.869,13.168,465.157,954.945,4573.117,2026.659
3/25/2014 7:45,3.019,1.208,0.91,1.183,13.124,12.067,14.862,13.181,460.566,956.61,4565.167,2020.836
3/25/2014 8:00,2.915,1.194,0.925,1.19,13.136,12.074,14.858,13.178,462.472,948.656,4563.434,2035.57
3/25/2014 8:15,2.482,1.161,0.967,1.235,13.179,12.075,14.866,13.174,461.924,946.284,4576.016,2024.077
3/25/2014 8:30,2.993,1.182,0.998,1.271,13.157,12.073,14.866,13.171,457.907,950.378,4577.791,2022.414
3/25/2014 8:45,2.733,1.155,1.004,1.265,13.172,12.074,14.865,13.171,459.102,945.923,4572.597,2027.889
3/25/2014 9:00,2.914,1.188,0.996,1.257,13.162,12.072,14.87,13.171,461.497,942.322,4575.768,2028.144
3/25/2014 9:15,3.558,1.303,1.026,1.292,13.136,12.065,14.876,13.169,462.769,944.593,4549.107,2015.91
3/25/2014 9:30,4.066,1.372,1.012,1.264,13.119,12.06,14.871,13.171,466.23,944.13,4562.016,2017.17
3/25/2014 9:45,4.525,1.427,0.983,1.22,13.08,12.054,14.865,13.172,469.227,939.547,4533.093,2008.732
3/25/2014 10:00,5.167,1.509,0.969,1.202,13.046,12.035,14.867,13.171,472.686,940.814,4567.352,2021.629
3/25/2014 10:15,6.047,1.671,0.996,1.212,13.004,12.022,14.859,13.169,480.659,942.635,4532.995,2015.414
3/25/2014 10:30,6.952,1.853,1.004,1.203,12.943,12.007,14.853,13.166,491.364,947.188,4520.51,2004.641
3/25/2014 10:45,7.896,2.107,1.011,1.19,12.882,11.98,14.839,13.166,499.273,944.792,4533.181,2015.678
3/25/2014 11:00,8.962,2.573,1.034,1.195,12.831,11.938,14.836,13.164,509.814,947.11,4511.07,2003.544
3/25/2014 11:15,9.881,3.308,1.092,1.235,12.791,11.899,14.835,13.161,512.732,963.251,4522.495,2002.469
3/25/2014 11:30,10.548,4.184,1.175,1.303,12.762,11.852,14.843,13.155,502.83,971.779,4530.294,1990.371
3/25/2014 11:45,10.877,5.038,1.187,1.292,12.749,11.799,14.836,13.155,495.265,986.248,4518.947,2009.109
3/25/2014 12:00,11.071,5.885,1.214,1.298,12.742,11.753,14.834,13.155,481.604,999.637,4542.994,2010.75
3/25/2014 12:15,11.116,6.655,1.259,1.323,12.745,11.702,14.832,13.154,469.966,1012.066,4546.829,2016.118
3/25/2014 12:30,10.882,7.318,1.352,1.406,12.774,11.678,14.833,13.15,452.098,1020.708,4558.336,2038.317
3/25/2014 12:45,9.993,7.613,1.405,1.447,12.824,11.669,14.832,13.149,431.566,1022.747,4567.288,2045.677
3/25/2014 13:00,9.448,7.716,1.383,1.403,12.844,11.665,14.828,13.146,420.938,1022.46,4571.46,2081.001
3/25/2014 13:15,8.967,7.704,1.313,1.304,12.861,11.666,14.823,13.146,412.827,1020.128,4527.424,2106.784
3/25/2014 13:30,8.936,7.706,1.295,1.264,12.864,11.668,14.816,13.142,411.482,1013.622,4551.548,2128.771
3/25/2014 13:45,9.185,7.875,1.419,1.38,12.853,11.671,14.815,13.152,406.744,1004.147,4534.973,2140.442
3/25/2014 14:00,8.998,7.914,1.388,1.31,12.859,11.662,14.802,13.139,405.742,1003.964,4559.945,2160.31
3/25/2014 14:15,9.587,8.068,1.491,1.407,12.823,11.675,14.8,13.141,396.446,994.668,4561.95,2174.162
3/25/2014 14:30,10.226,8.32,1.565,1.455,12.78,11.659,14.791,13.137,397.995,987.377,4543.175,2205.331
3/25/2014 14:45,11.058,8.658,1.609,1.468,12.718,11.622,14.787,13.135,407.393,979.347,4539.366,2200.16
3/25/2014 15:00,11.032,8.942,1.6,1.431,12.7,11.609,14.775,13.131,410.526,978.848,4540.018,2218.625
3/25/2014 15:15,9.709,8.935,1.518,1.329,12.77,11.618,14.765,13.122,404.7,977.403,4538.981,2204.44
3/25/2014 15:30,8.784,8.776,1.492,1.302,12.815,11.636,14.759,13.122,407.35,969.53,4505.64,2212.267
3/25/2014 15:45,7.972,8.583,1.514,1.329,12.86,11.653,14.761,13.119,401.548,966.139,4512.174,2226.285
3/25/2014 16:00,7.284,8.321,1.49,1.29,12.891,11.669,14.761,13.116,395.99,959.581,4545.909,2227.204
3/25/2014 16:15,6.722,8.032,1.452,1.246,12.917,11.691,14.76,13.113,398.18,960.042,4516.042,2232.685
3/25/2014 16:30,6.278,7.776,1.435,1.222,12.941,11.702,14.743,13.116,400.305,952.457,4521.298,2225.923
3/25/2014 16:45,5.887,7.516,1.426,1.211,12.962,11.712,14.737,13.117,404.123,948.726,4494.85,2218.162
3/25/2014 17:00,5.392,7.214,1.418,1.204,12.989,11.734,14.739,13.114,405.507,942.111,4547.733,2212.603
3/25/2014 17:15,4.891,6.864,1.404,1.192,13.018,11.756,14.742,13.1,401.502,936.473,4535.587,2222.483
3/25/2014 17:30,4.542,6.527,1.398,1.185,13.03,11.77,14.739,13.094,404.448,933.804,4521.5,2204.586
3/25/2014 17:45,4.303,6.219,1.398,1.184,13.03,11.778,14.722,13.095,408.283,931.838,4512.729,2192.893
3/25/2014 18:00,4.108,5.934,1.394,1.181,13.037,11.792,14.717,13.096,408.663,928.225,4511.985,2200.088
3/25/2014 18:15,3.894,5.667,1.381,1.172,13.051,11.806,14.719,13.097,411.582,923.21,4513.817,2195.349
3/25/2014 18:30,3.635,5.407,1.37,1.162,13.066,11.821,14.719,13.098,404.286,924.031,4498.678,2167.989
3/25/2014 18:45,3.408,5.157,1.357,1.16,13.08,11.835,14.722,13.099,410.762,917.921,4486.821,2158.504
3/25/2014 19:00,3.165,4.92,1.35,1.153,13.096,11.849,14.723,13.101,408.938,917.465,4503.237,2152.85
3/25/2014 19:15,2.934,4.69,1.337,1.155,13.11,11.861,14.724,13.101,412.768,911.902,4468.946,2146.831
3/25/2014 19:30,2.85,4.493,1.33,1.153,13.116,11.874,14.726,13.102,411.218,910.442,4478.066,2124.213
3/25/2014 19:45,2.764,4.317,1.325,1.15,13.122,11.885,14.727,13.103,401.368,910.442,4472.776,2123.849
3/25/2014 20:00,2.646,4.143,1.313,1.15,13.13,11.892,14.728,13.103,397.629,905.153,4501.778,2121.113
3/25/2014 20:15,2.49,3.975,1.299,1.15,13.13,11.893,14.729,13.103,396.99,902.417,4526.037,2136.434
3/25/2014 20:30,2.332,3.812,1.285,1.149,13.138,11.901,14.73,13.103,395.349,899.954,4508.344,2134.61
3/25/2014 20:45,2.148,3.654,1.272,1.141,13.139,11.911,14.731,13.104,388.876,896.312,4497.796,2129.152
3/25/2014 21:00,2.001,3.5,1.255,1.139,13.145,11.921,14.734,13.106,382.624,894.217,4500.638,2136.49
3/25/2014 21:15,1.847,3.354,1.24,1.131,13.155,11.93,14.736,13.107,380.943,886.495,4494.868,2145.904
3/25/2014 21:30,1.686,3.213,1.228,1.13,13.166,11.939,14.737,13.107,389.442,887.533,4490.668,2143.982
3/25/2014 21:45,1.425,3.071,1.211,1.132,13.172,11.947,14.738,13.107,392.647,878.802,4458.327,2144.96
3/25/2014 22:00,1.164,2.937,1.198,1.134,13.178,11.945,14.739,13.107,391.115,882.131,4459.828,2143.242
3/25/2014 22:15,1.03,2.816,1.18,1.129,13.182,11.938,14.74,13.102,389.631,877.446,4476.651,2160.583
3/25/2014 22:30,0.947,2.709,1.165,1.129,13.188,11.943,14.742,13.09,390.596,877.562,4453.154,2183.502
3/25/2014 22:45,0.877,2.61,1.151,1.121,13.185,11.95,14.743,13.082,399.361,877.207,4459.41,2168.925
3/25/2014 23:00,0.819,2.516,1.137,1.119,13.184,11.95,14.728,13.082,404.563,881.679,4481.497,2180.059
3/25/2014 23:15,0.77,2.426,1.121,1.119,13.187,11.946,14.72,13.084,412.503,885.238,4477.298,2174.949
3/25/2014 23:30,0.768,2.35,1.109,1.119,13.181,11.942,14.722,13.085,413.142,889.71,4466.53,2174.949
3/25/2014 23:45,0.745,2.277,1.094,1.119,13.179,11.947,14.724,13.085,417.066,892.083,4495.003,2170.386
3/26/2014 0:00,0.73,2.208,1.08,1.118,13.18,11.951,14.725,13.086,417.249,902.031,4475.838,2159.252
3/26/2014 0:15,0.733,2.143,1.075,1.118,13.18,11.956,14.725,13.086,422.815,910.427,4478.394,2177.139
3/26/2014 0:30,0.727,2.08,1.056,1.114,13.18,11.96,14.727,13.081,425.462,915.537,4476.204,2170.568
3/26/2014 0:45,0.714,2.019,1.046,1.109,13.181,11.963,14.728,13.073,426.648,915.902,4502.487,2154.688
3/26/2014 1:00,0.701,1.962,1.033,1.105,13.171,11.959,14.728,13.073,423.546,913.712,4493.543,2161.077
3/26/2014 1:15,0.69,1.907,1.026,1.1,13.169,11.956,14.729,13.074,419.713,914.351,4478.941,2156.514
3/26/2014 1:30,0.683,1.857,1.011,1.098,13.169,11.947,14.711,13.074,419.804,908.693,4472.37,2114.168
3/26/2014 1:45,0.674,1.808,1.003,1.097,13.16,11.95,14.703,13.073,419.165,905.225,4482.957,2130.23
3/26/2014 2:00,0.655,1.762,0.991,1.097,13.158,11.953,14.704,13.061,418.891,906.867,4471.093,2147.935
3/26/2014 2:15,0.619,1.712,0.987,1.097,13.16,11.948,14.704,13.048,421.994,908.51,4460.142,2117.454
3/26/2014 2:30,0.529,1.656,0.972,1.097,13.16,11.944,14.705,13.047,425.097,904.86,4451.015,2123.477
3/26/2014 2:45,0.429,1.594,0.962,1.096,13.16,11.937,14.698,13.047,425.28,905.134,4448.278,2117.454
3/26/2014 3:00,0.276,1.527,0.947,1.09,13.165,11.941,14.68,13.04,425.918,905.59,4464.522,2103.765
3/26/2014 3:15,0.105,1.455,0.941,1.088,13.17,11.946,14.68,13.036,423.819,905.042,4427.652,2093.361
3/26/2014 3:30,-0.032,1.387,0.928,1.089,13.178,11.95,14.681,13.042,426.557,891.444,4433.858,2104.312
3/26/2014 3:45,-0.107,1.328,0.917,1.085,13.183,11.954,14.682,13.048,425.28,888.25,4408.852,2078.759
3/26/2014 4:00,-0.139,1.282,0.909,1.083,13.186,11.958,14.683,13.048,428.565,888.98,4399.544,2067.077
3/26/2014 4:15,-0.105,1.252,0.91,1.084,13.184,11.96,14.683,13.048,427.561,881.04,4380.378,2051.198
3/26/2014 4:30,-0.008,1.235,0.902,1.083,13.175,11.96,14.684,13.049,423.089,877.572,4369.427,2026.74
3/26/2014 4:45,0.047,1.218,0.896,1.082,13.171,11.951,14.683,13.046,422.724,875.656,4383.117,2023.272
3/26/2014 5:00,0.09,1.203,0.887,1.081,13.169,11.941,14.684,13.038,424.823,867.077,4361.579,1997.171
3/26/2014 5:15,0.066,1.177,0.884,1.081,13.169,11.937,14.684,13.034,425.188,869.998,4401.734,1995.163
3/26/2014 5:30,0.011,1.144,0.878,1.08,13.162,11.939,14.685,13.034,430.025,861.51,4393.521,1989.688
3/26/2014 5:45,-0.093,1.103,0.869,1.081,13.17,11.942,14.685,13.034,429.66,863.336,4380.014,1969.975
3/26/2014 6:00,-0.194,1.057,0.863,1.081,13.176,11.945,14.686,13.034,427.379,859.776,4335.661,1982.204
3/26/2014 6:15,-0.265,1.013,0.859,1.082,13.181,11.948,14.686,13.034,429.478,856.765,4357.198,1952.635
3/26/2014 6:30,-0.239,0.986,0.849,1.082,13.18,11.95,14.687,13.039,427.47,854.209,4359.753,1956.833
3/26/2014 6:45,0.072,0.977,0.85,1.082,13.157,11.95,14.686,13.047,428.656,853.388,4338.216,1942.596
3/26/2014 7:00,0.223,1.012,0.858,1.078,13.147,11.948,14.686,13.046,425.188,850.103,4359.753,1937.668
3/26/2014 7:15,0.635,1.088,0.868,1.088,13.118,11.942,14.684,13.047,417.979,850.194,4375.633,1934.748
3/26/2014 7:30,1.118,1.167,0.909,1.134,13.089,11.934,14.68,13.04,421.518,846.32,4362.648,1916.221
3/26/2014 7:45,1.509,1.269,0.964,1.197,13.068,11.939,14.695,13.043,423.133,844.625,4358.146,1926.088
3/26/2014 8:00,1.657,1.295,0.995,1.233,13.057,11.948,14.695,13.056,417.816,844.297,4328.286,1914.603
3/26/2014 8:15,1.556,1.303,1.03,1.271,13.073,11.947,14.691,13.053,419.974,844.052,4349.856,1902.241
3/26/2014 8:30,1.837,1.325,1.035,1.277,13.055,11.945,14.69,13.049,415.413,838.942,4337.256,1904.789
3/26/2014 8:45,1.867,1.325,1.036,1.28,13.067,11.944,14.688,13.04,418.331,832.467,4324.489,1894.392
3/26/2014 9:00,2.123,1.362,1.056,1.302,13.049,11.94,14.692,13.048,415.413,835.659,4327.771,1863.384
3/26/2014 9:15,2.651,1.445,1.086,1.335,13.015,11.934,14.696,13.045,417.784,838.03,4295.305,1887.278
3/26/2014 9:30,3.156,1.513,1.089,1.33,12.984,11.928,14.695,13.044,415.178,833.912,4362.241,1851.659
3/26/2014 9:45,3.488,1.573,1.062,1.301,12.989,11.924,14.696,13.045,416.371,838.486,4329.642,1864.6
3/26/2014 10:00,3.6,1.641,1.067,1.304,12.981,11.918,14.694,13.043,421.729,841.088,4314.106,1862.499
3/26/2014 10:15,3.615,1.708,1.059,1.292,12.98,11.911,14.682,13.043,427.93,842.732,4311.936,1896.42
3/26/2014 10:30,3.576,1.751,1.063,1.3,12.983,11.898,14.68,13.044,435.507,850.411,4309.672,1886.986
3/26/2014 10:45,3.635,1.818,1.066,1.301,12.981,11.887,14.68,13.042,440.159,855.795,4315.896,1895.384
3/26/2014 11:00,3.853,1.93,1.074,1.306,12.976,11.874,14.682,13.036,438.245,868.832,4312.25,1861.105
3/26/2014 11:15,4.069,2.08,1.123,1.362,12.968,11.861,14.677,13.035,439.795,877.766,4302.039,1858.735
3/26/2014 11:30,5.007,2.499,1.168,1.394,12.93,11.824,14.671,13.038,445.721,883.692,4338.506,1858.552
3/26/2014 11:45,5.586,2.971,1.201,1.41,12.898,11.795,14.667,13.037,452.464,892.346,4291.247,1877.682
3/26/2014 12:00,5.869,3.429,1.225,1.419,12.881,11.766,14.663,13.031,451.549,902.915,4294.314,1877.486
3/26/2014 12:15,5.766,3.775,1.215,1.391,12.882,11.745,14.657,13.023,445.611,911.461,4296.211,1879.991
3/26/2014 12:30,5.569,4.007,1.245,1.42,12.891,11.733,14.656,13.02,435.051,924.984,4290.884,1879.324
3/26/2014 12:45,5.536,4.173,1.205,1.352,12.877,11.703,14.649,13.017,434.416,926.997,4267.577,1891.737
3/26/2014 13:00,5.265,4.243,1.19,1.325,12.893,11.695,14.642,13.011,429.766,937.481,4309.88,1901.401
3/26/2014 13:15,4.829,4.236,1.151,1.269,12.913,11.691,14.634,13.007,425.041,940.158,4314.774,1909.492
3/26/2014 13:30,4.223,4.147,1.139,1.243,12.946,11.685,14.624,13.009,422.497,944.76,4274.035,1911.041
3/26/2014 13:45,3.95,4.051,1.138,1.227,12.94,11.691,14.623,12.998,426.629,949.746,4284.709,1920.285
3/26/2014 14:00,3.772,3.967,1.144,1.22,12.949,11.697,14.615,12.991,423.165,949.202,4293.296,1906.065
3/26/2014 14:15,3.645,3.895,1.168,1.225,12.957,11.702,14.599,12.986,414.683,949.658,4292.02,1939.626
3/26/2014 14:30,3.647,3.847,1.189,1.225,12.944,11.706,14.598,12.987,406.019,949.749,4292.75,1934.884
3/26/2014 14:45,3.501,3.794,1.201,1.218,12.939,11.709,14.597,12.987,403.922,948.472,4276.881,1943.821
3/26/2014 15:00,3.43,3.745,1.214,1.21,12.944,11.71,14.595,12.988,405.928,951.026,4315.185,1960.055
3/26/2014 15:15,3.259,3.674,1.224,1.201,12.954,11.715,14.581,12.98,411.674,947.834,4273.233,1951.117
3/26/2014 15:30,3.242,3.613,1.236,1.201,12.948,11.707,14.568,12.962,412.221,949.202,4256.087,1950.387
3/26/2014 15:45,3.39,3.582,1.25,1.201,12.929,11.708,14.566,12.961,409.576,945.554,4253.169,1952.576
3/26/2014 16:00,3.566,3.567,1.266,1.199,12.908,11.707,14.565,12.961,410.397,945.372,4269.038,1948.928
3/26/2014 16:15,3.67,3.568,1.278,1.201,12.902,11.702,14.564,12.961,412.312,942.636,4272.139,1954.948
3/26/2014 16:30,3.778,3.583,1.291,1.204,12.894,11.694,14.562,12.959,406.84,942.818,4248.792,1960.967
3/26/2014 16:45,3.732,3.58,1.309,1.212,12.896,11.693,14.56,12.958,406.475,940.629,4263.019,1956.224
3/26/2014 17:00,3.651,3.552,1.312,1.203,12.901,11.694,14.559,12.959,402.371,942.18,4254.081,1973.552
3/26/2014 17:15,3.34,3.477,1.306,1.192,12.919,11.699,14.56,12.96,403.192,939.626,4259.735,1945.828
3/26/2014 17:30,3.013,3.36,1.292,1.183,12.925,11.706,14.553,12.955,399.453,932.33,4220.702,1956.589
3/26/2014 17:45,2.748,3.236,1.288,1.181,12.934,11.714,14.535,12.946,402.554,929.777,4250.615,1943.639
3/26/2014 18:00,2.439,3.098,1.279,1.173,12.95,11.723,14.537,12.936,397.355,930.506,4231.281,1944.186
3/26/2014 18:15,2.174,2.954,1.273,1.167,12.966,11.732,14.538,12.936,397.629,930.233,4231.646,1940.356
3/26/2014 18:30,1.932,2.806,1.273,1.17,12.97,11.743,14.539,12.937,394.346,926.676,4232.376,1928.682
3/26/2014 18:45,1.742,2.664,1.261,1.162,12.971,11.752,14.541,12.939,394.346,923.666,4229.458,1941.268
3/26/2014 19:00,1.596,2.527,1.254,1.161,12.979,11.761,14.541,12.939,394.803,922.12,4198.103,1924.495
3/26/2014 19:15,1.497,2.407,1.246,1.155,12.985,11.769,14.542,12.94,396.19,913.224,4198.478,1916.557
3/26/2014 19:30,1.409,2.304,1.237,1.151,12.992,11.775,14.544,12.941,396.509,913.602,4208.443,1931.006
3/26/2014 19:45,1.347,2.211,1.234,1.15,12.997,11.776,14.545,12.942,399.075,915.546,4216.785,1927.418
3/26/2014 20:00,1.227,2.125,1.221,1.151,13.005,11.788,14.546,12.942,394.102,907.803,4167.811,1921.247
3/26/2014 20:15,1.107,2.04,1.211,1.152,13.013,11.793,14.547,12.942,394.11,909.008,4209.864,1892.459
3/26/2014 20:30,1.001,1.965,1.201,1.148,13.02,11.798,14.547,12.942,395.754,898.065,4204.046,1882.616
3/26/2014 20:45,0.93,1.894,1.194,1.148,13.025,11.803,14.548,12.942,395.587,897.552,4189.062,1875.024
3/26/2014 21:00,0.892,1.834,1.181,1.145,13.027,11.802,14.549,12.943,389.942,899.13,4178.785,1851.176
3/26/2014 21:15,0.781,1.771,1.168,1.14,13.034,11.811,14.55,12.943,390.426,900.106,4201.529,1842.549
3/26/2014 21:30,0.586,1.696,1.158,1.14,13.036,11.815,14.55,12.943,395.859,895.837,4171.388,1814.305
3/26/2014 21:45,0.391,1.622,1.141,1.141,13.061,11.821,14.572,12.963,395.15,893.24,4199.905,1809.111
3/26/2014 22:00,0.044,1.529,1.123,1.136,13.086,11.828,14.581,12.971,392.424,894.818,4189.993,1788.723
3/26/2014 22:15,-0.176,1.437,1.103,1.13,13.095,11.837,14.573,12.975,397.901,889.984,4187.816,1796.213
