TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(115cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(115cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(115cm)
1/27/2016 6:30,1.457,2.024,2.658,4.126,19.927,19.871,22.875,19.981,1615.494,2947.551,2932.787,603.509
1/27/2016 6:45,1.449,2.023,2.656,4.124,19.93,19.87,22.872,19.98,1616.587,2937.982,2920.21,596.218
1/27/2016 7:00,1.44,2.021,2.654,4.122,19.935,19.87,22.879,19.98,1610.481,2930.873,2937.162,606.79
1/27/2016 7:15,1.434,2.021,2.653,4.121,19.936,19.885,22.865,19.98,1613.489,2930.144,2898.52,605.696
1/27/2016 7:30,1.431,2.02,2.653,4.121,19.934,19.887,22.881,19.978,1610.025,2915.38,2908.909,602.051
1/27/2016 7:45,1.431,2.021,2.654,4.122,19.929,19.88,22.88,19.977,1616.952,2912.464,2889.406,618.638
1/27/2016 8:00,1.431,2.021,2.653,4.121,19.928,19.887,22.879,19.978,1619.321,2891.502,2861.518,609.706
1/27/2016 8:15,1.431,2.023,2.653,4.121,19.938,19.887,22.883,19.99,1617.316,2875.735,2840.192,605.149
1/27/2016 8:30,1.43,2.025,2.652,4.12,19.948,19.887,22.898,19.998,1626.066,2862.065,2815.949,597.494
1/27/2016 8:45,1.428,2.029,2.65,4.119,19.952,19.886,22.898,19.998,1621.326,2848.303,2785.875,609.342
1/27/2016 9:00,1.425,2.034,2.652,4.127,19.967,19.886,22.898,19.997,1619.139,2854.683,2767.282,610.071
1/27/2016 9:15,1.435,2.036,2.668,4.138,19.98,19.898,22.894,19.996,1617.225,2850.582,2755.799,597.312
1/27/2016 9:30,1.457,2.056,2.689,4.158,19.984,19.902,22.893,20.012,1609.114,2857.599,2755.799,608.066
1/27/2016 9:45,1.467,2.055,2.689,4.157,19.978,19.918,22.907,20.01,1613.088,2852.614,2731.131,608.599
1/27/2016 10:00,1.458,2.05,2.685,4.156,19.975,19.917,22.913,20.023,1607.692,2837.63,2693.487,599.89
1/27/2016 10:15,1.469,2.066,2.699,4.167,19.978,19.915,22.928,20.027,1616.947,2810.826,2663.55,601.675
1/27/2016 10:30,1.474,2.066,2.699,4.166,19.99,19.913,22.923,20.025,1614.577,2808.57,2647.914,608.199
1/27/2016 10:45,1.547,2.131,2.773,4.265,20.01,19.933,22.933,20.036,1604.463,2811.294,2606.923,623.133
1/27/2016 11:00,1.634,2.194,2.847,4.335,20.013,19.94,22.928,20.051,1601.185,2819.946,2594.536,600.365
1/27/2016 11:15,1.661,2.197,2.859,4.346,20.004,19.933,22.931,20.044,1605.092,2807.275,2602.086,591.716
1/27/2016 11:30,1.64,2.166,2.823,4.305,19.997,19.927,22.919,20.038,1606.531,2799.35,2563.461,606.466
1/27/2016 11:45,1.641,2.154,2.803,4.286,19.995,19.926,22.913,20.038,1598.766,2799.933,2541.54,611.774
1/27/2016 12:00,1.657,2.154,2.807,4.292,19.995,19.927,22.912,20.038,1601.83,2797.79,2527.118,604.121
1/27/2016 12:15,1.681,2.167,2.825,4.306,19.993,19.927,22.911,20.037,1599.153,2806.594,2532.076,596.168
1/27/2016 12:30,1.7,2.179,2.835,4.323,19.992,19.925,22.882,20.025,1588.115,2804.835,2550.446,615.776
1/27/2016 12:45,1.692,2.16,2.817,4.295,19.993,19.926,22.871,20.016,1581.046,2816.531,2534.296,611.601
1/27/2016 13:00,1.68,2.144,2.796,4.279,19.992,19.925,22.858,20.016,1576.297,2824.251,2544.311,591.543
1/27/2016 13:15,1.68,2.137,2.792,4.276,19.989,19.918,22.826,20.009,1563.876,2832.569,2546.12,614.198
1/27/2016 13:30,1.671,2.133,2.784,4.266,20,19.91,22.816,19.983,1564.606,2841.364,2548.603,609.358
1/27/2016 13:45,1.634,2.098,2.745,4.218,19.996,19.907,22.794,19.961,1560.582,2857.639,2549.162,602.394
1/27/2016 14:00,1.617,2.083,2.727,4.204,19.987,19.892,22.79,19.957,1564.398,2870.687,2566.708,614.146
1/27/2016 14:15,1.605,2.08,2.716,4.186,19.988,19.896,22.766,19.945,1560.682,2866.893,2566.188,605.597
1/27/2016 14:30,1.592,2.063,2.701,4.183,19.987,19.898,22.764,19.94,1562.594,2880.637,2573.833,611.786
1/27/2016 14:45,1.583,2.062,2.695,4.174,19.987,19.894,22.748,19.928,1564.687,2892.651,2591.672,618.703
1/27/2016 15:00,1.577,2.052,2.695,4.162,19.989,19.879,22.727,19.912,1563.304,2899.158,2578.142,615.091
1/27/2016 15:15,1.573,2.045,2.687,4.166,19.992,19.883,22.729,19.885,1561.193,2908.2,2606.083,619.524
1/27/2016 15:30,1.569,2.048,2.681,4.164,19.994,19.884,22.713,19.867,1561.078,2921.319,2614.693,624.723
1/27/2016 15:45,1.571,2.051,2.684,4.155,19.995,19.874,22.692,19.85,1561.48,2924.531,2631.942,635.447
1/27/2016 16:00,1.574,2.052,2.686,4.153,19.995,19.864,22.691,19.837,1559.446,2936.563,2626.915,628.587
1/27/2016 16:15,1.574,2.045,2.684,4.153,19.995,19.865,22.683,19.826,1561.564,2943.71,2660.651,651.729
1/27/2016 16:30,1.574,2.038,2.676,4.153,19.989,19.865,22.672,19.849,1570.856,2945.172,2656.101,649.362
1/27/2016 16:45,1.567,2.032,2.667,4.151,19.976,19.866,22.673,19.87,1584.608,2946.265,2639.708,675.592
1/27/2016 17:00,1.556,2.031,2.664,4.144,19.969,19.866,22.682,19.906,1589.617,2951.365,2651.73,685.428
1/27/2016 17:15,1.552,2.031,2.664,4.137,19.972,19.866,22.672,19.915,1591.894,2943.442,2639.161,672.131
1/27/2016 17:30,1.552,2.031,2.664,4.133,19.978,19.867,22.658,19.913,1590.164,2947.54,2628.961,684.335
1/27/2016 17:45,1.552,2.031,2.664,4.131,19.979,19.869,22.655,19.923,1585.428,2949.999,2635.154,681.238
1/27/2016 18:00,1.554,2.03,2.666,4.133,19.974,19.869,22.656,19.956,1592.44,2946.812,2636.247,669.581
1/27/2016 18:15,1.558,2.027,2.669,4.137,19.981,19.87,22.669,19.959,1589.981,2943.351,2631.511,675.774
1/27/2016 18:30,1.558,2.027,2.667,4.139,19.981,19.871,22.677,19.963,1587.431,2941.438,2617.121,678.324
1/27/2016 18:45,1.558,2.026,2.661,4.141,19.981,19.87,22.688,19.98,1598.633,2938.341,2627.322,690.892
1/27/2016 19:00,1.557,2.023,2.657,4.142,19.978,19.87,22.698,20,1597.996,2929.598,2596.903,687.978
1/27/2016 19:15,1.555,2.021,2.653,4.139,19.961,19.87,22.697,20.001,1607.103,2925.136,2610.564,685.246
1/27/2016 19:30,1.552,2.022,2.655,4.139,19.961,19.87,22.701,20.001,1612.386,2902.64,2602.367,687.432
1/27/2016 19:45,1.553,2.022,2.655,4.137,19.961,19.87,22.697,20.001,1616.302,2908.833,2602.731,702.55
1/27/2016 20:00,1.555,2.022,2.655,4.137,19.961,19.871,22.703,20.001,1611.748,2884.608,2603.642,710.565
1/27/2016 20:15,1.558,2.021,2.653,4.137,19.969,19.874,22.719,20.001,1600,2883.97,2606.192,684.153
1/27/2016 20:30,1.559,2.021,2.65,4.137,19.98,19.89,22.718,20.001,1597.358,2886.793,2601.638,693.078
1/27/2016 20:45,1.556,2.018,2.647,4.133,19.981,19.891,22.719,20.001,1596.63,2886.976,2607.832,692.167
1/27/2016 21:00,1.555,2.015,2.646,4.131,19.986,19.891,22.718,20.001,1597.814,2875.591,2590.892,705.646
1/27/2016 21:15,1.557,2.016,2.648,4.13,19.999,19.891,22.718,20.001,1593.533,2879.69,2579.234,703.461
1/27/2016 21:30,1.559,2.017,2.65,4.127,20,19.892,22.72,20.002,1591.439,2873.132,2559.744,715.483
1/27/2016 21:45,1.558,2.017,2.65,4.125,20.001,19.892,22.718,20.003,1592.987,2873.405,2562.841,696.357
1/27/2016 22:00,1.558,2.019,2.652,4.125,20,19.891,22.7,20.002,1600.728,2881.329,2574.498,702.368
1/27/2016 22:15,1.557,2.02,2.653,4.125,20,19.89,22.697,20.001,1597.541,2883.423,2568.488,701.639
1/27/2016 22:30,1.557,2.022,2.655,4.124,20,19.891,22.698,20.003,1596.357,2885.427,2559.016,702.914
1/27/2016 22:45,1.556,2.022,2.655,4.123,20.002,19.892,22.699,20.013,1598.816,2883.879,2551.183,707.65
1/27/2016 23:00,1.554,2.022,2.655,4.122,20.003,19.893,22.7,20.007,1604.007,2876.047,2549.726,706.922
1/27/2016 23:15,1.553,2.022,2.654,4.122,20.003,19.894,22.701,20.015,1603.643,2874.316,2537.522,708.197
1/27/2016 23:30,1.554,2.022,2.653,4.122,20.003,19.894,22.701,20.022,1604.735,2874.863,2552.276,708.197
1/27/2016 23:45,1.551,2.022,2.648,4.122,20.003,19.894,22.701,20.013,1600.91,2869.762,2548.269,722.951
1/28/2016 0:00,1.553,2.022,2.646,4.122,20.003,19.894,22.701,20.008,1602.003,2870.764,2545.901,706.739
1/28/2016 0:15,1.554,2.022,2.645,4.122,20.003,19.894,22.701,20.014,1595.172,2869.034,2539.89,723.497
1/28/2016 0:30,1.557,2.022,2.647,4.122,20.003,19.894,22.701,20.014,1600,2855.828,2530.418,715.665
1/28/2016 0:45,1.561,2.022,2.647,4.122,19.999,19.892,22.699,20.017,1606.284,2851.274,2539.89,718.033
1/28/2016 1:00,1.563,2.022,2.647,4.122,20,19.891,22.698,20.003,1595.81,2851.183,2547.722,719.308
1/28/2016 1:15,1.562,2.022,2.644,4.122,20,19.891,22.698,20.002,1596.63,2851.001,2534.972,716.393
1/28/2016 1:30,1.563,2.022,2.644,4.122,20,19.901,22.688,20.002,1594.808,2846.994,2527.868,711.475
1/28/2016 1:45,1.564,2.022,2.644,4.122,19.999,19.891,22.678,20.002,1594.535,2847.996,2527.686,716.211
1/28/2016 2:00,1.563,2.021,2.643,4.121,20,19.891,22.678,20.002,1591.074,2844.079,2537.34,722.404
1/28/2016 2:15,1.563,2.022,2.643,4.122,19.999,19.89,22.675,20.001,1591.347,2848.36,2516.757,716.029
1/28/2016 2:30,1.562,2.02,2.642,4.12,20,19.891,22.658,20.002,1586.612,2855.555,2532.968,728.051
1/28/2016 2:45,1.561,2.019,2.64,4.119,20,19.892,22.658,20.002,1586.52,2859.016,2538.069,731.329
1/28/2016 3:00,1.561,2.019,2.637,4.119,20,19.891,22.658,20.002,1585.063,2859.289,2532.24,726.411
1/28/2016 3:15,1.562,2.02,2.638,4.12,20,19.89,22.658,20.002,1589.799,2851.821,2522.221,715.118
1/28/2016 3:30,1.56,2.018,2.637,4.118,20,19.879,22.659,20.003,1584.244,2851.73,2524.407,715.483
1/28/2016 3:45,1.559,2.017,2.634,4.117,20,19.876,22.658,20.002,1583.697,2854.644,2531.511,706.193
1/28/2016 4:00,1.558,2.016,2.632,4.116,20,19.871,22.648,20.002,1585.063,2858.469,2542.622,722.586
1/28/2016 4:15,1.558,2.016,2.632,4.116,20,19.871,22.638,20.002,1579.143,2865.573,2522.586,722.404
1/28/2016 4:30,1.555,2.015,2.63,4.115,20,19.87,22.634,20.002,1576.229,2867.485,2527.686,729.144
1/28/2016 4:45,1.552,2.014,2.628,4.114,20,19.87,22.627,20.002,1577.322,2862.659,2543.715,740.619
1/28/2016 5:00,1.548,2.014,2.628,4.114,20,19.87,22.617,20.002,1574.408,2858.833,2541.347,723.315
1/28/2016 5:15,1.545,2.015,2.627,4.115,20,19.87,22.617,20.002,1575.5,2866.028,2536.793,742.805
1/28/2016 5:30,1.543,2.016,2.627,4.116,20,19.87,22.617,20.002,1576.229,2868.032,2514.389,727.14
1/28/2016 5:45,1.541,2.015,2.626,4.115,20.001,19.87,22.617,20.002,1579.326,2863.934,2524.772,732.969
1/28/2016 6:00,1.537,2.014,2.625,4.114,20.001,19.87,22.617,20.002,1583.151,2857.103,2514.935,714.207
1/28/2016 6:15,1.536,2.015,2.626,4.114,20.001,19.87,22.617,20.002,1576.229,2860.928,2499.999,728.597
1/28/2016 6:30,1.535,2.015,2.626,4.114,20.001,19.87,22.617,20.002,1576.229,2864.298,2509.653,724.044
1/28/2016 6:45,1.534,2.014,2.625,4.112,20.001,19.87,22.618,20.002,1575.045,2849.271,2532.24,729.326
1/28/2016 7:00,1.535,2.015,2.626,4.113,20.001,19.878,22.617,20.002,1573.679,2849.817,2516.393,738.251
1/28/2016 7:15,1.535,2.015,2.626,4.113,20.001,19.883,22.617,20.002,1567.941,2852.823,2540.072,733.515
1/28/2016 7:30,1.536,2.015,2.626,4.11,20.004,19.888,22.618,20.002,1568.397,2860.564,2538.979,728.597
1/28/2016 7:45,1.537,2.016,2.627,4.111,20.012,19.891,22.618,20.002,1564.298,2864.48,2528.05,734.426
1/28/2016 8:00,1.537,2.016,2.627,4.114,20.02,19.891,22.617,20.002,1569.034,2865.937,2544.079,732.969
1/28/2016 8:15,1.535,2.015,2.629,4.115,20.021,19.891,22.618,20.002,1562.386,2861.748,2527.504,738.615
1/28/2016 8:30,1.532,2.011,2.632,4.111,20.021,19.891,22.617,20.01,1563.661,2875.5,2504.007,733.697
1/28/2016 8:45,1.535,2.011,2.633,4.109,20.03,19.893,22.616,20.01,1555.191,2867.212,2521.493,745.355
1/28/2016 9:00,1.549,2.022,2.641,4.111,20.035,19.908,22.613,20.019,1563.296,2866.302,2519.671,749.544
1/28/2016 9:15,1.563,2.033,2.653,4.129,20.034,19.907,22.612,20.019,1556.01,2874.407,2530.6,739.891
1/28/2016 9:30,1.584,2.051,2.665,4.148,20.032,19.905,22.61,20.032,1553.733,2875.343,2517.551,743.445
1/28/2016 9:45,1.591,2.042,2.671,4.141,20.045,19.9,22.604,20.033,1551.139,2884.378,2531.772,723.233
1/28/2016 10:00,1.605,2.054,2.673,4.147,20.044,19.898,22.602,20.029,1552.587,2886.198,2520.326,742.482
1/28/2016 10:15,1.607,2.062,2.673,4.161,20.043,19.898,22.602,20.03,1555.495,2909.489,2536.52,747.759
1/28/2016 10:30,1.618,2.062,2.677,4.161,20.043,19.899,22.602,20.031,1550.581,2911.4,2550.899,745.029
1/28/2016 10:45,1.698,2.126,2.752,4.245,20.047,19.921,22.617,20.028,1555.768,2918.226,2531.059,754.494
1/28/2016 11:00,1.781,2.172,2.81,4.296,20.043,19.924,22.621,20.036,1556.037,2921.729,2546.686,761.183
1/28/2016 11:15,1.815,2.184,2.823,4.314,20.038,19.915,22.615,20.027,1551.476,2927.049,2531.585,779.467
1/28/2016 11:30,1.796,2.157,2.796,4.278,20.038,19.91,22.597,20.017,1548.788,2937.232,2528.957,770.529
1/28/2016 11:45,1.792,2.146,2.78,4.262,20.033,19.905,22.59,20.01,1547.167,2938.817,2530.653,761.397
1/28/2016 12:00,1.803,2.148,2.782,4.267,20.023,19.904,22.566,19.998,1550.138,2943.025,2541.121,764.519
1/28/2016 12:15,1.822,2.159,2.796,4.279,20.027,19.891,22.571,20.002,1552.068,2950.885,2534.787,762.346
1/28/2016 12:30,1.835,2.171,2.81,4.291,20.026,19.891,22.571,20.002,1546.885,2946.611,2556.252,780.9
1/28/2016 12:45,1.838,2.169,2.809,4.286,20.01,19.891,22.556,20,1540.7,2963.801,2537.334,778.354
1/28/2016 13:00,1.828,2.157,2.792,4.277,20.007,19.881,22.531,19.98,1547.521,2966.074,2514.597,768.713
1/28/2016 13:15,1.795,2.127,2.757,4.23,20.002,19.87,22.522,19.949,1536.334,2967.53,2560.254,774.534
1/28/2016 13:30,1.757,2.097,2.719,4.191,19.993,19.871,22.503,19.944,1534.697,2971.168,2552.614,786.903
1/28/2016 13:45,1.73,2.077,2.696,4.165,19.996,19.856,22.498,19.926,1535.97,2976.261,2553.342,771.987
1/28/2016 14:00,1.713,2.064,2.678,4.155,19.986,19.851,22.484,19.921,1528.967,2979.353,2557.525,769.622
1/28/2016 14:15,1.698,2.067,2.678,4.144,19.984,19.842,22.465,19.895,1522.791,2990.102,2592.647,768.353
1/28/2016 14:30,1.687,2.057,2.666,4.138,19.987,19.844,22.467,19.889,1528.839,3002.105,2584.354,776.38
1/28/2016 14:45,1.68,2.05,2.661,4.128,19.99,19.849,22.464,19.873,1521.054,3007.902,2596.344,774.719
1/28/2016 15:00,1.668,2.05,2.661,4.126,19.98,19.847,22.452,19.873,1521.7,3008.917,2592.303,776.454
1/28/2016 15:15,1.658,2.05,2.66,4.126,19.975,19.83,22.434,19.856,1520.829,3019.818,2616.132,770.243
1/28/2016 15:30,1.658,2.05,2.661,4.126,19.975,19.83,22.434,19.829,1528.18,3028.329,2616.045,783.976
1/28/2016 15:45,1.66,2.052,2.662,4.128,19.975,19.83,22.433,19.813,1539.112,3035.631,2655.016,787.44
1/28/2016 16:00,1.666,2.059,2.667,4.135,19.977,19.832,22.427,19.813,1543.481,3049.01,2647.008,783.982
1/28/2016 16:15,1.66,2.061,2.664,4.135,19.972,19.834,22.412,19.79,1548.487,3051.012,2640.819,789.442
1/28/2016 16:30,1.654,2.054,2.66,4.128,19.964,19.818,22.4,19.777,1551.854,3053.469,2669.579,793.629
1/28/2016 16:45,1.649,2.046,2.653,4.12,19.963,19.816,22.4,19.778,1559.59,3063.754,2673.401,788.896
1/28/2016 17:00,1.649,2.041,2.652,4.118,19.957,19.812,22.401,19.763,1564.778,3071.308,2694.334,773.06
1/28/2016 17:15,1.645,2.041,2.652,4.118,19.945,19.797,22.4,19.766,1574.709,3077.791,2699.267,793.27
1/28/2016 17:30,1.63,2.042,2.653,4.119,19.947,19.798,22.389,19.752,1575.586,3088.644,2700.823,784.015
1/28/2016 17:45,1.631,2.045,2.656,4.123,19.95,19.801,22.371,19.74,1579.532,3091.154,2736.849,795.273
1/28/2016 18:00,1.638,2.052,2.663,4.128,19.952,19.803,22.367,19.767,1585.513,3090.349,2701.347,791.847
1/28/2016 18:15,1.639,2.053,2.664,4.125,19.952,19.801,22.367,19.844,1583.662,3098.474,2719.612,792.332
1/28/2016 18:30,1.636,2.053,2.664,4.121,19.952,19.803,22.367,19.884,1591.711,3092.529,2714.569,791.803
1/28/2016 18:45,1.628,2.053,2.664,4.12,19.952,19.802,22.367,19.87,1592.167,3096.812,2717.121,802.55
1/28/2016 19:00,1.619,2.051,2.662,4.114,19.955,19.803,22.367,19.87,1590.528,3094.99,2750.454,788.707
1/28/2016 19:15,1.617,2.045,2.659,4.11,19.959,19.803,22.368,19.871,1600.364,3099.635,2722.586,788.16
1/28/2016 19:30,1.617,2.044,2.653,4.109,19.973,19.803,22.368,19.871,1599.271,3101.456,2735.883,796.175
1/28/2016 19:45,1.617,2.043,2.647,4.109,19.973,19.803,22.368,19.866,1594.262,3114.571,2721.128,799.453
1/28/2016 20:00,1.617,2.042,2.644,4.109,19.973,19.805,22.369,19.837,1594.535,3126.502,2731.693,817.122
1/28/2016 20:15,1.616,2.038,2.642,4.109,19.973,19.808,22.369,19.834,1595.992,3129.325,2765.937,796.175
1/28/2016 20:30,1.61,2.037,2.642,4.109,19.975,19.814,22.371,19.851,1604.371,3123.77,2750.819,804.371
1/28/2016 20:45,1.598,2.034,2.642,4.109,19.976,19.822,22.371,19.843,1602.367,3131.329,2744.626,802.368
1/28/2016 21:00,1.596,2.033,2.642,4.109,19.977,19.827,22.372,19.867,1602.823,3125.591,2749.726,803.461
1/28/2016 21:15,1.596,2.032,2.642,4.109,19.977,19.828,22.372,19.876,1614.48,3120.855,2756.101,794.353
1/28/2016 21:30,1.596,2.031,2.642,4.109,19.977,19.828,22.372,19.89,1609.836,3133.423,2734.608,811.84
1/28/2016 21:45,1.596,2.031,2.642,4.109,19.978,19.828,22.372,19.896,1614.389,3124.134,2736.976,808.561
1/28/2016 22:00,1.595,2.032,2.643,4.109,19.986,19.828,22.372,19.896,1607.741,3123.132,2732.786,799.271
1/28/2016 22:15,1.591,2.032,2.643,4.109,19.983,19.828,22.372,19.896,1618.214,3133.697,2726.411,810.382
1/28/2016 22:30,1.585,2.032,2.643,4.11,19.988,19.828,22.372,19.915,1618.397,3133.605,2763.023,793.807
1/28/2016 22:45,1.581,2.032,2.643,4.11,19.997,19.828,22.374,19.91,1618.761,3129.507,2746.812,813.115
1/28/2016 23:00,1.577,2.033,2.644,4.111,19.998,19.829,22.372,19.895,1618.943,3133.332,2742.44,806.921
1/28/2016 23:15,1.577,2.035,2.646,4.113,19.998,19.828,22.372,19.895,1619.398,3132.604,2741.347,806.375
1/28/2016 23:30,1.579,2.037,2.648,4.114,19.998,19.828,22.373,19.91,1613.57,3132.331,2740.072,826.958
1/28/2016 23:45,1.579,2.037,2.648,4.113,19.987,19.828,22.372,19.917,1627.504,3121.584,2735.154,819.308
1/29/2016 0:00,1.578,2.036,2.647,4.112,19.979,19.828,22.372,19.916,1630.874,3134.334,2746.265,821.676
1/29/2016 0:15,1.576,2.033,2.644,4.109,19.979,19.828,22.372,19.896,1624.499,3137.066,2738.433,819.125
1/29/2016 0:30,1.574,2.032,2.643,4.107,19.979,19.828,22.372,19.897,1618.214,3140.163,2756.283,809.836
1/29/2016 0:45,1.574,2.032,2.642,4.107,19.979,19.828,22.372,19.878,1614.845,3154.553,2756.101,810.382
1/29/2016 1:00,1.574,2.031,2.642,4.106,19.978,19.828,22.363,19.874,1615.846,3153.278,2761.566,828.051
1/29/2016 1:15,1.574,2.031,2.642,4.104,19.972,19.82,22.357,19.874,1626.593,3160.473,2764.844,806.739
1/29/2016 1:30,1.574,2.031,2.642,4.102,19.96,19.807,22.351,19.883,1619.216,3161.656,2763.569,806.375
1/29/2016 1:45,1.574,2.031,2.642,4.097,19.97,19.807,22.357,19.915,1628.141,3150.363,2743.715,806.739
1/29/2016 2:00,1.573,2.031,2.642,4.094,19.961,19.807,22.351,19.904,1620.947,3155.372,2730.236,814.39
1/29/2016 2:15,1.571,2.032,2.643,4.089,19.96,19.807,22.332,19.875,1623.406,3162.203,2752.458,819.308
1/29/2016 2:30,1.561,2.034,2.644,4.09,19.96,19.807,22.332,19.875,1622.95,3160.837,2765.937,818.761
1/29/2016 2:45,1.555,2.035,2.644,4.091,19.961,19.806,22.332,19.895,1625.774,3155.008,2746.083,820.036
1/29/2016 3:00,1.555,2.034,2.642,4.09,19.961,19.806,22.332,19.918,1634.79,3156.556,2722.039,832.422
1/29/2016 3:15,1.556,2.036,2.641,4.092,19.961,19.802,22.332,19.896,1632.149,3163.569,2747.358,844.262
1/29/2016 3:30,1.557,2.037,2.639,4.093,19.961,19.787,22.332,19.875,1624.59,3160.837,2743.533,836.612
1/29/2016 3:45,1.559,2.038,2.639,4.094,19.961,19.787,22.333,19.877,1625.5,3165.026,2730.236,848.087
1/29/2016 4:00,1.559,2.038,2.639,4.095,19.962,19.787,22.333,19.895,1624.954,3161.474,2732.604,855.373
1/29/2016 4:15,1.557,2.038,2.639,4.095,19.956,19.787,22.333,19.901,1625.227,3158.56,2738.068,831.512
1/29/2016 4:30,1.55,2.039,2.639,4.095,19.962,19.788,22.333,19.918,1626.593,3157.923,2710.382,837.523
1/29/2016 4:45,1.545,2.039,2.638,4.095,19.955,19.788,22.334,19.92,1631.056,3156.465,2696.174,855.737
1/29/2016 5:00,1.544,2.039,2.638,4.095,19.957,19.787,22.333,19.918,1625.5,3155.372,2705.828,846.812
1/29/2016 5:15,1.541,2.038,2.637,4.094,19.963,19.787,22.333,19.919,1626.32,3159.106,2687.977,853.734
1/29/2016 5:30,1.54,2.039,2.636,4.095,19.962,19.788,22.333,19.916,1620.947,3155.919,2683.241,864.845
1/29/2016 5:45,1.538,2.039,2.634,4.095,19.955,19.788,22.334,19.898,1621.402,3154.097,2696.538,863.206
1/29/2016 6:00,1.538,2.039,2.633,4.095,19.947,19.787,22.333,19.9,1614.845,3160.473,2717.85,872.677
1/29/2016 6:15,1.538,2.039,2.632,4.095,19.958,19.793,22.333,19.907,1608.469,3171.219,2713.114,848.998
1/29/2016 6:30,1.537,2.038,2.632,4.095,19.963,19.808,22.333,19.919,1611.293,3157.012,2706.192,884.517
1/29/2016 6:45,1.538,2.04,2.633,4.095,19.964,19.809,22.334,19.919,1616.029,3155.555,2704.188,863.752
1/29/2016 7:00,1.539,2.04,2.633,4.096,19.964,19.809,22.334,19.919,1615.391,3156.101,2680.327,861.384
1/29/2016 7:15,1.538,2.04,2.634,4.096,19.963,19.808,22.334,19.919,1607.103,3155.464,2702.185,857.559
1/29/2016 7:30,1.537,2.038,2.633,4.094,19.963,19.808,22.333,19.918,1613.661,3145.263,2676.866,860.473
1/29/2016 7:45,1.537,2.039,2.636,4.095,19.962,19.807,22.345,19.918,1605.919,3145.172,2663.387,875.592
1/29/2016 8:00,1.535,2.037,2.636,4.093,19.963,19.823,22.352,19.936,1601.183,3145.81,2651.73,868.67
1/29/2016 8:15,1.535,2.033,2.637,4.089,19.966,19.828,22.372,19.953,1601.912,3137.431,2633.15,856.284
1/29/2016 8:30,1.548,2.032,2.642,4.087,19.966,19.826,22.37,19.959,1592.805,3130.964,2614.025,869.399
1/29/2016 8:45,1.552,2.035,2.642,4.087,19.977,19.824,22.369,19.957,1592.805,3129.325,2588.16,872.677
1/29/2016 9:00,1.562,2.047,2.643,4.096,19.98,19.828,22.37,19.957,1597.632,3126.502,2581.784,863.752
1/29/2016 9:15,1.581,2.056,2.662,4.111,19.975,19.844,22.371,19.956,1596.711,3119.742,2601.257,876.861
1/29/2016 9:30,1.606,2.068,2.666,4.121,19.97,19.84,22.374,19.952,1586.434,3137.546,2589.858,857.216
1/29/2016 9:45,1.618,2.063,2.672,4.118,19.973,19.837,22.378,19.949,1586.372,3137.157,2602.997,887.386
1/29/2016 10:00,1.627,2.075,2.675,4.125,19.98,19.831,22.376,19.943,1585.712,3140.116,2606.237,858.795
1/29/2016 10:15,1.638,2.073,2.684,4.128,19.974,19.829,22.36,19.941,1582.344,3156.133,2625.53,867.532
1/29/2016 10:30,1.637,2.072,2.682,4.127,19.977,19.842,22.351,19.93,1563.777,3166.417,2647.373,868.806
1/29/2016 10:45,1.728,2.138,2.749,4.218,19.986,19.845,22.38,19.934,1553.55,3165.343,2648.979,876.381
1/29/2016 11:00,1.805,2.165,2.781,4.242,19.974,19.841,22.38,19.933,1552.51,3177.706,2645.434,886.784
1/29/2016 11:15,1.858,2.189,2.807,4.267,19.976,19.849,22.369,19.93,1544.81,3183.755,2669.425,872.406
1/29/2016 11:30,1.824,2.144,2.761,4.213,19.963,19.842,22.36,19.906,1542.031,3192.791,2663.692,870.925
1/29/2016 11:45,1.825,2.131,2.741,4.196,19.956,19.838,22.348,19.887,1546.121,3200.401,2689.965,874.357
1/29/2016 12:00,1.847,2.135,2.744,4.202,19.954,19.831,22.325,19.877,1537.288,3209.363,2686.3,870.166
1/29/2016 12:15,1.876,2.162,2.775,4.233,19.953,19.829,22.315,19.85,1530.481,3208.565,2694.133,863.991
1/29/2016 12:30,1.904,2.174,2.796,4.25,19.943,19.819,22.317,19.828,1528.509,3221.631,2694.16,864.422
1/29/2016 12:45,1.914,2.184,2.807,4.261,19.937,19.821,22.31,19.807,1524.11,3218.688,2714.196,882.427
1/29/2016 13:00,1.896,2.177,2.799,4.253,19.939,19.822,22.282,19.785,1525.925,3228.692,2725.808,891.752
1/29/2016 13:15,1.874,2.156,2.773,4.226,19.927,19.804,22.282,19.761,1530.099,3231.402,2738.341,891.384
1/29/2016 13:30,1.839,2.13,2.741,4.19,19.924,19.803,22.273,19.75,1534.385,3242.926,2743.195,877.415
1/29/2016 13:45,1.811,2.116,2.723,4.17,19.916,19.791,22.253,19.769,1534.146,3246.826,2760.88,884.217
1/29/2016 14:00,1.797,2.106,2.712,4.16,19.914,19.78,22.254,19.764,1545.702,3250.204,2760.527,888.949
1/29/2016 14:15,1.776,2.1,2.698,4.151,19.91,19.777,22.241,19.779,1552.887,3240.836,2776.716,894.588
