TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(60cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(60cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(60cm)
3/9/2017 12:00,5.998,4.358,4.135,3.982,19.121,19.713,16.125,17.274,5065.529,11716.17,1597.13,2641.61
3/9/2017 12:15,6.022,4.358,4.128,3.973,19.112,19.708,16.123,17.272,5084.876,11740.89,1594.902,2646.273
3/9/2017 12:30,6.073,4.371,4.14,3.974,19.127,19.69,16.114,17.272,5102.486,11791.57,1622.016,2652.255
3/9/2017 12:45,6.169,4.388,4.148,3.992,19.063,19.681,16.082,17.271,5090.245,11781.76,1621.85,2664.48
3/9/2017 13:00,6.251,4.392,4.137,3.985,19.182,19.669,16.083,17.272,5278.161,11857.61,1626.402,2665.756
3/9/2017 13:15,6.333,4.398,4.127,3.976,19.244,19.675,16.086,17.266,5519.554,11935.98,1611.118,2673.422
3/9/2017 13:30,6.411,4.407,4.124,3.973,19.261,19.684,16.081,17.253,5737.371,12012.12,1610.685,2677.979
3/9/2017 13:45,6.418,4.406,4.105,3.962,19.182,19.678,16.052,17.243,5773.114,12037.48,1624.642,2671.981
3/9/2017 14:00,6.409,4.393,4.073,3.937,19.1,19.675,16.052,17.241,5615.058,11993.88,1627.144,2663.708
3/9/2017 14:15,6.432,4.401,4.072,3.931,19.144,19.659,16.052,17.241,5683.168,12078.23,1613.199,2665.294
3/9/2017 14:30,6.473,4.42,4.071,3.934,19.076,19.643,16.025,17.241,5586.983,12048.49,1602.422,2710.894
3/9/2017 14:45,6.553,4.457,4.089,3.952,19.134,19.632,16.011,17.24,5652.351,12091.95,1618.757,2699.447
3/9/2017 15:00,6.679,4.512,4.122,3.979,19.123,19.635,16.008,17.238,5644.169,12136.26,1609.706,2678.168
3/9/2017 15:15,6.741,4.532,4.11,3.974,19.081,19.622,16.005,17.228,5575.292,12143.7,1617.679,2714.219
3/9/2017 15:30,6.745,4.531,4.092,3.961,19.02,19.611,16.005,17.216,5456.336,12155.24,1619.302,2704.542
3/9/2017 15:45,6.78,4.544,4.094,3.964,19.015,19.602,15.977,17.217,5353.148,12164.92,1613.492,2720.595
3/9/2017 16:00,6.755,4.566,4.091,3.964,18.998,19.586,15.97,17.204,5267.721,12176.35,1641.542,2725.826
3/9/2017 16:15,6.719,4.585,4.091,3.964,19.027,19.585,15.971,17.201,5214.123,12182.89,1662.851,2700.632
3/9/2017 16:30,6.681,4.609,4.091,3.964,19.049,19.583,15.973,17.203,5295.58,12233.58,1662.737,2739.162
3/9/2017 16:45,6.645,4.627,4.092,3.964,19.044,19.567,15.969,17.204,5296.509,12298.7,1657.209,2748.288
3/9/2017 17:00,6.611,4.659,4.098,3.969,19.062,19.566,15.934,17.205,5253.797,12283.61,1661.041,2747.75
3/9/2017 17:15,6.579,4.686,4.107,3.976,19.085,19.55,15.935,17.206,5275.116,12314.86,1658.672,2768.522
3/9/2017 17:30,6.539,4.71,4.108,3.984,19.096,19.545,15.935,17.205,5297.437,12346.29,1682.177,2778.726
3/9/2017 17:45,6.504,4.73,4.109,3.994,19.127,19.543,15.935,17.205,5438.56,12391.66,1681.266,2780.73
3/9/2017 18:00,6.476,4.756,4.11,4.001,19.123,19.542,15.935,17.204,5460.88,12421.63,1675.8,2784.375
3/9/2017 18:15,6.437,4.782,4.114,4.004,19.115,19.542,15.928,17.205,5379.432,12415.71,1682.906,2804.418
3/9/2017 18:30,6.397,4.807,4.121,4.016,19.138,19.544,15.899,17.208,5406.104,12419.18,1686.418,2790.835
3/9/2017 18:45,6.353,4.825,4.129,4.03,19.166,19.545,15.899,17.209,5364.75,12394.37,1689.748,2795.41
3/9/2017 19:00,6.301,4.85,4.138,4.033,19.176,19.544,15.899,17.208,5307.345,12419.71,1696.389,2784.725
3/9/2017 19:15,6.244,4.869,4.143,4.036,19.188,19.542,15.898,17.208,5263.079,12389.91,1687.131,2797.181
3/9/2017 19:30,6.196,4.886,4.144,4.045,19.193,19.542,15.898,17.208,5237.683,12389.46,1702.629,2811.708
3/9/2017 19:45,6.156,4.905,4.157,4.055,19.22,19.541,15.898,17.208,5240.694,12448.01,1702.533,2795.012
3/9/2017 20:00,6.148,4.917,4.165,4.06,19.376,19.551,15.881,17.208,5766.464,12480.88,1706.09,2802.823
3/9/2017 20:15,6.148,4.936,4.166,4.073,19.366,19.579,15.857,17.206,5962.843,12502.02,1711.666,2805.432
3/9/2017 20:30,6.132,4.954,4.177,4.081,19.355,19.585,15.856,17.206,5996.503,12508.11,1691.982,2807.878
3/9/2017 20:45,6.113,4.968,4.187,4.093,19.317,19.584,15.856,17.205,5836.834,12511.53,1712.748,2829.907
3/9/2017 21:00,6.078,4.979,4.188,4.1,19.274,19.576,15.856,17.205,5618.409,12506.25,1726.175,2812.668
3/9/2017 21:15,6.041,4.997,4.202,4.111,19.232,19.572,15.855,17.204,5335.392,12488.91,1722.684,2816.998
3/9/2017 21:30,6,5,4.209,4.121,19.233,19.556,15.855,17.204,5120.014,12451.76,1707.249,2845.11
3/9/2017 21:45,5.969,5.008,4.209,4.122,19.215,19.542,15.846,17.205,4989.809,12443.84,1702.988,2834.91
3/9/2017 22:00,5.937,5.019,4.219,4.133,19.207,19.537,15.818,17.205,4810.931,12402.3,1727.45,2818.73
3/9/2017 22:15,5.906,5.023,4.227,4.143,19.209,19.537,15.816,17.205,4658.324,12365.49,1715.236,2843.715
3/9/2017 22:30,5.877,5.036,4.232,4.152,19.181,19.537,15.816,17.205,4534.7,12327.84,1708.125,2819.099
3/9/2017 22:45,5.849,5.044,4.241,4.165,19.194,19.536,15.815,17.204,4430.586,12254.45,1735.658,2824.934
3/9/2017 23:00,5.823,5.044,4.259,4.166,19.214,19.536,15.814,17.204,4413.902,12216.61,1719.065,2840.797
3/9/2017 23:15,5.795,5.044,4.264,4.18,19.216,19.537,15.813,17.204,4385.822,12208.68,1715.236,2847.908
3/9/2017 23:30,5.763,5.046,4.266,4.187,19.22,19.539,15.789,17.205,4374.335,12182.79,1723.624,2823.293
3/9/2017 23:45,5.732,5.05,4.275,4.191,19.242,19.539,15.775,17.205,4388.648,12130.19,1720.889,2854.108
3/10/2017 0:00,5.695,5.053,4.277,4.209,19.285,19.542,15.776,17.204,4528.227,12184.43,1722.53,2834.233
3/10/2017 0:15,5.66,5.055,4.292,4.21,19.307,19.563,15.775,17.203,4665.162,12206.4,1724.353,2879.452
3/10/2017 0:30,5.639,5.06,4.301,4.22,19.309,19.579,15.774,17.191,4756.239,12235.85,1738.758,2863.224
3/10/2017 0:45,5.625,5.065,4.305,4.232,19.34,19.578,15.774,17.183,4827.167,12175.68,1736.57,2857.39
3/10/2017 1:00,5.616,5.068,4.313,4.237,19.338,19.584,15.749,17.183,4912.409,12192.64,1743.863,2878.906
3/10/2017 1:15,5.595,5.066,4.32,4.248,19.352,19.6,15.733,17.182,5042.05,12205.4,1724.535,2887.111
3/10/2017 1:30,5.578,5.067,4.33,4.265,19.353,19.618,15.732,17.167,5100.763,12204.85,1732.193,2888.387
3/10/2017 1:45,5.569,5.065,4.342,4.266,19.379,19.618,15.732,17.162,5159.292,12204.94,1753.709,2866.142
3/10/2017 2:00,5.553,5.063,4.343,4.274,19.367,19.619,15.732,17.162,5175.703,12174.04,1761.914,2899.692
3/10/2017 2:15,5.54,5.061,4.348,4.276,19.383,19.632,15.731,17.162,5235.782,12187.89,1758.085,2896.41
3/10/2017 2:30,5.529,5.058,4.363,4.288,19.396,19.643,15.7,17.161,5315.919,12170.03,1755.715,2895.68
3/10/2017 2:45,5.513,5.053,4.364,4.297,19.397,19.659,15.69,17.16,5351.839,12149.7,1757.356,2922.301
3/10/2017 3:00,5.491,5.049,4.378,4.297,19.398,19.659,15.689,17.16,5370.164,12150.24,1773.766,2906.803
3/10/2017 3:15,5.472,5.045,4.386,4.304,19.399,19.659,15.689,17.157,5373.355,12152.07,1775.407,2929.595
3/10/2017 3:30,5.454,5.047,4.388,4.314,19.416,19.671,15.683,17.141,5463.703,12147.33,1779.418,2919.02
3/10/2017 3:45,5.442,5.047,4.396,4.322,19.403,19.685,15.668,17.14,5517.583,12150.88,1781.424,2917.196
3/10/2017 4:00,5.422,5.047,4.403,4.328,19.402,19.699,15.666,17.139,5490.962,12173.49,1794.37,2942.176
3/10/2017 4:15,5.405,5.045,4.41,4.343,19.398,19.699,15.647,17.138,5455.224,12160.73,1789.265,2940.353
3/10/2017 4:30,5.385,5.038,4.416,4.343,19.363,19.7,15.645,17.138,5280.181,12125.9,1793.823,2946.917
3/10/2017 4:45,5.359,5.029,4.425,4.345,19.364,19.7,15.627,17.138,5157.469,12096.27,1773.948,2945.823
3/10/2017 5:00,5.344,5.029,4.436,4.354,19.365,19.7,15.626,17.138,5143.703,12063.54,1806.222,2948.375
3/10/2017 5:15,5.324,5.027,4.436,4.367,19.366,19.7,15.626,17.137,5125.561,12078.68,1783.977,2968.068
3/10/2017 5:30,5.298,5.02,4.442,4.371,19.368,19.701,15.607,17.137,5089.64,12070.93,1793.276,2969.344
3/10/2017 5:45,5.275,5.013,4.454,4.37,19.354,19.701,15.605,17.137,5019.623,12093.81,1792.364,2967.521
3/10/2017 6:00,5.255,5.007,4.458,4.383,19.35,19.701,15.595,17.136,5010.142,12082.78,1798.381,2995.965
3/10/2017 6:15,5.234,5.007,4.459,4.391,19.362,19.7,15.61,17.136,5009.139,12088.89,1787.259,2977.731
3/10/2017 6:30,5.216,5.006,4.475,4.391,19.361,19.701,15.624,17.136,5021.446,12112.13,1811.327,2983.566
3/10/2017 6:45,5.192,4.996,4.479,4.391,19.34,19.702,15.623,17.136,4968.66,12156.08,1811.874,2989.766
3/10/2017 7:00,5.182,4.985,4.479,4.397,19.343,19.703,15.605,17.135,4948.786,12151.34,1816.615,2995.418
3/10/2017 7:15,5.166,4.986,4.481,4.404,19.355,19.703,15.603,17.135,4924.352,12165.38,1803.669,3004.535
3/10/2017 7:30,5.171,4.984,4.488,4.411,19.339,19.703,15.603,17.135,4889.344,12154.25,1788.171,3020.216
3/10/2017 7:45,5.183,4.972,4.493,4.411,19.333,19.703,15.597,17.135,4869.287,12134.47,1796.193,3033.527
3/10/2017 8:00,5.218,4.968,4.496,4.417,19.293,19.702,15.582,17.134,4808.751,12133.1,1819.35,3022.769
3/10/2017 8:15,5.304,4.983,4.526,4.436,19.242,19.693,15.578,17.137,4656.683,12101.56,1806.222,3028.786
3/10/2017 8:30,5.403,5.012,4.563,4.471,19.208,19.686,15.572,17.144,4566.829,12084.87,1831.141,3051.84
3/10/2017 8:45,5.46,5.009,4.567,4.475,19.186,19.68,15.571,17.143,4512.979,12101.25,1820.531,3044.419
3/10/2017 9:00,5.582,5.007,4.564,4.478,19.176,19.672,15.56,17.147,4490.994,12102.07,1840.569,3044.431
3/10/2017 9:15,5.686,5,4.561,4.474,19.132,19.652,15.549,17.142,4431.014,12076.91,1832.111,3045.691
3/10/2017 9:30,5.737,4.989,4.557,4.47,19.1,19.648,15.533,17.142,4360.504,12035.23,1845.917,3025.076
3/10/2017 9:45,5.777,4.98,4.56,4.474,19.107,19.641,15.539,17.143,4413.016,12027.22,1842.64,3048.192
3/10/2017 10:00,5.818,4.979,4.561,4.476,19.108,19.636,15.6,17.146,4363.343,12025.11,1834.178,3064.855
3/10/2017 10:15,5.873,4.975,4.564,4.48,19.084,19.636,15.581,17.135,4355.746,12034.63,1818.847,3081.424
3/10/2017 10:30,5.93,4.979,4.571,4.488,19.111,19.641,15.58,17.13,4471.165,12076.49,1825.285,3077.709
3/10/2017 10:45,5.994,4.978,4.575,4.489,19.07,19.642,15.581,17.132,4432.038,12104.72,1816.959,3103.237
3/10/2017 11:00,6.168,5.03,4.634,4.526,19.09,19.641,15.577,17.142,4603.433,12156.38,1828.512,3107.085
3/10/2017 11:15,6.471,5.097,4.698,4.575,19.066,19.628,15.573,17.144,4849.038,12223.52,1822.329,3097.394
3/10/2017 11:30,6.714,5.126,4.712,4.597,19.024,19.597,15.555,17.127,5014.146,12246.14,1819.519,3089.903
3/10/2017 11:45,6.915,5.147,4.72,4.599,18.99,19.591,15.532,17.125,5160.837,12343.6,1816.246,3119.703
3/10/2017 12:00,6.965,5.137,4.699,4.589,19.032,19.587,15.529,17.121,5475.155,12352.38,1793.187,3092.01
3/10/2017 12:15,6.98,5.135,4.699,4.586,19.018,19.587,15.529,17.12,5541.859,12441.85,1814.427,3102.931
3/10/2017 12:30,7.038,5.139,4.707,4.593,18.954,19.587,15.528,17.12,5392.706,12463.69,1804.971,3094.08
3/10/2017 12:45,7.135,5.152,4.711,4.602,18.919,19.574,15.52,17.12,5320.799,12467.42,1789.136,3125.344
3/10/2017 13:00,7.149,5.12,4.658,4.559,18.929,19.548,15.491,17.103,5349.145,12462.22,1813.911,3128.551
3/10/2017 13:15,7.206,5.114,4.635,4.542,18.9,19.548,15.491,17.091,5289.445,12486.8,1794.832,3092.93
3/10/2017 13:30,7.28,5.124,4.637,4.539,18.896,19.548,15.472,17.085,5257.767,12441.92,1817.412,3116.786
3/10/2017 13:45,7.32,5.143,4.626,4.536,18.875,19.528,15.453,17.085,5065.118,12412.88,1815.955,3108.046
3/10/2017 14:00,7.335,5.147,4.621,4.533,18.852,19.514,15.456,17.076,5001.935,12414.61,1809.4,3147.741
3/10/2017 14:15,7.35,5.155,4.621,4.533,18.867,19.513,15.435,17.071,4899.708,12441.42,1819.239,3133.366
3/10/2017 14:30,7.383,5.179,4.621,4.533,18.861,19.512,15.418,17.067,4812.294,12421.84,1812.817,3161.46
3/10/2017 14:45,7.461,5.21,4.625,4.54,18.846,19.498,15.418,17.057,4714.023,12363.26,1817.323,3155.186
3/10/2017 15:00,7.578,5.238,4.635,4.55,18.845,19.485,15.407,17.048,4820.867,12312.6,1819.604,3177.069
3/10/2017 15:15,7.662,5.255,4.63,4.543,18.813,19.481,15.377,17.046,4787.62,12260.21,1805.031,3180.154
3/10/2017 15:30,7.688,5.278,4.63,4.542,18.815,19.467,15.372,17.046,4719.883,12153.96,1811.768,3156.482
3/10/2017 15:45,7.706,5.307,4.636,4.549,18.848,19.458,15.372,17.046,4669.171,12087.22,1819.78,3176.512
3/10/2017 16:00,7.681,5.334,4.643,4.555,18.886,19.462,15.357,17.049,4688.448,12080.75,1811.429,3192.945
3/10/2017 16:15,7.64,5.36,4.643,4.556,18.902,19.462,15.336,17.04,4807.648,12094.7,1821.443,3189.438
3/10/2017 16:30,7.602,5.382,4.643,4.564,18.884,19.458,15.337,17.032,4819,12140.44,1828.878,3203.5
3/10/2017 16:45,7.564,5.407,4.643,4.569,18.908,19.443,15.336,17.033,4887.465,12181.99,1829.121,3193.991
3/10/2017 17:00,7.529,5.428,4.644,4.571,18.926,19.441,15.308,17.02,4928.266,12234.75,1862.016,3238.986
3/10/2017 17:15,7.49,5.459,4.649,4.583,18.955,19.442,15.3,17.015,4955.881,12278.33,1852.909,3232.615
3/10/2017 17:30,7.453,5.489,4.656,4.59,18.959,19.442,15.301,17.016,4980.844,12324.24,1900.284,3255.756
3/10/2017 17:45,7.403,5.512,4.663,4.591,19.001,19.44,15.291,17.016,5011.546,12374.99,1893.907,3271.791
3/10/2017 18:00,7.357,5.533,4.672,4.593,19.042,19.44,15.262,17.016,5107.39,12412.16,1904.293,3254.48
3/10/2017 18:15,7.308,5.563,4.683,4.601,19.085,19.443,15.263,17.019,5209.942,12460.04,1915.429,3280.209
3/10/2017 18:30,7.255,5.585,4.688,4.619,19.097,19.444,15.264,17.02,5240.465,12456.27,1927.494,3304.042
3/10/2017 18:45,7.193,5.608,4.692,4.626,19.1,19.458,15.26,17.02,5233.46,12460.42,1954.311,3307.492
3/10/2017 19:00,7.137,5.624,4.692,4.626,19.101,19.445,15.233,17.02,5195.653,12493.15,1945.271,3316.731
3/10/2017 19:15,7.11,5.646,4.697,4.641,19.104,19.423,15.224,17.019,5250.362,12515.43,1969.775,3329.441
3/10/2017 19:30,7.096,5.668,4.712,4.648,19.105,19.419,15.223,17.018,5309.8,12517.64,1943.977,3319.434
3/10/2017 19:45,7.069,5.687,4.714,4.651,19.088,19.418,15.223,17.018,5314.97,12517.92,1937.19,3328.11
3/10/2017 20:00,7.033,5.706,4.725,4.663,19.067,19.417,15.222,17.018,5246.761,12518.01,1960.324,3317.696
3/10/2017 20:15,6.991,5.718,4.736,4.67,19.069,19.416,15.2,17.017,5116.109,12518,1954.505,3313.892
3/10/2017 20:30,6.944,5.732,4.736,4.678,19.092,19.416,15.181,17.017,5065.802,12516.04,1944.88,3348.402
3/10/2017 20:45,6.893,5.749,4.739,4.691,19.119,19.415,15.181,17.016,5079.909,12515.24,1947.341,3349.055
3/10/2017 21:00,6.841,5.75,4.747,4.692,19.153,19.416,15.182,17.015,5045.419,12518.78,1968.099,3339.242
3/10/2017 21:15,6.795,5.762,4.756,4.696,19.151,19.417,15.172,17.009,5011.961,12519.19,1971.782,3366.835
3/10/2017 21:30,6.753,5.772,4.758,4.711,19.167,19.419,15.163,17.004,5023.361,12514.64,1939.145,3365.378
3/10/2017 21:45,6.71,5.776,4.767,4.714,19.204,19.434,15.146,17.002,5035.486,12515.64,1943.339,3387.988
3/10/2017 22:00,6.67,5.79,4.777,4.727,19.214,19.447,15.144,17,5015.429,12512.45,1930.758,3380.147
3/10/2017 22:15,6.629,5.795,4.781,4.736,19.221,19.459,15.144,17,4981.97,12508.99,1926.746,3375.407
3/10/2017 22:30,6.593,5.799,4.791,4.741,19.223,19.459,15.13,17,4967.019,12475.71,1922.917,3388.717
3/10/2017 22:45,6.567,5.803,4.807,4.755,19.238,19.464,15.118,16.999,5035.395,12489.57,1938.051,3401.116
3/10/2017 23:00,6.544,5.813,4.813,4.768,19.256,19.483,15.102,16.998,5065.481,12477.54,1932.763,3408.41
3/10/2017 23:15,6.53,5.815,4.825,4.774,19.301,19.498,15.102,16.989,5210.255,12506.16,1963.396,3390.541
3/10/2017 23:30,6.506,5.815,4.831,4.784,19.267,19.498,15.101,16.979,5184.546,12509.44,1971.236,3410.962
3/10/2017 23:45,6.472,5.819,4.831,4.786,19.229,19.498,15.092,16.978,5081.982,12506.16,1978.712,3395.828
3/11/2017 0:00,6.454,5.822,4.842,4.801,19.225,19.498,15.06,16.977,5069.583,12511.45,1994.393,3404.398
3/11/2017 0:15,6.429,5.823,4.852,4.811,19.226,19.497,15.06,16.976,5063.201,12506.98,1982.906,3408.045
3/11/2017 0:30,6.405,5.822,4.856,4.813,19.209,19.498,15.06,16.976,4995.919,12510.72,1990.017,3418.985
3/11/2017 0:45,6.384,5.818,4.871,4.831,19.244,19.498,15.059,16.975,5049.891,12508.44,1982.541,3413.698
3/11/2017 1:00,6.367,5.817,4.879,4.835,19.27,19.508,15.037,16.975,5134.586,12517.65,1995.669,3421.538
3/11/2017 1:15,6.347,5.817,4.88,4.838,19.231,19.518,15.018,16.975,5089.64,12516.37,2013.356,3430.472
3/11/2017 1:30,6.327,5.816,4.892,4.849,19.244,19.521,15.017,16.973,5091.373,12514.09,2014.997,3449.253
3/11/2017 1:45,6.309,5.812,4.902,4.858,19.246,19.538,15.017,16.959,5093.561,12514.28,2004.421,3460.922
3/11/2017 2:00,6.288,5.809,4.904,4.863,19.213,19.53,15.011,16.954,4998.381,12508.44,2012.991,3441.23
3/11/2017 2:15,6.267,5.807,4.918,4.878,19.172,19.511,14.979,16.953,4841.572,12496.41,2016.091,3450.894
3/11/2017 2:30,6.252,5.806,4.924,4.88,19.154,19.498,14.975,16.942,4676.01,12440.16,2005.151,3471.863
3/11/2017 2:45,6.244,5.805,4.923,4.881,19.12,19.498,14.975,16.934,4481.002,12372.42,2011.897,3466.21
3/11/2017 3:00,6.223,5.799,4.929,4.89,19.115,19.494,14.975,16.933,4311.429,12259.37,2018.096,3464.934
3/11/2017 3:15,6.22,5.79,4.936,4.895,19.114,19.479,14.965,16.933,4218.985,12205.4,2028.307,3485.72
3/11/2017 3:30,6.214,5.779,4.936,4.892,19.094,19.477,14.948,16.933,4091.532,12081.14,2008.068,3453.264
3/11/2017 3:45,6.201,5.773,4.946,4.908,19.116,19.477,14.934,16.932,4120.523,12031.72,2015.361,3450.712
3/11/2017 4:00,6.192,5.772,4.953,4.912,19.126,19.482,14.934,16.932,4197.652,12028.44,2013.173,3503.771
3/11/2017 4:15,6.172,5.769,4.956,4.912,19.158,19.5,14.909,16.932,4358.563,12081.78,2010.985,3517.264
3/11/2017 4:30,6.15,5.755,4.958,4.915,19.159,19.501,14.893,16.932,4431.133,12078.04,2013.538,3498.301
3/11/2017 4:45,6.128,5.753,4.968,4.926,19.165,19.512,14.893,16.931,4497.139,12105.48,2016.82,3520.364
3/11/2017 5:00,6.111,5.757,4.982,4.932,19.164,19.535,14.892,16.931,4542.541,12131.55,2028.125,3542.062
3/11/2017 5:15,6.096,5.754,4.989,4.945,19.162,19.541,14.881,16.93,4494.768,12114.78,2051.099,3520.546
3/11/2017 5:30,6.094,5.742,4.99,4.945,19.162,19.542,14.851,16.93,4466.142,12086.61,2050.735,3535.863
3/11/2017 5:45,6.092,5.738,4.999,4.952,19.162,19.542,14.851,16.93,4446.632,12114.41,2067.874,3524.375
3/11/2017 6:00,6.086,5.731,5.005,4.953,19.163,19.542,14.85,16.93,4496.318,12120.8,2062.769,3565.219
3/11/2017 6:15,6.067,5.72,5.003,4.959,19.164,19.543,14.85,16.929,4542.632,12106.85,2075.168,3562.484
3/11/2017 6:30,6.049,5.714,5.005,4.961,19.165,19.551,14.824,16.929,4524.307,12108.58,2096.866,3579.259
3/11/2017 6:45,6.039,5.713,5.011,4.963,19.165,19.559,14.81,16.928,4486.745,12103.66,2113.094,3577.618
3/11/2017 7:00,6.025,5.714,5.019,4.97,19.166,19.564,14.809,16.929,4483.373,12078.86,2115.099,3582.358
3/11/2017 7:15,6.016,5.71,5.025,4.978,19.167,19.565,14.831,16.924,4464.409,12060.53,2131.327,3595.122
3/11/2017 7:30,6.021,5.697,5.029,4.985,19.166,19.577,14.892,16.927,4472.615,12085.06,2158.86,3612.079
3/11/2017 7:45,6.032,5.687,5.032,4.979,19.166,19.585,14.949,16.928,4524.854,12140.03,2158.495,3594.392
3/11/2017 8:00,6.071,5.685,5.043,4.989,19.161,19.584,14.99,16.927,4533.333,12136.39,2168.342,3617.731
3/11/2017 8:15,6.168,5.703,5.064,5.006,19.127,19.581,15.037,16.924,4462.01,12148.07,2166.869,3617.526
3/11/2017 8:30,6.246,5.724,5.09,5.032,19.117,19.575,15.089,16.919,4419.964,12161.67,2179.495,3638.445
3/11/2017 8:45,6.284,5.724,5.098,5.035,19.098,19.569,15.136,16.927,4361.103,12168.23,2176.543,3626.964
3/11/2017 9:00,6.369,5.722,5.103,5.039,19.086,19.561,15.18,16.928,4313.442,12160.29,2174.387,3585.671
3/11/2017 9:15,6.434,5.711,5.093,5.028,19.076,19.556,15.223,16.928,4285.924,12172.3,2174.145,3617.565
3/11/2017 9:30,6.473,5.706,5.091,5.025,19.066,19.556,15.269,16.934,4198.478,12135.48,2196.155,3599.319
3/11/2017 9:45,6.517,5.699,5.097,5.031,19.055,19.556,15.306,16.925,4223.149,12190.38,2176.489,3594.766
3/11/2017 10:00,6.57,5.699,5.104,5.038,19.033,19.56,15.351,16.924,4220.417,12203.12,2171.026,3598.59
3/11/2017 10:15,6.618,5.7,5.105,5.039,19.06,19.563,15.395,16.927,4286.249,12251.16,2202.352,3601.814
3/11/2017 10:30,6.657,5.696,5.105,5.039,19.033,19.565,15.436,16.928,4263.928,12311.09,2186.338,3625.495
3/11/2017 10:45,6.719,5.693,5.105,5.039,19.025,19.558,15.479,16.93,4322.252,12384.53,2191.143,3645.467
3/11/2017 11:00,6.888,5.74,5.162,5.079,18.997,19.562,15.527,16.939,4427.821,12440.28,2184.165,3630.556
3/11/2017 11:15,7.189,5.808,5.228,5.135,18.935,19.534,15.564,16.944,4402.486,12409.01,2181.974,3648.225
3/11/2017 11:30,7.475,5.839,5.243,5.149,18.908,19.518,15.603,16.942,4416.64,12387.94,2194.658,3632.076
3/11/2017 11:45,7.708,5.855,5.255,5.16,18.899,19.511,15.641,16.939,4357.015,12361.91,2178.052,3643.503
3/11/2017 12:00,7.732,5.846,5.234,5.143,18.921,19.509,15.679,16.936,4375.052,12272.53,2167.041,3621.932
3/11/2017 12:15,7.736,5.841,5.229,5.14,18.931,19.509,15.718,16.935,4576.898,12332.48,2173.798,3614.26
3/11/2017 12:30,7.804,5.846,5.237,5.147,18.903,19.509,15.757,16.934,4651.559,12432.83,2164.503,3635.293
3/11/2017 12:45,7.928,5.865,5.245,5.157,18.876,19.493,15.795,16.934,4822.296,12489.63,2176.859,3606.071
3/11/2017 13:00,7.999,5.884,5.247,5.157,18.885,19.485,15.829,16.934,4897.339,12515.06,2168.766,3614.851
3/11/2017 13:15,8.048,5.874,5.227,5.145,18.872,19.471,15.861,16.924,4922.355,12514.74,2160.461,3585.292
3/11/2017 13:30,8.094,5.865,5.204,5.131,18.806,19.465,15.9,16.91,4864.367,12511.85,2157.187,3625.719
3/11/2017 13:45,8.15,5.865,5.192,5.119,18.836,19.45,15.957,16.899,4829.133,12509.84,2166.291,3614.612
3/11/2017 14:00,8.152,5.87,5.174,5.105,18.883,19.453,16.011,16.902,4928.826,12508.66,2179.401,3617.161
3/11/2017 14:15,8.144,5.88,5.17,5.105,18.869,19.453,16.066,16.904,4863.345,12511.9,2151.067,3640.59
3/11/2017 14:30,8.189,5.911,5.183,5.112,18.836,19.444,16.122,16.903,4900.327,12511.73,2155.565,3655.009
3/11/2017 14:45,8.28,5.951,5.206,5.13,18.867,19.431,16.174,16.901,4984.198,12513.08,2164.272,3654.952
3/11/2017 15:00,8.404,5.977,5.204,5.131,18.825,19.425,16.228,16.886,5043.571,12513.65,2163.755,3654.511
3/11/2017 15:15,8.467,5.975,5.181,5.115,18.81,19.408,16.275,16.878,5019.873,12514.4,2177.581,3645.751
3/11/2017 15:30,8.453,5.993,5.182,5.113,18.829,19.4,16.323,16.879,4958.144,12514.31,2163.56,3649.21
3/11/2017 15:45,8.437,6.02,5.186,5.114,18.847,19.388,16.374,16.882,4927.95,12512.53,2169.987,3658.041
3/11/2017 16:00,8.386,6.038,5.18,5.114,18.841,19.386,16.421,16.884,4956.657,12513.2,2146.057,3658.168
3/11/2017 16:15,8.33,6.063,5.178,5.114,18.87,19.386,16.47,16.885,5001.454,12513.51,2155.696,3644.011
3/11/2017 16:30,8.282,6.084,5.186,5.119,18.892,19.387,16.518,16.886,4941.552,12517.59,2170.414,3692.545
3/11/2017 16:45,8.23,6.107,5.187,5.122,18.913,19.385,16.564,16.883,4897.542,12517.85,2163.384,3683.201
3/11/2017 17:00,8.177,6.132,5.194,5.131,18.922,19.386,16.607,16.868,4941.85,12517.93,2169.411,3690.877
3/11/2017 17:15,8.126,6.161,5.203,5.14,18.926,19.386,16.65,16.869,4935.291,12517.66,2157.385,3715.84
3/11/2017 17:30,8.069,6.182,5.205,5.14,18.938,19.385,16.692,16.869,4910.055,12516.75,2174.877,3718.027
3/11/2017 17:45,8.005,6.205,5.206,5.142,18.975,19.384,16.797,16.869,4906.957,12516.75,2166.677,3721.489
3/11/2017 18:00,7.94,6.229,5.213,5.147,19.019,19.388,16.986,16.873,4899.101,12515.34,2159.096,3747.486
3/11/2017 18:15,7.872,6.252,5.218,5.153,19.026,19.388,17.163,16.868,4879.181,12517.86,2171.805,3745.982
3/11/2017 18:30,7.804,6.274,5.22,5.167,19.031,19.398,17.324,16.855,4903.181,12518.06,2186.746,3787.844
3/11/2017 18:45,7.735,6.287,5.22,5.174,19.071,19.417,17.475,16.859,4879.696,12518.73,2177.605,3773.301
