TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(80cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(80cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(80cm)
1/5/2016 18:45,2.102,3.423,4.675,4.761,19.568,17.646,14.6,13.01,1584.056,3736.43,3605.055,1575.766
1/5/2016 19:00,2.101,3.423,4.675,4.761,19.568,17.643,14.6,13.011,1597.084,3729.688,3627.468,1559.366
1/5/2016 19:15,2.1,3.423,4.674,4.762,19.571,17.642,14.601,13.016,1609.475,3717.753,3686.322,1575.583
1/5/2016 19:30,2.1,3.423,4.674,4.762,19.568,17.645,14.601,13.021,1593.896,3713.836,3694.339,1552.625
1/5/2016 19:45,2.1,3.423,4.674,4.762,19.568,17.644,14.601,13.029,1586.789,3699.168,3703.632,1552.26
1/5/2016 20:00,2.1,3.423,4.671,4.762,19.568,17.647,14.601,13.031,1575.674,3690.604,3722.946,1545.154
1/5/2016 20:15,2.099,3.423,4.666,4.764,19.569,17.663,14.602,13.049,1558.547,3685.046,3742.261,1559.913
1/5/2016 20:30,2.102,3.423,4.663,4.765,19.568,17.662,14.619,13.072,1535.315,3693.064,3741.896,1568.841
1/5/2016 20:45,2.11,3.423,4.663,4.767,19.568,17.662,14.626,13.1,1520.555,3685.229,3768.499,1579.045
1/5/2016 21:00,2.113,3.423,4.663,4.77,19.568,17.673,14.637,13.124,1487.029,3686.048,3779.979,1570.481
1/5/2016 21:15,2.119,3.423,4.663,4.771,19.558,17.689,14.638,13.155,1474.638,3680.765,3805.306,1565.926
1/5/2016 21:30,2.124,3.423,4.662,4.771,19.562,17.686,14.638,13.182,1453.775,3678.851,3843.206,1583.054
1/5/2016 21:45,2.124,3.423,4.658,4.773,19.567,17.662,14.638,13.213,1446.851,3671.654,3867.622,1586.88
1/5/2016 22:00,2.131,3.423,4.652,4.773,19.561,17.662,14.638,13.244,1449.766,3669.649,3886.755,1577.588
1/5/2016 22:15,2.134,3.423,4.652,4.773,19.565,17.662,14.638,13.28,1440.656,3673.476,3900.967,1575.766
1/5/2016 22:30,2.134,3.423,4.652,4.773,19.563,17.662,14.638,13.309,1440.018,3678.305,3916.455,1581.596
1/5/2016 22:45,2.134,3.423,4.652,4.773,19.553,17.662,14.638,13.34,1434.46,3676.483,3926.477,1592.893
1/5/2016 23:00,2.122,3.423,4.652,4.773,19.564,17.662,14.638,13.37,1435.371,3667.736,3954.173,1596.355
1/5/2016 23:15,2.109,3.423,4.652,4.773,19.565,17.663,14.638,13.398,1441.567,3655.437,4007.925,1584.329
1/5/2016 23:30,2.088,3.423,4.651,4.773,19.57,17.641,14.639,13.424,1452.226,3635.485,4067.509,1580.321
1/5/2016 23:45,2.065,3.423,4.644,4.773,19.563,17.651,14.641,13.453,1448.217,3633.48,4101.946,1575.948
1/6/2016 0:00,2.034,3.424,4.642,4.774,19.564,17.629,14.641,13.485,1464.708,3633.754,4150.597,1590.889
1/6/2016 0:15,2.026,3.425,4.643,4.776,19.548,17.648,14.642,13.515,1477.827,3619.177,4171.733,1588.885
1/6/2016 0:30,2.029,3.425,4.646,4.778,19.541,17.667,14.643,13.553,1479.467,3628.379,4191.048,1588.338
1/6/2016 0:45,2.044,3.427,4.647,4.779,19.524,17.668,14.645,13.588,1474.638,3635.485,4219.473,1577.041
1/6/2016 1:00,2.057,3.428,4.647,4.779,19.52,17.634,14.657,13.624,1481.107,3651.702,4230.041,1585.058
1/6/2016 1:15,2.063,3.427,4.645,4.777,19.507,17.658,14.662,13.656,1491.675,3674.66,4256.644,1579.956
1/6/2016 1:30,2.065,3.425,4.643,4.775,19.493,17.666,14.66,13.695,1508.256,3714.109,4288.896,1571.21
1/6/2016 1:45,2.072,3.426,4.645,4.777,19.476,17.666,14.66,13.724,1494.864,3742.261,4322.787,1597.266
1/6/2016 2:00,2.083,3.427,4.645,4.777,19.461,17.641,14.661,13.755,1495.046,3762.395,4361.78,1572.486
1/6/2016 2:15,2.094,3.427,4.644,4.777,19.448,17.629,14.67,13.793,1522.924,3803.94,4389.476,1573.032
1/6/2016 2:30,2.103,3.426,4.638,4.776,19.422,17.616,14.673,13.826,1543.15,3846.577,4385.103,1593.076
1/6/2016 2:45,2.105,3.426,4.633,4.776,19.421,17.598,14.676,13.857,1566.382,3878.737,4415.714,1573.579
1/6/2016 3:00,2.115,3.426,4.632,4.777,19.422,17.591,14.679,13.894,1568.204,3892.585,4463.819,1564.468
1/6/2016 3:15,2.117,3.425,4.627,4.777,19.439,17.591,14.679,13.928,1553.718,3913.722,4485.866,1561.917
1/6/2016 3:30,2.13,3.425,4.624,4.781,19.438,17.591,14.679,13.96,1535.406,3932.49,4503.905,1557.909
1/6/2016 3:45,2.136,3.425,4.621,4.784,19.427,17.591,14.679,13.993,1534.312,3956.724,4505.727,1542.967
1/6/2016 4:00,2.141,3.426,4.622,4.784,19.435,17.591,14.679,14.028,1525.384,3965.743,4527.228,1558.091
1/6/2016 4:15,2.148,3.427,4.623,4.786,19.432,17.592,14.68,14.061,1520.373,3967.748,4529.05,1556.633
1/6/2016 4:30,2.151,3.429,4.625,4.789,19.429,17.601,14.681,14.093,1518.733,3973.123,4534.334,1543.332
1/6/2016 4:45,2.158,3.429,4.625,4.79,19.435,17.612,14.681,14.128,1513.085,3974.034,4569.319,1552.807
1/6/2016 5:00,2.162,3.429,4.624,4.79,19.419,17.612,14.681,14.15,1507.709,3982.871,4585.9,1549.891
1/6/2016 5:15,2.162,3.43,4.62,4.791,19.419,17.594,14.681,14.176,1500.239,3985.24,4580.434,1542.421
1/6/2016 5:30,2.166,3.43,4.616,4.792,19.419,17.604,14.681,14.2,1482.485,3993.106,4578.647,1548.082
1/6/2016 5:45,2.176,3.433,4.619,4.794,19.418,17.619,14.693,14.234,1465.683,3989.126,4594.588,1554.248
1/6/2016 6:00,2.179,3.435,4.621,4.793,19.418,17.63,14.706,14.27,1459.632,3993.985,4584.654,1535.812
1/6/2016 6:15,2.18,3.436,4.62,4.796,19.418,17.63,14.718,14.305,1475.499,3997.727,4572.763,1526.259
1/6/2016 6:30,2.183,3.436,4.617,4.797,19.418,17.63,14.718,14.332,1482.865,4003.763,4618.563,1535.815
1/6/2016 6:45,2.189,3.436,4.614,4.797,19.418,17.63,14.718,14.361,1498.38,4006.828,4630.842,1494.825
1/6/2016 7:00,2.19,3.436,4.611,4.797,19.432,17.636,14.727,14.399,1495.464,4010.931,4639.229,1489.358
1/6/2016 7:15,2.194,3.436,4.611,4.798,19.437,17.668,14.745,14.439,1485.719,3997.397,4645.889,1489.091
1/6/2016 7:30,2.201,3.436,4.611,4.798,19.436,17.668,14.754,14.47,1494.112,4000.884,4654.666,1472.331
1/6/2016 7:45,2.201,3.436,4.611,4.798,19.436,17.668,14.754,14.498,1512.599,4007.595,4678.505,1456.645
1/6/2016 8:00,2.201,3.436,4.611,4.798,19.436,17.668,14.754,14.526,1547.176,4026.559,4681.718,1453.399
1/6/2016 8:15,2.201,3.436,4.611,4.798,19.44,17.668,14.754,14.56,1552.588,4029.291,4662.867,1439.033
1/6/2016 8:30,2.204,3.436,4.611,4.798,19.453,17.668,14.756,14.594,1555.98,4026.882,4672.586,1422.829
1/6/2016 8:45,2.211,3.436,4.611,4.798,19.454,17.671,14.773,14.629,1572.476,4052.312,4650.899,1402.415
1/6/2016 9:00,2.212,3.436,4.611,4.798,19.444,17.668,14.773,14.66,1619.412,4087.309,4684.62,1385.646
1/6/2016 9:15,2.212,3.436,4.609,4.798,19.453,17.668,14.788,14.693,1665.072,4122.943,4682.068,1369.788
1/6/2016 9:30,2.212,3.436,4.608,4.798,19.454,17.668,14.791,14.729,1702.255,4151.56,4708.315,1371.975
1/6/2016 9:45,2.212,3.436,4.608,4.798,19.454,17.668,14.791,14.769,1709.801,4156.437,4747.817,1373.418
1/6/2016 10:00,2.213,3.436,4.608,4.8,19.454,17.668,14.804,14.798,1706.628,4168.052,4744.037,1347.185
1/6/2016 10:15,2.221,3.436,4.608,4.804,19.454,17.668,14.811,14.829,1739.348,4209.796,4787.604,1339.713
1/6/2016 10:30,2.223,3.436,4.605,4.807,19.453,17.668,14.826,14.86,1773.251,4238.778,4788.698,1348.826
1/6/2016 10:45,2.224,3.439,4.607,4.809,19.453,17.667,14.827,14.888,1797.311,4274.686,4819.32,1327.865
1/6/2016 11:00,2.233,3.446,4.61,4.809,19.459,17.667,14.827,14.914,1818.182,4292.002,4842.469,1318.387
1/6/2016 11:15,2.234,3.447,4.609,4.809,19.458,17.667,14.827,14.942,1816.016,4301.1,4852.976,1320.092
1/6/2016 11:30,2.231,3.446,4.607,4.806,19.459,17.667,14.827,14.971,1832.007,4308.852,4871.501,1316.647
1/6/2016 11:45,2.231,3.444,4.603,4.804,19.457,17.667,14.827,15.002,1839.954,4330.156,4863.601,1297.398
1/6/2016 12:00,2.234,3.444,4.601,4.803,19.453,17.667,14.831,15.017,1822.057,4332.888,4870.604,1312.129
1/6/2016 12:15,2.239,3.451,4.604,4.804,19.452,17.667,14.846,15.04,1821.572,4341.745,4882.732,1314.295
1/6/2016 12:30,2.24,3.451,4.603,4.807,19.452,17.667,14.845,15.065,1814.919,4343.289,4863.047,1293.703
1/6/2016 12:45,2.246,3.448,4.601,4.809,19.45,17.665,14.844,15.089,1790.594,4348.755,4863.594,1289.876
1/6/2016 13:00,2.258,3.46,4.615,4.814,19.448,17.663,14.842,15.111,1772.555,4352.217,4868.696,1277.122
1/6/2016 13:15,2.285,3.494,4.642,4.829,19.445,17.66,14.84,15.135,1776.017,4360.417,4873.98,1276.757
1/6/2016 13:30,2.287,3.495,4.641,4.828,19.443,17.658,14.838,15.158,1816.141,4389.675,4845.169,1262.809
1/6/2016 13:45,2.287,3.492,4.639,4.828,19.439,17.658,14.838,15.183,1830.526,4384.644,4847.695,1276.285
1/6/2016 14:00,2.289,3.495,4.641,4.828,19.432,17.652,14.843,15.201,1852.26,4407.852,4843.517,1261.443
1/6/2016 14:15,2.287,3.487,4.626,4.827,19.444,17.655,14.858,15.232,1846.076,4408.79,4861.586,1239.949
1/6/2016 14:30,2.287,3.478,4.616,4.818,19.446,17.657,14.86,15.259,1838.515,4400.956,4855.209,1231.203
1/6/2016 14:45,2.287,3.478,4.612,4.818,19.443,17.648,14.861,15.281,1850.449,4408.153,4837.17,1241.589
1/6/2016 15:00,2.287,3.477,4.609,4.818,19.447,17.655,14.861,15.309,1848.081,4415.806,4866.688,1231.568
1/6/2016 15:15,2.289,3.475,4.611,4.82,19.448,17.664,14.862,15.341,1832.775,4397.675,4865.413,1219.36
1/6/2016 15:30,2.291,3.478,4.611,4.822,19.448,17.664,14.863,15.362,1824.302,4409.519,4871.425,1229.017
1/6/2016 15:45,2.29,3.473,4.605,4.823,19.449,17.665,14.864,15.392,1821.768,4406.554,4849.423,1217.184
1/6/2016 16:00,2.293,3.476,4.612,4.824,19.449,17.665,14.878,15.426,1825.403,4408.9,4893.677,1212.076
1/6/2016 16:15,2.293,3.474,4.606,4.824,19.449,17.665,14.899,15.443,1839.087,4411.04,4882.245,1206.986
1/6/2016 16:30,2.288,3.475,4.606,4.826,19.449,17.665,14.9,15.467,1851.804,4422.918,4955.638,1181.51
1/6/2016 16:45,2.287,3.475,4.604,4.828,19.449,17.665,14.9,15.499,1845.149,4411.409,5031.744,1182.172
1/6/2016 17:00,2.289,3.469,4.599,4.829,19.449,17.666,14.9,15.512,1868.068,4436.136,5046.279,1203.153
1/6/2016 17:15,2.289,3.469,4.594,4.823,19.449,17.666,14.901,15.546,1908.77,4464.519,5010.884,1172.931
1/6/2016 17:30,2.288,3.465,4.589,4.82,19.449,17.66,14.901,15.552,1947.778,4477.375,5008.338,1172.021
1/6/2016 17:45,2.284,3.459,4.588,4.82,19.45,17.647,14.901,15.588,1972.385,4504.169,4997.584,1180.223
1/6/2016 18:00,2.28,3.459,4.58,4.819,19.45,17.648,14.902,15.596,1969.469,4498.245,4941.261,1153.611
1/6/2016 18:15,2.279,3.459,4.579,4.818,19.45,17.641,14.902,15.63,1952.426,4506.539,4985.007,1149.966
1/6/2016 18:30,2.282,3.462,4.582,4.819,19.45,17.647,14.902,16.472,1920.255,4498.154,5076.509,1146.138
1/6/2016 18:45,2.283,3.464,4.582,4.822,19.452,17.65,14.909,17.526,1931.92,4503.439,5096.923,1143.586
1/6/2016 19:00,2.281,3.464,4.575,4.818,19.454,17.651,14.925,17.645,1966.644,4523.763,5109.865,1114.058
1/6/2016 19:15,2.276,3.462,4.573,4.816,19.456,17.653,14.937,17.745,2000.82,4553.018,5162.542,1128.64
1/6/2016 19:30,2.274,3.462,4.573,4.816,19.457,17.653,14.943,17.834,2014.399,4564.866,5161.448,1121.349
1/6/2016 19:45,2.273,3.461,4.573,4.816,19.457,17.646,14.943,17.91,2017.042,4578.719,5156.709,1110.412
1/6/2016 20:00,2.273,3.463,4.573,4.817,19.455,17.633,14.942,17.978,2030.439,4593.027,5173.114,1116.427
1/6/2016 20:15,2.273,3.464,4.573,4.819,19.454,17.632,14.941,18.044,2035.088,4605.24,5195.716,1099.111
1/6/2016 20:30,2.274,3.464,4.573,4.823,19.453,17.631,14.94,18.095,2028.981,4614.9,5173.296,1105.126
1/6/2016 20:45,2.275,3.463,4.572,4.824,19.452,17.63,14.939,18.142,2022.602,4624.743,5177.124,1086.717
1/6/2016 21:00,2.277,3.462,4.571,4.823,19.451,17.63,14.939,18.182,2016.04,4616.632,5195.533,1106.22
1/6/2016 21:15,2.277,3.459,4.568,4.821,19.451,17.629,14.939,18.217,2007.91,4624.883,5166.869,1097.643
1/6/2016 21:30,2.278,3.459,4.567,4.82,19.45,17.629,14.938,18.252,2001.724,4622.175,5222.857,1081.792
1/6/2016 21:45,2.278,3.458,4.567,4.82,19.45,17.629,14.95,18.278,2001.914,4638.413,5207.381,1082.342
1/6/2016 22:00,2.278,3.458,4.566,4.82,19.45,17.629,14.959,18.305,2001.731,4645.34,5199.544,1089.451
1/6/2016 22:15,2.278,3.458,4.566,4.82,19.45,17.629,14.972,18.336,2007.2,4648.347,5186.055,1093.279
1/6/2016 22:30,2.278,3.458,4.566,4.82,19.45,17.629,14.975,18.357,2013.67,4652.722,5198.45,1083.071
1/6/2016 22:45,2.281,3.458,4.566,4.82,19.45,17.629,14.975,18.376,2012.486,4664.388,5224.15,1083.253
1/6/2016 23:00,2.284,3.459,4.566,4.82,19.45,17.629,14.975,18.397,2013.397,4673.319,5212.12,1075.78
1/6/2016 23:15,2.286,3.459,4.565,4.82,19.45,17.629,14.975,18.417,1999.343,4670.632,5203.504,1058.09
1/6/2016 23:30,2.288,3.459,4.564,4.82,19.449,17.629,14.975,18.431,2003.776,4685.138,5225.839,1062.447
1/6/2016 23:45,2.289,3.46,4.567,4.822,19.449,17.629,14.975,18.431,2026.059,4697.367,5231.428,1058.279
1/7/2016 0:00,2.291,3.461,4.568,4.823,19.449,17.629,14.975,18.437,2033.447,4697.744,5254.772,1065.026
1/7/2016 0:15,2.293,3.463,4.566,4.824,19.45,17.63,14.976,18.452,2032.08,4709.409,5256.778,1066.849
1/7/2016 0:30,2.292,3.462,4.564,4.824,19.437,17.628,14.976,18.444,2019.959,4694.189,5258.782,1059.922
1/7/2016 0:45,2.291,3.462,4.565,4.822,19.431,17.629,14.975,18.452,2024.151,4711.232,5268.443,1054.636
1/7/2016 1:00,2.289,3.459,4.56,4.822,19.429,17.626,14.975,18.451,2009.387,4707.131,5280.655,1042.606
1/7/2016 1:15,2.289,3.46,4.56,4.825,19.431,17.615,14.975,18.451,1997.721,4702.847,5324.037,1047.892
1/7/2016 1:30,2.289,3.463,4.56,4.828,19.43,17.61,14.975,18.451,1975.94,4701.116,5324.583,1060.469
1/7/2016 1:45,2.289,3.467,4.56,4.829,19.43,17.61,14.985,18.451,1954.705,4692.002,5336.067,1038.232
1/7/2016 2:00,2.291,3.467,4.557,4.83,19.43,17.618,14.993,18.451,1944.953,4691.911,5339.165,1033.128
1/7/2016 2:15,2.294,3.467,4.555,4.83,19.43,17.618,14.994,18.451,1933.995,4696.142,5349.86,1025.279
1/7/2016 2:30,2.298,3.465,4.552,4.828,19.428,17.612,14.994,18.451,1924.794,4682.664,5353.881,1043.326
1/7/2016 2:45,2.299,3.467,4.55,4.827,19.411,17.61,14.994,18.451,1935.103,4712.036,5317.091,1044.972
1/7/2016 3:00,2.3,3.467,4.547,4.826,19.411,17.621,14.994,18.451,1923.429,4706,5338.211,1021.637
1/7/2016 3:15,2.301,3.466,4.546,4.826,19.411,17.612,14.994,18.451,1930.089,4703.919,5369.945,1041.326
1/7/2016 3:30,2.304,3.467,4.549,4.825,19.412,17.618,14.994,18.452,1922.26,4689.085,5369.422,1022.921
1/7/2016 3:45,2.305,3.47,4.55,4.826,19.412,17.611,14.995,18.452,1905.126,4694.189,5322.76,1016.177
1/7/2016 4:00,2.306,3.471,4.551,4.827,19.412,17.603,15.007,18.453,1898.2,4678.878,5320.209,1024.744
1/7/2016 4:15,2.305,3.472,4.55,4.828,19.411,17.592,14.995,18.452,1896.742,4679.061,5307.814,1036.591
1/7/2016 4:30,2.305,3.474,4.55,4.827,19.41,17.592,14.995,18.452,1900.114,4677.967,5310.548,1024.379
1/7/2016 4:45,2.305,3.474,4.55,4.828,19.411,17.592,14.996,18.453,1910.139,4665.299,5297.971,1019.822
1/7/2016 5:00,2.305,3.474,4.55,4.829,19.408,17.592,15.002,18.453,1904.671,4655.365,5292.868,1029.118
1/7/2016 5:15,2.307,3.475,4.551,4.829,19.411,17.592,15.013,18.453,1892.549,4643.882,5301.799,1022.009
1/7/2016 5:30,2.312,3.474,4.55,4.828,19.41,17.593,15.014,18.457,1883.071,4638.049,5284.483,1014.354
1/7/2016 5:45,2.316,3.475,4.551,4.83,19.409,17.591,15.013,18.472,1865.026,4621.097,5277.921,1004.329
1/7/2016 6:00,2.316,3.474,4.55,4.831,19.411,17.591,15.013,18.481,1852.814,4607.154,5287.217,1008.886
1/7/2016 6:15,2.315,3.474,4.55,4.832,19.402,17.594,15.012,18.492,1840.601,4594.667,5297.789,998.678
1/7/2016 6:30,2.316,3.474,4.549,4.832,19.402,17.61,15.018,18.492,1847.801,4599.042,5278.286,1022.374
1/7/2016 6:45,2.318,3.473,4.548,4.831,19.404,17.61,15.03,18.492,1855.183,4589.108,5276.646,1025.837
1/7/2016 7:00,2.32,3.471,4.546,4.831,19.4,17.61,15.031,18.492,1864.935,4597.128,5269.901,1003.6
1/7/2016 7:15,2.323,3.472,4.546,4.833,19.391,17.61,15.031,18.492,1869.218,4596.582,5282.478,998.496
1/7/2016 7:30,2.325,3.473,4.546,4.832,19.393,17.606,15.031,18.492,1876.418,4595.67,5280.109,1006.516
1/7/2016 7:45,2.326,3.474,4.544,4.833,19.389,17.591,15.031,18.492,1877.147,4590.567,5284.848,1007.428
1/7/2016 8:00,2.327,3.475,4.541,4.835,19.379,17.591,15.031,18.492,1869.674,4583.822,5291.774,1008.703
1/7/2016 8:15,2.327,3.475,4.541,4.834,19.382,17.592,15.033,18.493,1862.201,4581.362,5278.468,999.408
1/7/2016 8:30,2.327,3.475,4.541,4.836,19.374,17.595,15.04,18.493,1853.998,4569.878,5275.369,989.382
1/7/2016 8:45,2.328,3.476,4.54,4.835,19.375,17.61,15.05,18.495,1846.799,4581.362,5279.927,993.393
1/7/2016 9:00,2.329,3.476,4.54,4.834,19.375,17.6,15.052,18.495,1859.922,4582,5285.759,988.471
1/7/2016 9:15,2.333,3.477,4.54,4.836,19.374,17.593,15.051,18.494,1864.935,4587.833,5266.62,1005.058
1/7/2016 9:30,2.337,3.479,4.54,4.836,19.375,17.594,15.052,18.495,1852.905,4578.992,5276.463,983.185
1/7/2016 9:45,2.337,3.482,4.54,4.836,19.374,17.594,15.052,18.495,1856.641,4579.813,5264.979,1003.053
1/7/2016 10:00,2.338,3.483,4.54,4.836,19.374,17.593,15.052,18.495,1857.917,4583.367,5279.38,1000.137
1/7/2016 10:15,2.339,3.485,4.54,4.837,19.374,17.593,15.051,18.499,1849.259,4590.749,5274.458,993.028
1/7/2016 10:30,2.339,3.486,4.54,4.837,19.373,17.593,15.051,18.51,1850.262,4581.453,5248.21,1001.959
1/7/2016 10:45,2.339,3.486,4.54,4.837,19.373,17.592,15.051,18.514,1838.87,4569.058,5257.142,987.56
1/7/2016 11:00,2.338,3.486,4.54,4.837,19.364,17.591,15.05,18.512,1828.298,4567.327,5267.896,978.811
1/7/2016 11:15,2.338,3.486,4.539,4.837,19.354,17.591,15.052,18.52,1831.579,4586.557,5264.615,988.107
1/7/2016 11:30,2.341,3.485,4.539,4.836,19.344,17.591,15.05,18.513,1833.675,4579.813,5258.964,995.033
1/7/2016 11:45,2.341,3.483,4.537,4.834,19.333,17.59,15.049,18.512,1858.646,4593.027,5260.058,1006.152
1/7/2016 12:00,2.341,3.483,4.536,4.834,19.332,17.588,15.049,18.506,1885.349,4607.609,5264.979,995.215
1/7/2016 12:15,2.344,3.483,4.534,4.834,19.326,17.566,15.045,18.493,1884.62,4600.956,5255.319,996.309
1/7/2016 12:30,2.346,3.483,4.536,4.833,19.309,17.553,15.038,18.491,1884.347,4601.686,5252.039,1008.703
1/7/2016 12:45,2.345,3.482,4.535,4.832,19.299,17.553,15.04,18.487,1875.233,4602.87,5265.162,1011.073
1/7/2016 13:00,2.344,3.481,4.533,4.832,19.294,17.553,15.032,18.474,1879.426,4603.69,5265.526,1026.749
1/7/2016 13:15,2.343,3.48,4.532,4.831,19.287,17.535,15.028,18.452,1878.605,4590.931,5262.428,1012.531
1/7/2016 13:30,2.343,3.48,4.531,4.831,19.275,17.534,15.028,18.457,1855.532,4579.955,5271.861,1016.532
1/7/2016 13:45,2.343,3.48,4.531,4.831,19.264,17.534,15.031,18.458,1855.906,4583.079,5245.824,1028.568
1/7/2016 14:00,2.346,3.481,4.529,4.831,19.256,17.516,15.031,18.451,1873.046,4583.914,5250.398,1018.728
1/7/2016 14:15,2.349,3.481,4.527,4.831,19.261,17.54,15.031,18.462,1825.724,4493.361,5234.296,1025.096
1/7/2016 14:30,2.352,3.481,4.525,4.831,19.275,17.558,15.033,18.498,1745.271,4421.14,5238,1031.122
1/7/2016 14:45,2.354,3.481,4.523,4.831,19.275,17.56,15.044,18.527,1694.691,4388.79,5221.963,1018.911
1/7/2016 15:00,2.354,3.481,4.523,4.831,19.264,17.553,15.05,18.534,1668.444,4374.39,5190.065,1049.897
1/7/2016 15:15,2.356,3.482,4.524,4.832,19.256,17.553,15.047,18.558,1645.386,4335.475,5155.433,1048.986
1/7/2016 15:30,2.359,3.485,4.527,4.836,19.257,17.554,15.049,18.574,1627.979,4325.814,5146.32,1059.922
1/7/2016 15:45,2.36,3.486,4.529,4.837,19.257,17.554,15.049,18.591,1609.934,4276.6,5120.437,1049.35
1/7/2016 16:00,2.36,3.487,4.529,4.837,19.281,17.583,15.052,18.622,1569.104,4192.754,5098.929,1069.036
1/7/2016 16:15,2.36,3.486,4.529,4.836,19.295,17.587,15.052,18.65,1521.895,4144.269,5066.302,1063.203
1/7/2016 16:30,2.36,3.486,4.529,4.836,19.298,17.594,15.053,18.685,1479.152,4091.774,5038.231,1067.396
1/7/2016 16:45,2.36,3.486,4.529,4.834,19.298,17.594,15.054,18.709,1438.779,4050.581,5013.807,1064.115
1/7/2016 17:00,2.36,3.486,4.529,4.835,19.299,17.611,15.066,18.741,1381.545,3922.989,4994.121,1071.406
1/7/2016 17:15,2.36,3.487,4.529,4.833,19.299,17.633,15.071,18.771,1335.52,3852.084,4971.519,1053.178
1/7/2016 17:30,2.361,3.486,4.529,4.832,19.299,17.647,15.072,18.804,1292.048,3770.881,4950.193,1054.454
1/7/2016 17:45,2.36,3.486,4.529,4.832,19.313,17.668,15.073,18.837,1257.143,3706.721,4877.101,1058.464
1/7/2016 18:00,2.361,3.487,4.529,4.833,19.309,17.67,15.078,18.869,1241.011,3704.442,4861.79,1084.347
1/7/2016 18:15,2.361,3.486,4.527,4.829,19.3,17.671,15.091,18.901,1241.194,3725.039,4818.409,1074.322
1/7/2016 18:30,2.364,3.487,4.524,4.83,19.312,17.67,15.091,18.92,1247.209,3682.752,4795.989,1052.449
1/7/2016 18:45,2.366,3.487,4.525,4.829,19.301,17.648,15.091,18.939,1258.51,3702.984,4769.924,1077.968
1/7/2016 19:00,2.368,3.487,4.521,4.829,19.299,17.633,15.091,18.945,1268.717,3693.415,4782.319,1053.361
1/7/2016 19:15,2.369,3.487,4.519,4.828,19.299,17.633,15.092,18.961,1273.456,3660.697,4757.712,1056.277
1/7/2016 19:30,2.371,3.487,4.518,4.828,19.299,17.644,15.092,18.975,1273.456,3618.774,4704.488,1069.765
1/7/2016 19:45,2.371,3.488,4.519,4.827,19.299,17.641,15.092,18.988,1266.712,3573.114,4700.842,1057.371
1/7/2016 20:00,2.372,3.488,4.52,4.828,19.299,17.633,15.092,19.006,1252.768,3541.398,4699.931,1072.499
1/7/2016 20:15,2.375,3.49,4.522,4.83,19.299,17.633,15.097,19.022,1253.15,3557.851,4644.399,1066.863
1/7/2016 20:30,2.375,3.491,4.523,4.831,19.299,17.633,15.11,19.026,1261.27,3561.433,4626.208,1070.334
1/7/2016 20:45,2.375,3.491,4.522,4.83,19.299,17.633,15.116,19.026,1283.101,3551.724,4637.32,1072.38
1/7/2016 21:00,2.375,3.492,4.522,4.831,19.299,17.633,15.111,19.027,1289.993,3521.253,4622.755,1068.781
1/7/2016 21:15,2.377,3.492,4.522,4.831,19.299,17.633,15.121,19.043,1297.537,3528.581,4610.287,1049.988
1/7/2016 21:30,2.379,3.494,4.523,4.832,19.299,17.633,15.127,19.045,1323.276,3545.444,4598.011,1069.157
1/7/2016 21:45,2.382,3.494,4.522,4.832,19.298,17.633,15.128,19.028,1350.288,3549.998,4576.067,1065.537
1/7/2016 22:00,2.384,3.495,4.52,4.833,19.298,17.633,15.128,19.043,1362.982,3520.072,4584.717,1054.253
1/7/2016 22:15,2.386,3.495,4.517,4.833,19.298,17.633,15.128,19.046,1358.604,3496.509,4565.507,1059.062
1/7/2016 22:30,2.386,3.494,4.514,4.833,19.298,17.633,15.128,19.046,1355.061,3496.23,4560.569,1052.762
1/7/2016 22:45,2.386,3.493,4.514,4.832,19.298,17.625,15.128,19.046,1355.932,3490.889,4560.373,1071.946
1/7/2016 23:00,2.386,3.493,4.514,4.831,19.298,17.633,15.128,19.064,1335.43,3448.979,4567.155,1071.042
1/7/2016 23:15,2.386,3.493,4.514,4.83,19.298,17.632,15.128,19.066,1325.675,3430.381,4528.865,1044.969
1/7/2016 23:30,2.385,3.493,4.514,4.829,19.298,17.628,15.128,19.073,1324.763,3458.279,4507.714,1053.903
1/7/2016 23:45,2.386,3.493,4.514,4.828,19.298,17.622,15.129,19.087,1334.609,3456.729,4526.13,1057.914
1/8/2016 0:00,2.383,3.493,4.514,4.826,19.299,17.604,15.135,19.087,1336.889,3437.128,4510.267,1071.407
1/8/2016 0:15,2.383,3.493,4.513,4.825,19.299,17.6,15.131,19.088,1328.501,3394.734,4491.486,1047.156
1/8/2016 0:30,2.384,3.493,4.508,4.823,19.302,17.598,15.131,19.09,1313.823,3367.475,4469.059,1051.533
1/8/2016 0:45,2.383,3.493,4.504,4.822,19.304,17.601,15.141,19.095,1304.25,3362.005,4468.694,1047.521
1/8/2016 1:00,2.383,3.493,4.503,4.822,19.305,17.602,15.142,19.113,1301.424,3357.447,4460.489,1059.738
1/8/2016 1:15,2.384,3.493,4.503,4.822,19.292,22.829,15.142,19.112,1292.581,3351.247,4469.423,1051.897
1/8/2016 1:30,2.383,3.493,4.503,4.822,19.267,20.99,15.138,19.095,1302.883,3364.011,4434.597,1068.307
