DateTime,Pit1_ORP_5,Pit1_ORP_10,Pit1_ORP_30,Pit1_ORP_60
3/4/2017 5:15,486.5,579.1,492.3,630.9
3/4/2017 5:30,486.2,579.1,492.3,630.9
3/4/2017 5:45,486.2,579.1,492.3,630.9
3/4/2017 6:00,485.8,579.1,492.3,630.9
3/4/2017 6:15,486.5,579.7,493,631.6
3/4/2017 6:30,487.5,580.4,494,632.3
3/4/2017 6:45,487.2,580.4,493.6,632.2
3/4/2017 7:00,487.2,580.4,493.6,632.2
3/4/2017 7:15,487.2,580.4,493.6,632.2
3/4/2017 7:30,256,388.8,401,364.5
3/4/2017 7:45,576.6,669.1,568.8,719.9
3/4/2017 8:00,593.8,685.6,583.9,739.5
3/4/2017 8:15,423,505,421.3,639.8
3/4/2017 8:30,373.9,487,432.2,575.1
3/4/2017 8:45,494.8,582.9,489.1,637.5
3/4/2017 9:00,492.4,585.9,498.8,638.4
3/4/2017 9:15,490.3,583.8,496.8,636
3/4/2017 9:30,492.3,586.1,498.1,636.9
3/4/2017 9:45,493.6,586.1,498.1,639
3/4/2017 10:00,489.6,582.7,494.7,634.9
3/4/2017 10:15,488.9,582,493.6,633.2
3/4/2017 10:30,489.6,582,493.3,633.9
3/4/2017 10:45,489.6,582.7,493.6,634.9
3/4/2017 11:00,489.6,582,494.3,633.5
3/4/2017 11:15,488.2,581,492.6,632.5
3/4/2017 11:30,476.4,570.5,485.9,626.4
3/4/2017 11:45,489.6,580.7,492.6,632.5
3/4/2017 12:00,488.2,581,492.6,632.5
3/4/2017 12:15,488.2,580.7,492.6,632.5
3/4/2017 12:30,489.6,582,493.6,633.9
3/4/2017 12:45,489.6,582,493.6,633.8
3/4/2017 13:00,489.5,582,493.9,633.8
3/4/2017 13:15,490.2,582.3,492.9,634.5
3/4/2017 13:30,489.9,582,494.3,634.5
3/4/2017 13:45,489.9,582.6,493.9,635.5
3/4/2017 14:00,490.9,583,493.3,634.5
3/4/2017 14:15,490.9,583.3,493.9,635.2
3/4/2017 14:30,494.6,585.7,496.7,635.9
3/4/2017 14:45,490.9,584,496,636.5
3/4/2017 15:00,493.6,585.7,496.3,637.9
3/4/2017 15:15,502.4,594.1,502.4,647.3
3/4/2017 15:30,492.6,585.3,498,639.9
3/4/2017 15:45,492.9,585,497.3,638.5
3/4/2017 16:00,496.3,588.4,499.7,638.9
3/4/2017 16:15,384.6,494.6,450.3,503.1
3/4/2017 16:30,505.8,597.6,508.2,649.8
3/4/2017 16:45,270.4,395.4,393.1,457.4
3/4/2017 17:00,530.6,584.4,444.9,684.3
3/4/2017 17:15,561.4,652.5,562.7,704.7
3/4/2017 17:30,539,642.3,572.6,640.3
3/4/2017 17:45,491.6,583.4,495.7,635.9
3/4/2017 18:00,492.3,583.4,496,635.9
3/4/2017 18:15,491.7,583.1,495.4,636
3/4/2017 18:30,491,582.1,494.7,635.3
3/4/2017 18:45,491,582.5,494.7,635.3
3/4/2017 19:00,491,582.8,494.7,635.3
3/4/2017 19:15,491.1,582.9,495.5,635.4
3/4/2017 19:30,491.1,582.9,495.5,635.4
3/4/2017 19:45,491.7,583.2,495.5,636.1
3/4/2017 20:00,491.8,583.6,495.5,636.1
3/4/2017 20:15,491.8,583.6,495.5,636.1
3/4/2017 20:30,491.8,583.6,495.5,636.1
3/4/2017 20:45,491.8,583.6,496.2,636.1
3/4/2017 21:00,492.5,584.3,496.2,636.5
3/4/2017 21:15,492.5,584.3,496.2,636.5
3/4/2017 21:30,492.5,584.3,496.2,636.8
3/4/2017 21:45,492.5,584.3,496.5,636.8
3/4/2017 22:00,492.5,584.6,496.9,637.1
3/4/2017 22:15,493.1,585,496.9,637.1
3/4/2017 22:30,493.2,585,496.9,636.8
3/4/2017 22:45,493.2,585,496.9,637.2
3/4/2017 23:00,493.2,585.1,497,637.6
3/4/2017 23:15,493.6,585.1,497,637.6
3/4/2017 23:30,493.6,585.4,497.6,637.6
3/4/2017 23:45,493.2,585.4,497.3,637.6
3/5/2017 0:00,492.5,584.7,496.3,636.9
3/5/2017 0:15,493.2,585.1,497,636.9
3/5/2017 0:30,493.2,585.1,497,636.9
3/5/2017 0:45,492.5,583.7,495.9,636.2
3/5/2017 1:00,491.9,583.7,495.6,636.2
3/5/2017 1:15,491.9,583.7,495.6,635.9
3/5/2017 1:30,491.9,583.7,495.2,635.5
3/5/2017 1:45,491.2,583,494.9,634.9
3/5/2017 2:00,491.2,582.7,494.9,634.8
3/5/2017 2:15,490.5,582.3,494.2,634.2
3/5/2017 2:30,490.5,582.3,494.6,634.2
3/5/2017 2:45,491.2,583,494.9,634.8
3/5/2017 3:00,490.8,582.3,494.9,634.1
3/5/2017 3:15,491.2,583,495.2,634.8
3/5/2017 3:30,491.2,583,495.6,634.8
3/5/2017 3:45,491.2,583,495.6,634.9
3/5/2017 4:00,491.2,583,495.6,634.9
3/5/2017 4:15,491.2,582.3,495.6,634.5
3/5/2017 4:30,491.2,583,495.6,634.5
3/5/2017 4:45,490.5,582.3,495.6,634.1
3/5/2017 5:00,491.1,583,495.5,634.5
3/5/2017 5:15,490.5,582.3,495.6,634.2
3/5/2017 5:30,490.5,582.3,495.6,634.1
3/5/2017 5:45,490.5,582.3,495.6,633.8
3/5/2017 6:00,491.2,582.3,495.6,634.2
3/5/2017 6:15,491.9,583,496.6,634.9
3/5/2017 6:30,491.9,583.7,497.3,635.5
3/5/2017 6:45,492.5,583.7,497.6,635.5
3/5/2017 7:00,492.5,584,497.6,635.5
3/5/2017 7:15,434.9,526.8,440.7,577.2
3/5/2017 7:30,585.3,672.4,559.2,728
3/5/2017 7:45,574.8,665.3,570,716.4
3/5/2017 8:00,537.5,627,528.4,679.1
3/5/2017 8:15,518.6,609,516.9,660.2
3/5/2017 8:30,508.4,599.5,513.5,650.3
3/5/2017 8:45,504.3,594.7,507.3,644.2
3/5/2017 9:00,508.6,599.8,511.3,650.6
3/5/2017 9:15,497.4,589.9,504.2,642.1
3/5/2017 9:30,497.1,589.2,504.2,643.7
3/5/2017 9:45,495,586.8,501.1,639.3
3/5/2017 10:00,496.7,587.8,501.4,638.6
3/5/2017 10:15,497.4,588.8,503.5,640.6
3/5/2017 10:30,495.7,587.5,502.1,639.3
3/5/2017 10:45,495.7,586.1,500.1,639
3/5/2017 11:00,501.4,592.5,504.5,645
3/5/2017 11:15,500.1,590.5,501.1,644.7
3/5/2017 11:30,510.9,602.7,517.4,652.5
3/5/2017 11:45,488.2,566.5,487.9,559
3/5/2017 12:00,525.1,617.3,531.6,668.4
3/5/2017 12:15,516,607.1,518.7,657.2
3/5/2017 12:30,506.2,598,511.3,649.1
3/5/2017 12:45,502.5,593.6,508.6,644.4
3/5/2017 13:00,432.7,540.7,465.2,526.5
3/5/2017 13:15,436.7,528.9,468.2,524.1
3/5/2017 13:30,521.8,612.5,522.4,663.3
3/5/2017 13:45,489.6,565.1,466.6,655.9
3/5/2017 14:00,501.8,592.5,506.2,643.7
3/5/2017 14:15,508.9,600.7,515.7,651.5
3/5/2017 14:30,525.8,604.7,492.6,667.1
3/5/2017 14:45,525.8,616.3,529.2,667.1
3/5/2017 15:00,527.5,617.6,525.1,668.1
3/5/2017 15:15,523.1,613.9,528.6,665.7
3/5/2017 15:30,532.3,603.8,487.3,673.6
3/5/2017 15:45,273.9,396.5,371.4,491
3/5/2017 16:00,522.8,584.5,461.5,680
3/5/2017 16:15,535.4,619.4,511.3,677.3
3/5/2017 16:30,529.6,620.8,534,671.9
3/5/2017 16:45,640.7,704.1,558.1,781.7
3/5/2017 17:00,457.1,548.3,463.2,599.4
3/5/2017 17:15,495.1,586.9,502.2,638.4
3/5/2017 17:30,495.4,586.9,502.2,638.4
3/5/2017 17:45,495.8,587.6,502.9,638.7
3/5/2017 18:00,495.8,587.3,502.6,638.8
3/5/2017 18:15,495.2,586.3,501.9,637.8
3/5/2017 18:30,493.8,585.3,500.9,636.8
3/5/2017 18:45,493.8,585.6,500.9,636.8
3/5/2017 19:00,493.8,585.6,500.9,636.8
3/5/2017 19:15,493.8,585.6,500.9,636.8
3/5/2017 19:30,494.5,585.6,500.9,636.8
3/5/2017 19:45,494.5,585.6,500.9,636.8
3/5/2017 20:00,494.5,585.6,500.9,636.8
3/5/2017 20:15,494.5,585.6,501.3,636.8
3/5/2017 20:30,494.5,585.6,501.6,637.1
3/5/2017 20:45,494.5,585.6,501.6,637.1
3/5/2017 21:00,494.5,585.6,501.6,637.1
3/5/2017 21:15,494.5,586,501.9,637.5
3/5/2017 21:30,494.5,586.3,501.9,637.5
3/5/2017 21:45,495.2,586.3,502.3,637.5
3/5/2017 22:00,495.2,586.3,502.3,637.5
3/5/2017 22:15,495.2,587,502.3,637.8
3/5/2017 22:30,495.2,587,502.3,637.8
3/5/2017 22:45,495.2,586.7,502.3,637.8
3/5/2017 23:00,495.2,587,502.3,637.8
3/5/2017 23:15,495.2,586.3,502.3,637.5
3/5/2017 23:30,495.2,587,502.3,638.2
3/5/2017 23:45,495.9,587,502.3,638.2
3/6/2017 0:00,495.9,587.4,502.7,638.6
3/6/2017 0:15,495.9,587.4,502.4,638.6
3/6/2017 0:30,495.9,587.8,502.7,638.9
3/6/2017 0:45,495.9,587.8,503,638.9
3/6/2017 1:00,496.6,587.8,503,638.9
3/6/2017 1:15,496.6,587.8,502.7,638.9
3/6/2017 1:30,496.6,587.8,502.7,638.9
3/6/2017 1:45,496.6,587.8,502.7,638.9
3/6/2017 2:00,496.6,587.8,502.4,638.9
3/6/2017 2:15,496.6,587.8,502.4,638.9
3/6/2017 2:30,496.6,587.8,502.4,638.9
3/6/2017 2:45,495.9,587.8,502.4,638.9
3/6/2017 3:00,496.6,587.8,502.4,639.3
3/6/2017 3:15,495.9,587.8,502,638.9
3/6/2017 3:30,496.3,587.8,502,638.9
3/6/2017 3:45,495.9,587.8,501.7,638.9
3/6/2017 4:00,496.6,588.4,502,639.3
3/6/2017 4:15,496.6,587.8,501.7,638.9
3/6/2017 4:30,495.9,587.8,501.7,638.9
3/6/2017 4:45,495.3,587.1,500.3,637.9
3/6/2017 5:00,494.6,585.7,499.7,636.9
3/6/2017 5:15,493.9,585.7,499,636.9
3/6/2017 5:30,493.9,585.7,499,636.9
3/6/2017 5:45,493.2,584.7,498,635.9
3/6/2017 6:00,491.9,583.7,496.6,634.5
3/6/2017 6:15,493.3,584.8,497.7,635.6
3/6/2017 6:30,492.3,583.8,496.7,635
3/6/2017 6:45,491.3,583.1,495.7,634
3/6/2017 7:00,489.9,581.8,494.3,632.6
3/6/2017 7:15,490.3,581.8,494.3,632.9
3/6/2017 7:30,257.4,359.1,309.9,420.8
3/6/2017 7:45,566.5,655.3,551.6,704.8
3/6/2017 8:00,622.4,706.5,575,764.8
3/6/2017 8:15,525.2,598.7,480.4,663.4
3/6/2017 8:30,517,608.2,518,659.7
3/6/2017 8:45,489.2,580.7,493,631.9
3/6/2017 9:00,496.6,587.5,496,637.3
3/6/2017 9:15,511.9,583,470.2,656.6
3/6/2017 9:30,505.1,593.2,496.3,643.3
3/6/2017 9:45,518.3,607.1,504.4,657.2
3/6/2017 10:00,528.5,617.6,516.9,667.7
3/6/2017 10:15,512.5,604,514.6,654.5
3/6/2017 10:30,500,590.1,500.3,640.6
3/6/2017 10:45,497,588.8,498.6,636.9
3/6/2017 11:00,503.4,593.9,496.6,645
3/6/2017 11:15,499,590.8,501,641.6
3/6/2017 11:30,499.6,590.8,500,640.2
3/6/2017 11:45,501.6,593.1,501.3,641.2
3/6/2017 12:00,505,596.2,505,646.3
3/6/2017 12:15,490.8,582.3,491.4,632.7
3/6/2017 12:30,490.1,581.9,492.1,633.4
3/6/2017 12:45,493.1,583.6,488.7,633.4
3/6/2017 13:00,493.8,585,490.4,634.1
3/6/2017 13:15,496.2,587,491.4,636.5
3/6/2017 13:30,498.2,588.3,491.1,638.8
3/6/2017 13:45,487.7,576.5,482.3,633.7
3/6/2017 14:00,489.8,580.9,489.8,632.1
3/6/2017 14:15,488.1,579.9,488.4,630.7
3/6/2017 14:30,488.4,579.9,488.1,631
3/6/2017 14:45,490.4,582.2,490.1,631.4
3/6/2017 15:00,494.8,585.6,492.1,636.1
3/6/2017 15:15,495.2,586.3,494.2,636.5
3/6/2017 15:30,495.8,587,494.2,637.5
3/6/2017 15:45,500.6,591.1,495.8,641.9
3/6/2017 16:00,498.6,589,491.8,637.5
3/6/2017 16:15,498.9,588.7,495.2,638.2
3/6/2017 16:30,503,583.9,475.2,647
3/6/2017 16:45,529.8,612.8,488.1,671.4
3/6/2017 17:00,525.1,611.5,493.9,667.1
3/6/2017 17:15,297.4,393.6,338,439.7
3/6/2017 17:30,487.8,578.6,484.8,629.4
3/6/2017 17:45,487.9,579,484.8,629.5
3/6/2017 18:00,487.9,579.1,484.8,629.6
3/6/2017 18:15,487.9,578.4,484.8,629.6
3/6/2017 18:30,487.2,578.4,484.5,629.2
3/6/2017 18:45,487.2,578.4,484.5,629.2
3/6/2017 19:00,487.2,578.4,484.2,629.2
3/6/2017 19:15,487.2,578.4,484.2,629.2
3/6/2017 19:30,487.2,578.4,484.2,629.2
3/6/2017 19:45,487.2,577.7,484.2,629.2
3/6/2017 20:00,487.2,578.1,484.2,628.9
3/6/2017 20:15,487.2,578.1,483.5,628.9
3/6/2017 20:30,487.2,578,483.5,628.9
3/6/2017 20:45,487.2,578,483.5,628.9
3/6/2017 21:00,487.2,578.1,483.5,628.9
3/6/2017 21:15,487.2,578.1,483.5,628.9
3/6/2017 21:30,487.2,578.1,483.5,628.9
3/6/2017 21:45,487.2,578.1,483.5,628.9
3/6/2017 22:00,487.2,578.4,483.5,628.9
3/6/2017 22:15,487.6,578.4,483.8,628.9
3/6/2017 22:30,487.2,578.1,483.8,628.9
3/6/2017 22:45,487.2,578.4,483.8,628.9
3/6/2017 23:00,487.6,578.4,483.8,628.9
3/6/2017 23:15,487.6,578.4,484.2,628.9
3/6/2017 23:30,487.6,578.4,484.2,628.9
3/6/2017 23:45,487.3,578.5,484.2,629
3/7/2017 0:00,487.6,578.5,484.2,629
3/7/2017 0:15,487.3,578.5,484.2,629
3/7/2017 0:30,487.7,578.2,484.6,629
3/7/2017 0:45,487.3,578.5,484.6,629.1
3/7/2017 1:00,487.7,578.2,484.3,629
3/7/2017 1:15,487.3,578.5,484.6,629
3/7/2017 1:30,487.6,578.1,484.9,629
3/7/2017 1:45,487.3,578.5,484.9,629
3/7/2017 2:00,487.3,578.1,484.9,629
3/7/2017 2:15,487.6,578.5,484.9,629
3/7/2017 2:30,488,578.5,485.6,629
3/7/2017 2:45,487.6,578.5,485.6,628.6
3/7/2017 3:00,487.6,578.5,485.6,628.7
3/7/2017 3:15,488,578.5,485.9,629
3/7/2017 3:30,488,578.1,485.9,628.6
3/7/2017 3:45,488,578.5,485.9,629
3/7/2017 4:00,488,578.2,486,628.7
3/7/2017 4:15,488,578.6,486.3,629.1
3/7/2017 4:30,488,578.2,486.4,628.7
3/7/2017 4:45,488,578.6,486.4,628.8
3/7/2017 5:00,488,578.2,486.7,628.7
3/7/2017 5:15,488,578.2,487,628.8
3/7/2017 5:30,488,578.2,487,628.8
3/7/2017 5:45,488,578.6,487,628.7
3/7/2017 6:00,488,578.6,487,628.8
3/7/2017 6:15,488.4,578.6,487.7,629.4
3/7/2017 6:30,488.4,578.6,487.7,629.1
3/7/2017 6:45,488.4,578.6,487.7,629.1
3/7/2017 7:00,488,578.6,487.7,629.1
3/7/2017 7:15,488,578.6,487.7,629.1
3/7/2017 7:30,441.6,517.5,398.9,664.7
3/7/2017 7:45,559.5,649,555.8,697.8
3/7/2017 8:00,626.2,709.5,577,761.4
3/7/2017 8:15,515,605.5,511.9,655.3
3/7/2017 8:30,546.5,634.6,540.4,682.8
3/7/2017 8:45,488.6,579,488.9,629.5
3/7/2017 9:00,488.5,579,488.8,629.5
3/7/2017 9:15,488.8,578.9,488.8,629.4
3/7/2017 9:30,492.9,582.7,492.5,633.2
3/7/2017 9:45,491.2,581.3,491.2,630.8
3/7/2017 10:00,491.2,578.9,484.1,635.5
3/7/2017 10:15,524,614.1,511.1,667.6
3/7/2017 10:30,394.9,482.3,400.6,601.2
3/7/2017 10:45,516.2,603.9,512.1,657.1
3/7/2017 11:00,515.8,607.3,499.9,660.9
3/7/2017 11:15,509,599.8,512.7,658.7
3/7/2017 11:30,251.5,384.6,372.8,425.6
3/7/2017 11:45,514.7,602.4,510.6,652.5
3/7/2017 12:00,522.1,603.7,491.6,655.2
3/7/2017 12:15,514.3,601.7,505.8,653.5
3/7/2017 12:30,513,607.1,513,651.5
3/7/2017 12:45,517.4,606.8,510.2,650.8
3/7/2017 13:00,512.3,607.5,515.3,658.3
3/7/2017 13:15,469.6,553.9,440.5,647.4
3/7/2017 13:30,514.6,606.8,519.7,659.9
3/7/2017 13:45,511.6,601.7,515.7,659.6
3/7/2017 14:00,248.1,376.1,374.1,389.3
3/7/2017 14:15,491.6,582.4,493,633.2
3/7/2017 14:30,490.3,580,491.6,631.5
3/7/2017 14:45,490.3,580.4,491.3,631.2
3/7/2017 15:00,490.3,580.7,492,631.2
3/7/2017 15:15,490.3,580.7,492,631.2
3/7/2017 15:30,489.9,580.7,492,630.5
3/7/2017 15:45,490.3,580.7,492.6,631.8
3/7/2017 16:00,495.3,585.4,498,638.2
3/7/2017 16:15,497.4,585.7,496.3,636.2
3/7/2017 16:30,366.6,493.3,448.9,578
3/7/2017 16:45,509.9,600,511.3,651.1
3/7/2017 17:00,501.8,590.9,502.1,640.6
3/7/2017 17:15,528.2,618.6,529.9,670.4
3/7/2017 17:30,647.4,725,585.1,786
3/7/2017 17:45,492.4,582.1,494.7,633.3
3/7/2017 18:00,492.5,582.2,495.2,633.7
3/7/2017 18:15,492.5,582.6,495.5,634.1
3/7/2017 18:30,492.5,582.2,495.2,633.7
3/7/2017 18:45,492.5,582.7,495.6,634.2
3/7/2017 19:00,492.5,583,495.6,634.2
3/7/2017 19:15,492.5,583,495.6,634.2
3/7/2017 19:30,491.9,582.4,494.9,633.5
3/7/2017 19:45,484.4,581,493.9,632.8
3/7/2017 20:00,482.4,580.3,492.9,631.5
3/7/2017 20:15,481.7,579.6,492.2,630.8
3/7/2017 20:30,481.7,579.6,492.2,630.8
3/7/2017 20:45,481.7,579.6,492.2,631.1
3/7/2017 21:00,482.4,579.6,492.2,631.1
3/7/2017 21:15,481.7,579.6,492.2,631.1
3/7/2017 21:30,482.4,579.6,492.2,630.8
3/7/2017 21:45,482.4,579.6,492.2,630.8
3/7/2017 22:00,482.4,579.6,491.5,630.8
3/7/2017 22:15,482.4,579.6,491.5,630.8
3/7/2017 22:30,482.4,579,491.5,630.5
3/7/2017 22:45,482.4,579,491.5,630.1
3/7/2017 23:00,482.7,579.3,491.5,630.8
3/7/2017 23:15,483.1,579.3,490.9,630.5
3/7/2017 23:30,482.7,579.3,491.2,630.8
3/7/2017 23:45,483.1,579.6,491.5,630.8
3/8/2017 0:00,483.1,579.6,491.5,630.8
3/8/2017 0:15,482.7,579.3,491.5,630.8
3/8/2017 0:30,483.1,579.6,491.5,630.8
3/8/2017 0:45,483.7,579.6,491.5,630.8
3/8/2017 1:00,483.7,579.6,492.2,630.8
3/8/2017 1:15,483.7,579.6,491.5,630.8
3/8/2017 1:30,483.7,579.6,491.5,630.5
3/8/2017 1:45,483.7,579,490.9,630.1
3/8/2017 2:00,483.7,579,490.9,629.8
3/8/2017 2:15,483.7,579,490.9,630.1
3/8/2017 2:30,483.7,578.9,490.8,629.4
3/8/2017 2:45,484,578.9,490.8,629.4
3/8/2017 3:00,484.4,578.9,490.8,629.4
3/8/2017 3:15,484.3,578.9,490.8,629.4
3/8/2017 3:30,484.3,578.9,490.8,629.4
3/8/2017 3:45,484.3,578.5,490.8,629.4
3/8/2017 4:00,484.4,578.9,491.1,629.4
3/8/2017 4:15,484.4,578.9,491.2,629.8
3/8/2017 4:30,485.1,579,491.5,629.4
3/8/2017 4:45,485.1,578.3,491.5,629.4
3/8/2017 5:00,485.1,578.3,491.5,629.4
3/8/2017 5:15,485.1,578.6,491.5,629.4
3/8/2017 5:30,485.1,578.6,491.5,629.4
3/8/2017 5:45,485.1,578.6,491.5,629.4
3/8/2017 6:00,485.1,579,491.5,629.8
3/8/2017 6:15,485.8,579.3,492.2,630.1
3/8/2017 6:30,485.8,579.6,492.2,630.5
3/8/2017 6:45,485.8,579.6,492.2,630.1
3/8/2017 7:00,486.4,579.6,492.2,630.1
3/8/2017 7:15,382.8,480,426.5,529.1
3/8/2017 7:30,556.2,611.8,462.4,700.9
3/8/2017 7:45,412.8,527.4,486.4,516.2
3/8/2017 8:00,611,688.3,538.2,750
3/8/2017 8:15,505,597.8,511.4,649.6
3/8/2017 8:30,543.6,636.1,544.3,683.8
3/8/2017 8:45,493.7,584.5,493.7,638.4
3/8/2017 9:00,491.3,584.1,497.1,635.3
3/8/2017 9:15,482.1,562.8,459.5,610.2
3/8/2017 9:30,469.9,562.1,484.2,630.8
3/8/2017 9:45,490.6,583.1,495.7,632.9
3/8/2017 10:00,472.3,557,474,610.8
3/8/2017 10:15,491.6,583.1,493.6,632.5
3/8/2017 10:30,493.6,585.1,493.6,637.3
3/8/2017 10:45,492.3,585.8,498.1,636.9
3/8/2017 11:00,492.3,583.4,495.3,633.5
3/8/2017 11:15,489.6,582.7,497,634.5
3/8/2017 11:30,490.6,582.7,496,633.9
3/8/2017 11:45,490.6,582.7,496,632.8
3/8/2017 12:00,483.8,578.3,488.9,603.7
3/8/2017 12:15,490.9,583.3,497.3,635.5
3/8/2017 12:30,490.9,584.3,496.9,635.4
3/8/2017 12:45,490.8,583.3,496.3,634.4
3/8/2017 13:00,492.9,583,494.2,634.4
3/8/2017 13:15,490.9,583.3,496.6,634.4
3/8/2017 13:30,491.5,584.3,496.9,634.8
3/8/2017 13:45,491.9,583.6,495.9,634.4
3/8/2017 14:00,491.2,583,496.6,634.4
3/8/2017 14:15,491.5,584,496.9,634.8
3/8/2017 14:30,491.2,583.3,496.6,634.4
3/8/2017 14:45,491.2,583.3,496.6,634.4
3/8/2017 15:00,491.2,584,497.6,635.1
3/8/2017 15:15,469.5,564,490.5,614.4
3/8/2017 15:30,492.2,582.9,495.9,636.8
3/8/2017 15:45,494.5,586.6,498.9,636.1
3/8/2017 16:00,491.5,583.6,497.3,630.7
3/8/2017 16:15,491.5,584,498,635.1
3/8/2017 16:30,496.3,589.1,502.8,642.3
3/8/2017 16:45,510.6,596.3,490.3,656.9
3/8/2017 17:00,496.4,589.8,504.5,642
3/8/2017 17:15,510.6,605.1,521.1,660.3
3/8/2017 17:30,319.6,431.7,408.6,467.6
3/8/2017 17:45,495,602,547.5,604.1
3/8/2017 18:00,489.6,582.4,496,633.9
3/8/2017 18:15,489.6,582.8,496.1,633.9
3/8/2017 18:30,489,581.8,495.4,633.3
3/8/2017 18:45,489,581.5,495.5,633.4
3/8/2017 19:00,489.1,581.9,495.5,633.4
3/8/2017 19:15,489.1,581.6,495.5,633.4
3/8/2017 19:30,489.1,581.6,495.2,633.4
3/8/2017 19:45,489.1,581.6,494.8,633.4
3/8/2017 20:00,489.1,581.6,494.8,633.4
3/8/2017 20:15,489.1,581.9,495.5,633.4
3/8/2017 20:30,489.1,581.6,494.8,633.1
3/8/2017 20:45,489.1,581.6,495.2,633.4
3/8/2017 21:00,489.1,581.6,495.2,633.4
3/8/2017 21:15,488.7,581.6,495.2,633.1
3/8/2017 21:30,488.7,581.6,494.8,633.1
3/8/2017 21:45,488.4,581.6,494.8,632.7
3/8/2017 22:00,488.4,580.9,493.5,632.1
3/8/2017 22:15,487.7,580.9,493.5,632.1
3/8/2017 22:30,488.1,580.9,493.5,632.1
3/8/2017 22:45,488.1,580.9,493.5,632.1
3/8/2017 23:00,488.4,580.6,493.5,632.1
3/8/2017 23:15,488.4,580.6,493.5,632.1
3/8/2017 23:30,488.4,580.6,493.5,631.7
3/8/2017 23:45,488.1,580.2,493.5,631.7
3/9/2017 0:00,488.1,580.2,492.8,631.7
3/9/2017 0:15,488.4,580.9,493.5,632.1
3/9/2017 0:30,488.4,580.2,492.8,631.7
3/9/2017 0:45,488.4,580.2,493.1,631.7
3/9/2017 1:00,488.4,580.2,493.5,631.7
3/9/2017 1:15,488.4,580.2,493.5,631.7
3/9/2017 1:30,488.1,580.2,493.1,631.4
3/9/2017 1:45,488.1,580.2,493.5,631.4
3/9/2017 2:00,487.7,580.2,493.5,631.4
3/9/2017 2:15,487.7,580.2,492.8,631.4
3/9/2017 2:30,487.7,579.5,492.8,631.4
3/9/2017 2:45,487.7,579.5,492.8,631.4
3/9/2017 3:00,487,579.5,492.8,630.7
3/9/2017 3:15,487,579.5,492.8,630.7
3/9/2017 3:30,487,579.5,492.8,630.7
3/9/2017 3:45,487.7,579.5,492.8,630.7
3/9/2017 4:00,487,579.2,492.8,630.7
3/9/2017 4:15,487,578.9,492.8,630.7
3/9/2017 4:30,487,578.9,492.8,630.4
3/9/2017 4:45,487,578.9,492.5,630
3/9/2017 5:00,487,578.9,492.8,630
3/9/2017 5:15,487,578.9,492.1,630.7
3/9/2017 5:30,487,578.9,492.1,630.4
3/9/2017 5:45,487,578.9,492.1,630.7
3/9/2017 6:00,487,578.9,492.1,630.4
3/9/2017 6:15,487.7,579.5,492.8,631
3/9/2017 6:30,488.4,579.2,492.8,631
3/9/2017 6:45,488.4,579.2,492.8,631
3/9/2017 7:00,487.7,579.2,492.8,630.7
3/9/2017 7:15,379,470.4,384.7,520.9
3/9/2017 7:30,543.3,634.1,539.2,685.6
3/9/2017 7:45,539.6,628.3,528,679.8
3/9/2017 8:00,564.6,656,568.6,708.2
3/9/2017 8:15,513.4,604.2,517.1,655.3
3/9/2017 8:30,492.7,583.5,496.4,634
3/9/2017 8:45,497.4,584.8,491.6,638.6
3/9/2017 9:00,493,584.4,497.7,636.9
3/9/2017 9:15,466.2,570.5,486.9,637.6
3/9/2017 9:30,488.2,579.3,494,632.9
3/9/2017 9:45,490.9,582,497.7,637.6
3/9/2017 10:00,490.3,581,495,633.9
3/9/2017 10:15,488.9,580,494,632.5
3/9/2017 10:30,494,584.4,498.1,635.9
3/9/2017 10:45,490.6,582.7,496,634.9
3/9/2017 11:00,491.3,581.4,496,634.5
3/9/2017 11:15,490.9,581.3,495.3,633.8
3/9/2017 11:30,490.9,581.6,495.6,633.1
3/9/2017 11:45,490.2,581.3,495.9,633.8
3/9/2017 12:00,493.2,584,497.6,636.5
3/9/2017 12:15,492.9,580.9,494.2,634.4
3/9/2017 12:30,488.1,577.1,493.2,626.2
3/9/2017 12:45,488.4,579.2,495.2,632.7
3/9/2017 13:00,489.4,579.8,494.8,632.3
3/9/2017 13:15,489.4,579.8,495.2,632.6
3/9/2017 13:30,489.4,579.8,495.2,633
3/9/2017 13:45,489.4,579.8,495.2,632
3/9/2017 14:00,492.1,579.1,493.8,636.4
3/9/2017 14:15,492.5,581.9,492.8,636.4
3/9/2017 14:30,488.7,579.8,495.2,632.6
3/9/2017 14:45,490.8,581.2,496.2,635
3/9/2017 15:00,491.1,581.2,495.9,634
3/9/2017 15:15,488.7,579.8,495.2,632.3
3/9/2017 15:30,488.1,579.1,495.2,632.3
3/9/2017 15:45,488.1,579.1,495.2,632.3
3/9/2017 16:00,488.4,579.1,495.2,631.6
3/9/2017 16:15,490.8,582.2,498.2,634.3
3/9/2017 16:30,459.3,544.6,449.8,638.4
3/9/2017 16:45,329.3,474.2,429.5,625.5
3/9/2017 17:00,499.6,590,505.4,641.8
3/9/2017 17:15,504.7,595.2,512.5,649.7
3/9/2017 17:30,585.4,648.1,500.8,727.3
3/9/2017 17:45,601.7,692.1,602,745.3
3/9/2017 18:00,488.2,579.3,496,632.5
3/9/2017 18:15,488.2,579.3,496,632.5
