DateTime,VWC12cm,Temp12cm,EC12cm,VWC37cm,Temp37cm,EC37cm,VWC57cm,Temp57cm,EC57cm,Voltage12cm,Voltage23cm
7/28/2011 8:20,0.209,11.6,0.04,0.16,12.1,0.02,0.239,11.7,0.07,654.0,681.9
7/28/2011 8:30,0.209,11.5,0.04,0.16,12.1,0.02,0.239,11.7,0.07,654.0,681.9
7/28/2011 8:40,0.208,11.5,0.04,0.16,12,0.02,0.239,11.7,0.07,654.8,681.9
7/28/2011 8:50,0.208,11.5,0.04,0.16,12,0.02,0.239,11.7,0.07,655.5,681.9
7/28/2011 9:00,0.208,11.5,0.04,0.16,12,0.02,0.239,11.7,0.06,654.8,681.9
7/28/2011 9:10,0.208,11.5,0.04,0.161,12,0.02,0.239,11.7,0.07,655.5,681.1
7/28/2011 9:20,0.208,11.4,0.04,0.161,12,0.02,0.239,11.7,0.06,655.5,681.9
7/28/2011 9:30,0.208,11.4,0.04,0.161,12,0.02,0.239,11.7,0.07,655.5,681.1
7/28/2011 9:40,0.208,11.4,0.03,0.161,11.9,0.02,0.239,11.7,0.07,655.5,681.1
7/28/2011 9:50,0.208,11.4,0.04,0.161,11.9,0.02,0.239,11.7,0.06,657.0,681.1
7/28/2011 10:00,0.208,11.4,0.04,0.161,11.9,0.02,0.239,11.7,0.06,656.2,681.1
7/28/2011 10:10,0.208,11.4,0.04,0.161,11.9,0.02,0.239,11.7,0.06,656.2,680.4
7/28/2011 10:20,0.208,11.4,0.04,0.161,11.9,0.02,0.239,11.7,0.07,656.2,680.4
7/28/2011 10:30,0.208,11.4,0.03,0.161,11.9,0.02,0.239,11.7,0.06,656.2,680.4
7/28/2011 10:40,0.208,11.4,0.04,0.161,11.8,0.02,0.239,11.7,0.06,657.0,680.4
7/28/2011 10:50,0.208,11.4,0.04,0.161,11.8,0.02,0.239,11.7,0.06,656.2,680.4
7/28/2011 11:00,0.208,11.4,0.04,0.161,11.8,0.02,0.239,11.7,0.06,656.2,680.4
7/28/2011 11:10,0.208,11.5,0.04,0.161,11.8,0.02,0.239,11.7,0.07,657.0,680.4
7/28/2011 11:20,0.208,11.5,0.04,0.161,11.8,0.02,0.239,11.7,0.06,657.0,680.4
7/28/2011 11:30,0.208,11.5,0.03,0.161,11.8,0.02,0.239,11.7,0.06,657.0,680.4
7/28/2011 11:40,0.208,11.5,0.04,0.161,11.8,0.02,0.239,11.7,0.06,657.0,679.7
7/28/2011 11:50,0.208,11.6,0.04,0.161,11.8,0.02,0.239,11.7,0.06,656.2,680.4
7/28/2011 12:00,0.208,11.6,0.03,0.161,11.8,0.02,0.239,11.7,0.06,656.2,681.1
7/28/2011 12:10,0.208,11.6,0.04,0.161,11.8,0.02,0.239,11.7,0.07,657.7,683.3
7/28/2011 12:20,0.208,11.7,0.04,0.161,11.8,0.02,0.239,11.7,0.07,657.7,684.1
7/28/2011 12:30,0.208,11.7,0.04,0.161,11.8,0.02,0.239,11.7,0.07,657.7,682.6
7/28/2011 12:40,0.208,11.8,0.04,0.161,11.8,0.02,0.239,11.7,0.06,659.2,682.6
7/28/2011 12:50,0.208,11.8,0.04,0.161,11.8,0.02,0.239,11.7,0.06,658.4,682.6
7/28/2011 13:00,0.208,11.9,0.04,0.161,11.8,0.02,0.239,11.7,0.06,657.7,681.9
7/28/2011 13:10,0.208,11.9,0.04,0.161,11.8,0.02,0.239,11.7,0.07,657.0,681.9
7/28/2011 13:20,0.208,12,0.04,0.161,11.8,0.02,0.239,11.7,0.06,657.0,681.9
7/28/2011 13:30,0.208,12.1,0.03,0.162,11.8,0.02,0.239,11.7,0.06,657.0,681.9
7/28/2011 13:40,0.208,12.2,0.03,0.162,11.8,0.02,0.239,11.7,0.06,656.2,681.9
7/28/2011 13:50,0.208,12.3,0.03,0.162,11.8,0.02,0.239,11.7,0.06,657.0,681.1
7/28/2011 14:00,0.208,12.4,0.03,0.162,11.8,0.02,0.239,11.7,0.07,657.0,681.1
7/28/2011 14:10,0.208,12.5,0.04,0.162,11.8,0.02,0.239,11.7,0.06,657.0,681.1
7/28/2011 14:20,0.208,12.6,0.03,0.162,11.8,0.02,0.239,11.7,0.07,657.0,680.4
7/28/2011 14:30,0.208,12.7,0.04,0.162,11.8,0.02,0.239,11.7,0.06,657.7,680.4
7/28/2011 14:40,0.208,12.8,0.03,0.162,11.9,0.02,0.239,11.7,0.06,657.7,680.4
7/28/2011 14:50,0.208,12.8,0.04,0.162,11.9,0.02,0.239,11.7,0.07,657.7,680.4
7/28/2011 15:00,0.208,12.9,0.03,0.162,11.9,0.02,0.239,11.7,0.07,658.4,681.1
7/28/2011 15:10,0.208,13,0.04,0.162,11.9,0.02,0.239,11.7,0.07,658.4,681.1
7/28/2011 15:20,0.208,13.1,0.04,0.162,11.9,0.02,0.239,11.7,0.07,658.4,680.4
7/28/2011 15:30,0.208,13.1,0.04,0.162,12,0.02,0.239,11.7,0.07,657.7,680.4
7/28/2011 15:40,0.208,13.2,0.03,0.162,12,0.02,0.239,11.7,0.07,658.4,680.4
7/28/2011 15:50,0.208,13.3,0.03,0.162,12,0.02,0.239,11.7,0.06,658.4,679.7
7/28/2011 16:00,0.208,13.4,0.04,0.162,12,0.02,0.239,11.7,0.06,658.4,680.4
7/28/2011 16:10,0.208,13.4,0.04,0.162,12.1,0.02,0.239,11.7,0.06,659.2,681.1
7/28/2011 16:20,0.208,13.4,0.04,0.162,12.1,0.02,0.239,11.6,0.07,659.9,681.1
7/28/2011 16:30,0.208,13.5,0.03,0.162,12.1,0.02,0.239,11.7,0.06,659.9,679.7
7/28/2011 16:40,0.208,13.5,0.04,0.162,12.1,0.02,0.239,11.6,0.07,659.2,680.4
7/28/2011 16:50,0.208,13.5,0.04,0.162,12.1,0.02,0.239,11.6,0.06,659.2,680.4
7/28/2011 17:00,0.208,13.6,0.03,0.162,12.2,0.02,0.239,11.6,0.06,659.2,679.7
7/28/2011 17:10,0.208,13.6,0.04,0.162,12.2,0.02,0.239,11.6,0.06,659.9,679.7
7/28/2011 17:20,0.208,13.7,0.04,0.162,12.2,0.02,0.239,11.6,0.06,661.4,678.9
7/28/2011 17:30,0.208,13.7,0.03,0.162,12.2,0.02,0.239,11.6,0.06,660.6,680.4
7/28/2011 17:40,0.208,13.8,0.04,0.162,12.3,0.02,0.239,11.6,0.06,660.6,680.4
7/28/2011 17:50,0.208,13.8,0.03,0.162,12.3,0.02,0.239,11.6,0.06,660.6,678.9
7/28/2011 18:00,0.208,13.8,0.04,0.163,12.3,0.02,0.239,11.6,0.06,660.6,679.7
7/28/2011 18:10,0.208,13.9,0.03,0.163,12.3,0.02,0.239,11.6,0.06,661.4,679.7
7/28/2011 18:20,0.208,13.9,0.04,0.162,12.4,0.02,0.239,11.6,0.07,661.4,678.9
7/28/2011 18:30,0.208,13.9,0.03,0.163,12.4,0.02,0.239,11.6,0.07,661.4,678.9
7/28/2011 18:40,0.208,13.9,0.04,0.163,12.4,0.02,0.239,11.6,0.07,662.1,678.2
7/28/2011 18:50,0.208,14,0.03,0.163,12.4,0.02,0.239,11.6,0.07,662.1,678.2
7/28/2011 19:00,0.208,14,0.04,0.163,12.5,0.02,0.239,11.6,0.06,663.6,678.2
7/28/2011 19:10,0.208,14,0.04,0.163,12.5,0.02,0.239,11.6,0.07,662.8,678.2
7/28/2011 19:20,0.208,14,0.04,0.163,12.5,0.02,0.239,11.6,0.07,662.8,678.9
7/28/2011 19:30,0.208,14,0.04,0.163,12.5,0.02,0.239,11.6,0.07,663.6,678.9
7/28/2011 19:40,0.208,14,0.03,0.163,12.5,0.02,0.239,11.6,0.07,662.8,677.5
7/28/2011 19:50,0.208,14,0.04,0.163,12.5,0.02,0.239,11.6,0.07,662.1,677.5
7/28/2011 20:00,0.208,14,0.04,0.163,12.6,0.02,0.239,11.6,0.06,662.8,677.5
7/28/2011 20:10,0.208,14,0.03,0.163,12.6,0.02,0.239,11.6,0.06,663.6,677.5
7/28/2011 20:20,0.208,14,0.03,0.163,12.6,0.02,0.239,11.6,0.07,662.8,677.5
7/28/2011 20:30,0.208,14,0.04,0.163,12.6,0.02,0.239,11.6,0.06,662.8,676.0
7/28/2011 20:40,0.208,14,0.03,0.163,12.6,0.02,0.239,11.6,0.06,662.8,676.7
7/28/2011 20:50,0.208,14,0.04,0.163,12.7,0.02,0.239,11.6,0.07,662.8,676.0
7/28/2011 21:00,0.208,14,0.03,0.163,12.7,0.02,0.239,11.6,0.07,662.8,675.3
7/28/2011 21:10,0.208,14,0.03,0.163,12.7,0.02,0.239,11.6,0.06,662.8,676.0
7/28/2011 21:20,0.208,14,0.04,0.163,12.7,0.02,0.239,11.6,0.07,663.6,675.3
7/28/2011 21:30,0.208,13.9,0.04,0.164,12.7,0.02,0.239,11.6,0.06,662.8,675.3
7/28/2011 21:40,0.208,13.9,0.04,0.164,12.7,0.02,0.239,11.6,0.06,663.6,675.3
7/28/2011 21:50,0.208,13.9,0.04,0.164,12.8,0.02,0.239,11.7,0.07,664.3,675.3
7/28/2011 22:00,0.208,13.9,0.03,0.164,12.8,0.02,0.239,11.7,0.07,663.6,675.3
7/28/2011 22:10,0.208,13.8,0.03,0.164,12.8,0.02,0.239,11.6,0.07,665.0,675.3
7/28/2011 22:20,0.208,13.8,0.03,0.164,12.8,0.02,0.239,11.7,0.06,664.3,675.3
7/28/2011 22:30,0.208,13.7,0.03,0.164,12.8,0.02,0.239,11.6,0.06,665.0,674.5
7/28/2011 22:40,0.208,13.7,0.04,0.164,12.8,0.02,0.239,11.6,0.06,665.0,674.5
7/28/2011 22:50,0.208,13.7,0.04,0.164,12.8,0.02,0.239,11.7,0.06,665.8,674.5
7/28/2011 23:00,0.208,13.6,0.04,0.164,12.8,0.02,0.239,11.6,0.06,665.0,673.8
7/28/2011 23:10,0.208,13.6,0.04,0.164,12.8,0.02,0.239,11.7,0.06,666.5,674.5
7/28/2011 23:20,0.208,13.6,0.04,0.164,12.8,0.02,0.239,11.6,0.06,664.3,674.5
7/28/2011 23:30,0.208,13.5,0.03,0.164,12.8,0.02,0.239,11.7,0.06,663.6,673.8
7/28/2011 23:40,0.208,13.5,0.04,0.164,12.8,0.02,0.239,11.6,0.07,663.6,673.8
7/28/2011 23:50,0.208,13.4,0.03,0.164,12.8,0.02,0.239,11.6,0.06,664.3,673.8
7/29/2011 0:00,0.208,13.4,0.04,0.164,12.8,0.02,0.239,11.7,0.06,662.8,673.8
7/29/2011 0:10,0.208,13.4,0.03,0.164,12.8,0.02,0.239,11.7,0.07,664.3,674.5
7/29/2011 0:20,0.207,13.3,0.04,0.164,12.8,0.02,0.239,11.7,0.06,664.3,674.5
7/29/2011 0:30,0.207,13.2,0.03,0.164,12.8,0.02,0.239,11.7,0.06,663.6,674.5
7/29/2011 0:40,0.207,13.2,0.04,0.165,12.8,0.02,0.239,11.7,0.06,663.6,674.5
7/29/2011 0:50,0.207,13.1,0.04,0.164,12.8,0.02,0.239,11.7,0.06,665.0,673.8
7/29/2011 1:00,0.207,13.1,0.03,0.165,12.8,0.02,0.239,11.7,0.06,664.3,674.5
7/29/2011 1:10,0.207,13.1,0.04,0.164,12.8,0.02,0.239,11.7,0.06,662.8,674.5
7/29/2011 1:20,0.207,13,0.04,0.165,12.8,0.02,0.239,11.7,0.06,662.8,673.8
7/29/2011 1:30,0.207,13,0.03,0.164,12.8,0.02,0.24,11.7,0.06,662.1,673.8
7/29/2011 1:40,0.207,12.9,0.03,0.164,12.7,0.02,0.239,11.7,0.06,662.1,674.5
7/29/2011 1:50,0.207,12.9,0.04,0.165,12.7,0.02,0.239,11.7,0.07,662.1,674.5
7/29/2011 2:00,0.207,12.9,0.04,0.165,12.7,0.02,0.239,11.7,0.07,661.4,674.5
7/29/2011 2:10,0.207,12.8,0.04,0.165,12.7,0.02,0.239,11.7,0.06,663.6,673.8
7/29/2011 2:20,0.207,12.8,0.04,0.165,12.7,0.02,0.239,11.7,0.07,663.6,673.8
7/29/2011 2:30,0.207,12.7,0.03,0.165,12.7,0.02,0.24,11.7,0.07,662.1,673.8
7/29/2011 2:40,0.207,12.7,0.04,0.165,12.7,0.02,0.239,11.7,0.06,663.6,673.8
7/29/2011 2:50,0.207,12.6,0.04,0.165,12.7,0.02,0.239,11.7,0.07,663.6,673.8
7/29/2011 3:00,0.207,12.6,0.04,0.165,12.6,0.02,0.239,11.7,0.06,664.3,673.8
7/29/2011 3:10,0.207,12.6,0.03,0.165,12.6,0.02,0.239,11.7,0.07,663.6,673.8
7/29/2011 3:20,0.207,12.5,0.04,0.165,12.6,0.02,0.24,11.7,0.07,663.6,674.5
7/29/2011 3:30,0.207,12.5,0.03,0.165,12.6,0.02,0.239,11.7,0.07,663.6,674.5
7/29/2011 3:40,0.207,12.5,0.03,0.165,12.6,0.02,0.239,11.7,0.07,664.3,674.5
7/29/2011 3:50,0.207,12.4,0.04,0.165,12.6,0.02,0.239,11.7,0.07,665.8,673.8
7/29/2011 4:00,0.207,12.4,0.04,0.166,12.5,0.02,0.24,11.7,0.06,664.3,674.5
7/29/2011 4:10,0.207,12.4,0.03,0.165,12.5,0.02,0.239,11.7,0.06,665.8,673.8
7/29/2011 4:20,0.207,12.3,0.03,0.165,12.5,0.02,0.239,11.7,0.07,666.5,674.5
7/29/2011 4:30,0.207,12.3,0.03,0.166,12.5,0.02,0.24,11.7,0.06,665.0,673.8
7/29/2011 4:40,0.207,12.3,0.03,0.165,12.5,0.02,0.239,11.7,0.06,666.5,674.5
7/29/2011 4:50,0.207,12.3,0.03,0.165,12.5,0.02,0.24,11.7,0.06,665.8,673.8
7/29/2011 5:00,0.207,12.2,0.04,0.166,12.5,0.02,0.24,11.7,0.07,662.8,673.8
7/29/2011 5:10,0.207,12.2,0.03,0.166,12.5,0.02,0.239,11.7,0.06,661.4,673.8
7/29/2011 5:20,0.207,12.2,0.03,0.166,12.4,0.02,0.239,11.7,0.06,666.5,673.8
7/29/2011 5:30,0.207,12.2,0.03,0.166,12.4,0.02,0.24,11.7,0.06,667.2,673.8
7/29/2011 5:40,0.207,12.1,0.03,0.166,12.4,0.02,0.239,11.7,0.06,667.2,673.8
7/29/2011 5:50,0.207,12.1,0.03,0.166,12.4,0.02,0.24,11.7,0.07,667.2,674.5
7/29/2011 6:00,0.207,12.1,0.04,0.166,12.4,0.02,0.24,11.7,0.06,667.2,674.5
7/29/2011 6:10,0.207,12.1,0.03,0.166,12.4,0.02,0.24,11.7,0.06,665.0,674.5
7/29/2011 6:20,0.207,12,0.04,0.166,12.4,0.02,0.24,11.7,0.07,665.8,674.5
7/29/2011 6:30,0.207,12,0.04,0.166,12.4,0.02,0.24,11.7,0.06,666.5,674.5
7/29/2011 6:40,0.207,12,0.04,0.166,12.3,0.02,0.24,11.7,0.06,665.0,674.5
7/29/2011 6:50,0.207,12,0.04,0.166,12.3,0.02,0.24,11.7,0.06,666.5,674.5
7/29/2011 7:00,0.207,11.9,0.04,0.166,12.3,0.02,0.24,11.7,0.07,665.8,673.8
7/29/2011 7:10,0.207,11.9,0.04,0.166,12.3,0.02,0.24,11.7,0.07,665.0,673.8
7/29/2011 7:20,0.207,11.9,0.04,0.166,12.3,0.02,0.24,11.7,0.06,665.8,673.8
7/29/2011 7:30,0.207,11.9,0.04,0.166,12.3,0.02,0.24,11.7,0.07,665.8,674.5
7/29/2011 7:40,0.206,11.8,0.04,0.166,12.2,0.02,0.24,11.7,0.06,666.5,674.5
7/29/2011 7:50,0.207,11.8,0.04,0.166,12.2,0.02,0.24,11.7,0.06,666.5,674.5
7/29/2011 8:00,0.206,11.8,0.04,0.166,12.2,0.02,0.24,11.7,0.06,666.5,674.5
7/29/2011 8:10,0.206,11.7,0.04,0.166,12.2,0.02,0.24,11.7,0.06,667.2,674.5
7/29/2011 8:20,0.206,11.7,0.04,0.166,12.2,0.02,0.24,11.7,0.07,667.2,673.8
7/29/2011 8:30,0.206,11.7,0.04,0.166,12.2,0.02,0.24,11.7,0.07,667.2,674.5
7/29/2011 8:40,0.206,11.7,0.04,0.166,12.1,0.02,0.24,11.7,0.06,668.7,674.5
7/29/2011 8:50,0.206,11.7,0.04,0.166,12.1,0.02,0.24,11.7,0.07,669.4,674.5
7/29/2011 9:00,0.206,11.6,0.04,0.166,12.1,0.02,0.239,11.7,0.06,667.2,674.5
7/29/2011 9:10,0.206,11.6,0.04,0.166,12.1,0.02,0.24,11.7,0.07,667.2,673.8
7/29/2011 9:20,0.206,11.6,0.04,0.166,12.1,0.02,0.24,11.7,0.06,667.9,673.8
7/29/2011 9:30,0.206,11.6,0.04,0.166,12.1,0.02,0.239,11.7,0.07,667.9,674.5
7/29/2011 9:40,0.206,11.6,0.04,0.166,12.1,0.02,0.24,11.7,0.06,667.9,674.5
7/29/2011 9:50,0.206,11.6,0.04,0.166,12.1,0.02,0.24,11.7,0.07,667.2,673.8
7/29/2011 10:00,0.206,11.6,0.04,0.166,12,0.02,0.24,11.7,0.07,667.2,673.8
7/29/2011 10:10,0.206,11.5,0.04,0.166,12,0.02,0.24,11.7,0.07,667.9,673.8
7/29/2011 10:20,0.206,11.5,0.04,0.166,12,0.02,0.24,11.7,0.07,668.7,673.8
7/29/2011 10:30,0.206,11.5,0.04,0.166,12,0.02,0.24,11.7,0.07,667.2,673.8
7/29/2011 10:40,0.206,11.5,0.04,0.166,12,0.02,0.24,11.7,0.06,667.2,673.1
7/29/2011 10:50,0.206,11.5,0.04,0.166,12,0.02,0.239,11.7,0.06,667.2,673.1
7/29/2011 11:00,0.206,11.5,0.04,0.166,12,0.02,0.24,11.7,0.07,667.2,673.8
7/29/2011 11:10,0.206,11.5,0.04,0.166,12,0.02,0.24,11.7,0.07,667.2,673.8
7/29/2011 11:20,0.206,11.5,0.04,0.166,11.9,0.02,0.239,11.7,0.07,667.2,673.8
7/29/2011 11:30,0.206,11.6,0.03,0.166,11.9,0.02,0.24,11.7,0.06,667.2,674.5
7/29/2011 11:40,0.205,11.6,0.04,0.166,11.9,0.02,0.24,11.7,0.06,667.9,674.5
7/29/2011 11:50,0.206,11.6,0.04,0.166,11.9,0.02,0.24,11.7,0.06,667.2,674.5
7/29/2011 12:00,0.206,11.6,0.04,0.166,11.9,0.02,0.239,11.7,0.06,667.9,675.3
7/29/2011 12:10,0.205,11.6,0.03,0.166,11.9,0.02,0.24,11.7,0.06,668.7,675.3
7/29/2011 12:20,0.205,11.6,0.03,0.166,11.9,0.02,0.24,11.7,0.06,667.9,675.3
7/29/2011 12:30,0.205,11.6,0.04,0.166,11.9,0.02,0.24,11.7,0.06,668.7,675.3
7/29/2011 12:40,0.205,11.7,0.04,0.166,11.9,0.02,0.24,11.7,0.06,668.7,674.5
7/29/2011 12:50,0.205,11.7,0.04,0.166,11.9,0.02,0.239,11.7,0.06,668.7,674.5
7/29/2011 13:00,0.205,11.7,0.04,0.166,11.9,0.02,0.24,11.7,0.07,667.9,674.5
7/29/2011 13:10,0.205,11.8,0.04,0.166,11.9,0.02,0.239,11.7,0.07,667.2,674.5
7/29/2011 13:20,0.205,11.8,0.03,0.166,11.9,0.02,0.24,11.7,0.07,666.5,673.8
7/29/2011 13:30,0.206,11.9,0.04,0.166,11.9,0.02,0.24,11.7,0.06,667.9,673.1
7/29/2011 13:40,0.206,11.9,0.04,0.167,11.9,0.02,0.24,11.7,0.07,667.2,673.8
7/29/2011 13:50,0.207,12,0.04,0.167,11.9,0.02,0.24,11.7,0.06,668.7,672.3
7/29/2011 14:00,0.207,12,0.03,0.167,11.9,0.02,0.24,11.7,0.06,667.9,671.6
7/29/2011 14:10,0.207,12,0.03,0.167,11.9,0.02,0.24,11.7,0.07,667.9,672.3
7/29/2011 14:20,0.207,12.1,0.03,0.167,11.9,0.02,0.24,11.7,0.07,667.9,672.3
7/29/2011 14:30,0.207,12.1,0.03,0.167,11.9,0.02,0.24,11.7,0.06,671.6,673.1
7/29/2011 14:40,0.207,12.1,0.04,0.167,11.9,0.02,0.24,11.7,0.06,670.9,673.8
7/29/2011 14:50,0.208,12.1,0.03,0.167,11.9,0.02,0.24,11.7,0.07,673.1,676.0
7/29/2011 15:00,0.208,12.1,0.04,0.167,11.9,0.02,0.24,11.7,0.06,672.3,678.2
7/29/2011 15:10,0.208,12.1,0.04,0.167,11.9,0.02,0.24,11.7,0.07,671.6,680.4
7/29/2011 15:20,0.208,12,0.04,0.168,11.9,0.02,0.24,11.7,0.06,672.3,683.3
7/29/2011 15:30,0.209,12,0.04,0.168,11.9,0.02,0.24,11.7,0.07,671.6,686.3
7/29/2011 15:40,0.209,12,0.04,0.168,11.9,0.02,0.24,11.7,0.07,671.6,689.9
7/29/2011 15:50,0.209,12,0.04,0.168,11.9,0.02,0.24,11.7,0.07,672.3,692.9
7/29/2011 16:00,0.21,11.9,0.04,0.169,11.9,0.02,0.24,11.7,0.06,671.6,695.0
7/29/2011 16:10,0.21,11.9,0.04,0.17,11.9,0.02,0.24,11.7,0.07,671.6,698.0
7/29/2011 16:20,0.21,11.9,0.04,0.172,11.9,0.02,0.24,11.7,0.07,670.9,700.2
7/29/2011 16:30,0.21,11.9,0.04,0.174,11.8,0.02,0.24,11.7,0.07,670.9,702.4
7/29/2011 16:40,0.21,11.9,0.04,0.176,11.8,0.02,0.24,11.7,0.07,669.4,704.6
7/29/2011 16:50,0.21,11.9,0.04,0.178,11.8,0.02,0.24,11.7,0.07,669.4,706.8
7/29/2011 17:00,0.21,11.9,0.04,0.179,11.8,0.02,0.24,11.7,0.07,669.4,709.0
7/29/2011 17:10,0.211,11.9,0.04,0.181,11.8,0.02,0.24,11.7,0.07,670.1,710.4
7/29/2011 17:20,0.211,11.9,0.04,0.183,11.8,0.02,0.24,11.7,0.07,670.1,711.9
7/29/2011 17:30,0.211,11.9,0.04,0.184,11.8,0.02,0.24,11.7,0.06,670.9,713.4
7/29/2011 17:40,0.211,11.9,0.04,0.186,11.8,0.02,0.24,11.7,0.06,672.3,714.8
7/29/2011 17:50,0.211,11.9,0.04,0.187,11.8,0.02,0.24,11.7,0.07,673.1,715.6
7/29/2011 18:00,0.211,11.9,0.04,0.189,11.8,0.02,0.24,11.7,0.07,672.3,716.3
7/29/2011 18:10,0.211,11.9,0.04,0.189,11.8,0.02,0.24,11.7,0.07,673.1,717.8
7/29/2011 18:20,0.211,11.9,0.04,0.191,11.8,0.02,0.24,11.7,0.07,673.1,717.8
7/29/2011 18:30,0.211,11.9,0.04,0.191,11.8,0.02,0.24,11.7,0.07,672.3,719.2
7/29/2011 18:40,0.212,12,0.04,0.192,11.8,0.02,0.24,11.7,0.07,673.1,719.2
7/29/2011 18:50,0.212,12,0.04,0.193,11.7,0.02,0.24,11.7,0.07,673.8,720.7
7/29/2011 19:00,0.212,12,0.04,0.194,11.7,0.02,0.24,11.7,0.07,673.8,720.7
7/29/2011 19:10,0.212,12,0.04,0.195,11.8,0.02,0.24,11.7,0.07,673.8,721.4
7/29/2011 19:20,0.212,12,0.04,0.196,11.8,0.02,0.24,11.6,0.07,673.8,722.1
7/29/2011 19:30,0.212,12.1,0.04,0.196,11.8,0.02,0.24,11.7,0.07,674.5,722.1
7/29/2011 19:40,0.212,12.1,0.04,0.197,11.8,0.02,0.24,11.7,0.06,673.1,722.9
7/29/2011 19:50,0.212,12.1,0.04,0.198,11.8,0.02,0.24,11.7,0.07,673.1,723.6
7/29/2011 20:00,0.213,12.1,0.04,0.199,11.8,0.02,0.24,11.6,0.06,673.8,723.6
7/29/2011 20:10,0.212,12.2,0.04,0.199,11.8,0.02,0.24,11.6,0.07,673.8,723.6
7/29/2011 20:20,0.213,12.2,0.03,0.2,11.8,0.02,0.24,11.7,0.06,673.8,724.3
7/29/2011 20:30,0.213,12.2,0.03,0.201,11.8,0.02,0.24,11.7,0.07,673.1,725.1
7/29/2011 20:40,0.213,12.2,0.04,0.201,11.8,0.02,0.24,11.6,0.06,672.3,725.1
7/29/2011 20:50,0.213,12.2,0.04,0.201,11.8,0.02,0.24,11.6,0.07,672.3,725.1
7/29/2011 21:00,0.213,12.2,0.04,0.202,11.8,0.02,0.24,11.6,0.07,672.3,725.8
7/29/2011 21:10,0.213,12.2,0.04,0.203,11.8,0.02,0.24,11.7,0.07,673.1,725.1
7/29/2011 21:20,0.213,12.2,0.04,0.203,11.8,0.02,0.24,11.6,0.06,672.3,725.8
7/29/2011 21:30,0.213,12.2,0.04,0.204,11.8,0.02,0.24,11.6,0.07,673.1,725.8
7/29/2011 21:40,0.213,12.2,0.04,0.204,11.8,0.02,0.24,11.6,0.06,673.8,725.8
7/29/2011 21:50,0.213,12.2,0.03,0.205,11.8,0.02,0.24,11.6,0.06,673.8,725.8
7/29/2011 22:00,0.213,12.2,0.04,0.205,11.8,0.02,0.24,11.6,0.07,673.8,725.1
7/29/2011 22:10,0.213,12.2,0.04,0.206,11.8,0.02,0.24,11.6,0.06,673.8,726.5
7/29/2011 22:20,0.213,12.2,0.03,0.206,11.8,0.02,0.24,11.6,0.07,673.8,725.8
7/29/2011 22:30,0.213,12.1,0.03,0.206,11.8,0.02,0.24,11.6,0.07,673.8,727.3
7/29/2011 22:40,0.213,12.1,0.04,0.207,11.8,0.02,0.24,11.6,0.07,673.8,726.5
7/29/2011 22:50,0.213,12.1,0.04,0.207,11.8,0.02,0.24,11.6,0.07,674.5,726.5
7/29/2011 23:00,0.213,12.1,0.04,0.207,11.9,0.02,0.24,11.6,0.07,674.5,726.5
7/29/2011 23:10,0.213,12.1,0.04,0.208,11.9,0.02,0.24,11.6,0.07,673.8,726.5
7/29/2011 23:20,0.213,12.1,0.04,0.208,11.9,0.02,0.24,11.6,0.06,673.8,726.5
7/29/2011 23:30,0.213,12,0.04,0.208,11.9,0.02,0.24,11.6,0.07,674.5,726.5
7/29/2011 23:40,0.213,12,0.04,0.208,11.9,0.02,0.24,11.6,0.06,674.5,726.5
7/29/2011 23:50,0.213,12,0.04,0.209,11.9,0.02,0.24,11.6,0.07,674.5,726.5
7/30/2011 0:00,0.213,12,0.04,0.209,11.9,0.02,0.24,11.6,0.07,675.3,726.5
7/30/2011 0:10,0.213,12,0.04,0.21,11.9,0.02,0.24,11.6,0.07,673.8,726.5
7/30/2011 0:20,0.213,12,0.04,0.21,11.9,0.02,0.24,11.6,0.07,673.8,726.5
7/30/2011 0:30,0.213,11.9,0.03,0.21,11.9,0.02,0.24,11.6,0.07,673.8,726.5
7/30/2011 0:40,0.213,11.9,0.04,0.21,11.8,0.02,0.24,11.6,0.06,674.5,725.8
7/30/2011 0:50,0.213,11.9,0.04,0.211,11.8,0.02,0.24,11.6,0.07,674.5,726.5
7/30/2011 1:00,0.213,11.9,0.04,0.211,11.8,0.02,0.24,11.6,0.07,674.5,725.8
7/30/2011 1:10,0.213,11.9,0.04,0.211,11.8,0.02,0.24,11.6,0.07,675.3,726.5
7/30/2011 1:20,0.213,11.9,0.04,0.211,11.8,0.02,0.24,11.6,0.07,675.3,726.5
7/30/2011 1:30,0.213,11.9,0.04,0.212,11.8,0.02,0.24,11.6,0.07,675.3,726.5
7/30/2011 1:40,0.213,11.8,0.04,0.212,11.8,0.02,0.24,11.6,0.07,674.5,726.5
7/30/2011 1:50,0.213,11.8,0.04,0.213,11.8,0.02,0.24,11.6,0.06,674.5,726.5
7/30/2011 2:00,0.213,11.8,0.04,0.213,11.8,0.02,0.24,11.6,0.07,674.5,727.3
7/30/2011 2:10,0.213,11.8,0.04,0.213,11.8,0.02,0.24,11.6,0.07,675.3,726.5
7/30/2011 2:20,0.213,11.8,0.04,0.214,11.8,0.02,0.24,11.6,0.06,675.3,726.5
7/30/2011 2:30,0.213,11.8,0.04,0.214,11.8,0.02,0.24,11.6,0.06,676.0,727.3
7/30/2011 2:40,0.214,11.7,0.04,0.214,11.8,0.02,0.24,11.6,0.07,676.0,726.5
