DateTime,VWC12cm,Temp12cm,EC12cm,VWC37cm,Temp37cm,EC37cm,VWC57cm,Temp57cm,EC57cm,Voltage12cm,Voltage23cm
5/24/2012 13:30,0.166,10.8,0.03,-9999,-9999,-9999,0.268,8.8,0.06,642.3,668.7
5/24/2012 13:40,0.166,11.0,0.03,-9999,-9999,-9999,0.268,8.8,0.06,643.0,667.2
5/24/2012 13:50,0.166,11.1,0.03,-9999,-9999,-9999,0.268,8.8,0.06,642.3,667.2
5/24/2012 14:00,0.165,11.3,0.03,-9999,-9999,-9999,0.268,8.8,0.06,642.3,667.9
5/24/2012 14:10,0.166,11.4,0.03,-9999,-9999,-9999,0.268,8.8,0.06,641.6,667.9
5/24/2012 14:20,0.165,11.5,0.03,-9999,-9999,-9999,0.268,8.8,0.06,641.6,667.2
5/24/2012 14:30,0.166,11.7,0.03,-9999,-9999,-9999,0.268,8.8,0.06,642.3,668.7
5/24/2012 14:40,0.166,11.8,0.03,-9999,-9999,-9999,0.268,8.8,0.06,642.3,667.9
5/24/2012 14:50,0.165,12.0,0.03,-9999,-9999,-9999,0.268,8.8,0.06,642.3,666.5
5/24/2012 15:00,0.165,12.1,0.03,-9999,-9999,-9999,0.268,8.8,0.06,642.3,667.2
5/24/2012 15:10,0.165,12.3,0.03,-9999,-9999,-9999,0.268,8.8,0.06,641.6,666.5
5/24/2012 15:20,0.165,12.4,0.03,-9999,-9999,-9999,0.268,8.8,0.06,641.6,665.8
5/24/2012 15:30,0.165,12.5,0.03,-9999,-9999,-9999,0.268,8.8,0.06,641.6,666.5
5/24/2012 15:40,0.165,12.6,0.03,-9999,-9999,-9999,0.268,8.8,0.06,641.6,667.2
5/24/2012 15:50,0.165,12.7,0.03,-9999,-9999,-9999,0.268,8.8,0.06,642.3,666.5
5/24/2012 16:00,0.165,12.9,0.03,-9999,-9999,-9999,0.268,8.8,0.06,641.6,665.8
5/24/2012 16:10,0.165,13.0,0.03,-9999,-9999,-9999,0.268,8.8,0.07,641.6,666.5
5/24/2012 16:20,0.165,13.1,0.03,-9999,-9999,-9999,0.268,8.8,0.06,641.6,666.5
5/24/2012 16:30,0.165,13.1,0.03,-9999,-9999,-9999,0.268,8.8,0.06,641.6,666.5
5/24/2012 16:40,0.165,13.2,0.03,-9999,-9999,-9999,0.268,8.8,0.06,640.8,666.5
5/24/2012 16:50,0.165,13.3,0.03,-9999,-9999,-9999,0.268,8.7,0.06,640.1,665.8
5/24/2012 17:00,0.165,13.4,0.03,-9999,-9999,-9999,0.268,8.8,0.06,640.8,665.8
5/24/2012 17:10,0.165,13.4,0.03,-9999,-9999,-9999,0.268,8.8,0.06,640.8,665.0
5/24/2012 17:20,0.165,13.5,0.03,-9999,-9999,-9999,0.268,8.8,0.06,640.8,665.8
5/24/2012 17:30,0.166,13.5,0.03,-9999,-9999,-9999,0.268,8.8,0.06,640.1,665.8
5/24/2012 17:40,0.166,13.6,0.03,-9999,-9999,-9999,0.268,8.7,0.06,640.1,665.0
5/24/2012 17:50,0.166,13.6,0.03,-9999,-9999,-9999,0.268,8.7,0.06,640.1,665.8
5/24/2012 18:00,0.165,13.6,0.03,-9999,-9999,-9999,0.268,8.7,0.06,640.1,665.8
5/24/2012 18:10,0.165,13.7,0.03,-9999,-9999,-9999,0.268,8.7,0.06,640.1,665.8
5/24/2012 18:20,0.165,13.7,0.03,-9999,-9999,-9999,0.268,8.7,0.06,639.4,665.8
5/24/2012 18:30,0.166,13.7,0.03,-9999,-9999,-9999,0.268,8.7,0.06,639.4,665.0
5/24/2012 18:40,0.166,13.7,0.03,-9999,-9999,-9999,0.268,8.7,0.06,639.4,665.0
5/24/2012 18:50,0.166,13.7,0.03,-9999,-9999,-9999,0.268,8.7,0.06,639.4,665.0
5/24/2012 19:00,0.165,13.7,0.03,-9999,-9999,-9999,0.268,8.7,0.06,639.4,665.8
5/24/2012 19:10,0.166,13.7,0.03,-9999,-9999,-9999,0.268,8.7,0.06,638.7,666.5
5/24/2012 19:20,0.166,13.7,0.03,-9999,-9999,-9999,0.268,8.7,0.06,638.7,664.3
5/24/2012 19:30,0.166,13.7,0.03,-9999,-9999,-9999,0.268,8.7,0.06,639.4,664.3
5/24/2012 19:40,0.166,13.7,0.03,-9999,-9999,-9999,0.268,8.7,0.06,639.4,664.3
5/24/2012 19:50,0.166,13.6,0.03,-9999,-9999,-9999,0.268,8.7,0.06,638.7,664.3
5/24/2012 20:00,0.166,13.6,0.03,-9999,-9999,-9999,0.268,8.7,0.06,638.7,663.6
5/24/2012 20:10,0.166,13.6,0.03,-9999,-9999,-9999,0.268,8.7,0.06,638.7,664.3
5/24/2012 20:20,0.166,13.5,0.03,-9999,-9999,-9999,0.268,8.7,0.06,638.7,664.3
5/24/2012 20:30,0.165,13.5,0.03,-9999,-9999,-9999,0.268,8.7,0.06,638.7,664.3
5/24/2012 20:40,0.165,13.5,0.03,-9999,-9999,-9999,0.268,8.7,0.06,637.9,664.3
5/24/2012 20:50,0.165,13.4,0.03,-9999,-9999,-9999,0.268,8.7,0.06,638.7,665.0
5/24/2012 21:00,0.166,13.4,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.0
5/24/2012 21:10,0.166,13.4,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.8
5/24/2012 21:20,0.165,13.3,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.8
5/24/2012 21:30,0.165,13.2,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.8
5/24/2012 21:40,0.165,13.2,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.0
5/24/2012 21:50,0.165,13.1,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.2,665.8
5/24/2012 22:00,0.165,13.1,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.2,665.0
5/24/2012 22:10,0.165,13.1,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.2,665.0
5/24/2012 22:20,0.165,13.0,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.2,665.0
5/24/2012 22:30,0.165,12.9,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.0
5/24/2012 22:40,0.165,12.9,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.8
5/24/2012 22:50,0.165,12.8,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.0
5/24/2012 23:00,0.165,12.8,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.0
5/24/2012 23:10,0.165,12.7,0.03,-9999,-9999,-9999,0.268,8.8,0.06,638.7,665.8
5/24/2012 23:20,0.165,12.7,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.0
5/24/2012 23:30,0.165,12.6,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,664.3
5/24/2012 23:40,0.165,12.6,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,664.3
5/24/2012 23:50,0.165,12.5,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,664.3
5/25/2012 0:00,0.165,12.5,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.2,664.3
5/25/2012 0:10,0.165,12.4,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.0
5/25/2012 0:20,0.165,12.4,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.2,665.0
5/25/2012 0:30,0.165,12.3,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.2,665.0
5/25/2012 0:40,0.165,12.3,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.0
5/25/2012 0:50,0.165,12.2,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.2,664.3
5/25/2012 1:00,0.165,12.2,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.0
5/25/2012 1:10,0.165,12.1,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,665.0
5/25/2012 1:20,0.165,12.1,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.2,664.3
5/25/2012 1:30,0.165,12.0,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.2,665.0
5/25/2012 1:40,0.165,12.0,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.2,665.0
5/25/2012 1:50,0.164,11.9,0.03,-9999,-9999,-9999,0.268,8.8,0.06,637.9,664.3
5/25/2012 2:00,0.164,11.9,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.9,665.0
5/25/2012 2:10,0.164,11.8,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,665.0
5/25/2012 2:20,0.164,11.8,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,665.8
5/25/2012 2:30,0.164,11.7,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,665.0
5/25/2012 2:40,0.164,11.7,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.9,665.0
5/25/2012 2:50,0.164,11.7,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,665.8
5/25/2012 3:00,0.164,11.6,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,665.0
5/25/2012 3:10,0.164,11.6,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,665.0
5/25/2012 3:20,0.164,11.5,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.9,665.0
5/25/2012 3:30,0.164,11.5,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 3:40,0.164,11.4,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 3:50,0.164,11.4,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,663.6
5/25/2012 4:00,0.164,11.3,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 4:10,0.164,11.3,0.03,-0.003,-29.9,0.00,0.268,8.9,0.06,637.2,664.3
5/25/2012 4:20,0.164,11.3,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,663.6
5/25/2012 4:30,0.164,11.2,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 4:40,0.164,11.2,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,663.6
5/25/2012 4:50,0.164,11.1,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 5:00,0.164,11.1,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 5:10,0.164,11.0,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 5:20,0.164,11.0,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,664.3
5/25/2012 5:30,0.164,10.9,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,664.3
5/25/2012 5:40,0.164,10.9,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,664.3
5/25/2012 5:50,0.164,10.9,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,664.3
5/25/2012 6:00,0.164,10.8,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,664.3
5/25/2012 6:10,0.164,10.8,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,664.3
5/25/2012 6:20,0.164,10.8,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,664.3
5/25/2012 6:30,0.164,10.7,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,664.3
5/25/2012 6:40,0.164,10.7,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,664.3
5/25/2012 6:50,0.164,10.6,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 7:00,0.164,10.6,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 7:10,0.164,10.6,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 7:20,0.164,10.5,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 7:30,0.164,10.5,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 7:40,0.164,10.5,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,663.6
5/25/2012 7:50,0.163,10.5,0.03,-9999,-9999,-9999,0.268,8.9,0.06,637.2,664.3
5/25/2012 8:00,0.164,10.4,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,664.3
5/25/2012 8:10,0.164,10.4,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,664.3
5/25/2012 8:20,0.163,10.4,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,664.3
5/25/2012 8:30,0.163,10.3,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,665.0
5/25/2012 8:40,0.163,10.3,0.03,-9999,-9999,-9999,0.268,9.0,0.06,636.5,665.0
5/25/2012 8:50,0.163,10.3,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,665.0
5/25/2012 9:00,0.163,10.3,0.03,-9999,-9999,-9999,0.268,8.9,0.06,636.5,665.0
5/25/2012 9:10,0.163,10.2,0.03,-9999,-9999,-9999,0.268,9.0,0.06,635.7,664.3
5/25/2012 9:20,0.163,10.2,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,663.6
5/25/2012 9:30,0.163,10.2,0.03,-9999,-9999,-9999,0.268,9.0,0.06,636.5,662.8
5/25/2012 9:40,0.163,10.2,0.03,-9999,-9999,-9999,0.268,9.0,0.06,636.5,662.8
5/25/2012 9:50,0.163,10.2,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,663.6
5/25/2012 10:00,0.163,10.1,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,664.3
5/25/2012 10:10,0.163,10.1,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,665.0
5/25/2012 10:20,0.163,10.1,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,665.8
5/25/2012 10:30,0.163,10.1,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,664.3
5/25/2012 10:40,0.163,10.1,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,664.3
5/25/2012 10:50,0.163,10.1,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,665.8
5/25/2012 11:00,0.163,10.0,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.7,665.0
5/25/2012 11:10,0.163,10.0,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.0,665.8
5/25/2012 11:20,0.162,10.0,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.0,664.3
5/25/2012 11:30,0.162,10.0,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.0,664.3
5/25/2012 11:40,0.162,10.0,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.0,664.3
5/25/2012 11:50,0.162,10.0,0.03,-9999,-9999,-9999,0.268,8.9,0.06,635.0,664.3
5/25/2012 12:00,0.161,10.1,0.03,-9999,-9999,-9999,0.268,8.9,0.06,634.3,665.8
5/25/2012 12:10,0.161,10.1,0.03,-9999,-9999,-9999,0.268,8.9,0.06,634.3,664.3
5/25/2012 12:20,0.161,10.2,0.03,-9999,-9999,-9999,0.268,8.9,0.06,634.3,664.3
5/25/2012 12:30,0.161,10.2,0.03,-9999,-9999,-9999,0.267,8.9,0.06,634.3,663.6
5/25/2012 12:40,0.161,10.3,0.03,-9999,-9999,-9999,0.268,8.9,0.06,634.3,662.8
5/25/2012 12:50,0.161,10.4,0.03,-9999,-9999,-9999,0.268,8.9,0.06,634.3,663.6
5/25/2012 13:00,0.161,10.5,0.03,-9999,-9999,-9999,0.267,8.9,0.06,634.3,663.6
5/25/2012 13:10,0.161,10.6,0.03,-9999,-9999,-9999,0.268,8.9,0.06,634.3,663.6
5/25/2012 13:20,0.160,10.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,634.3,662.8
5/25/2012 13:30,0.160,10.9,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,663.6
5/25/2012 13:40,0.160,11.1,0.02,-9999,-9999,-9999,0.268,8.9,0.06,633.5,663.6
5/25/2012 13:50,0.160,11.2,0.03,-9999,-9999,-9999,0.267,8.9,0.06,635.0,664.3
5/25/2012 14:00,0.160,11.3,0.03,-9999,-9999,-9999,0.268,8.9,0.06,633.5,664.3
5/25/2012 14:10,0.160,11.5,0.03,-9999,-9999,-9999,0.267,8.9,0.06,634.3,664.3
5/25/2012 14:20,0.160,11.6,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,663.6
5/25/2012 14:30,0.160,11.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,663.6
5/25/2012 14:40,0.159,11.9,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.8
5/25/2012 14:50,0.159,12.1,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.8
5/25/2012 15:00,0.160,12.2,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,663.6
5/25/2012 15:10,0.159,12.3,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.8
5/25/2012 15:20,0.159,12.5,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.8
5/25/2012 15:30,0.159,12.6,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.8
5/25/2012 15:40,0.159,12.7,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.8
5/25/2012 15:50,0.159,12.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.8
5/25/2012 16:00,0.159,12.9,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.1
5/25/2012 16:10,0.159,13.0,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.8
5/25/2012 16:20,0.159,13.1,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.8
5/25/2012 16:30,0.159,13.2,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.8
5/25/2012 16:40,0.159,13.3,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.1
5/25/2012 16:50,0.159,13.3,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.8,662.8
5/25/2012 17:00,0.159,13.4,0.03,-9999,-9999,-9999,0.267,8.9,0.06,633.5,662.8
5/25/2012 17:10,0.159,13.5,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.8,662.1
5/25/2012 17:20,0.159,13.5,0.02,-9999,-9999,-9999,0.267,8.9,0.06,632.8,662.8
5/25/2012 17:30,0.159,13.6,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.8,662.8
5/25/2012 17:40,0.159,13.6,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.8,662.1
5/25/2012 17:50,0.159,13.7,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.8,662.1
5/25/2012 18:00,0.159,13.7,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.1,660.6
5/25/2012 18:10,0.159,13.7,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.1,661.4
5/25/2012 18:20,0.159,13.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.1,659.9
5/25/2012 18:30,0.159,13.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.1,659.9
5/25/2012 18:40,0.159,13.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.1,661.4
5/25/2012 18:50,0.159,13.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.1,661.4
5/25/2012 19:00,0.159,13.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,660.6
5/25/2012 19:10,0.159,13.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,632.1,661.4
5/25/2012 19:20,0.159,13.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,660.6
5/25/2012 19:30,0.159,13.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,660.6
5/25/2012 19:40,0.159,13.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.9
5/25/2012 19:50,0.159,13.7,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.9
5/25/2012 20:00,0.159,13.7,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.2
5/25/2012 20:10,0.159,13.7,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.2
5/25/2012 20:20,0.159,13.7,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.2
5/25/2012 20:30,0.159,13.6,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.2
5/25/2012 20:40,0.159,13.6,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.2
5/25/2012 20:50,0.159,13.5,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,658.4
5/25/2012 21:00,0.159,13.5,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.2
5/25/2012 21:10,0.159,13.5,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.9
5/25/2012 21:20,0.159,13.4,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.9
5/25/2012 21:30,0.159,13.4,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.2
5/25/2012 21:40,0.159,13.3,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/25/2012 21:50,0.159,13.3,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/25/2012 22:00,0.159,13.2,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/25/2012 22:10,0.159,13.1,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/25/2012 22:20,0.159,13.1,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/25/2012 22:30,0.159,13.0,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,660.6
5/25/2012 22:40,0.159,13.0,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,660.6
5/25/2012 22:50,0.159,12.9,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/25/2012 23:00,0.159,12.9,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/25/2012 23:10,0.159,12.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/25/2012 23:20,0.159,12.8,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/25/2012 23:30,0.159,12.7,0.03,-9999,-9999,-9999,0.267,8.9,0.06,631.3,659.9
5/25/2012 23:40,0.159,12.7,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.2
5/25/2012 23:50,0.159,12.6,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/26/2012 0:00,0.159,12.6,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/26/2012 0:10,0.159,12.5,0.03,-9999,-9999,-9999,0.267,8.9,0.06,629.9,659.9
5/26/2012 0:20,0.159,12.5,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.9
5/26/2012 0:30,0.159,12.4,0.03,-9999,-9999,-9999,0.267,8.9,0.06,629.9,659.9
5/26/2012 0:40,0.159,12.4,0.03,-9999,-9999,-9999,0.267,8.9,0.06,630.6,659.2
5/26/2012 0:50,0.159,12.3,0.03,0.083,-9.5,0.01,0.267,9.0,0.06,629.9,659.9
5/26/2012 1:00,0.159,12.3,0.03,0.159,10.8,0.01,0.267,9.0,0.06,630.6,659.9
5/26/2012 1:10,0.159,12.2,0.03,0.159,10.8,0.01,0.267,9.0,0.06,629.9,659.9
5/26/2012 1:20,0.159,12.2,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 1:30,0.159,12.1,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.1,660.6
5/26/2012 1:40,0.159,12.1,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,659.9
5/26/2012 1:50,0.159,12.0,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 2:00,0.159,12.0,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 2:10,0.159,11.9,0.03,-9999,-9999,-9999,0.267,9.0,0.06,630.6,660.6
5/26/2012 2:20,0.159,11.9,0.03,-0.005,-29.9,0.00,0.267,9.0,0.06,629.9,661.4
5/26/2012 2:30,0.159,11.8,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 2:40,0.159,11.8,0.03,-9999,-9999,-9999,0.267,9.0,0.06,630.6,660.6
5/26/2012 2:50,0.159,11.7,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 3:00,0.159,11.6,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 3:10,0.159,11.6,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 3:20,0.159,11.5,0.03,-0.028,-34.9,0.00,0.267,9.0,0.06,629.9,660.6
5/26/2012 3:30,0.159,11.5,0.03,0.083,-9.6,0.01,0.267,9.0,0.06,629.9,660.6
5/26/2012 3:40,0.158,11.4,0.02,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 3:50,0.158,11.4,0.03,0.122,0.4,0.01,0.267,9.0,0.06,629.9,660.6
5/26/2012 4:00,0.158,11.3,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 4:10,0.159,11.3,0.03,0.103,-4.6,0.01,0.267,9.0,0.06,629.9,660.6
5/26/2012 4:20,0.158,11.2,0.03,0.122,0.4,0.01,0.267,9.0,0.06,629.9,659.9
5/26/2012 4:30,0.158,11.2,0.03,0.041,-19.8,0.00,0.267,9.0,0.06,629.9,660.6
5/26/2012 4:40,0.158,11.1,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 4:50,0.158,11.1,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 5:00,0.158,11.0,0.03,-0.005,-29.9,0.00,0.267,9.0,0.06,629.1,660.6
5/26/2012 5:10,0.158,11.0,0.03,-9999,-9999,-9999,0.267,9.0,0.06,629.9,660.6
5/26/2012 5:20,0.158,10.9,0.03,-9999,-9999,-9999,0.267,9.1,0.06,629.9,660.6
5/26/2012 5:30,0.158,10.9,0.03,-9999,-9999,-9999,0.267,9.1,0.06,629.9,659.9
5/26/2012 5:40,0.158,10.9,0.02,-9999,-9999,-9999,0.267,9.1,0.06,630.6,660.6
5/26/2012 5:50,0.158,10.8,0.03,-9999,-9999,-9999,0.267,9.1,0.06,630.6,659.9
5/26/2012 6:00,0.158,10.8,0.03,0.018,-24.9,0.00,0.267,9.1,0.06,630.6,659.9
5/26/2012 6:10,0.158,10.7,0.03,-0.005,-30.0,0.00,0.267,9.1,0.06,629.9,659.9
5/26/2012 6:20,0.158,10.7,0.03,0.083,-9.9,0.01,0.267,9.1,0.06,629.9,660.6
5/26/2012 6:30,0.158,10.6,0.03,-9999,-9999,-9999,0.267,9.1,0.06,629.9,660.6
5/26/2012 6:40,0.158,10.6,0.03,-9999,-9999,-9999,0.267,9.1,0.06,629.9,660.6
5/26/2012 6:50,0.158,10.5,0.03,-9999,-9999,-9999,0.267,9.1,0.06,629.1,661.4
5/26/2012 7:00,0.158,10.5,0.03,-9999,-9999,-9999,0.267,9.1,0.06,629.9,659.9
5/26/2012 7:10,0.158,10.5,0.03,-9999,-9999,-9999,0.267,9.1,0.06,629.9,659.9
5/26/2012 7:20,0.158,10.4,0.03,-0.005,-30.0,0.00,0.267,9.1,0.06,629.9,660.6
