DateTime,Pit1_ORP_5,Pit1_ORP_10,Pit1_ORP_30,Pit1_ORP_60
2/20/2018 19:45,448.7,649.1,472.1,592.5
2/20/2018 20:00,448.7,648.4,471.8,591.8
2/20/2018 20:15,448.4,648.1,471.4,591.8
2/20/2018 20:30,448,648.1,471.4,591.5
2/20/2018 20:45,448,648.1,471.4,591.4
2/20/2018 21:00,448,647.7,470.8,590.8
2/20/2018 21:15,447.4,647.1,470.4,590.4
2/20/2018 21:30,447.4,647.1,470.4,590.4
2/20/2018 21:45,447.4,647.1,470.4,590.4
2/20/2018 22:00,446.7,646.7,470.1,590.8
2/20/2018 22:15,446.7,646.7,470.1,590.1
2/20/2018 22:30,446.3,646.4,469.4,590.1
2/20/2018 22:45,446.3,646.4,469.4,589.8
2/20/2018 23:00,446,646.4,469.4,590.4
2/20/2018 23:15,446,645.7,468.7,589.1
2/20/2018 23:30,445.3,645.7,468.7,589.1
2/20/2018 23:45,445.7,645.7,468.7,589.1
2/21/2018 0:00,445.3,645.4,468.4,589.1
2/21/2018 0:15,445.3,645.4,468.4,588.7
2/21/2018 0:30,445,645,468,588.1
2/21/2018 0:45,444.7,645,468,588.4
2/21/2018 1:00,444.7,644.7,467.7,588.4
2/21/2018 1:15,444.7,644.3,467.7,588.1
2/21/2018 1:30,444.3,644.3,467.4,587.7
2/21/2018 1:45,444,644.3,467.4,588.1
2/21/2018 2:00,444,644.3,467.4,587.7
2/21/2018 2:15,444,644,467.4,588.1
2/21/2018 2:30,444,644,467,587
2/21/2018 2:45,444,643.7,467,587
2/21/2018 3:00,443.6,643.7,467,587
2/21/2018 3:15,444,643.7,467,587
2/21/2018 3:30,443.6,643.6,466.7,587
2/21/2018 3:45,443.2,643.6,466.6,587
2/21/2018 4:00,443.9,643.6,467,587.3
2/21/2018 4:15,443.9,643.9,467.3,587.6
2/21/2018 4:30,444.2,644.2,467.3,587.6
2/21/2018 4:45,443.9,643.9,467,587.3
2/21/2018 5:00,443.9,643.6,467,587
2/21/2018 5:15,443.9,644,467,587.3
2/21/2018 5:30,443.9,644,467,587
2/21/2018 5:45,443.6,643.6,466.6,587
2/21/2018 6:00,443.9,643.9,467,587
2/21/2018 6:15,443.9,643.9,467,587
2/21/2018 6:30,443.9,643.9,467,587.3
2/21/2018 6:45,443.9,643.9,466.9,587.3
2/21/2018 7:00,443.9,643.9,466.9,587.6
2/21/2018 7:15,443.9,643.9,466.6,587.3
2/21/2018 7:30,444.6,644.6,467.3,587.6
2/21/2018 7:45,443.9,644.2,467.3,587.6
2/21/2018 8:00,443.9,642.8,467.6,585.5
2/21/2018 8:15,444.5,645.2,467.2,588.2
2/21/2018 8:30,441.5,640.7,465.5,583.8
2/21/2018 8:45,444.5,644.8,467.9,587.9
2/21/2018 9:00,445.9,645.8,468.9,589.2
2/21/2018 9:15,445.2,645.5,468.2,588.9
2/21/2018 9:30,445.5,645.5,468.6,588.9
2/21/2018 9:45,445.2,645.5,468.6,588.9
2/21/2018 10:00,445.2,645.1,468.2,588.2
2/21/2018 10:15,445.2,645.8,468.2,588.9
2/21/2018 10:30,446.5,646.8,468.9,589.5
2/21/2018 10:45,447.8,648.5,470.5,591.2
2/21/2018 11:00,446.8,647.1,469.9,590.2
2/21/2018 11:15,447.1,647.4,469.9,590.8
2/21/2018 11:30,447.1,647.8,470.2,590.8
2/21/2018 11:45,447.8,647.8,470.5,591.5
2/21/2018 12:00,447.8,648.1,470.5,591.5
2/21/2018 12:15,448.5,649.1,471.9,593.2
2/21/2018 12:30,449.2,649.4,471.9,592.5
2/21/2018 12:45,448.5,649.1,471.5,592.2
2/21/2018 13:00,449.2,649.4,471.9,592.9
2/21/2018 13:15,449.8,650.8,472.2,592.2
2/21/2018 13:30,451.2,651.8,473.9,595.2
2/21/2018 13:45,449.5,649.4,472.2,592.9
2/21/2018 14:00,449.8,650.5,472.6,593.2
2/21/2018 14:15,449.2,649.8,472.6,594.9
2/21/2018 14:30,447.5,647.4,471.5,590.8
2/21/2018 14:45,449.5,649.4,473.2,593.2
2/21/2018 15:00,452.6,653.2,474.6,594.9
2/21/2018 15:15,452.6,653.2,475.3,595.9
2/21/2018 15:30,451.9,652.8,474.9,596.2
2/21/2018 15:45,452.6,653.2,475.3,596.6
2/21/2018 16:00,452.6,653.2,475.3,595.2
2/21/2018 16:15,453.9,654.2,476.6,596.6
2/21/2018 16:30,457.3,658.3,480,601.7
2/21/2018 16:45,455.9,656.2,478.7,599.6
2/21/2018 17:00,460.4,661,483.4,604.4
2/21/2018 17:15,454,654.6,477,598
2/21/2018 17:30,454.7,655.3,477.4,598.4
2/21/2018 17:45,454,654.6,477,598.4
2/21/2018 18:00,452.6,653.6,476,597
2/21/2018 18:15,452,653.3,476,596.7
2/21/2018 18:30,452.6,653.6,476,597.4
2/21/2018 18:45,452,652.9,475.7,596.3
2/21/2018 19:00,451.3,652.3,475,596.3
2/21/2018 19:15,451.3,652.3,474.7,595.7
2/21/2018 19:30,451.3,652.3,474.7,595.7
2/21/2018 19:45,451.3,652.3,474.7,595.7
2/21/2018 20:00,452,652.6,475.3,596.3
2/21/2018 20:15,452.6,653.6,476,597
2/21/2018 20:30,452,652.9,475.3,596
2/21/2018 20:45,454,655,478.1,598.4
2/21/2018 21:00,454.7,655.7,478.7,599.4
2/21/2018 21:15,453.3,654.3,476.7,597.7
2/21/2018 21:30,452.3,653.3,476,597
2/21/2018 21:45,452.6,653.3,476,597
2/21/2018 22:00,452,652.9,475.3,596.3
2/21/2018 22:15,452.6,653.3,476,597
2/21/2018 22:30,451.6,652.6,475.3,596
2/21/2018 22:45,451.3,652.3,475,595.7
2/21/2018 23:00,451.3,652.3,474.7,595.7
2/21/2018 23:15,450.6,651.6,474.3,595
2/21/2018 23:30,450.6,651.6,474,594.6
2/21/2018 23:45,450.6,650.9,474,595
2/22/2018 0:00,450.3,650.9,473.6,595.3
2/22/2018 0:15,449.9,650.9,473.3,594.3
2/22/2018 0:30,450.3,650.9,473.6,594.3
2/22/2018 0:45,449.9,650.9,473.3,594.3
2/22/2018 1:00,449.9,650.9,473.3,594.3
2/22/2018 1:15,451.3,652.3,474.7,596.3
2/22/2018 1:30,451.3,652.3,474.7,595.7
2/22/2018 1:45,451.6,652.3,474.7,595.7
2/22/2018 2:00,452.6,653.6,476,597
2/22/2018 2:15,453,654,476.4,597
2/22/2018 2:30,450.6,651.9,474.3,595.7
2/22/2018 2:45,450.6,651.6,474,594.6
2/22/2018 3:00,452,652.9,474.7,596
2/22/2018 3:15,455.3,656.3,478.7,599.7
2/22/2018 3:30,455.3,656.3,478.1,599.1
2/22/2018 3:45,454,655,477.4,598
2/22/2018 4:00,452.3,653.3,475.3,596.7
2/22/2018 4:15,451.3,652.3,474.3,595.7
2/22/2018 4:30,450.9,651.9,474,595.3
2/22/2018 4:45,450.6,651.6,473.6,594.6
2/22/2018 5:00,450.6,651.2,473.3,595
2/22/2018 5:15,449.9,650.9,473.3,594.6
2/22/2018 5:30,450.6,651.6,473.6,594.6
2/22/2018 5:45,451.6,652.3,474.7,595.7
2/22/2018 6:00,450.6,651.2,473.6,594.6
2/22/2018 6:15,449.9,650.9,473.3,594
2/22/2018 6:30,449.9,650.9,473.3,594.3
2/22/2018 6:45,449.9,650.9,473.3,594.6
2/22/2018 7:00,449.2,650.2,472.6,594
2/22/2018 7:15,449.2,650.6,473,595
2/22/2018 7:30,449.2,650.2,472.6,593.6
2/22/2018 7:45,449.2,650.6,473.3,594
2/22/2018 8:00,448.6,649.9,472.6,593
2/22/2018 8:15,448.6,649.6,472,593
2/22/2018 8:30,448.9,650.2,472.6,594
2/22/2018 8:45,448.6,649.6,472.3,593
2/22/2018 9:00,448.6,649.6,472,593
2/22/2018 9:15,448.6,649.6,472,593
2/22/2018 9:30,447.6,648.9,471.3,592.3
2/22/2018 9:45,448.6,649.9,472,593
2/22/2018 10:00,448.2,648.9,471.6,591.9
2/22/2018 10:15,448.6,649.9,472,592.6
2/22/2018 10:30,447.6,648.9,471.6,592.6
2/22/2018 10:45,448.6,649.6,472,592.6
2/22/2018 11:00,447.9,648.9,472,592.3
2/22/2018 11:15,447.9,649.2,472,592.6
2/22/2018 11:30,449.9,650.9,473.3,593.6
2/22/2018 11:45,449.9,650.9,473.3,593.6
2/22/2018 12:00,450.6,651.6,473.3,593.6
2/22/2018 12:15,450.6,651.2,474,595.3
2/22/2018 12:30,450.5,651.8,473.9,594.2
2/22/2018 12:45,450.5,651.8,473.9,593.9
2/22/2018 13:00,449.8,651.5,473.2,593.5
2/22/2018 13:15,450.6,652.2,474.6,593.9
2/22/2018 13:30,452.6,653.6,476.3,597.3
2/22/2018 13:45,453.3,655,476.7,597.7
2/22/2018 14:00,453.3,654.3,476.7,597
2/22/2018 14:15,450.9,652.3,474.7,594.6
2/22/2018 14:30,450.6,651.6,474,594
2/22/2018 14:45,450.6,652.3,474.7,594.6
2/22/2018 15:00,450.6,652.3,474.7,594.3
2/22/2018 15:15,450.3,651.6,474,594.3
2/22/2018 15:30,449.9,651.6,474,593.6
2/22/2018 15:45,449.9,651.2,474,593.6
2/22/2018 16:00,449.9,651.6,474,594.6
2/22/2018 16:15,451.3,652.9,475.3,594
2/22/2018 16:30,449.9,650.2,474.3,591.6
2/22/2018 16:45,447.9,648.9,473.3,590.9
2/22/2018 17:00,450.6,652.3,474.7,593.3
2/22/2018 17:15,451.6,653.3,475.3,595.7
2/22/2018 17:30,449.9,651.2,475,594.3
2/22/2018 17:45,450.3,652,474.7,595
2/22/2018 18:00,450,651.7,474.4,594.4
2/22/2018 18:15,450,651.7,474.4,593.7
2/22/2018 18:30,449.4,651.1,474.1,594.5
2/22/2018 18:45,449.7,651.8,474.5,594.5
2/22/2018 19:00,449.4,651.1,474.1,593.8
2/22/2018 19:15,449.1,650.8,473.8,593.8
2/22/2018 19:30,449.1,650.8,473.8,593.8
2/22/2018 19:45,449.1,650.8,473.8,594.5
2/22/2018 20:00,448.7,650.4,473.5,593.2
2/22/2018 20:15,448.7,650.8,473.8,593.8
2/22/2018 20:30,449.4,651.1,474.1,593.8
2/22/2018 20:45,449.1,650.8,474.1,593.8
2/22/2018 21:00,449.4,651.1,474.1,593.8
2/22/2018 21:15,449.1,650.8,473.8,593.8
2/22/2018 21:30,448.7,650.4,473.5,593.2
2/22/2018 21:45,448,649.8,473.5,593.2
2/22/2018 22:00,448.7,650.4,473.5,593.8
2/22/2018 22:15,448,649.8,472.8,592.5
2/22/2018 22:30,448,649.1,472.8,592.5
2/22/2018 22:45,447,649.1,472.1,591.8
2/22/2018 23:00,446.7,648.4,472.1,591.8
2/22/2018 23:15,446.7,648.4,472.1,591.8
2/22/2018 23:30,447,648.4,472.1,592.1
2/22/2018 23:45,446.7,648.4,471.4,591.1
2/23/2018 0:00,446.7,648.4,472.1,591.8
2/23/2018 0:15,446.7,648.4,471.4,591.1
2/23/2018 0:30,446,647.7,470.8,590.4
2/23/2018 0:45,446,647.7,470.8,590.4
2/23/2018 1:00,446,647.7,470.8,590.4
2/23/2018 1:15,446.7,648.1,471.1,591.1
2/23/2018 1:30,445.3,647.1,470.4,590.4
2/23/2018 1:45,445.3,647.1,470.1,589.8
2/23/2018 2:00,445.3,646.7,470.1,589.8
2/23/2018 2:15,445.3,646.4,470.1,589.4
2/23/2018 2:30,444.7,646.4,469.4,589.1
2/23/2018 2:45,444.7,646.4,470.1,589.4
2/23/2018 3:00,444.7,646.4,469.4,589.1
2/23/2018 3:15,446.7,648.4,471.4,591.1
2/23/2018 3:30,447.4,649.1,472.1,591.8
2/23/2018 3:45,447.1,648.5,472.1,591.8
2/23/2018 4:00,445.4,647.1,470.1,589.8
2/23/2018 4:15,444.7,646.4,469.4,589.4
2/23/2018 4:30,444,645.8,469.1,588.5
2/23/2018 4:45,444,645.7,468.7,587.8
2/23/2018 5:00,444,645.7,469.1,588.4
2/23/2018 5:15,444,645.4,468.7,587.7
2/23/2018 5:30,443.6,645.4,468.4,587.7
2/23/2018 5:45,443.3,645,468.1,587.7
2/23/2018 6:00,443.3,645,468,587.7
2/23/2018 6:15,443.3,644.7,467.7,587
2/23/2018 6:30,442.6,644.3,467.4,587
2/23/2018 6:45,442.6,644.3,467.4,587
2/23/2018 7:00,442.6,644.3,467.4,587
2/23/2018 7:15,443,644.7,467.4,587
2/23/2018 7:30,444,645.7,468.7,588.7
2/23/2018 7:45,439.6,640.3,465.7,585
2/23/2018 8:00,441.9,643.3,466.7,586.3
2/23/2018 8:15,441.9,643.6,466.6,586.3
2/23/2018 8:30,441.8,643.8,466.9,586.2
2/23/2018 8:45,442.5,643.8,467.2,585.5
2/23/2018 9:00,442.5,643.8,466.5,585.8
2/23/2018 9:15,441.8,643.8,466.5,586.2
2/23/2018 9:30,441.8,643.5,466.5,586.5
2/23/2018 9:45,441.8,643.4,466.5,585.2
2/23/2018 10:00,442.1,643.4,466.9,586.2
2/23/2018 10:15,442.4,643.7,467.1,586.1
2/23/2018 10:30,442.1,643.3,467.1,586.8
2/23/2018 10:45,442.4,644,466.5,586.4
2/23/2018 11:00,442.4,644,467.1,586.4
2/23/2018 11:15,442.3,643.6,467.1,587.3
2/23/2018 11:30,442,643.9,467.1,585.6
2/23/2018 11:45,442.3,643.9,467.1,586.3
2/23/2018 12:00,442.3,644.2,467.7,586.3
2/23/2018 12:15,442.3,644.2,467.4,586.3
2/23/2018 12:30,442.3,643.9,467.1,586.3
2/23/2018 12:45,443,644.6,467.7,586.7
2/23/2018 13:00,443.3,645.3,468.4,586.7
2/23/2018 13:15,443,644.9,468.4,587.3
2/23/2018 13:30,443,644.9,468.4,587.3
2/23/2018 13:45,443,644.6,468.4,587
2/23/2018 14:00,443.3,645.3,468.4,588
2/23/2018 14:15,443.3,645.3,468.4,587.3
2/23/2018 14:30,444,645.9,469.1,587.7
2/23/2018 14:45,443.7,645.3,469.1,588
2/23/2018 15:00,444.4,645.9,469.1,588.3
2/23/2018 15:15,444,645.9,469.1,588.7
2/23/2018 15:30,444.4,645.9,469.1,588.3
2/23/2018 15:45,444.4,646.6,469.8,588.7
2/23/2018 16:00,444.3,646.3,470.4,589.3
2/23/2018 16:15,444.3,645.9,469.8,590
2/23/2018 16:30,445,647.3,469.8,589.7
2/23/2018 16:45,445.4,647.3,470.4,590
2/23/2018 17:00,443,644.2,469.1,588
2/23/2018 17:15,445.7,647.3,470.4,589.7
2/23/2018 17:30,443.3,645.6,469.4,589
2/23/2018 17:45,447.1,649.1,471.8,591.8
2/23/2018 18:00,445.8,647.4,470.9,589.8
2/23/2018 18:15,445.4,647.4,470.5,589.8
2/23/2018 18:30,445.8,647.4,470.9,589.8
2/23/2018 18:45,446.1,647.8,471.2,590.2
2/23/2018 19:00,446.5,648.2,471.3,590.9
2/23/2018 19:15,446.5,648.9,472,591.3
2/23/2018 19:30,446.5,648.2,471.3,590.9
2/23/2018 19:45,446.5,648.2,471.3,590.9
2/23/2018 20:00,445.9,647.5,471.3,590.2
2/23/2018 20:15,445.9,647.9,471.3,590.2
2/23/2018 20:30,445.9,647.9,471.3,590.2
2/23/2018 20:45,445.9,647.5,471.3,589.9
2/23/2018 21:00,445.9,647.5,471.3,590.2
2/23/2018 21:15,445.2,646.8,471.3,590.2
2/23/2018 21:30,445.2,646.9,471.3,590.6
2/23/2018 21:45,445.3,646.9,471.4,590.3
2/23/2018 22:00,445.3,646.9,471.4,590
2/23/2018 22:15,445.2,646.9,471.3,590
2/23/2018 22:30,445.3,646.9,470.7,589.7
2/23/2018 22:45,444.6,646.3,470.7,589.7
2/23/2018 23:00,443.9,646.3,470,589
2/23/2018 23:15,443.9,645.6,470,589
2/23/2018 23:30,443.9,645.6,470,589.3
2/23/2018 23:45,443.6,645.6,470,588.3
2/24/2018 0:00,443.2,645.3,469.7,588.3
2/24/2018 0:15,443.2,644.9,469.3,588.3
2/24/2018 0:30,442.9,644.9,469.3,588.3
2/24/2018 0:45,442.6,644.9,469,587.3
2/24/2018 1:00,442.6,644.3,468.7,587.7
2/24/2018 1:15,442.3,644.3,468.7,587
2/24/2018 1:30,441.9,644.3,468,587
2/24/2018 1:45,441.9,644.3,468,587
2/24/2018 2:00,441.9,643.7,468,587
2/24/2018 2:15,441.3,643.7,468,586.7
2/24/2018 2:30,441.3,643.3,467.4,586.4
2/24/2018 2:45,441.3,643,467.4,586.4
2/24/2018 3:00,440.9,643,467,586.4
2/24/2018 3:15,440.6,643,466.7,586
2/24/2018 3:30,440.6,642.7,466.7,585.7
2/24/2018 3:45,440.6,642.7,466.7,585.7
2/24/2018 4:00,440.6,642.7,466.7,585.4
2/24/2018 4:15,440.2,642.3,466,585.4
2/24/2018 4:30,439.9,642,466,585
2/24/2018 4:45,439.9,641.6,465.3,585.4
2/24/2018 5:00,439.2,641.6,465.3,584.7
2/24/2018 5:15,439.6,641.7,465.4,585
2/24/2018 5:30,439.9,641.7,465.4,584.7
2/24/2018 5:45,439.3,641.1,464.7,583.7
2/24/2018 6:00,439.3,641.4,464.7,584.4
2/24/2018 6:15,439.3,641.1,464.7,584.4
2/24/2018 6:30,440.7,642.8,466.4,586.1
2/24/2018 6:45,437.3,639.4,463,583.1
2/24/2018 7:00,437.9,640,463.7,583.1
2/24/2018 7:15,438.6,640.4,464.1,583.8
2/24/2018 7:30,440.7,642.8,466.4,585.8
2/24/2018 7:45,437.9,639.7,463.4,582.7
2/24/2018 8:00,437.3,639,462.7,582.1
2/24/2018 8:15,437.2,639.6,463.3,582.7
2/24/2018 8:30,437.2,639.3,463.3,581.6
2/24/2018 8:45,437.9,639.9,463,581.3
2/24/2018 9:00,437.2,639.3,462.6,580.3
2/24/2018 9:15,437.2,638.9,462.6,581.6
2/24/2018 9:30,436.5,638.9,462.6,581.6
2/24/2018 9:45,436.5,638.5,462.6,581.9
2/24/2018 10:00,435.8,638.2,462.2,580.9
2/24/2018 10:15,436.4,638.5,462.2,580.5
2/24/2018 10:30,435.1,637.5,461.9,581.2
2/24/2018 10:45,435.8,637.8,461.5,579.5
2/24/2018 11:00,435.1,637.4,461.2,579.8
2/24/2018 11:15,434.3,637,461.1,579.4
2/24/2018 11:30,434.3,637,461.1,579.7
2/24/2018 11:45,434.3,636.3,460.8,579.4
2/24/2018 12:00,434.3,636.3,460.8,579.4
2/24/2018 12:15,434.3,636.7,460.4,578.4
2/24/2018 12:30,434,636.3,460.4,578
2/24/2018 12:45,433.7,636,460.4,578.7
2/24/2018 13:00,433.7,635.7,460.1,578
2/24/2018 13:15,433.3,635.7,460.1,579.1
2/24/2018 13:30,433,636,460.1,577.4
2/24/2018 13:45,433.7,635.7,459.8,578
2/24/2018 14:00,433.7,635.7,460.1,577.7
2/24/2018 14:15,433.3,635.7,460.1,578.7
2/24/2018 14:30,433.7,635.6,460.1,578
2/24/2018 14:45,433.6,635.6,460.4,578.7
2/24/2018 15:00,434,636,460.4,578.7
2/24/2018 15:15,433.6,635.6,460.1,578.4
2/24/2018 15:30,434,636,460.4,579
2/24/2018 15:45,434.3,636.3,460.7,578.7
2/24/2018 16:00,434.3,636.6,460.7,579
2/24/2018 16:15,434.9,636.9,461,579.3
2/24/2018 16:30,435,637.3,461.4,579.3
2/24/2018 16:45,435.7,637.3,461.8,578.7
2/24/2018 17:00,435.7,637.7,461.4,580.1
2/24/2018 17:15,437,639,462.5,581.8
2/24/2018 17:30,437.4,639.7,463.1,582.1
2/24/2018 17:45,435.7,637.7,461.8,580.4
2/24/2018 18:00,435.8,638.1,462.5,580.8
2/24/2018 18:15,435.8,638.2,462.6,580.9
2/24/2018 18:30,435.8,638.2,462.6,580.9
2/24/2018 18:45,436.2,638.2,462.6,580.9
2/24/2018 19:00,436.2,638.2,462.6,580.9
2/24/2018 19:15,436.2,638.6,462.6,580.9
2/24/2018 19:30,435.8,638.2,462.6,580.9
2/24/2018 19:45,435.8,638.2,462.6,580.9
2/24/2018 20:00,435.9,638.3,462.6,581
2/24/2018 20:15,435.9,638.3,462.7,581
2/24/2018 20:30,435.9,638.3,462.7,581
2/24/2018 20:45,435.9,638.3,462.7,581
2/24/2018 21:00,435.9,638,462.4,581
2/24/2018 21:15,435.9,637.6,462,581
2/24/2018 21:30,435.2,637.7,462,580
2/24/2018 21:45,435.2,637.7,462,580.7
2/24/2018 22:00,435.2,637.7,461.7,580.4
2/24/2018 22:15,434.9,637,461.3,580.4
2/24/2018 22:30,434.6,637.3,461.3,580.4
2/24/2018 22:45,434.6,637,461,580
2/24/2018 23:00,434.6,637,460.7,579
2/24/2018 23:15,433.8,636.6,460.6,579.6
2/24/2018 23:30,433.8,636.2,460.2,579.6
2/24/2018 23:45,433.8,636.2,459.9,579.3
2/25/2018 0:00,433.1,635.9,459.9,578.6
2/25/2018 0:15,433.1,635.9,459.9,578.9
2/25/2018 0:30,433.1,635.2,459.2,578.2
2/25/2018 0:45,432.4,635.2,459.2,578.2
2/25/2018 1:00,432.4,634.9,458.6,578.2
2/25/2018 1:15,431.8,634.5,458.6,577.9
2/25/2018 1:30,431.8,634.5,458.6,577.9
2/25/2018 1:45,431.8,634.5,458.2,577.6
2/25/2018 2:00,431.4,634.2,457.9,577.6
2/25/2018 2:15,431.1,634.2,457.9,577.2
2/25/2018 2:30,431.1,633.8,457.9,576.9
2/25/2018 2:45,431.1,633.5,457.5,576.9
2/25/2018 3:00,431.1,633.5,457.2,576.2
2/25/2018 3:15,430.8,633.5,457.2,576.9
2/25/2018 3:30,430.4,633.2,457.2,576.9
2/25/2018 3:45,430.4,633.2,456.9,576.9
2/25/2018 4:00,430.4,632.8,456.5,576.2
2/25/2018 4:15,430.1,632.8,456.5,576.5
2/25/2018 4:30,430.1,632.8,456.5,576.2
2/25/2018 4:45,429.7,632.8,456.2,576.5
2/25/2018 5:00,429.7,632.5,455.8,576.2
2/25/2018 5:15,429.7,632.5,455.8,576.2
2/25/2018 5:30,429.7,632.5,455.8,575.9
2/25/2018 5:45,429.7,632.1,455.8,575.9
2/25/2018 6:00,429.4,632.1,455.8,576.2
2/25/2018 6:15,429.7,632.5,455.8,576.5
2/25/2018 6:30,429.7,632.1,455.8,575.9
2/25/2018 6:45,429.1,631.8,455.5,575.5
2/25/2018 7:00,433.1,635.5,458.9,578.9
2/25/2018 7:15,429.1,632.1,455.5,575.5
2/25/2018 7:30,430.4,633.2,456.5,576.9
2/25/2018 7:45,429.7,632.5,455.8,576.5
2/25/2018 8:00,430.4,633.2,456.5,576.9
2/25/2018 8:15,429,632.1,455.5,575.5
2/25/2018 8:30,429,631.8,455.5,575.5
2/25/2018 8:45,429.3,632,455.4,576.1
2/25/2018 9:00,429,632,455.1,576.1
2/25/2018 9:15,428.3,631,454.4,574.7
2/25/2018 9:30,428.9,631.9,455.4,575.3
2/25/2018 9:45,428.6,631.2,454.7,574.6
2/25/2018 10:00,428.2,631.2,455,576
2/25/2018 10:15,427.6,630.2,453.7,574.3
2/25/2018 10:30,428.2,631.2,454.7,575.7
2/25/2018 10:45,428.9,631.6,455,575
2/25/2018 11:00,428.2,631.2,455,576
2/25/2018 11:15,428.9,631.9,455,574
2/25/2018 11:30,428.9,631.9,455,575.3
2/25/2018 11:45,428.9,631.9,455.3,575.3
2/25/2018 12:00,428.9,631.9,455.3,575.3
2/25/2018 12:15,428.9,632.3,455.7,576
2/25/2018 12:30,428.6,631.6,455.3,576.7
2/25/2018 12:45,429.9,632.9,456.4,576.7
2/25/2018 13:00,429.6,632.3,455.7,576
2/25/2018 13:15,429.6,632.6,456,576
2/25/2018 13:30,429.6,632.6,456,576
2/25/2018 13:45,429.6,632.9,455.7,576.3
2/25/2018 14:00,429.9,632.9,456,576.3
2/25/2018 14:15,429.9,632.8,456,577.6
2/25/2018 14:30,430.2,633.5,456.3,576.9
2/25/2018 14:45,430.2,633.5,456.3,576.9
2/25/2018 15:00,430.2,633.9,456.6,576.6
2/25/2018 15:15,430.9,634.2,456.6,577.3
2/25/2018 15:30,430.9,634.2,456.9,577.9
2/25/2018 15:45,430.8,634.1,456.9,577.9
2/25/2018 16:00,430.5,633.7,456.9,577.8
2/25/2018 16:15,431.5,634.8,456.9,576.8
2/25/2018 16:30,431.5,635.1,457.6,578.9
2/25/2018 16:45,431.8,635.1,457.9,579.2
2/25/2018 17:00,431.8,635.1,457.9,577.5
2/25/2018 17:15,430.2,633.5,456.6,577.2
2/25/2018 17:30,434.3,637.9,459.7,581.7
2/25/2018 17:45,432.3,636,458.4,579.7
2/25/2018 18:00,433,636.3,459.1,580.1
2/25/2018 18:15,433,636.4,459.1,580.4
2/25/2018 18:30,433.1,636.4,459.2,580.9
2/25/2018 18:45,433.1,636.9,459.2,580.9
2/25/2018 19:00,433.1,636.9,459.2,580.9
2/25/2018 19:15,433.1,636.9,459.9,582
2/25/2018 19:30,433.8,637.6,460.3,581.3
2/25/2018 19:45,433.2,637,460,581.7
2/25/2018 20:00,433.2,637,459.6,581.7
2/25/2018 20:15,433.2,637,460,581
2/25/2018 20:30,433.2,636.3,459.3,581
2/25/2018 20:45,432.5,636.3,459,580.4
2/25/2018 21:00,432.5,636.3,458.6,580.4
2/25/2018 21:15,433.1,636.9,459.3,581
2/25/2018 21:30,432.4,636.2,458.6,580.3
2/25/2018 21:45,431.8,635.5,457.9,579.6
2/25/2018 22:00,431.4,635.2,457.9,579.6
2/25/2018 22:15,431.8,635.2,457.9,579.2
2/25/2018 22:30,430.7,634.5,456.8,578.9
2/25/2018 22:45,430.4,634.5,456.8,578.9
2/25/2018 23:00,430.4,634.1,456.5,578.2
2/25/2018 23:15,429.7,633.8,455.8,578.2
2/25/2018 23:30,429.7,633.8,455.8,577.9
2/25/2018 23:45,429.4,633.5,455.5,577.5
2/26/2018 0:00,429,632.8,455.5,577.2
2/26/2018 0:15,429,632.8,455.1,576.8
2/26/2018 0:30,429,633.1,455.1,577.5
2/26/2018 0:45,429,632.8,454.8,577.2
2/26/2018 1:00,428.4,632.1,454.5,576.9
2/26/2018 1:15,428,631.8,453.8,576.2
2/26/2018 1:30,427.7,631.8,453.8,576.2
2/26/2018 1:45,427.7,631.5,453.1,575.2
2/26/2018 2:00,427.7,631.4,453.1,575.5
2/26/2018 2:15,427,630.8,452.8,575.5
2/26/2018 2:30,427,630.7,452.8,574.5
2/26/2018 2:45,427,630.4,452.4,574.8
2/26/2018 3:00,426.3,630.4,452.4,574.8
2/26/2018 3:15,426.3,630.3,452,574.4
2/26/2018 3:30,426.3,629.7,451.7,574.4
2/26/2018 3:45,426.2,629.6,451.7,574
2/26/2018 4:00,425.9,629.6,451.3,574
2/26/2018 4:15,425.6,629.3,451.3,574
2/26/2018 4:30,425.2,628.9,451,573.3
2/26/2018 4:45,424.9,628.9,450.6,573.7
2/26/2018 5:00,424.5,628.6,450.3,572.6
2/26/2018 5:15,424.2,628.2,450.3,572.6
2/26/2018 5:30,424.2,627.9,450,572.3
2/26/2018 5:45,424.2,627.9,450,572.7
2/26/2018 6:00,424.2,627.9,450.3,572.3
2/26/2018 6:15,423.8,627.5,449.9,571.6
2/26/2018 6:30,423.5,627.6,449.9,572
2/26/2018 6:45,423.5,627.6,449.6,572
2/26/2018 7:00,423.2,627.2,449.6,571.3
2/26/2018 7:15,423.2,626.9,449.3,571
2/26/2018 7:30,423.9,628.2,449.3,572.6
2/26/2018 7:45,424.2,627.9,449.9,572.6
2/26/2018 8:00,423.1,626.8,449.2,571.3
2/26/2018 8:15,422.8,626.5,448.9,571.3
2/26/2018 8:30,422.8,626.5,448.6,571.3
2/26/2018 8:45,422.7,626.4,448.5,570.5
2/26/2018 9:00,422.7,626.1,448.5,570.8
2/26/2018 9:15,422.7,626,448.4,570.4
2/26/2018 9:30,423,626,448.4,571.7
2/26/2018 9:45,423,626,448.4,570.7
2/26/2018 10:00,423,626,448.4,570.4
