TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
2/14/2015 20:15,0.363,0.494,1.535,2.251,13.099,11.111,12.174,12.192,581.349,891.536,5971.406,19992.74
2/14/2015 20:30,0.452,0.501,1.535,2.251,13.093,11.11,12.179,12.196,580.96,888.131,6000.796,19993.13
2/14/2015 20:45,0.473,0.513,1.535,2.251,13.092,11.109,12.173,12.188,581.733,893.155,6019.067,19991.22
2/14/2015 21:00,0.465,0.509,1.535,2.251,13.092,11.109,12.17,12.188,582.459,897.699,6045.782,19990.41
2/14/2015 21:15,0.412,0.495,1.535,2.251,13.096,11.11,12.178,12.191,581.732,891.334,6060.887,19991.89
2/14/2015 21:30,0.377,0.494,1.535,2.251,13.098,11.105,12.181,12.194,582.917,895.886,6075.288,19991.07
2/14/2015 21:45,0.418,0.494,1.535,2.251,13.095,11.11,12.194,12.194,585.001,893.236,6086.3,19991.71
2/14/2015 22:00,0.48,0.495,1.535,2.251,13.09,11.086,12.179,12.19,576.626,894.043,6078.04,19991.1
2/14/2015 22:15,0.567,0.514,1.535,2.251,13.073,11.089,12.166,12.188,571.448,892.506,6080.83,19991.85
2/14/2015 22:30,0.604,0.516,1.535,2.251,13.055,11.088,12.155,12.18,565.985,886.495,6096.052,19992.57
2/14/2015 22:45,0.651,0.517,1.535,2.251,13.052,11.082,12.136,12.175,556.344,890.041,6094.409,19993.64
2/14/2015 23:00,0.711,0.533,1.535,2.251,13.048,11.091,12.119,12.175,553.434,887.586,6096.956,19993.1
2/14/2015 23:15,0.718,0.537,1.535,2.251,13.047,11.086,12.118,12.173,552.888,884.948,6087.497,19993.46
2/14/2015 23:30,0.769,0.537,1.535,2.251,13.044,11.083,12.112,12.167,552.888,890.496,6073.854,19994.37
2/14/2015 23:45,0.883,0.538,1.535,2.251,13.035,11.104,12.113,12.162,551.433,888.95,6082.04,19994.55
2/15/2015 0:00,0.97,0.557,1.535,2.251,13.029,11.097,12.102,12.159,551.251,890.496,6086.769,19995.28
2/15/2015 0:15,0.998,0.558,1.534,2.251,13.027,11.077,12.103,12.159,545.703,885.949,6111.508,19994.55
2/15/2015 0:30,0.96,0.558,1.534,2.251,13.029,11.077,12.11,12.159,546.43,884.402,6112.963,19994.91
2/15/2015 0:45,0.804,0.548,1.534,2.251,13.04,11.071,12.113,12.159,552.433,882.038,6101.685,19994.19
2/15/2015 1:00,0.587,0.524,1.526,2.251,13.056,11.076,12.112,12.16,557.254,880.855,6125.877,19994.19
2/15/2015 1:15,0.432,0.505,1.515,2.251,13.067,11.077,12.113,12.161,558.072,880.673,6093.681,19991.82
2/15/2015 1:30,0.283,0.484,1.513,2.243,13.078,11.084,12.114,12.162,556.981,881.219,6078.947,19991.1
2/15/2015 1:45,0.186,0.472,1.513,2.235,13.084,11.078,12.099,12.152,556.23,879.871,6112.068,19991.89
2/15/2015 2:00,0.18,0.474,1.515,2.233,13.083,11.073,12.088,12.15,557.604,879.211,6060.043,19995.5
2/15/2015 2:15,0.236,0.477,1.518,2.235,13.058,11.061,12.094,12.15,555.441,878.06,6068.815,19996.41
2/15/2015 2:30,0.381,0.476,1.517,2.235,13.045,11.077,12.109,12.15,549.516,874.95,6065.056,19996.01
2/15/2015 2:45,0.554,0.491,1.514,2.239,13.032,11.079,12.11,12.146,547.985,883.927,6071.5,19995.09
2/15/2015 3:00,0.689,0.506,1.513,2.247,13.023,11.07,12.111,12.14,546.084,880.429,6097.698,19991.74
2/15/2015 3:15,0.733,0.516,1.513,2.251,13.02,11.066,12.104,12.136,548.978,873.853,6109.695,19993.48
2/15/2015 3:30,0.74,0.516,1.513,2.251,13.019,11.075,12.098,12.134,545.708,876.77,6130.842,19992.72
2/15/2015 3:45,0.729,0.516,1.513,2.251,13.02,11.056,12.088,12.134,547.796,878.948,6092.788,19991.69
2/15/2015 4:00,0.671,0.516,1.513,2.25,13.024,11.055,12.1,12.134,551.342,877.672,6112.963,19991.82
2/15/2015 4:15,0.612,0.502,1.513,2.25,13.028,11.056,12.104,12.135,554.345,880.949,6108.798,19992.07
2/15/2015 4:30,0.598,0.494,1.513,2.249,13.029,11.055,12.091,12.134,541.16,878.68,6113.014,19991.62
2/15/2015 4:45,0.629,0.494,1.513,2.25,13.027,11.056,12.101,12.134,541.792,879.855,6106.233,19991.82
2/15/2015 5:00,0.627,0.494,1.512,2.25,13.025,11.059,12.128,12.135,546.521,881.128,6090.043,19990.55
2/15/2015 5:15,0.575,0.494,1.51,2.249,13.03,11.056,12.13,12.135,544.43,877.035,6108.052,19990.73
2/15/2015 5:30,0.505,0.488,1.5,2.247,13.03,11.057,12.119,12.135,545.923,877.006,6102.475,19992.13
2/15/2015 5:45,0.457,0.474,1.494,2.245,13.027,11.058,12.117,12.135,543.994,877.303,6074.898,19994.58
2/15/2015 6:00,0.427,0.474,1.493,2.243,13.028,11.058,12.132,12.135,545.332,877.225,6106.914,19996.95
2/15/2015 6:15,0.345,0.477,1.496,2.242,13.035,11.059,12.141,12.138,551.165,874.149,6087.197,19996.6
2/15/2015 6:30,0.227,0.459,1.499,2.238,13.043,11.083,12.151,12.15,557.079,874.332,6096.484,19996.26
2/15/2015 6:45,0.098,0.445,1.503,2.241,13.053,11.077,12.164,12.151,562.72,868.873,6048.992,19994.63
2/15/2015 7:00,0.154,0.442,1.504,2.242,13.041,11.093,12.152,12.147,547.071,870.601,6024.244,19994.44
2/15/2015 7:15,0.32,0.46,1.504,2.244,13.023,11.102,12.157,12.148,541.522,867.508,6011.143,19993.72
2/15/2015 7:30,0.519,0.478,1.501,2.258,13.01,11.121,12.181,12.152,538.883,873.695,6016.056,19994.44
2/15/2015 7:45,0.758,0.503,1.511,2.256,12.992,11.119,12.172,12.15,530.847,873.919,6026.275,19994.61
2/15/2015 8:00,0.98,0.535,1.521,2.271,12.976,11.096,12.161,12.155,536.269,877.167,6067.588,19992.94
2/15/2015 8:15,1.114,0.559,1.535,2.285,12.967,11.114,12.173,12.159,537.245,883.312,6060.404,19993.49
2/15/2015 8:30,1.191,0.576,1.54,2.294,12.962,11.112,12.183,12.156,539.609,887.04,6076.037,19994.91
2/15/2015 8:45,1.254,0.577,1.552,2.291,12.968,11.13,12.201,12.156,533.425,891.224,6083.313,19994.91
2/15/2015 9:00,1.336,0.591,1.547,2.29,12.958,11.134,12.202,12.156,534.971,897.045,6093.681,19996.19
2/15/2015 9:15,1.491,0.615,1.568,2.313,12.951,11.113,12.175,12.153,532.333,898.954,6092.226,19996.19
2/15/2015 9:30,1.662,0.655,1.598,2.342,12.94,11.094,12.147,12.151,528.786,904.23,6085.314,19996.92
2/15/2015 9:45,1.885,0.702,1.641,2.383,12.925,11.137,12.15,12.147,531.606,902.411,6018.193,19998.74
2/15/2015 10:00,2.102,0.746,1.672,2.414,12.91,11.136,12.136,12.144,530.625,899.47,5989.561,20000.06
2/15/2015 10:15,2.213,0.768,1.684,2.424,12.901,11.099,12.149,12.142,533.511,896.276,5922.626,20000.11
2/15/2015 10:30,2.34,0.785,1.698,2.438,12.891,11.08,12.157,12.139,538.739,894.869,5893.503,19995.99
2/15/2015 10:45,2.534,0.81,1.704,2.439,12.877,11.065,12.144,12.138,538.88,889.438,5874.143,19995.53
2/15/2015 11:00,2.63,0.813,1.708,2.435,12.87,11.084,12.142,12.137,532.515,885.617,5906.477,19997.82
2/15/2015 11:15,2.675,0.831,1.722,2.454,12.869,11.082,12.126,12.135,530.97,893.343,5910.294,19997.09
2/15/2015 11:30,2.851,0.872,1.764,2.497,12.864,11.099,12.139,12.135,532.152,893.161,5901.932,19998.37
2/15/2015 11:45,3.058,0.924,1.812,2.543,12.846,11.097,12.1,12.13,529.971,892.07,5882.482,19998.37
2/15/2015 12:00,3.267,0.953,1.834,2.564,12.829,11.082,12.092,12.127,531.879,894.979,5884.663,20000.37
2/15/2015 12:15,3.462,0.973,1.842,2.573,12.817,11.083,12.097,12.126,531.782,889.605,5874.412,20001.75
2/15/2015 12:30,3.532,0.988,1.855,2.576,12.813,11.09,12.101,12.126,528.807,893.429,5863.939,19996.71
2/15/2015 12:45,3.511,0.985,1.855,2.585,12.814,11.062,12.102,12.126,534.401,893.606,5867.958,19997.91
2/15/2015 13:00,3.622,0.987,1.855,2.591,12.807,11.055,12.104,12.125,536.863,895.074,5872.959,19998.6
2/15/2015 13:15,3.776,0.994,1.855,2.592,12.798,11.06,12.111,12.125,538.526,896.272,5899.988,19993.61
2/15/2015 13:30,3.77,1,1.86,2.592,12.799,11.06,12.047,12.125,532.651,895.534,5883.327,19990.77
2/15/2015 13:45,3.856,0.992,1.864,2.592,12.781,11.035,12.052,12.124,533.414,901.772,5889.177,19992.31
2/15/2015 14:00,3.971,0.996,1.857,2.579,12.764,11.042,12.052,12.109,532.928,903.715,5913.889,19990.92
2/15/2015 14:15,3.955,0.976,1.833,2.552,12.761,11.024,12.028,12.101,535.196,901.439,5917.125,19990.8
2/15/2015 14:30,3.856,0.962,1.821,2.549,12.757,11.013,12.074,12.101,545.41,895.206,5913.643,19995.44
2/15/2015 14:45,3.792,0.946,1.811,2.54,12.757,11.021,12.074,12.101,544.985,903.947,5937.132,19999.51
2/15/2015 15:00,3.808,0.945,1.811,2.531,12.756,11.044,12.048,12.102,539.322,900.778,5956.534,20002.17
2/15/2015 15:15,3.969,0.956,1.811,2.53,12.746,11.059,12.068,12.102,546.033,900.695,5953.925,19998.48
2/15/2015 15:30,3.932,0.966,1.811,2.528,12.749,11.056,12.123,12.119,544.282,899.627,5945.13,19991.26
2/15/2015 15:45,3.853,0.96,1.811,2.527,12.747,11.054,12.155,12.129,550.145,892.497,5966.818,19996
2/15/2015 16:00,3.883,0.966,1.811,2.527,12.738,11.052,12.158,12.129,551.655,889.807,5978.805,19994.76
2/15/2015 16:15,3.811,0.966,1.811,2.527,12.742,11.059,12.16,12.136,554.273,890.544,5936.956,19991.63
2/15/2015 16:30,3.661,0.95,1.811,2.528,12.753,11.092,12.157,12.132,552.171,886.98,5954.803,19990.44
2/15/2015 16:45,3.516,0.925,1.799,2.516,12.76,11.121,12.158,12.137,556.403,892.153,5951.565,19992.19
2/15/2015 17:00,2.978,0.836,1.738,2.458,12.798,11.16,12.127,12.134,546.843,895.379,5929.021,19998.79
2/15/2015 17:15,2.413,0.756,1.699,2.424,12.836,11.191,12.076,12.123,537.968,899.431,5970.997,19995.06
2/15/2015 17:30,2.01,0.703,1.672,2.403,12.845,11.155,12.084,12.115,546.81,905.896,5966.273,19996.06
2/15/2015 17:45,1.705,0.662,1.654,2.387,12.866,11.121,12.067,12.118,545.618,908.544,5977.056,19997.97
2/15/2015 18:00,1.482,0.638,1.642,2.381,12.882,11.127,12.072,12.12,544.061,908.86,5965.209,19997.11
2/15/2015 18:15,1.317,0.623,1.631,2.37,12.895,11.121,12.067,12.122,542.155,915.961,5963.981,19997.26
2/15/2015 18:30,1.162,0.611,1.631,2.374,12.906,11.113,12.092,12.123,541.428,915.78,5981.263,19995.26
2/15/2015 18:45,1.037,0.602,1.621,2.376,12.916,11.1,12.098,12.124,539.518,915.325,5975.624,19994.54
2/15/2015 19:00,0.947,0.595,1.622,2.365,12.924,11.118,12.118,12.127,535.334,918.326,5995.997,19993.63
2/15/2015 19:15,0.871,0.581,1.617,2.36,12.929,11.12,12.094,12.127,533.345,912.616,5984.664,19993.14
2/15/2015 19:30,0.807,0.578,1.61,2.36,12.933,11.135,12.082,12.127,533.517,920.421,6007.292,19990.05
2/15/2015 19:45,0.744,0.564,1.601,2.36,12.938,11.127,12.103,12.127,531.799,924.805,6006.504,19990.09
2/15/2015 20:00,0.655,0.56,1.601,2.361,12.944,11.181,12.108,12.127,538.344,927.138,5975.82,19994.06
2/15/2015 20:15,0.55,0.547,1.604,2.361,12.953,11.18,12.096,12.129,537.686,926.986,6008.077,19994.47
2/15/2015 20:30,0.423,0.537,1.608,2.355,12.962,11.163,12.094,12.13,539.974,927.737,6006.589,19993.7
2/15/2015 20:45,0.292,0.525,1.606,2.351,12.971,11.139,12.133,12.131,554.896,920.004,5964.015,19993.72
2/15/2015 21:00,0.135,0.502,1.591,2.351,12.982,11.139,12.164,12.143,559.705,913.946,5984.143,19995.44
2/15/2015 21:15,-0.007,0.485,1.591,2.352,12.993,11.167,12.189,12.145,560.447,910.476,5957.226,19996.97
2/15/2015 21:30,-0.121,0.469,1.597,2.357,13.002,11.198,12.168,12.146,545.984,908.941,5936.196,19995.44
2/15/2015 21:45,-0.204,0.467,1.596,2.362,13.009,11.219,12.159,12.147,544.528,908.032,5911.08,19993.99
2/15/2015 22:00,-0.204,0.452,1.59,2.362,13.01,11.23,12.134,12.148,535.791,912.765,5936.382,19993.81
2/15/2015 22:15,-0.191,0.452,1.583,2.357,13.009,11.251,12.164,12.148,538.703,913.402,5898.338,19993.26
2/15/2015 22:30,-0.237,0.45,1.581,2.35,13.012,11.293,12.15,12.147,533.697,921.138,5913.265,19992.35
2/15/2015 22:45,-0.276,0.431,1.581,2.343,13.015,11.301,12.156,12.136,538.521,927.417,5868.123,19991.08
2/15/2015 23:00,-0.318,0.429,1.581,2.342,13.019,11.291,12.173,12.137,539.983,928.975,5904.046,19991.66
2/15/2015 23:15,-0.379,0.411,1.581,2.342,13.024,11.292,12.168,12.146,537.617,927.675,5896.488,19993.95
2/15/2015 23:30,-0.417,0.409,1.58,2.342,13.027,11.261,12.17,12.151,540.062,927.356,5880.414,19996.32
2/15/2015 23:45,-0.451,0.391,1.576,2.343,13.03,11.226,12.188,12.16,551.997,921.27,5867.573,19994.8
2/16/2015 0:00,-0.5,0.381,1.567,2.348,13.034,11.209,12.203,12.165,557.278,911.802,5860.111,19994.81
2/16/2015 0:15,-0.538,0.372,1.567,2.346,13.038,11.21,12.214,12.171,552.828,911.821,5848.946,19995.41
2/16/2015 0:30,-0.551,0.374,1.571,2.344,13.039,11.21,12.241,12.186,564.957,901.072,5841.712,19998.42
2/16/2015 0:45,-0.597,0.351,1.571,2.34,13.043,11.212,12.259,12.198,575.862,889.703,5810.527,19999.69
2/16/2015 1:00,-0.663,0.327,1.562,2.333,13.048,11.214,12.275,12.209,577.14,886.065,5795.262,19997.99
2/16/2015 1:15,-0.75,0.308,1.558,2.337,13.056,11.233,12.287,12.22,574.681,883.697,5789.434,19997.81
2/16/2015 1:30,-0.857,0.292,1.561,2.344,13.065,11.247,12.289,12.225,575.228,878.233,5759.379,19995.62
2/16/2015 1:45,-0.923,0.268,1.562,2.345,13.071,11.246,12.289,12.226,578.87,872.951,5791.619,19995.07
2/16/2015 2:00,-0.956,0.259,1.562,2.345,13.074,11.242,12.296,12.238,577.422,867.317,5746.529,19994.63
2/16/2015 2:15,-0.979,0.259,1.562,2.345,13.077,11.241,12.294,12.238,574.415,865.494,5744.519,19993.34
2/16/2015 2:30,-0.978,0.259,1.559,2.345,13.077,11.251,12.305,12.241,575.149,862.951,5723.437,19995.14
2/16/2015 2:45,-1.006,0.252,1.554,2.344,13.079,11.23,12.303,12.241,573.531,854.786,5752.615,19994.25
2/16/2015 3:00,-1.027,0.238,1.55,2.344,16.955,11.225,12.299,12.241,569.469,852.655,5724.383,19994.26
2/16/2015 3:15,-1.028,0.24,1.546,2.344,16.751,11.225,12.298,12.241,568.193,854.02,5688.668,19995.69
2/16/2015 3:30,-1.006,0.249,1.545,2.345,15.6,11.251,12.297,12.241,555.965,852.62,5696.275,19993.26
2/16/2015 3:45,-0.927,0.26,1.552,2.345,14.797,11.248,12.31,12.241,556.109,845.366,5663.458,19993.87
2/16/2015 4:00,-0.91,0.277,1.556,2.345,14.247,11.253,12.302,12.24,547.177,845.265,5697.454,19994
2/16/2015 4:15,-0.91,0.281,1.561,2.345,13.868,11.263,12.28,12.238,543.079,847.359,5692.352,19995.27
2/16/2015 4:30,-0.903,0.287,1.562,2.345,13.611,11.261,12.279,12.239,545.355,850.091,5695.813,19996
2/16/2015 4:45,-0.892,0.297,1.562,2.345,13.434,11.262,12.297,12.239,544.627,849.545,5672.315,19997.09
2/16/2015 5:00,-0.899,0.29,1.562,2.345,13.315,11.247,12.297,12.239,540.711,841.257,5697.088,19996.73
2/16/2015 5:15,-0.913,0.282,1.56,2.345,13.233,11.236,12.315,12.251,546.813,849.363,5682.151,19996.18
2/16/2015 5:30,-0.912,0.281,1.556,2.345,13.176,11.235,12.321,12.253,554.645,837.432,5661.022,19997.28
2/16/2015 5:45,-0.955,0.277,1.549,2.345,13.141,11.243,12.323,12.253,550.273,840.346,5665.211,19995.82
2/16/2015 6:00,-0.97,0.272,1.545,2.345,13.109,11.262,12.324,12.253,543.17,842.714,5675.594,19997.64
2/16/2015 6:15,-0.945,0.281,1.545,2.345,13.093,11.254,12.332,12.253,548.725,837.159,5669.766,19996.18
2/16/2015 6:30,-0.992,0.279,1.545,2.345,13.076,11.262,12.315,12.253,541.895,836.977,5642.079,19995.46
2/16/2015 6:45,-1.014,0.274,1.544,2.345,13.077,11.262,12.314,12.253,540.62,840.984,5661.204,19996.73
2/16/2015 7:00,-1.028,0.267,1.542,2.345,13.057,11.26,12.324,12.256,545.264,839.709,5638.253,19996.91
2/16/2015 7:15,-1.046,0.26,1.541,2.345,13.052,11.263,12.332,12.265,548.543,840.255,5663.755,19996.54
2/16/2015 7:30,-1.048,0.26,1.55,2.345,13.053,11.25,12.337,12.274,543.443,832.241,5631.15,19996.73
2/16/2015 7:45,-0.972,0.278,1.562,2.35,13.047,11.245,12.355,12.279,549.545,830.328,5642.079,19997.28
2/16/2015 8:00,-0.926,0.292,1.562,2.358,13.042,11.259,12.366,12.277,546.357,835.702,5650.275,19998.91
2/16/2015 8:15,-0.88,0.309,1.579,2.374,13.037,11.274,12.367,12.278,545.72,837.523,5655.74,19999.64
2/16/2015 8:30,-0.779,0.342,1.605,2.4,13.029,11.271,12.367,12.288,542.219,835.093,5659.147,19999.8
2/16/2015 8:45,-0.603,0.387,1.641,2.431,13.015,11.236,12.365,12.296,545.189,831.349,5665.847,19996.81
2/16/2015 9:00,-0.397,0.43,1.668,2.459,12.997,11.24,12.375,12.293,543.463,831.761,5644.542,19997.41
2/16/2015 9:15,-0.175,0.481,1.7,2.487,12.97,11.242,12.354,12.289,541.532,833.05,5637.396,19996.65
2/16/2015 9:30,0.003,0.507,1.701,2.483,12.949,11.214,12.358,12.287,546.664,823.863,5614.246,19998.05
2/16/2015 9:45,0.053,0.531,1.707,2.487,12.938,11.2,12.35,12.286,537.166,827.13,5626.415,19993.43
2/16/2015 10:00,0.17,0.549,1.72,2.499,12.93,11.179,12.365,12.3,538.884,824.02,5610.65,19994.1
2/16/2015 10:15,0.165,0.547,1.717,2.482,12.925,11.186,12.374,12.302,534.061,824.929,5618.107,19994.64
2/16/2015 10:30,0.166,0.548,1.717,2.482,12.933,11.194,12.374,12.302,534.334,828.932,5617.016,19993.55
2/16/2015 10:45,0.181,0.549,1.721,2.494,12.932,11.215,12.371,12.306,531.696,826.567,5611.739,19994.09
2/16/2015 11:00,0.129,0.544,1.721,2.489,12.928,11.227,12.35,12.297,526.328,829.114,5603.004,19993.91
2/16/2015 11:15,0.083,0.528,1.721,2.485,12.931,11.232,12.347,12.291,531.882,829.12,5631.975,19993.5
2/16/2015 11:30,0.098,0.528,1.721,2.489,12.93,11.216,12.335,12.286,531.917,834.089,5615.249,19994.66
2/16/2015 11:45,0.218,0.557,1.736,2.515,12.921,11.208,12.334,12.283,532.111,833.107,5586.257,19995.66
2/16/2015 12:00,0.288,0.571,1.753,2.525,12.913,11.211,12.308,12.282,526.786,835.398,5599.584,19994.77
2/16/2015 12:15,0.317,0.584,1.762,2.522,12.901,11.201,12.293,12.282,526.419,834.846,5585.718,19995.91
2/16/2015 12:30,0.375,0.588,1.759,2.52,12.893,11.194,12.301,12.282,530.058,832.572,5538.954,19996.1
2/16/2015 12:45,0.417,0.591,1.758,2.523,12.887,11.189,12.317,12.282,527.42,831.753,5521.849,19996.64
2/16/2015 13:00,0.593,0.639,1.798,2.565,12.88,11.174,12.338,12.278,527.725,832.389,5532.154,19994.79
2/16/2015 13:15,0.893,0.727,1.866,2.631,12.851,11.146,12.34,12.286,523.256,826.131,5526.156,19993.77
2/16/2015 13:30,1.039,0.782,1.906,2.668,12.836,11.12,12.339,12.296,514.507,823.739,5497.416,19994.03
2/16/2015 13:45,1.277,0.821,1.926,2.685,12.819,11.118,12.362,12.297,512.597,815.735,5477.037,19995.1
2/16/2015 14:00,1.542,0.849,1.936,2.688,12.799,11.125,12.352,12.299,514.052,807.822,5490.316,19996.55
2/16/2015 14:15,1.769,0.887,1.934,2.695,12.782,11.154,12.318,12.29,508.868,801.547,5440.475,19999.46
2/16/2015 14:30,1.89,0.898,1.934,2.69,12.774,11.156,12.334,12.299,509.232,800,5447.205,20000.37
2/16/2015 14:45,2.087,0.924,1.938,2.688,12.761,11.095,12.353,12.313,502.945,796.163,5413.614,20000.83
2/16/2015 15:00,2.089,0.905,1.915,2.66,12.76,11.142,12.357,12.313,501.929,794.994,5433.381,19997.14
2/16/2015 15:15,1.699,0.867,1.903,2.644,12.79,11.15,12.353,12.31,510.453,797.189,5411.904,19997.95
2/16/2015 15:30,1.419,0.817,1.889,2.645,12.818,11.172,12.315,12.293,507.501,799.36,5433.171,19998.63
2/16/2015 15:45,1.234,0.776,1.891,2.643,12.833,11.205,12.311,12.295,514.688,798.454,5445.747,19996.54
2/16/2015 16:00,0.91,0.725,1.868,2.621,12.859,11.254,12.247,12.284,507.14,812.642,5456.842,19995.63
2/16/2015 16:15,0.517,0.624,1.796,2.554,12.884,11.228,12.232,12.277,512.869,819.918,5473.941,19993.26
2/16/2015 16:30,0.27,0.56,1.751,2.511,12.902,11.183,12.238,12.281,515.605,828.533,5495.174,19993.78
2/16/2015 16:45,0.105,0.524,1.728,2.489,12.904,11.181,12.271,12.265,517.87,827.755,5521.159,19993.32
2/16/2015 17:00,0.032,0.501,1.708,2.479,12.913,11.193,12.307,12.277,524.007,832.787,5507.625,19996
2/16/2015 17:15,-0.043,0.488,1.703,2.466,12.917,11.191,12.317,12.279,525.595,828.302,5508.058,19996.65
2/16/2015 17:30,-0.129,0.473,1.69,2.469,12.94,11.244,12.325,12.288,519.226,831.035,5515.175,19994.35
2/16/2015 17:45,-0.224,0.456,1.689,2.454,12.957,11.256,12.317,12.291,517.588,837.679,5522.275,19993.63
2/16/2015 18:00,-0.323,0.433,1.675,2.451,12.964,11.24,12.328,12.292,517.318,833.861,5543.42,19992.65
2/16/2015 18:15,-0.476,0.404,1.668,2.446,12.977,11.238,12.329,12.293,523.714,833.045,5504.054,19994.73
2/16/2015 18:30,-0.633,0.374,1.664,2.435,12.99,11.253,12.357,12.301,532.788,831.775,5503.046,19994.84
2/16/2015 18:45,-0.697,0.352,1.657,2.439,12.995,11.242,12.366,12.31,538.095,829.225,5469.637,19997.73
2/16/2015 19:00,-0.8,0.346,1.656,2.434,13.003,11.25,12.367,12.311,539.159,831.416,5427.472,19999.34
2/16/2015 19:15,-0.852,0.326,1.646,2.427,13.008,11.242,12.376,12.317,537.705,822.131,5400.18,19998.54
2/16/2015 19:30,-0.887,0.313,1.639,2.421,13.011,11.244,12.391,12.327,536.248,818.67,5410.017,19997.63
2/16/2015 19:45,-0.974,0.308,1.638,2.421,13.018,11.249,12.391,12.328,530.874,818.943,5405.099,19997.99
2/16/2015 20:00,-1.098,0.293,1.646,2.429,13.027,11.266,12.393,12.334,534.882,820.583,5393.077,19996.53
2/16/2015 20:15,-1.255,0.267,1.649,2.431,13.04,11.277,12.394,12.336,535.246,815.756,5362.111,19996.35
2/16/2015 20:30,-1.369,0.245,1.637,2.425,13.049,11.304,12.411,12.34,537.614,816.94,5334.971,19994.71
2/16/2015 20:45,-1.453,0.224,1.628,2.414,13.055,11.321,12.421,12.344,529.144,819.399,5328.414,19995.07
2/16/2015 21:00,-1.545,0.21,1.628,2.41,13.063,11.336,12.422,12.348,525.137,817.486,5322.585,19993.62
2/16/2015 21:15,-1.577,0.194,1.628,2.41,13.066,11.308,12.423,12.351,524.141,819.59,5315.177,19994.03
2/16/2015 21:30,-1.596,0.184,1.627,2.41,13.067,11.286,12.424,12.359,527.893,816.977,5309.894,19992.71
2/16/2015 21:45,-1.629,0.173,1.621,2.41,13.07,11.29,12.439,12.364,535.212,811.927,5312.227,19995.59
2/16/2015 22:00,-1.657,0.156,1.612,2.407,13.072,11.285,12.451,12.38,544.617,808.499,5281.112,19995.14
2/16/2015 22:15,-1.758,0.139,1.612,2.401,13.08,11.29,12.47,12.388,555.726,806.349,5270.651,19996.66
2/16/2015 22:30,-1.726,0.12,1.617,2.401,13.079,11.29,12.479,12.401,560.043,801.935,5271.708,19996.99
2/16/2015 22:45,-1.585,0.13,1.618,2.401,13.069,11.271,12.472,12.406,552.867,802.879,5238.208,19997.62
2/16/2015 23:00,-1.478,0.141,1.618,2.401,13.061,11.252,12.479,12.416,546.855,802.242,5234.024,19998.37
2/16/2015 23:15,-1.393,0.161,1.618,2.401,13.054,11.233,12.48,12.419,546.098,795.458,5249.606,19996.79
2/16/2015 23:30,-1.393,0.163,1.618,2.401,13.055,11.233,12.48,12.427,543.356,789.342,5241.14,19997.75
2/16/2015 23:45,-1.378,0.166,1.618,2.401,13.053,11.232,12.48,12.427,540.258,784.239,5237.128,19996.82
2/17/2015 0:00,-1.355,0.178,1.616,2.399,13.052,11.231,12.5,12.44,547.273,778.317,5219.271,19997.37
2/17/2015 0:15,-1.349,0.181,1.615,2.398,13.05,11.23,12.506,12.442,547.714,775.018,5186.887,19997.04
2/17/2015 0:30,-1.37,0.179,1.613,2.396,13.051,11.23,12.506,12.442,544.337,768.357,5217.068,19996.79
2/17/2015 0:45,-1.405,0.166,1.612,2.395,13.054,11.228,12.506,12.445,541.703,768.278,5193.281,19997.29
2/17/2015 1:00,-1.461,0.158,1.613,2.394,13.059,11.218,12.505,12.445,540.592,764.517,5190.008,19996.61
2/17/2015 1:15,-1.487,0.152,1.614,2.387,13.061,11.219,12.506,12.446,546.898,760.993,5181.821,19996.99
2/17/2015 1:30,-1.503,0.139,1.612,2.38,13.063,11.228,12.526,12.454,553.012,762.555,5173.529,19997.52
2/17/2015 1:45,-1.532,0.124,1.607,2.379,13.065,11.239,12.526,12.469,553.285,759.822,5135.086,19996.81
2/17/2015 2:00,-1.529,0.119,1.601,2.379,13.064,11.239,12.534,12.472,555.843,755.913,5132.774,19997.39
2/17/2015 2:15,-1.533,0.119,1.599,2.379,13.065,11.234,12.526,12.472,552.931,755.463,5127.526,19996.99
2/17/2015 2:30,-1.564,0.119,1.597,2.379,13.067,11.225,12.526,12.472,549.838,757.565,5128.116,19996.97
2/17/2015 2:45,-1.598,0.106,1.596,2.379,13.07,11.227,12.533,12.472,549.766,751.577,5105.695,19998.02
2/17/2015 3:00,-1.647,0.097,1.596,2.379,13.073,11.237,12.531,12.47,563.981,751.58,5068.723,19998.09
2/17/2015 3:15,-1.707,0.084,1.596,2.375,13.072,11.24,12.518,12.466,565.42,756.414,5102.353,20000.82
2/17/2015 3:30,-1.887,0.06,1.596,2.368,13.091,11.27,12.535,12.472,569.219,754.22,5071.572,20001.59
2/17/2015 3:45,-2.046,0.025,1.594,2.36,13.099,11.296,12.535,12.473,576.258,757.529,5110.221,20002.88
2/17/2015 4:00,-2.054,0.013,1.589,2.36,13.084,11.297,12.536,12.473,577.352,760.355,5080.336,20000.73
2/17/2015 4:15,-2.095,0.009,1.589,2.361,13.08,11.297,12.536,12.473,573.98,762.36,5062.474,20000.73
