DateTime,Pit5_ORP_5,Pit5_ORP_10,Pit5_ORP_30,Pit5_ORP_60
1/17/2015 14:15,352.8,421.9,517.8,529.4
1/17/2015 14:30,351.7,420.9,516.4,528.4
1/17/2015 14:45,350,419.5,514.7,526.3
1/17/2015 15:00,348.6,418.8,512.9,524.6
1/17/2015 15:15,347.9,418.5,512.9,524.2
1/17/2015 15:30,345.2,416.8,510.6,521.9
1/17/2015 15:45,340.1,413.4,507.2,518.1
1/17/2015 16:00,332.6,386.7,400,417.5
1/17/2015 16:15,320.7,347.7,428.2,438.8
1/17/2015 16:30,319,349.5,437.2,448.2
1/17/2015 16:45,337.3,409.3,505.6,515.5
1/17/2015 17:00,334.7,407,503.6,513.6
1/17/2015 17:15,333.4,405.7,503.8,513
1/17/2015 17:30,335.2,407.9,506.6,515.2
1/17/2015 17:45,337.6,410,509.4,518
1/17/2015 18:00,339,412.1,512.3,520.2
1/17/2015 18:15,339.4,412.5,513,520.9
1/17/2015 18:30,338.4,412.2,513,520.9
1/17/2015 18:45,339.2,412.9,514.5,521.7
1/17/2015 19:00,339.9,413.6,515.2,522.4
1/17/2015 19:15,340.2,414.4,516.6,523.2
1/17/2015 19:30,340.2,414.7,517.3,523.8
1/17/2015 19:45,340.9,415.1,518,524.5
1/17/2015 20:00,341.3,415.8,519.4,525.2
1/17/2015 20:15,341.6,416.4,520.1,525.9
1/17/2015 20:30,342.3,417.1,520.8,526.6
1/17/2015 20:45,342.7,418.2,522.1,527.3
1/17/2015 21:00,343.7,419.2,523.5,528.7
1/17/2015 21:15,344.4,419.9,524.2,529.7
1/17/2015 21:30,345.1,421.2,525.6,530.4
1/17/2015 21:45,345.7,421.9,526.2,531.4
1/17/2015 22:00,347.8,424,529,533.4
1/17/2015 22:15,348.1,424.3,529.3,533.8
1/17/2015 22:30,351.6,427.4,533.1,536.8
1/17/2015 22:45,353.9,429.8,535.1,539.2
1/17/2015 23:00,353.2,429.4,535.1,538.9
1/17/2015 23:15,353.9,429.7,535.8,539.2
1/17/2015 23:30,353.2,429.1,535.1,538.9
1/17/2015 23:45,353.2,428.7,534.7,538.2
1/18/2015 0:00,352.5,428,534.3,537.4
1/18/2015 0:15,352.1,427.2,533.9,537
1/18/2015 0:30,351.8,426.5,533.2,536
1/18/2015 0:45,351.4,426.2,532.8,535.9
1/18/2015 1:00,351.7,426.2,532.5,535.9
1/18/2015 1:15,352.4,426.5,531.5,535.6
1/18/2015 1:30,353.1,426.2,531.1,535.2
1/18/2015 1:45,353.1,426.2,531.1,535.2
1/18/2015 2:00,353.1,425.5,530.4,534.2
1/18/2015 2:15,353.1,424.5,530.4,533.2
1/18/2015 2:30,353.8,424.5,530.1,533.2
1/18/2015 2:45,353.8,423.8,530.1,532.5
1/18/2015 3:00,353.1,423.1,528.4,531.8
1/18/2015 3:15,353.1,422.4,527.4,531.8
1/18/2015 3:30,355.2,423.8,528,533.9
1/18/2015 3:45,353.1,421,524.6,531.5
1/18/2015 4:00,353.1,420.7,523.2,531.1
1/18/2015 4:15,352.8,420,521.9,530.1
1/18/2015 4:30,353.1,419.3,520.4,529.3
1/18/2015 4:45,353.1,418.9,519,528.3
1/18/2015 5:00,352.4,417.9,517.7,527.6
1/18/2015 5:15,352,416.8,516.3,526.2
1/18/2015 5:30,352.7,417.2,516.3,526.2
1/18/2015 5:45,352.8,416.6,514.7,525.6
1/18/2015 6:00,352.1,415.5,512.9,525
1/18/2015 6:15,352.4,415.5,512.3,525
1/18/2015 6:30,351.7,414.9,510.9,523.6
1/18/2015 6:45,351.7,414.2,510.2,523.2
1/18/2015 7:00,351.1,413.1,509.2,522.2
1/18/2015 7:15,351.4,413.1,508.8,522.2
1/18/2015 7:30,351.7,413.5,508.8,522.2
1/18/2015 7:45,353.8,436.5,582.2,596
1/18/2015 8:00,350.7,422.4,545.2,559.9
1/18/2015 8:15,342.1,374.4,381.2,397
1/18/2015 8:30,342.5,375,385.3,401.8
1/18/2015 8:45,351,429.5,525.9,542
1/18/2015 9:00,351,409,506,522.8
1/18/2015 9:15,356.4,416.4,508,525.5
1/18/2015 9:30,355.4,415.4,503.9,522.7
1/18/2015 9:45,355,414.6,504.8,523.3
1/18/2015 10:00,351.9,412.9,503,522.6
1/18/2015 10:15,351.5,409.1,502.3,521.9
1/18/2015 10:30,353.1,412.4,501.5,521.7
1/18/2015 10:45,353.4,413,502.1,523
1/18/2015 11:00,355.4,414.3,502,522.9
1/18/2015 11:15,355.7,415,502,523.5
1/18/2015 11:30,355.7,415,503,524.2
1/18/2015 11:45,355.7,415,504,524.9
1/18/2015 12:00,357.4,417,506.8,527
1/18/2015 12:15,357.4,417.4,510.2,529
1/18/2015 12:30,359.1,419,512.2,530.3
1/18/2015 12:45,359.1,420,516.3,533.7
1/18/2015 13:00,360.8,421.1,515.9,532.7
1/18/2015 13:15,361.5,422.1,517.3,533.4
1/18/2015 13:30,360.4,421.7,517.6,533.4
1/18/2015 13:45,358,420.4,517,532
1/18/2015 14:00,357,419,516.6,531.3
1/18/2015 14:15,355.3,416.9,516.9,531.7
1/18/2015 14:30,356.3,418.3,515.5,529.9
1/18/2015 14:45,354.6,417.6,514.1,528.5
1/18/2015 15:00,354.2,416.9,514.1,528.5
1/18/2015 15:15,352.8,416.1,513.4,527
1/18/2015 15:30,350.4,414.1,512.7,526.4
1/18/2015 15:45,349.1,412.8,515.1,528.5
1/18/2015 16:00,350.8,419.7,519,532.7
1/18/2015 16:15,354.6,430.3,531.7,544.7
1/18/2015 16:30,345.4,394.4,532.8,545.1
1/18/2015 16:45,336.9,360.6,468.5,475
1/18/2015 17:00,358.3,456.6,549.1,560.8
1/18/2015 17:15,345.6,409.7,512.5,524.2
1/18/2015 17:30,345.6,409.7,513.2,524.5
1/18/2015 17:45,346.4,410.5,514,525.6
1/18/2015 18:00,346.7,411.1,515.3,526.6
1/18/2015 18:15,347.7,411.8,517.4,528
1/18/2015 18:30,348.1,412.6,518.1,528.8
1/18/2015 18:45,347.8,411.9,518.2,528.8
1/18/2015 19:00,346.4,410.5,517.5,527.4
1/18/2015 19:15,343,406.8,514.1,524
1/18/2015 19:30,342.7,406.5,514.5,524.1
1/18/2015 19:45,343,406.5,514.8,524.8
1/18/2015 20:00,343,406.5,515.5,524.8
1/18/2015 20:15,343,406.5,516.2,525.5
1/18/2015 20:30,343.4,406.5,516.2,525.5
1/18/2015 20:45,343.4,406.5,516.9,525.8
1/18/2015 21:00,343.4,406.5,517.6,526.1
1/18/2015 21:15,343.7,406.5,517.6,526.5
1/18/2015 21:30,344.1,406.8,518.3,526.8
1/18/2015 21:45,344.4,407.2,518.9,527.5
1/18/2015 22:00,344.4,407.2,518.9,527.5
1/18/2015 22:15,344.8,407.2,519.6,527.9
1/18/2015 22:30,345.4,407.9,520.3,528.5
1/18/2015 22:45,345.8,408.2,521,529.2
1/18/2015 23:00,346.1,408.5,521.7,529.6
1/18/2015 23:15,346.8,409.2,522.4,530.3
1/18/2015 23:30,347.5,409.6,523.1,530.9
1/18/2015 23:45,347.8,409.9,523.1,530.9
1/19/2015 0:00,348.2,410.3,523.7,531.6
1/19/2015 0:15,348.9,410.6,524.4,532
1/19/2015 0:30,348.9,410.6,524.4,532.3
1/19/2015 0:45,349.6,411.3,525.8,533
1/19/2015 1:00,350.9,412,526.5,533.7
1/19/2015 1:15,351.3,412.7,527.2,534.4
1/19/2015 1:30,350.9,412,526.5,533.7
1/19/2015 1:45,351.3,412,527.2,534.4
1/19/2015 2:00,351.7,412,527.3,534.5
1/19/2015 2:15,352.4,412,527.6,534.5
1/19/2015 2:30,352.4,412.7,527.9,535.1
1/19/2015 2:45,353,412.4,527.9,535.1
1/19/2015 3:00,353,412,527.9,534.4
1/19/2015 3:15,352.6,412,527.9,534.4
1/19/2015 3:30,352.6,411.6,527.9,534.4
1/19/2015 3:45,353,411.6,527.9,534.4
1/19/2015 4:00,353,411.6,527.9,534.4
1/19/2015 4:15,353,411.3,527.9,534.4
1/19/2015 4:30,353,410.9,527.5,533.7
1/19/2015 4:45,353.3,410.6,527.2,533.7
1/19/2015 5:00,353.7,410.6,527.2,533.7
1/19/2015 5:15,353.7,410.3,527.2,533.7
1/19/2015 5:30,353.7,409.9,525.8,533.3
1/19/2015 5:45,353.7,410.3,525.8,533.3
1/19/2015 6:00,354,409.9,525.1,533
1/19/2015 6:15,354,409.9,524.1,533
1/19/2015 6:30,354.4,409.9,523.7,533
1/19/2015 6:45,354.4,409.2,523.1,532.3
1/19/2015 7:00,354.4,409.2,522,531.6
1/19/2015 7:15,354.7,409.2,521.3,531.6
1/19/2015 7:30,354.4,408.5,520.3,530.9
1/19/2015 7:45,341.3,348.2,439.7,450.7
1/19/2015 8:00,363.6,451.4,520,530.3
1/19/2015 8:15,348.2,374.6,554.6,571.4
1/19/2015 8:30,360.8,428.7,460.9,456.5
1/19/2015 8:45,360.8,438.3,553.1,543.5
1/19/2015 9:00,352.2,391.6,525,515.4
1/19/2015 9:15,355.3,398.1,421.8,421.4
1/19/2015 9:30,352.8,412.1,524.9,520.4
1/19/2015 9:45,356.2,411.1,521.8,517.6
1/19/2015 10:00,359,411.4,516.6,512.2
1/19/2015 10:15,361,413.1,517.9,514.1
1/19/2015 10:30,362.3,414.4,518.5,516.1
1/19/2015 10:45,362.9,414.3,519.4,518.4
1/19/2015 11:00,362.2,413.5,518.3,518.7
1/19/2015 11:15,362.2,414.2,519.7,520.4
1/19/2015 11:30,361.8,414.2,520,521.1
1/19/2015 11:45,362.2,414.6,521.1,522.4
1/19/2015 12:00,361.1,412.8,521.1,522.4
1/19/2015 12:15,360.1,413.5,521.4,523.1
1/19/2015 12:30,359.1,411.8,519.3,521.7
1/19/2015 12:45,358,411.1,519.3,521.7
1/19/2015 13:00,357.3,410.7,519.3,521.7
1/19/2015 13:15,356.6,410.7,520,523
1/19/2015 13:30,356.6,410,518.9,522.3
1/19/2015 13:45,355.9,409.3,518.6,522
1/19/2015 14:00,355.9,409.3,517.9,522
1/19/2015 14:15,353.5,409.3,518.8,522.9
1/19/2015 14:30,353.1,407.2,516.8,521.6
1/19/2015 14:45,351.8,405.2,516.4,520.9
1/19/2015 15:00,351.4,405.2,513.7,518.8
1/19/2015 15:15,349,403.1,511.6,517.1
1/19/2015 15:30,343.9,393.9,467.5,485.6
1/19/2015 15:45,340.2,399,511,516.8
1/19/2015 16:00,339.5,399.1,509.7,515.6
1/19/2015 16:15,338.2,408,522.8,528.6
1/19/2015 16:30,352.6,416.7,528.7,535.2
1/19/2015 16:45,334.9,335.6,484.9,482.2
1/19/2015 17:00,331.9,339.1,439.1,445.3
1/19/2015 17:15,337.7,393.9,505.7,511.8
1/19/2015 17:30,338.4,394.6,506.7,512.5
1/19/2015 17:45,330.9,387.5,500.3,506.1
1/19/2015 18:00,337.1,393.7,506.8,512.6
1/19/2015 18:15,337.8,394.4,507.8,514
1/19/2015 18:30,337.8,394.7,508.5,514.3
1/19/2015 18:45,337.8,394.7,509.2,514.7
1/19/2015 19:00,338.5,394.7,509.9,515.4
1/19/2015 19:15,338.5,395.4,510.6,516.1
1/19/2015 19:30,339.2,395.8,511.6,517.1
1/19/2015 19:45,339.9,396.8,512.7,518.1
1/19/2015 20:00,339.9,396.8,513,518.2
1/19/2015 20:15,339.9,396.8,513.4,518.9
1/19/2015 20:30,339.2,396.5,513,518.2
1/19/2015 20:45,338.5,396.1,513,518.2
1/19/2015 21:00,337.8,395.4,512.7,517.5
1/19/2015 21:15,337.2,395.5,512.7,517.8
1/19/2015 21:30,337.2,395.5,512.4,517.5
1/19/2015 21:45,334.5,392.8,510.4,515.5
1/19/2015 22:00,333.8,392.4,510,514.8
1/19/2015 22:15,332.4,391.4,508.7,513.5
1/19/2015 22:30,332.8,391.7,509.7,514.1
1/19/2015 22:45,333.1,392.1,510,514.8
1/19/2015 23:00,333.8,393.5,511.4,516.2
1/19/2015 23:15,334.5,394.2,512.1,516.9
1/19/2015 23:30,335.2,394.9,512.8,517.6
1/19/2015 23:45,335.2,395.2,513.1,517.6
1/20/2015 0:00,335.2,395.6,513.9,518.3
1/20/2015 0:15,335.6,396.3,514.2,518.3
1/20/2015 0:30,335.9,396.3,514.6,519
1/20/2015 0:45,336.6,396.9,515.3,519.7
1/20/2015 1:00,336.6,397.6,515.9,519.7
1/20/2015 1:15,337.3,398.3,516.6,520.4
1/20/2015 1:30,337.3,398.3,516.6,521.1
1/20/2015 1:45,338,399,517.3,521.8
1/20/2015 2:00,338.6,399.7,518,521.8
1/20/2015 2:15,338.6,400,518.3,522.5
1/20/2015 2:30,339.3,401.1,519,523.1
1/20/2015 2:45,340,401.4,519.7,523.8
1/20/2015 3:00,342.1,403.2,521.8,525.6
1/20/2015 3:15,342.8,403.9,522.5,526.7
1/20/2015 3:30,344.2,405.9,524.3,528
1/20/2015 3:45,346.3,408,526,530.1
1/20/2015 4:00,346.9,408.7,526.7,530.8
1/20/2015 4:15,347.6,409.4,527.4,531.5
1/20/2015 4:30,350.4,411.4,529.8,533.5
1/20/2015 4:45,351.7,413.1,531.5,535.6
1/20/2015 5:00,352.8,413.5,532.2,536.3
1/20/2015 5:15,353.1,414.2,532.8,536.3
1/20/2015 5:30,353.8,414.2,532.8,536.6
1/20/2015 5:45,353.8,414.2,533.2,537
1/20/2015 6:00,353.8,414.2,532.8,536.6
1/20/2015 6:15,354.5,414.9,533.5,537
1/20/2015 6:30,354.5,414.2,532.9,536.3
1/20/2015 6:45,354.9,414.2,532.9,536.7
1/20/2015 7:00,354.9,413.5,532.9,536.7
1/20/2015 7:15,355.2,413.9,532.9,537
1/20/2015 7:30,355.6,413.6,532.9,537
1/20/2015 7:45,349.1,366.2,450.9,456.1
1/20/2015 8:00,360.4,464.6,598.1,603.6
1/20/2015 8:15,358.3,418.3,454.6,466.3
1/20/2015 8:30,354.8,429.3,556.2,563.4
1/20/2015 8:45,358.3,408.3,551,558.6
1/20/2015 9:00,354.8,401.1,534.5,542.4
1/20/2015 9:15,357.5,412.4,527.3,535.8
1/20/2015 9:30,355.4,417.8,538.5,547.8
1/20/2015 9:45,353,405.5,531.3,541.6
1/20/2015 10:00,356.7,412.6,526.8,538.4
1/20/2015 10:15,358.4,409.8,524.3,536.3
1/20/2015 10:30,358.7,411.8,522.8,534.8
1/20/2015 10:45,359.3,411.4,521.4,534.8
1/20/2015 11:00,359.9,411.7,518.2,532
1/20/2015 11:15,360.6,413,523,536
1/20/2015 11:30,359.5,408.2,509.3,525.7
1/20/2015 11:45,361.9,413.7,525.7,539.1
1/20/2015 12:00,365,418.1,529.7,543.1
1/20/2015 12:15,365.3,416.7,529.4,542.7
1/20/2015 12:30,364.3,415.3,528.7,542
1/20/2015 12:45,363.6,413.9,528.3,541.7
1/20/2015 13:00,361.1,411.8,526.5,539.6
1/20/2015 13:15,359.1,410.4,525.9,538.9
1/20/2015 13:30,358,408.7,524.8,538.2
1/20/2015 13:45,356.3,406,524.1,537.5
1/20/2015 14:00,355.3,407,524.1,536.8
1/20/2015 14:15,355.3,406.3,523.5,536.8
1/20/2015 14:30,354.6,406,523.5,536.8
1/20/2015 14:45,355.3,405.3,523.1,536.8
1/20/2015 15:00,355.4,406.1,524.2,537.6
1/20/2015 15:15,351.9,407.1,518.4,528.3
1/20/2015 15:30,351.7,402.7,524,537.7
1/20/2015 15:45,349.7,402.1,523,535.7
1/20/2015 16:00,345.6,396.3,443.6,455.9
1/20/2015 16:15,348,416.6,541,553.6
1/20/2015 16:30,356.6,435.5,570.5,583.2
1/20/2015 16:45,339.5,347.7,450.9,463.6
1/20/2015 17:00,346,397.1,519.8,532.5
1/20/2015 17:15,344.7,395.4,518.5,531.2
1/20/2015 17:30,343.4,394.8,518.2,530.6
1/20/2015 17:45,342,394.1,517.6,529.9
1/20/2015 18:00,342,394.1,517.6,529.2
1/20/2015 18:15,341.7,394.2,518,530
1/20/2015 18:30,342.1,394.9,518.7,530.7
1/20/2015 18:45,342.1,395.6,519.4,530.7
1/20/2015 19:00,342.8,395.9,520.1,531.4
1/20/2015 19:15,343.4,396.6,520.7,532.1
1/20/2015 19:30,343.4,397.3,521.4,532.8
1/20/2015 19:45,344.1,398,522.1,533.4
1/20/2015 20:00,344.5,398.7,522.8,533.4
1/20/2015 20:15,344.8,399.7,523.5,534.1
1/20/2015 20:30,345.5,400.4,524.5,534.8
1/20/2015 20:45,346.2,401.1,524.9,535.5
1/20/2015 21:00,346.5,401.7,525.9,536.2
1/20/2015 21:15,347.6,402.8,526.6,536.2
1/20/2015 21:30,347.6,403.5,527.3,536.9
1/20/2015 21:45,348.3,404.1,527.9,537.6
1/20/2015 22:00,348.9,405.2,528.6,538.2
1/20/2015 22:15,349.6,405.9,529.7,538.9
1/20/2015 22:30,349.6,406.6,530,538.9
1/20/2015 22:45,350.3,407.3,530.7,539.7
1/20/2015 23:00,351.1,408,531.5,540.4
1/20/2015 23:15,351.1,408,531.5,540
1/20/2015 23:30,351.1,408,531.5,539.7
1/20/2015 23:45,351,408.7,532.1,540.4
1/21/2015 0:00,351,408.7,532.1,540
1/21/2015 0:15,351.4,409,532.1,540.3
1/21/2015 0:30,351.7,409.3,532.5,540.3
1/21/2015 0:45,351.7,410,532.8,540.3
1/21/2015 1:00,351.7,410,532.8,540.3
1/21/2015 1:15,351.7,410,532.8,540.3
1/21/2015 1:30,352.4,410.4,533.1,540.3
1/21/2015 1:45,351.7,410,532.8,540.4
1/21/2015 2:00,352.1,410.4,533.2,540.4
1/21/2015 2:15,352.4,410.7,533.5,540.4
1/21/2015 2:30,352.4,410.7,533.2,540.4
1/21/2015 2:45,352.4,410.7,533.2,540.4
1/21/2015 3:00,352.4,410.7,533.5,540.4
1/21/2015 3:15,352.4,410.7,533.5,540.3
1/21/2015 3:30,352.4,410.7,533.1,540
1/21/2015 3:45,352.4,410.7,533.1,540
1/21/2015 4:00,352.4,410.7,533.4,540
1/21/2015 4:15,352.7,411.4,533.4,540
1/21/2015 4:30,353.1,411.4,533.8,540.3
1/21/2015 4:45,353.4,411.4,533.8,540.3
1/21/2015 5:00,353.7,412,534.1,540.3
1/21/2015 5:15,354.1,412.1,534.2,540.7
1/21/2015 5:30,354.5,412.1,534.2,540.4
1/21/2015 5:45,354.5,412.5,534.6,540.7
1/21/2015 6:00,354.5,412.1,534.2,540.7
1/21/2015 6:15,355.2,412.8,534.6,541.1
1/21/2015 6:30,355.2,412.8,533.5,541.1
1/21/2015 6:45,355.2,412.8,532.8,540.4
1/21/2015 7:00,355.5,412.8,532.2,540.4
1/21/2015 7:15,355.5,412.8,531.5,540
1/21/2015 7:30,355.5,412.1,531.1,539.7
1/21/2015 7:45,355.9,412.1,530.8,539
1/21/2015 8:00,355.9,412.1,530.1,538.7
1/21/2015 8:15,355.9,412.1,530.1,538
1/21/2015 8:30,356.2,412.1,529.8,538.4
1/21/2015 8:45,353.8,419.7,480,489.6
1/21/2015 9:00,358.3,438.2,596.6,605.6
1/21/2015 9:15,364.4,464.6,598,606.9
1/21/2015 9:30,349.3,368.2,432,441.9
1/21/2015 9:45,363.1,455,589.1,598.7
1/21/2015 10:00,352.8,374,429.3,439.5
1/21/2015 10:15,357.6,451.6,579.5,589.8
1/21/2015 10:30,363.7,449.2,582.6,592.5
1/21/2015 10:45,353.1,398.4,403.2,416.2
1/21/2015 11:00,351.7,394.2,584.5,594.8
1/21/2015 11:15,352,349.6,562.2,581.8
1/21/2015 11:30,357.2,410.7,524.9,535.5
1/21/2015 11:45,344.8,359.9,540,550.9
1/21/2015 12:00,334.9,406.2,551.6,563.3
1/21/2015 12:15,339.3,378.4,551.9,564.3
1/21/2015 12:30,324.6,282.7,275.5,287.9
1/21/2015 12:45,350.6,436.4,560.5,569.4
1/21/2015 13:00,330.1,306.1,284.8,340
1/21/2015 13:15,344.1,433,570.1,579.4
1/21/2015 13:30,359.2,447.4,573.2,581.8
1/21/2015 13:45,356.1,448.7,574.6,582.5
1/21/2015 14:00,331.4,359.9,555,564.3
1/21/2015 14:15,361.6,459.6,490.5,495.3
1/21/2015 14:30,363.3,460.7,594.4,601.9
1/21/2015 14:45,329.7,388.3,559.4,570
1/21/2015 15:00,356.1,431.9,595.8,604.3
1/21/2015 15:15,343.8,436,592.1,598.9
1/21/2015 15:30,327.3,265.9,487.1,493.7
1/21/2015 15:45,337.3,404.8,597.9,605.5
1/21/2015 16:00,359.2,497.4,646.3,653.8
1/21/2015 16:15,329.4,284.8,364.8,377.1
1/21/2015 16:30,341.8,383.3,432.3,439.9
1/21/2015 16:45,361.7,414.2,530.8,536.6
1/21/2015 17:00,362.4,414.9,532.2,537.3
1/21/2015 17:15,363.1,415.5,533.2,537.7
1/21/2015 17:30,363.1,415.2,533.5,537.7
1/21/2015 17:45,362.8,414.9,533.6,537.7
1/21/2015 18:00,363.5,415.6,533.6,537.7
1/21/2015 18:15,363.5,415.6,533.3,537.7
1/21/2015 18:30,363.5,415.3,533,537.5
1/21/2015 18:45,363.9,415.7,533,537.8
1/21/2015 19:00,364.2,415.3,533,537.1
1/21/2015 19:15,364.2,415.7,532.7,537.1
1/21/2015 19:30,364.2,415.7,533.1,537.2
1/21/2015 19:45,364.9,415.7,532.4,537.2
1/21/2015 20:00,365,416.1,532.4,537.2
1/21/2015 20:15,365,416.1,532.4,537.2
1/21/2015 20:30,365.1,415.9,532.2,537
1/21/2015 20:45,365.6,416.4,532.4,537.9
1/21/2015 21:00,365.6,416.4,532.4,537.9
1/21/2015 21:15,366,416.4,532.8,537.9
1/21/2015 21:30,365.6,416.1,532.1,537.2
1/21/2015 21:45,366.3,416.4,533.1,537.9
1/21/2015 22:00,366.3,416.4,533.4,537.9
1/21/2015 22:15,368.4,417.8,535.5,540
1/21/2015 22:30,367,416.4,534.5,538.6
1/21/2015 22:45,368.4,417.8,536.5,539.3
1/21/2015 23:00,366.3,415.7,534.4,537.5
1/21/2015 23:15,366.7,415.7,534.8,537.9
1/21/2015 23:30,367,416.1,535.5,537.9
1/21/2015 23:45,366.7,415.8,534.5,537.6
1/22/2015 0:00,367,415.8,534.5,538
1/22/2015 0:15,367.1,415.8,534.6,538
1/22/2015 0:30,367.1,415.8,533.9,538
1/22/2015 0:45,367.1,415.8,533.9,538
1/22/2015 1:00,367.1,415.8,533.6,538
1/22/2015 1:15,367.1,415.8,533.9,538
1/22/2015 1:30,367.1,415.8,533.6,538
1/22/2015 1:45,367.1,415.8,533.2,538
1/22/2015 2:00,367.1,415.8,533.2,538
1/22/2015 2:15,367.4,415.8,533.2,538
1/22/2015 2:30,367.1,415.8,533.2,538
1/22/2015 2:45,367.1,415.1,532.9,538
1/22/2015 3:00,367.1,415.1,533.2,538
1/22/2015 3:15,367.1,415.1,533.2,538
1/22/2015 3:30,366.9,415,533,537.9
1/22/2015 3:45,367.1,415.1,533.2,538
1/22/2015 4:00,367.1,415.1,533.2,537.7
1/22/2015 4:15,367.1,415.1,533.2,537.7
1/22/2015 4:30,367.2,415.3,533,537.8
1/22/2015 4:45,367.2,415.3,532.7,537.5
1/22/2015 5:00,367,415.1,532.5,537.3
1/22/2015 5:15,367.2,415.3,532.4,537.5
1/22/2015 5:30,367.2,415.3,532,537.9
1/22/2015 5:45,367,415.1,531.8,538
1/22/2015 6:00,367.6,415.3,532.7,538.2
1/22/2015 6:15,367.2,415.3,532,538.2
1/22/2015 6:30,367.4,415.1,532.5,538
1/22/2015 6:45,367.6,415.3,532.7,538.2
1/22/2015 7:00,367.9,415.3,532.7,537.5
1/22/2015 7:15,367.2,415,532.4,537.5
1/22/2015 7:30,367.3,415.3,532.1,537.6
1/22/2015 7:45,368,415.4,532.1,537.6
1/22/2015 8:00,367.4,415.2,531.9,537.4
1/22/2015 8:15,367.8,415.2,531.6,537.5
1/22/2015 8:30,368,416.1,532.1,538
1/22/2015 8:45,388.9,544.8,566.8,577.8
1/22/2015 9:00,399.8,508,637.4,644.3
1/22/2015 9:15,353.5,297.9,274.8,283.8
1/22/2015 9:30,375.7,506.2,632.2,635.9
1/22/2015 9:45,407.9,570.3,729.9,737.1
1/22/2015 10:00,352.7,272.4,257.3,267.9
1/22/2015 10:15,362.9,394.8,540.7,548.6
1/22/2015 10:30,368.3,431.1,548.1,556.7
1/22/2015 10:45,365.5,411.1,530.2,538.7
1/22/2015 11:00,366.5,413.8,529.8,537.6
1/22/2015 11:15,368.2,416.2,530.7,538.9
1/22/2015 11:30,367.8,415.4,529.9,537.8
1/22/2015 11:45,367.4,414.7,528.5,537.1
1/22/2015 12:00,368.7,416.4,530.5,538.4
1/22/2015 12:15,366,413.7,529.9,537.8
1/22/2015 12:30,366,414.4,532.7,540.5
1/22/2015 12:45,366.7,411.3,534,541.2
1/22/2015 13:00,368.1,410.3,538.8,546
1/22/2015 13:15,367.7,421.6,537.5,544.7
1/22/2015 13:30,370.2,421.3,539.6,546.5
1/22/2015 13:45,374.3,425.1,540.3,547.5
1/22/2015 14:00,365.4,409.6,528.3,535.8
1/22/2015 14:15,365.7,411.7,516.6,515.6
1/22/2015 14:30,366.4,415.7,531.3,537.5
1/22/2015 14:45,366,416.7,531.2,537.7
1/22/2015 15:00,367.3,420.7,536.6,542.1
1/22/2015 15:15,368,417.3,531.8,537.6
1/22/2015 15:30,368,418,532.5,538.7
1/22/2015 15:45,367.6,418.4,533.2,539
1/22/2015 16:00,367,429.4,547,552.8
1/22/2015 16:15,371.9,454.2,573.5,579
1/22/2015 16:30,369.2,466.3,539.4,547.6
1/22/2015 16:45,363.8,416,474.7,480.8
1/22/2015 17:00,367,417.8,532.8,537.9
1/22/2015 17:15,367.1,419.3,533.2,538.4
1/22/2015 17:30,367.1,420,533.2,538.4
1/22/2015 17:45,367.2,420.1,534.1,538.5
1/22/2015 18:00,366.5,419.4,533.4,538.2
1/22/2015 18:15,366.9,419.4,534.1,538.5
1/22/2015 18:30,366.6,419.1,533.5,537.9
1/22/2015 18:45,365.7,418.3,532.6,537.1
1/22/2015 19:00,366.4,419.6,534,538.1
1/22/2015 19:15,366.6,420.2,534.2,538.3
1/22/2015 19:30,365,418.3,532.6,536.4
1/22/2015 19:45,366.4,420,534,537.8
1/22/2015 20:00,366.6,420.8,534.2,537.9
1/22/2015 20:15,366.6,420.8,534.2,537.9
1/22/2015 20:30,366.4,421.4,534,537.8
1/22/2015 20:45,366.2,420.8,533.5,536.9
1/22/2015 21:00,366.6,420.8,533.8,537.3
1/22/2015 21:15,366.4,420.7,533.3,536.7
1/22/2015 21:30,366.9,421.9,533.8,536.9
1/22/2015 21:45,367.6,422.2,534.2,537.3
1/22/2015 22:00,367.8,422.1,534.1,537.2
1/22/2015 22:15,368.4,422.6,534.6,537.7
1/22/2015 22:30,368,422.3,534.3,537.4
1/22/2015 22:45,368.4,423,534.3,537.4
1/22/2015 23:00,368.7,422.9,534.2,537.3
1/22/2015 23:15,368.5,422.7,534,537.1
1/22/2015 23:30,368.4,422.3,533.9,536.3
1/22/2015 23:45,368.4,422,533.9,536.3
1/23/2015 0:00,368.6,422.2,534.2,536.6
1/23/2015 0:15,368.5,421,533.3,535.7
1/23/2015 0:30,368.5,421,533.3,535.7
1/23/2015 0:45,368.7,420.9,533.5,535.9
1/23/2015 1:00,368.5,420.7,533.4,535.8
1/23/2015 1:15,368.5,420.7,533.4,535.5
1/23/2015 1:30,368.5,421.4,533.4,535.8
1/23/2015 1:45,368.5,420.7,533.4,535.5
1/23/2015 2:00,368.9,420.7,533.4,535.8
1/23/2015 2:15,368.5,420.4,533.4,535.1
1/23/2015 2:30,369.2,420.7,533.7,535.8
1/23/2015 2:45,369.2,420.4,533.4,535.1
1/23/2015 3:00,369.4,420.2,533.6,535.6
1/23/2015 3:15,369.2,420.1,533.4,535.5
1/23/2015 3:30,368.9,419.7,532.7,535.1
