DateTime,VWC10cm,Temp10cm,EC10cm,VWC27cm,Temp27cm,EC27cm,VWC62cm,Temp62cm,EC62cm,Voltage11cm,Voltage35cm
5/16/2013 6:20,0.143,8,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 6:30,0.143,8,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 6:40,0.143,8,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 6:50,0.143,7.9,0,0.187,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 7:00,0.143,7.9,0,0.187,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 7:10,0.143,7.9,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 7:20,0.143,7.9,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 7:30,0.143,7.8,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 7:40,0.143,7.8,0,0.186,7.9,0.13,0.146,6.6,0.06,622.6,675.3
5/16/2013 7:50,0.143,7.8,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 8:00,0.143,7.8,0,0.186,7.9,0.13,0.146,6.6,0.06,622.6,675.3
5/16/2013 8:10,0.143,7.8,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 8:20,0.143,7.8,0,0.186,7.9,0.13,0.146,6.6,0.06,622.6,676
5/16/2013 8:30,0.143,7.7,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 8:40,0.143,7.7,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 8:50,0.142,7.7,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 9:00,0.142,7.7,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 9:10,0.142,7.7,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 9:20,0.142,7.7,0,0.186,7.9,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 9:30,0.142,7.7,0,0.186,7.8,0.13,0.146,6.6,0.06,622.6,675.3
5/16/2013 9:40,0.142,7.7,0,0.186,7.8,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 9:50,0.142,7.8,0,0.186,7.8,0.13,0.146,6.6,0.06,621.8,675.3
5/16/2013 10:00,0.142,7.8,0,0.186,7.8,0.13,0.146,6.6,0.06,622.6,675.3
5/16/2013 10:10,0.142,7.9,0,0.186,7.8,0.13,0.146,6.6,0.06,622.6,675.3
5/16/2013 10:20,0.142,8,0,0.186,7.8,0.13,0.146,6.6,0.06,622.6,675.3
5/16/2013 10:30,0.142,8.2,0,0.186,7.8,0.13,0.146,6.6,0.06,622.6,675.3
5/16/2013 10:40,0.142,8.3,0,0.186,7.8,0.13,0.146,6.6,0.06,622.6,674.6
5/16/2013 10:50,0.142,8.4,0,0.186,7.8,0.13,0.146,6.6,0.06,622.6,675.3
5/16/2013 11:00,0.142,8.6,0,0.186,7.8,0.13,0.146,6.6,0.06,622.6,674.6
5/16/2013 11:10,0.142,8.8,0,0.186,7.8,0.13,0.146,6.6,0.06,622.6,674.6
5/16/2013 11:20,0.142,9,0,0.186,7.8,0.13,0.146,6.6,0.06,622.6,674.6
5/16/2013 11:30,0.142,9.2,0,0.186,7.8,0.13,0.146,6.6,0.06,621.8,674.6
5/16/2013 11:40,0.143,9.4,0,0.186,7.8,0.13,0.146,6.6,0.06,622.6,673.8
5/16/2013 11:50,0.143,9.6,0,0.186,7.8,0.13,0.146,6.6,0.06,623.3,674.6
5/16/2013 12:00,0.143,9.8,0,0.186,7.8,0.13,0.146,6.6,0.06,623.3,674.6
5/16/2013 12:10,0.143,10,0,0.186,7.8,0.13,0.146,6.6,0.06,623.3,673.8
5/16/2013 12:20,0.143,10.3,0,0.186,7.8,0.13,0.146,6.6,0.06,623.3,673.8
5/16/2013 12:30,0.143,10.5,0.01,0.186,7.8,0.13,0.146,6.6,0.06,623.3,674.6
5/16/2013 12:40,0.144,10.7,0,0.186,7.7,0.12,0.146,6.6,0.06,623.3,673.8
5/16/2013 12:50,0.144,10.9,0.01,0.186,7.7,0.13,0.146,6.6,0.06,623.3,673.8
5/16/2013 13:00,0.144,11.1,0.01,0.186,7.7,0.13,0.146,6.6,0.06,624,673.8
5/16/2013 13:10,0.144,11.3,0,0.185,7.7,0.12,0.146,6.6,0.06,623.3,673.1
5/16/2013 13:20,0.145,11.5,0.01,0.185,7.7,0.12,0.146,6.6,0.06,624,673.8
5/16/2013 13:30,0.145,11.7,0.01,0.185,7.7,0.12,0.146,6.6,0.06,624,673.8
5/16/2013 13:40,0.145,11.9,0.01,0.185,7.7,0.12,0.146,6.6,0.06,624,673.1
5/16/2013 13:50,0.145,12.1,0,0.185,7.7,0.13,0.146,6.6,0.06,624,673.1
5/16/2013 14:00,0.145,12.3,0.01,0.185,7.7,0.13,0.146,6.6,0.06,624,673.1
5/16/2013 14:10,0.145,12.5,0.01,0.185,7.7,0.12,0.146,6.6,0.06,624,672.4
5/16/2013 14:20,0.145,12.7,0.01,0.185,7.7,0.12,0.146,6.6,0.06,624,672.4
5/16/2013 14:30,0.146,12.8,0.01,0.185,7.7,0.13,0.146,6.6,0.06,624,672.4
5/16/2013 14:40,0.146,12.9,0.01,0.185,7.7,0.13,0.146,6.6,0.06,624,672.4
5/16/2013 14:50,0.146,13,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,672.4
5/16/2013 15:00,0.146,13,0.01,0.185,7.7,0.13,0.146,6.6,0.06,624,672.4
5/16/2013 15:10,0.146,13,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,671.6
5/16/2013 15:20,0.145,13,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,672.4
5/16/2013 15:30,0.145,13,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,672.4
5/16/2013 15:40,0.145,13,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,671.6
5/16/2013 15:50,0.145,13,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,671.6
5/16/2013 16:00,0.145,13,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,672.4
5/16/2013 16:10,0.145,12.9,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,671.6
5/16/2013 16:20,0.145,12.9,0,0.185,7.7,0.13,0.146,6.7,0.06,624,671.6
5/16/2013 16:30,0.145,12.9,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,671.6
5/16/2013 16:40,0.145,12.9,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,671.6
5/16/2013 16:50,0.145,12.9,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,671.6
5/16/2013 17:00,0.145,12.9,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,671.6
5/16/2013 17:10,0.145,12.9,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,671.6
5/16/2013 17:20,0.145,12.9,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,670.9
5/16/2013 17:30,0.145,12.8,0.01,0.185,7.7,0.13,0.146,6.7,0.06,624,670.9
5/16/2013 17:40,0.145,12.8,0.01,0.185,7.8,0.13,0.146,6.7,0.06,624,670.9
5/16/2013 17:50,0.145,12.8,0.01,0.185,7.8,0.13,0.146,6.7,0.06,623.3,670.9
5/16/2013 18:00,0.145,12.8,0.01,0.185,7.8,0.13,0.146,6.7,0.06,623.3,670.9
5/16/2013 18:10,0.145,12.7,0,0.185,7.8,0.13,0.146,6.7,0.06,623.3,670.2
5/16/2013 18:20,0.144,12.7,0.01,0.185,7.8,0.13,0.146,6.7,0.06,623.3,670.2
5/16/2013 18:30,0.144,12.7,0,0.185,7.8,0.13,0.146,6.7,0.06,623.3,670.2
5/16/2013 18:40,0.144,12.6,0.01,0.185,7.8,0.13,0.146,6.7,0.06,623.3,670.2
5/16/2013 18:50,0.144,12.5,0,0.185,7.8,0.13,0.146,6.7,0.06,622.6,670.2
5/16/2013 19:00,0.144,12.5,0.01,0.185,7.8,0.13,0.146,6.7,0.06,622.6,670.2
5/16/2013 19:10,0.144,12.4,0,0.185,7.8,0.13,0.146,6.7,0.06,622.6,669.4
5/16/2013 19:20,0.144,12.3,0,0.185,7.9,0.13,0.146,6.7,0.06,622.6,670.2
5/16/2013 19:30,0.144,12.3,0.01,0.185,7.9,0.13,0.146,6.7,0.06,622.6,669.4
5/16/2013 19:40,0.144,12.2,0.01,0.185,7.9,0.13,0.146,6.7,0.06,621.8,669.4
5/16/2013 19:50,0.144,12.1,0.01,0.185,7.9,0.13,0.146,6.7,0.06,621.8,669.4
5/16/2013 20:00,0.143,12,0.01,0.185,7.9,0.13,0.146,6.7,0.06,621.8,669.4
5/16/2013 20:10,0.143,12,0,0.185,7.9,0.13,0.146,6.7,0.06,621.8,669.4
5/16/2013 20:20,0.143,11.9,0,0.185,8,0.13,0.146,6.7,0.06,621.8,669.4
5/16/2013 20:30,0.143,11.8,0.01,0.185,8,0.13,0.146,6.7,0.06,621.1,669.4
5/16/2013 20:40,0.143,11.7,0.01,0.185,8,0.13,0.146,6.7,0.06,621.1,668.7
5/16/2013 20:50,0.143,11.7,0.01,0.185,8,0.13,0.146,6.7,0.06,621.1,669.4
5/16/2013 21:00,0.143,11.6,0,0.185,8,0.13,0.146,6.7,0.06,621.1,669.4
5/16/2013 21:10,0.143,11.5,0.01,0.185,8,0.13,0.146,6.7,0.06,621.1,669.4
5/16/2013 21:20,0.143,11.5,0,0.185,8,0.13,0.146,6.7,0.06,621.1,669.4
5/16/2013 21:30,0.143,11.4,0.01,0.185,8.1,0.13,0.146,6.7,0.06,620.4,669.4
5/16/2013 21:40,0.142,11.3,0,0.185,8.1,0.13,0.146,6.7,0.06,621.1,668.7
5/16/2013 21:50,0.142,11.2,0,0.185,8.1,0.13,0.146,6.7,0.06,620.4,668.7
5/16/2013 22:00,0.142,11.2,0,0.185,8.1,0.13,0.146,6.7,0.06,620.4,668.7
5/16/2013 22:10,0.142,11.1,0,0.185,8.1,0.13,0.146,6.7,0.06,619.6,668.7
5/16/2013 22:20,0.142,11,0,0.185,8.1,0.13,0.146,6.7,0.06,620.4,668.7
5/16/2013 22:30,0.142,11,0,0.185,8.1,0.13,0.146,6.7,0.06,620.4,668.7
5/16/2013 22:40,0.142,10.9,0,0.185,8.1,0.13,0.146,6.7,0.06,620.4,668.7
5/16/2013 22:50,0.142,10.9,0,0.185,8.2,0.13,0.146,6.7,0.06,620.4,668.7
5/16/2013 23:00,0.142,10.8,0.01,0.185,8.2,0.13,0.146,6.7,0.06,619.6,668.7
5/16/2013 23:10,0.142,10.7,0,0.185,8.2,0.13,0.146,6.7,0.06,619.6,668.7
5/16/2013 23:20,0.142,10.7,0,0.185,8.2,0.13,0.146,6.7,0.06,619.6,668.7
5/16/2013 23:30,0.142,10.6,0.01,0.185,8.2,0.13,0.146,6.7,0.06,619.6,668.7
5/16/2013 23:40,0.142,10.6,0,0.185,8.2,0.13,0.146,6.7,0.06,619.6,668.7
5/16/2013 23:50,0.142,10.5,0.01,0.185,8.2,0.13,0.146,6.7,0.06,619.6,668.7
5/17/2013 0:00,0.142,10.5,0,0.185,8.2,0.13,0.146,6.7,0.06,619.6,668.7
5/17/2013 0:10,0.142,10.4,0,0.185,8.2,0.13,0.146,6.7,0.06,618.9,668.7
5/17/2013 0:20,0.142,10.3,0,0.185,8.2,0.13,0.146,6.7,0.06,619.6,668.7
5/17/2013 0:30,0.142,10.3,0,0.185,8.3,0.13,0.146,6.7,0.06,618.9,668
5/17/2013 0:40,0.142,10.3,0,0.185,8.3,0.13,0.146,6.7,0.06,618.9,668.7
5/17/2013 0:50,0.141,10.2,0,0.185,8.3,0.13,0.146,6.7,0.06,618.9,668.7
5/17/2013 1:00,0.141,10.2,0,0.185,8.3,0.13,0.146,6.7,0.06,618.9,668.7
5/17/2013 1:10,0.141,10.1,0,0.185,8.3,0.13,0.146,6.7,0.06,618.9,668.7
5/17/2013 1:20,0.141,10.1,0.01,0.185,8.3,0.13,0.146,6.7,0.06,618.9,668
5/17/2013 1:30,0.141,10,0,0.185,8.3,0.13,0.146,6.7,0.06,618.9,668.7
5/17/2013 1:40,0.141,10,0,0.185,8.3,0.13,0.146,6.7,0.06,618.9,668.7
5/17/2013 1:50,0.141,9.9,0,0.185,8.3,0.13,0.146,6.7,0.06,618.9,668.7
5/17/2013 2:00,0.141,9.9,0,0.185,8.3,0.13,0.146,6.7,0.06,618.2,668
5/17/2013 2:10,0.141,9.8,0.01,0.185,8.3,0.13,0.146,6.7,0.06,618.2,668.7
5/17/2013 2:20,0.141,9.8,0.01,0.185,8.3,0.13,0.146,6.7,0.06,618.2,668
5/17/2013 2:30,0.141,9.7,0,0.185,8.3,0.13,0.146,6.7,0.06,618.2,668.7
5/17/2013 2:40,0.141,9.7,0,0.185,8.3,0.13,0.146,6.7,0.06,618.2,668
5/17/2013 2:50,0.141,9.6,0,0.185,8.3,0.13,0.146,6.7,0.06,618.2,668.7
5/17/2013 3:00,0.141,9.6,0,0.185,8.4,0.13,0.146,6.7,0.06,618.2,668
5/17/2013 3:10,0.141,9.5,0,0.185,8.4,0.13,0.146,6.7,0.06,618.2,668
5/17/2013 3:20,0.141,9.5,0,0.185,8.4,0.13,0.146,6.7,0.06,618.2,668.7
5/17/2013 3:30,0.141,9.4,0,0.185,8.4,0.13,0.146,6.7,0.06,617.4,668.7
5/17/2013 3:40,0.141,9.4,0,0.185,8.4,0.13,0.146,6.8,0.06,616.7,668.7
5/17/2013 3:50,0.141,9.3,0,0.185,8.4,0.13,0.146,6.8,0.06,618.2,668
5/17/2013 4:00,0.141,9.3,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 4:10,0.14,9.2,0,0.185,8.4,0.13,0.146,6.8,0.06,618.2,668
5/17/2013 4:20,0.14,9.2,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 4:30,0.14,9.2,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 4:40,0.14,9.1,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668.7
5/17/2013 4:50,0.14,9.1,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 5:00,0.14,9,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 5:10,0.14,9,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 5:20,0.14,8.9,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 5:30,0.14,8.9,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 5:40,0.14,8.9,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 5:50,0.14,8.8,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 6:00,0.14,8.8,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 6:10,0.14,8.7,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 6:20,0.14,8.7,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 6:30,0.14,8.6,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 6:40,0.14,8.6,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 6:50,0.14,8.6,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 7:00,0.14,8.5,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 7:10,0.14,8.5,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 7:20,0.14,8.5,0,0.185,8.4,0.13,0.146,6.8,0.06,618.2,668
5/17/2013 7:30,0.14,8.4,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 7:40,0.14,8.4,0,0.185,8.4,0.13,0.146,6.8,0.06,616.7,668
5/17/2013 7:50,0.14,8.4,0,0.185,8.4,0.13,0.146,6.8,0.06,616,668
5/17/2013 8:00,0.14,8.3,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 8:10,0.14,8.3,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,667.2
5/17/2013 8:20,0.14,8.3,0,0.185,8.4,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 8:30,0.14,8.3,0,0.185,8.3,0.13,0.147,6.8,0.06,617.4,668
5/17/2013 8:40,0.14,8.3,0,0.185,8.3,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 8:50,0.139,8.3,0,0.185,8.3,0.13,0.146,6.8,0.06,618.2,668
5/17/2013 9:00,0.139,8.2,0,0.185,8.3,0.13,0.147,6.8,0.06,617.4,668
5/17/2013 9:10,0.139,8.2,0,0.185,8.3,0.13,0.146,6.8,0.06,617.4,668
5/17/2013 9:20,0.139,8.2,0,0.185,8.3,0.13,0.147,6.8,0.06,617.4,668
5/17/2013 9:30,0.139,8.2,0,0.185,8.3,0.13,0.146,6.8,0.06,618.2,668
5/17/2013 9:40,0.139,8.3,0,0.185,8.3,0.13,0.146,6.9,0.06,617.4,668
5/17/2013 9:50,0.139,8.3,0,0.185,8.3,0.13,0.146,6.9,0.06,617.4,668
5/17/2013 10:00,0.139,8.3,0,0.185,8.3,0.13,0.146,6.9,0.06,617.4,668
5/17/2013 10:10,0.139,8.4,0,0.185,8.3,0.13,0.146,6.9,0.06,618.2,668
5/17/2013 10:20,0.139,8.5,0,0.184,8.3,0.13,0.146,6.9,0.06,618.2,668
5/17/2013 10:30,0.139,8.6,0,0.185,8.3,0.13,0.146,6.9,0.06,618.2,667.2
5/17/2013 10:40,0.139,8.7,0,0.185,8.3,0.13,0.146,6.9,0.06,618.2,667.2
5/17/2013 10:50,0.139,8.8,0,0.185,8.3,0.13,0.146,6.9,0.06,618.2,667.2
5/17/2013 11:00,0.139,8.9,0,0.184,8.3,0.13,0.146,6.9,0.06,618.2,667.2
5/17/2013 11:10,0.139,9,0,0.184,8.3,0.13,0.146,6.9,0.06,618.2,667.2
5/17/2013 11:20,0.139,9.2,0,0.184,8.3,0.13,0.146,6.9,0.06,618.2,667.2
5/17/2013 11:30,0.139,9.3,0,0.184,8.3,0.13,0.146,6.9,0.06,618.2,667.2
5/17/2013 11:40,0.139,9.5,0,0.184,8.3,0.13,0.146,6.9,0.06,618.2,667.2
5/17/2013 11:50,0.139,9.7,0,0.184,8.3,0.13,0.146,6.9,0.06,618.2,667.2
5/17/2013 12:00,0.14,9.9,0,0.184,8.2,0.13,0.146,6.9,0.06,618.9,666.5
5/17/2013 12:10,0.14,10,0,0.184,8.2,0.13,0.146,6.9,0.06,618.9,666.5
5/17/2013 12:20,0.14,10.2,0,0.184,8.2,0.13,0.146,6.9,0.06,618.9,666.5
5/17/2013 12:30,0.14,10.4,0,0.184,8.2,0.13,0.146,6.9,0.06,618.9,666.5
5/17/2013 12:40,0.14,10.6,0.01,0.184,8.2,0.13,0.146,6.9,0.06,618.9,666.5
5/17/2013 12:50,0.14,10.7,0,0.184,8.2,0.13,0.146,6.9,0.06,619.6,666.5
5/17/2013 13:00,0.141,10.9,0,0.184,8.2,0.13,0.146,6.9,0.06,619.6,666.5
5/17/2013 13:10,0.14,11,0,0.184,8.2,0.13,0.146,6.9,0.06,619.6,666.5
5/17/2013 13:20,0.141,11.2,0,0.184,8.2,0.13,0.146,6.9,0.06,619.6,665.8
5/17/2013 13:30,0.141,11.3,0,0.184,8.2,0.13,0.146,6.9,0.06,619.6,665.8
5/17/2013 13:40,0.141,11.5,0.01,0.184,8.2,0.13,0.146,6.9,0.06,618.9,665.8
5/17/2013 13:50,0.141,11.7,0,0.184,8.2,0.13,0.146,6.9,0.06,619.6,665.8
5/17/2013 14:00,0.142,11.8,0.01,0.184,8.2,0.13,0.146,6.9,0.06,619.6,665.8
5/17/2013 14:10,0.142,12,0.01,0.184,8.2,0.13,0.146,6.9,0.06,619.6,665
5/17/2013 14:20,0.142,12.2,0,0.184,8.2,0.13,0.146,6.9,0.06,619.6,665
5/17/2013 14:30,0.142,12.3,0.01,0.184,8.2,0.13,0.146,6.9,0.06,619.6,665
5/17/2013 14:40,0.142,12.4,0,0.184,8.2,0.13,0.146,6.9,0.06,619.6,665
5/17/2013 14:50,0.142,12.5,0.01,0.184,8.2,0.13,0.146,6.9,0.06,619.6,665
5/17/2013 15:00,0.142,12.5,0,0.184,8.2,0.13,0.146,6.9,0.06,620.4,665
5/17/2013 15:10,0.142,12.6,0.01,0.184,8.2,0.13,0.146,6.9,0.06,619.6,665
5/17/2013 15:20,0.142,12.6,0.01,0.184,8.2,0.13,0.146,6.9,0.06,619.6,664.3
5/17/2013 15:30,0.142,12.6,0.01,0.183,8.2,0.13,0.146,6.9,0.06,620.4,664.3
5/17/2013 15:40,0.142,12.6,0.01,0.183,8.1,0.13,0.146,6.9,0.06,620.4,664.3
5/17/2013 15:50,0.142,12.6,0,0.183,8.2,0.13,0.146,6.9,0.06,619.6,664.3
5/17/2013 16:00,0.142,12.6,0,0.183,8.1,0.13,0.146,6.9,0.06,619.6,664.3
5/17/2013 16:10,0.142,12.6,0.01,0.183,8.2,0.13,0.146,6.9,0.06,619.6,664.3
5/17/2013 16:20,0.142,12.6,0.01,0.183,8.2,0.13,0.146,6.9,0.06,619.6,664.3
5/17/2013 16:30,0.142,12.6,0.01,0.184,8.2,0.13,0.146,6.9,0.06,619.6,663.6
5/17/2013 16:40,0.142,12.6,0.01,0.183,8.2,0.13,0.146,6.9,0.06,619.6,663.6
5/17/2013 16:50,0.142,12.6,0.01,0.183,8.2,0.13,0.146,6.9,0.06,619.6,663.6
5/17/2013 17:00,0.142,12.6,0.01,0.184,8.2,0.13,0.146,6.9,0.06,619.6,663.6
5/17/2013 17:10,0.142,12.6,0.01,0.183,8.2,0.13,0.146,6.9,0.06,620.4,662.8
5/17/2013 17:20,0.142,12.6,0.01,0.183,8.2,0.13,0.146,6.9,0.06,619.6,663.6
5/17/2013 17:30,0.142,12.6,0.01,0.183,8.2,0.13,0.146,6.9,0.06,619.6,663.6
5/17/2013 17:40,0.142,12.6,0.01,0.183,8.2,0.13,0.146,6.9,0.06,618.9,662.8
5/17/2013 17:50,0.142,12.5,0.01,0.183,8.2,0.13,0.146,6.9,0.06,618.9,662.8
5/17/2013 18:00,0.142,12.5,0.01,0.183,8.2,0.13,0.146,6.9,0.06,618.9,662.8
5/17/2013 18:10,0.142,12.5,0.01,0.183,8.2,0.13,0.146,6.9,0.06,618.9,663.6
5/17/2013 18:20,0.142,12.4,0.01,0.183,8.2,0.13,0.146,6.9,0.06,618.9,662.8
5/17/2013 18:30,0.141,12.4,0.01,0.183,8.2,0.13,0.146,6.9,0.06,618.9,662.1
5/17/2013 18:40,0.142,12.4,0.01,0.183,8.2,0.13,0.146,6.9,0.06,618.9,662.8
5/17/2013 18:50,0.141,12.3,0.01,0.183,8.2,0.13,0.146,6.9,0.06,618.9,662.8
5/17/2013 19:00,0.141,12.3,0.01,0.183,8.2,0.13,0.146,6.9,0.06,618.9,662.8
5/17/2013 19:10,0.141,12.3,0.01,0.183,8.2,0.13,0.146,6.9,0.06,618.2,662.8
5/17/2013 19:20,0.141,12.2,0.01,0.183,8.3,0.13,0.146,6.9,0.06,618.2,662.1
5/17/2013 19:30,0.141,12.2,0.01,0.183,8.3,0.13,0.146,6.9,0.06,618.2,662.1
5/17/2013 19:40,0.141,12.1,0.01,0.183,8.3,0.13,0.146,6.9,0.06,618.2,662.1
5/17/2013 19:50,0.141,12.1,0.01,0.183,8.3,0.13,0.146,6.9,0.06,618.2,662.1
5/17/2013 20:00,0.141,12,0,0.183,8.3,0.13,0.146,6.9,0.06,618.2,662.1
5/17/2013 20:10,0.141,12,0.01,0.184,8.3,0.13,0.146,6.9,0.06,618.2,661.4
5/17/2013 20:20,0.141,11.9,0.01,0.183,8.3,0.13,0.146,6.9,0.06,617.4,661.4
5/17/2013 20:30,0.14,11.9,0.01,0.183,8.3,0.13,0.146,6.9,0.06,618.2,661.4
5/17/2013 20:40,0.14,11.8,0.01,0.183,8.3,0.13,0.146,6.9,0.06,617.4,661.4
5/17/2013 20:50,0.14,11.8,0.01,0.183,8.3,0.13,0.146,6.9,0.06,617.4,661.4
5/17/2013 21:00,0.14,11.7,0.01,0.183,8.4,0.13,0.146,6.9,0.06,616.7,661.4
5/17/2013 21:10,0.14,11.7,0.01,0.183,8.4,0.13,0.146,6.9,0.06,617.4,661.4
5/17/2013 21:20,0.14,11.6,0.01,0.183,8.4,0.13,0.146,6.9,0.06,617.4,661.4
5/17/2013 21:30,0.14,11.6,0.01,0.183,8.4,0.13,0.146,6.9,0.06,617.4,661.4
5/17/2013 21:40,0.14,11.6,0.01,0.183,8.4,0.13,0.146,6.9,0.06,616.7,660.6
5/17/2013 21:50,0.14,11.5,0.01,0.183,8.4,0.12,0.146,6.9,0.06,616.7,661.4
5/17/2013 22:00,0.14,11.5,0.01,0.183,8.4,0.12,0.146,6.9,0.06,616.7,661.4
5/17/2013 22:10,0.14,11.4,0,0.184,8.4,0.12,0.146,6.9,0.06,616.7,661.4
5/17/2013 22:20,0.14,11.3,0.01,0.183,8.5,0.12,0.146,6.9,0.06,616.7,661.4
5/17/2013 22:30,0.14,11.3,0.01,0.183,8.5,0.12,0.146,6.9,0.06,616.7,661.4
5/17/2013 22:40,0.14,11.2,0.01,0.183,8.5,0.12,0.146,6.9,0.06,617.4,661.4
5/17/2013 22:50,0.14,11.2,0.01,0.183,8.5,0.12,0.146,6.9,0.06,616,661.4
5/17/2013 23:00,0.139,11.1,0.01,0.183,8.5,0.12,0.146,6.9,0.06,616,661.4
5/17/2013 23:10,0.139,11.1,0,0.183,8.5,0.12,0.146,6.9,0.06,616,661.4
5/17/2013 23:20,0.139,11,0.01,0.183,8.5,0.12,0.146,6.9,0.06,616,661.4
5/17/2013 23:30,0.139,10.9,0,0.184,8.5,0.12,0.146,6.9,0.06,616,660.6
5/17/2013 23:40,0.139,10.9,0.01,0.183,8.5,0.12,0.146,6.9,0.06,616,660.6
5/17/2013 23:50,0.139,10.8,0.01,0.183,8.5,0.12,0.146,6.9,0.06,616,660.6
5/18/2013 0:00,0.139,10.8,0.01,0.184,8.5,0.12,0.146,6.9,0.06,615.2,660.6
5/18/2013 0:10,0.139,10.7,0.01,0.183,8.6,0.12,0.146,7,0.06,615.2,661.4
5/18/2013 0:20,0.139,10.7,0.01,0.183,8.6,0.12,0.146,7,0.06,616,660.6
5/18/2013 0:30,0.139,10.6,0.01,0.183,8.6,0.12,0.146,7,0.06,616,660.6
5/18/2013 0:40,0.139,10.6,0,0.184,8.6,0.12,0.146,7,0.06,615.2,660.6
5/18/2013 0:50,0.139,10.5,0.01,0.183,8.6,0.12,0.146,7,0.06,615.2,660.6
5/18/2013 1:00,0.139,10.5,0.01,0.184,8.6,0.12,0.146,7,0.06,615.2,660.6
5/18/2013 1:10,0.139,10.4,0.01,0.183,8.6,0.12,0.146,7,0.06,615.2,660.6
5/18/2013 1:20,0.139,10.4,0.01,0.184,8.6,0.12,0.146,7,0.06,615.2,660.6
5/18/2013 1:30,0.139,10.3,0.01,0.183,8.6,0.12,0.146,7,0.06,615.2,660.6
5/18/2013 1:40,0.138,10.3,0.01,0.183,8.6,0.12,0.146,7,0.06,615.2,660.6
5/18/2013 1:50,0.139,10.2,0.01,0.184,8.6,0.12,0.146,7,0.06,615.2,660.6
5/18/2013 2:00,0.139,10.2,0.01,0.183,8.6,0.12,0.146,7,0.06,615.2,659.9
