TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
3/27/2015 9:45,3.356,1.412,1.793,1.751,12.800,13.797,13.087,8.813,1211.452,5832.220,11233.990,1015.587
3/27/2015 10:00,3.644,1.479,1.802,1.753,12.787,13.797,13.086,8.813,1224.358,5940.105,11224.180,998.500
3/27/2015 10:15,4.019,1.541,1.816,1.757,12.779,13.793,13.085,8.813,1234.265,6005.090,11193.090,987.594
3/27/2015 10:30,4.397,1.602,1.817,1.759,12.776,13.784,13.087,8.813,1242.081,6020.905,11195.820,986.867
3/27/2015 10:45,4.987,1.662,1.821,1.762,12.765,13.757,13.114,8.816,1245.252,6007.583,11172.460,967.772
3/27/2015 11:00,5.655,1.729,1.822,1.758,12.746,13.750,13.119,8.818,1250.852,6020.753,11130.190,954.018
3/27/2015 11:15,6.286,1.788,1.805,1.751,12.713,13.735,13.134,8.802,1247.510,5990.025,11078.620,953.209
3/27/2015 11:30,7.001,1.884,1.805,1.751,12.674,13.710,13.133,8.800,1248.324,5959.423,11061.620,930.794
3/27/2015 11:45,7.593,2.012,1.796,1.747,12.638,13.694,13.131,8.795,1241.054,5860.038,11065.220,924.069
3/27/2015 12:00,8.265,2.224,1.793,1.749,12.596,13.640,13.131,8.793,1228.792,5761.763,10926.070,924.069
3/27/2015 12:15,8.742,2.504,1.806,1.750,12.571,13.614,13.144,8.793,1246.776,5760.945,10935.700,904.269
3/27/2015 12:30,9.073,2.801,1.817,1.750,12.575,13.606,13.154,8.806,1270.300,5779.837,10997.280,873.933
3/27/2015 12:45,9.359,3.081,1.836,1.753,12.562,13.583,13.155,8.814,1271.935,5772.571,10950.960,886.104
3/27/2015 13:00,9.417,3.316,1.852,1.757,12.543,13.563,13.137,8.819,1298.638,5831.154,11001.270,883.016
3/27/2015 13:15,9.245,3.509,1.876,1.759,12.554,13.554,13.104,8.819,1331.789,5870.300,11066.490,858.129
3/27/2015 13:30,9.210,3.701,1.901,1.760,12.556,13.538,13.097,8.819,1347.775,5888.284,11070.120,857.766
3/27/2015 13:45,9.405,3.892,1.927,1.762,12.557,13.503,13.096,8.819,1359.855,5909.719,11086.470,856.313
3/27/2015 14:00,9.608,4.076,1.955,1.766,12.554,13.490,13.107,8.826,1370.209,5926.794,11091.370,832.879
3/27/2015 14:15,9.692,4.244,1.976,1.771,12.553,13.455,13.097,8.834,1379.927,5943.779,11130.790,849.410
3/27/2015 14:30,9.556,4.386,2.004,1.771,12.566,13.443,13.095,8.843,1396.367,5960.945,11140.240,837.421
3/27/2015 14:45,9.262,4.474,2.033,1.774,12.581,13.440,13.104,8.845,1402.362,5971.572,11198.910,850.681
3/27/2015 15:00,8.914,4.466,2.058,1.781,12.604,13.442,13.109,8.845,1420.073,6001.727,11198.910,836.694
3/27/2015 15:15,8.399,4.381,2.078,1.782,12.643,13.447,13.119,8.845,1417.439,6038.784,11250.860,838.692
3/27/2015 15:30,7.975,4.287,2.101,1.782,12.652,13.432,13.129,8.845,1416.803,6058.674,11265.580,853.225
3/27/2015 15:45,7.790,4.249,2.132,1.786,12.661,13.420,13.118,8.845,1423.615,6076.840,11334.610,859.582
3/27/2015 16:00,7.796,4.223,2.176,1.792,12.661,13.429,13.113,8.844,1421.798,6075.023,11327.700,850.318
3/27/2015 16:15,7.728,4.183,2.224,1.793,12.673,13.442,13.104,8.844,1429.973,6058.584,11385.110,845.595
3/27/2015 16:30,7.548,4.113,2.267,1.793,12.677,13.456,13.104,8.844,1415.350,6048.139,11411.810,873.751
3/27/2015 16:45,7.209,3.993,2.304,1.793,12.701,13.474,13.101,8.844,1420.527,6008.175,11463.760,875.386
3/27/2015 17:00,6.757,3.857,2.324,1.791,12.740,13.476,13.124,8.845,1417.530,5944.052,11453.590,892.643
3/27/2015 17:15,6.332,3.690,2.303,1.773,12.754,13.490,13.130,8.848,1400.646,5906.401,11464.390,914.630
3/27/2015 17:30,5.933,3.529,2.282,1.762,12.785,13.503,13.135,8.850,1390.460,5842.728,11503.230,931.333
3/27/2015 17:45,5.493,3.371,2.287,1.763,12.788,13.514,13.141,8.837,1381.466,5823.494,11521.400,925.340
3/27/2015 18:00,5.009,3.195,2.295,1.761,12.834,13.527,13.143,8.826,1378.953,5757.210,11542.050,959.050
3/27/2015 18:15,4.572,3.019,2.307,1.766,12.845,13.538,13.147,8.826,1372.960,5696.794,11521.920,968.689
3/27/2015 18:30,4.208,2.844,2.327,1.764,12.861,13.552,13.156,8.828,1370.969,5663.838,11591.440,988.327
3/27/2015 18:45,3.881,2.681,2.342,1.765,12.890,13.574,13.160,8.828,1371.795,5655.586,11623.980,1015.161
3/27/2015 19:00,3.541,2.516,2.356,1.766,12.926,13.575,13.164,8.830,1375.032,5633.912,11663.990,1018.246
3/27/2015 19:15,3.213,2.355,2.371,1.771,12.940,13.597,13.167,8.831,1385.249,5651.407,11682.980,1024.635
3/27/2015 19:30,2.951,2.207,2.389,1.776,12.966,13.624,13.165,8.831,1378.353,5666.027,11694.760,1037.380
3/27/2015 19:45,2.688,2.057,2.400,1.772,12.985,13.634,13.173,8.831,1371.441,5690.040,11713.870,1048.658
3/27/2015 20:00,2.483,1.921,2.410,1.775,12.999,13.646,13.189,8.832,1369.622,5691.858,11729.510,1083.401
3/27/2015 20:15,2.329,1.799,2.415,1.779,13.005,13.677,13.185,8.832,1353.797,5695.769,11780.990,1086.312
3/27/2015 20:30,2.230,1.696,2.429,1.783,13.015,13.698,13.197,8.832,1335.152,5672.759,11809.000,1089.040
3/27/2015 20:45,2.179,1.608,2.441,1.783,13.011,13.719,13.192,8.832,1333.060,5740.699,11826.100,1108.867
3/27/2015 21:00,2.137,1.530,2.450,1.787,13.003,13.739,13.191,8.829,1319.872,5768.984,11856.480,1096.680
3/27/2015 21:15,2.060,1.456,2.450,1.793,13.024,13.753,13.191,8.818,1309.413,5769.257,11871.210,1095.770
3/27/2015 21:30,1.938,1.377,2.450,1.793,13.032,13.756,13.191,8.817,1301.318,5752.795,11888.490,1093.406
3/27/2015 21:45,1.846,1.305,2.451,1.796,13.033,13.762,13.200,8.817,1290.677,5732.241,11865.940,1095.770
3/27/2015 22:00,1.761,1.240,2.451,1.800,13.044,13.755,13.213,8.816,1286.584,5729.421,11881.220,1088.131
3/27/2015 22:15,1.602,1.170,2.450,1.804,13.064,13.748,13.219,8.810,1293.770,5717.506,11873.580,1077.399
3/27/2015 22:30,1.424,1.097,2.440,1.811,13.077,13.753,13.219,8.804,1291.859,5681.581,11819.920,1078.308
3/27/2015 22:45,1.276,1.028,2.429,1.812,13.082,13.758,13.220,8.803,1289.768,5645.837,11802.090,1079.763
3/27/2015 23:00,1.159,0.970,2.422,1.812,13.089,13.762,13.221,8.803,1286.675,5622.463,11795.180,1072.487
3/27/2015 23:15,1.066,0.924,2.413,1.812,13.092,13.765,13.221,8.803,1279.036,5615.733,11771.350,1081.764
3/27/2015 23:30,1.005,0.895,2.400,1.816,13.097,13.768,13.224,8.804,1265.029,5600.544,11777.350,1073.943
3/27/2015 23:45,0.949,0.869,2.390,1.822,13.092,13.770,13.224,8.804,1260.300,5585.901,11777.900,1073.760
3/28/2015 0:15,0.935,0.848,2.371,1.828,13.086,13.777,13.226,8.790,1252.387,5522.697,11771.370,1065.061
3/28/2015 0:30,0.926,0.832,2.361,1.834,13.076,13.795,13.227,8.790,1241.382,5514.323,11790.450,1057.753
3/28/2015 0:45,0.906,0.827,2.348,1.835,13.080,13.790,13.227,8.789,1228.831,5518.507,11767.890,1059.208
3/28/2015 1:00,0.887,0.818,2.336,1.841,13.078,13.787,13.228,8.779,1229.013,5545.610,11731.510,1062.846
3/28/2015 1:15,0.870,0.810,2.326,1.845,13.080,13.797,13.229,8.776,1223.920,5586.811,11755.340,1044.838
3/28/2015 1:30,0.898,0.810,2.313,1.847,13.062,13.802,13.228,8.775,1221.009,5613.550,11770.250,1049.932
3/28/2015 1:45,0.946,0.813,2.304,1.852,13.049,13.806,13.228,8.775,1209.822,5618.552,11770.250,1041.746
3/28/2015 2:00,1.010,0.823,2.292,1.855,13.042,13.823,13.216,8.774,1219.554,5623.828,11768.440,1030.104
3/28/2015 2:15,1.091,0.837,2.284,1.859,13.028,13.825,13.216,8.773,1209.186,5664.028,11787.540,1024.283
3/28/2015 2:30,1.135,0.853,2.278,1.866,13.020,13.823,13.216,8.772,1212.278,5693.041,11771.350,1019.918
3/28/2015 2:45,1.084,0.853,2.260,1.866,13.047,13.806,13.230,8.766,1210.732,5632.104,11737.330,998.272
3/28/2015 3:00,0.972,0.839,2.246,1.872,13.068,13.797,13.232,8.759,1207.003,5608.002,11667.480,999.181
3/28/2015 3:15,0.901,0.823,2.235,1.877,13.056,13.799,13.232,8.758,1199.090,5579.261,11662.210,1005.730
3/28/2015 3:30,0.921,0.821,2.217,1.878,13.049,13.805,13.234,8.758,1196.907,5583.900,11678.940,997.908
3/28/2015 3:45,0.899,0.819,2.204,1.884,13.060,13.799,13.239,8.758,1193.633,5554.068,11660.570,995.725
3/28/2015 4:00,0.875,0.810,2.194,1.888,13.050,13.802,13.235,8.758,1191.723,5552.704,11640.200,990.996
3/28/2015 4:15,0.900,0.810,2.179,1.892,13.050,13.801,13.236,8.752,1191.450,5533.787,11670.030,989.177
3/28/2015 4:30,0.829,0.806,2.166,1.893,13.079,13.800,13.246,8.746,1196.362,5502.954,11560.160,976.080
3/28/2015 4:45,0.769,0.790,2.153,1.898,13.080,13.803,13.251,8.747,1181.719,5501.499,11592.720,974.261
3/28/2015 5:00,0.797,0.789,2.142,1.899,13.081,13.803,13.254,8.747,1183.538,5496.497,11561.800,972.987
3/28/2015 5:15,0.866,0.800,2.132,1.901,13.060,13.820,13.243,8.751,1185.266,5538.152,11555.980,965.348
3/28/2015 5:30,0.919,0.810,2.122,1.905,13.059,13.823,13.242,8.747,1185.539,5529.694,11545.610,960.436
3/28/2015 5:45,0.898,0.810,2.111,1.909,13.075,13.811,13.260,8.747,1179.354,5517.325,11520.140,957.890
3/28/2015 6:00,0.817,0.806,2.101,1.910,13.081,13.800,13.268,8.743,1177.717,5511.867,11507.410,959.527
3/28/2015 6:15,0.752,0.791,2.084,1.912,13.086,13.802,13.270,8.743,1183.083,5499.043,11449.750,951.159
3/28/2015 6:30,0.752,0.783,2.072,1.918,13.087,13.814,13.272,8.743,1178.444,5489.948,11467.940,943.701
3/28/2015 6:45,0.823,0.793,2.067,1.921,13.082,13.814,13.271,8.743,1175.989,5456.296,11435.380,948.249
3/28/2015 7:00,0.859,0.808,2.063,1.927,13.078,13.807,13.271,8.742,1168.167,5445.928,11401.360,935.698
3/28/2015 7:15,0.943,0.824,2.056,1.932,13.072,13.812,13.271,8.742,1163.983,5449.203,11400.090,937.335
3/28/2015 7:30,1.053,0.852,2.056,1.939,13.065,13.810,13.278,8.742,1161.982,5441.017,11371.710,931.332
3/28/2015 7:45,1.264,0.881,2.055,1.939,13.047,13.820,13.274,8.741,1153.888,5427.920,11379.530,927.330
3/28/2015 8:00,1.559,0.952,2.086,1.962,13.023,13.828,13.275,8.747,1145.793,5428.830,11385.900,926.603
3/28/2015 8:15,1.890,1.040,2.134,1.980,13.005,13.834,13.281,8.752,1144.961,5425.399,11363.570,905.492
3/28/2015 8:30,2.225,1.127,2.177,1.999,12.992,13.824,13.283,8.759,1140.137,5405.100,11332.810,926.110
3/28/2015 8:45,2.665,1.226,2.216,2.013,12.977,13.815,13.283,8.756,1133.037,5382.515,11303.460,922.353
3/28/2015 9:00,3.167,1.358,2.269,2.034,12.947,13.817,13.297,8.754,1128.563,5361.149,11244.910,912.339
3/28/2015 9:15,3.737,1.487,2.309,2.044,12.917,13.810,13.297,8.753,1130.561,5358.964,11240.900,897.978
3/28/2015 9:30,4.315,1.595,2.330,2.049,12.881,13.808,13.303,8.751,1125.901,5374.750,11192.480,886.143
3/28/2015 9:45,4.824,1.684,2.342,2.052,12.855,13.806,13.307,8.750,1125.900,5361.356,11168.130,883.565
3/28/2015 10:00,5.362,1.777,2.347,2.057,12.827,13.800,13.307,8.750,1136.450,5376.587,11095.810,876.205
3/28/2015 10:15,6.043,1.880,2.366,2.062,12.783,13.793,13.315,8.749,1132.654,5369.891,11087.840,880.510
3/28/2015 10:30,6.759,2.006,2.368,2.065,12.742,13.784,13.315,8.748,1147.324,5362.413,11055.620,861.764
3/28/2015 10:45,7.461,2.162,2.376,2.063,12.704,13.772,13.315,8.747,1153.769,5334.424,11003.450,840.509
3/28/2015 11:00,8.179,2.355,2.378,2.061,12.667,13.758,13.317,8.746,1164.214,5353.770,10986.010,846.140
3/28/2015 11:15,8.812,2.570,2.378,2.053,12.641,13.730,13.331,8.747,1172.752,5342.235,10908.270,827.066
3/28/2015 11:30,9.372,2.817,2.379,2.053,12.615,13.722,13.327,8.746,1186.649,5363.670,10915.530,815.259
3/28/2015 11:45,9.793,3.082,2.399,2.057,12.597,13.712,13.308,8.745,1196.821,5367.848,10945.870,816.349
3/28/2015 12:00,10.149,3.348,2.420,2.057,12.581,13.695,13.306,8.745,1205.722,5374.024,10907.180,810.173
3/28/2015 12:15,10.416,3.609,2.440,2.053,12.570,13.679,13.304,8.745,1220.981,5410.264,10912.080,787.466
3/28/2015 12:30,10.656,3.873,2.474,2.056,12.571,13.664,13.298,8.745,1233.333,5459.311,10892.280,772.934
3/28/2015 12:45,10.846,4.121,2.512,2.061,12.576,13.642,13.286,8.744,1241.235,5465.940,10907.900,779.110
3/28/2015 13:00,11.129,4.375,2.557,2.062,12.566,13.608,13.286,8.744,1252.680,5480.291,10912.630,768.393
3/28/2015 13:15,11.091,4.616,2.608,2.062,12.567,13.620,13.267,8.744,1271.481,5529.519,10949.860,770.209
3/28/2015 13:30,11.077,4.836,2.667,2.067,12.571,13.595,13.255,8.744,1283.016,5519.619,10981.650,740.600
3/28/2015 13:45,11.182,5.048,2.723,2.073,12.567,13.595,13.234,8.744,1310.718,5584.197,10995.460,743.688
3/28/2015 14:00,11.239,5.238,2.784,2.077,12.581,13.569,13.239,8.743,1318.620,5570.845,10988.010,738.783
3/28/2015 14:15,11.359,5.425,2.851,2.083,12.561,13.549,13.224,8.743,1337.421,5576.477,11028.160,723.524
3/28/2015 14:30,11.232,5.583,2.920,2.092,12.559,13.559,13.196,8.742,1361.853,5623.616,11047.230,726.067
3/28/2015 14:45,11.007,5.708,2.988,2.094,12.596,13.524,13.212,8.742,1375.114,5604.269,11034.880,723.343
3/28/2015 15:00,10.815,5.755,3.052,2.092,12.604,13.521,13.205,8.742,1395.822,5656.949,11082.110,707.539
3/28/2015 15:15,10.429,5.741,3.111,2.093,12.626,13.533,13.197,8.742,1405.813,5723.434,11117.530,712.988
3/28/2015 15:30,10.136,5.712,3.177,2.101,12.633,13.529,13.184,8.742,1400.818,5732.789,11138.780,722.798
3/28/2015 15:45,10.106,5.721,3.251,2.106,12.620,13.535,13.179,8.742,1414.714,5750.591,11188.560,699.183
3/28/2015 16:00,10.145,5.746,3.327,2.111,12.637,13.508,13.194,8.742,1405.904,5707.993,11177.290,703.724
3/28/2015 16:15,10.147,5.757,3.408,2.116,12.652,13.497,13.183,8.741,1397.366,5632.971,11227.430,710.990
3/28/2015 16:30,10.061,5.730,3.477,2.111,12.649,13.505,13.184,8.741,1406.630,5627.612,11214.170,722.434
3/28/2015 16:45,9.781,5.659,3.543,2.115,12.659,13.516,13.163,8.741,1398.547,5657.040,11257.580,712.080
3/28/2015 17:00,9.308,5.550,3.593,2.115,12.684,13.533,13.166,8.742,1399.909,5669.120,11297.550,691.553
3/28/2015 17:15,8.835,5.398,3.595,2.094,12.698,13.550,13.160,8.744,1409.628,5690.282,11336.600,710.082
3/28/2015 17:30,8.392,5.250,3.613,2.088,12.721,13.548,13.165,8.745,1401.635,5688.556,11346.780,717.348
3/28/2015 17:45,7.933,5.097,3.632,2.087,12.754,13.553,13.174,8.748,1404.149,5661.286,11392.690,725.601
3/28/2015 18:00,7.445,4.924,3.659,2.085,12.790,13.572,13.183,8.749,1401.294,5643.980,11435.000,729.547
3/28/2015 18:15,7.019,4.749,3.685,2.088,12.816,13.593,13.186,8.751,1391.493,5608.142,11438.780,746.189
3/28/2015 18:30,6.672,4.586,3.720,2.091,12.833,13.608,13.184,8.751,1379.958,5568.550,11471.750,740.559
3/28/2015 18:45,6.366,4.426,3.748,2.093,12.851,13.619,13.183,8.752,1379.777,5535.104,11486.660,766.189
3/28/2015 19:00,6.067,4.270,3.780,2.095,12.869,13.630,13.185,8.753,1373.952,5513.897,11502.260,769.508
3/28/2015 19:15,5.783,4.115,3.800,2.098,12.899,13.639,13.184,8.753,1370.185,5505.929,11538.910,767.660
3/28/2015 19:30,5.554,3.968,3.823,2.099,12.914,13.649,13.184,8.753,1373.875,5498.500,11561.610,769.792
3/28/2015 19:45,5.343,3.829,3.841,2.101,12.943,13.659,13.192,8.753,1374.023,5497.728,11586.250,781.232
3/28/2015 20:00,5.142,3.696,3.861,2.104,12.974,13.668,13.210,8.748,1367.965,5505.239,11597.830,778.706
3/28/2015 20:15,4.987,3.577,3.879,2.111,12.985,13.677,13.211,8.742,1354.433,5483.580,11649.470,800.909
3/28/2015 20:30,4.868,3.467,3.892,2.118,12.991,13.705,13.211,8.741,1325.329,5445.292,11625.830,787.085
3/28/2015 20:45,4.768,3.368,3.902,2.124,12.996,13.714,13.215,8.740,1297.680,5373.986,11586.350,774.898
3/28/2015 21:00,4.698,3.277,3.911,2.126,13.001,13.720,13.230,8.736,1300.136,5347.611,11652.930,806.912
3/28/2015 21:15,4.623,3.191,3.914,2.133,13.005,13.748,13.237,8.731,1287.585,5307.229,11636.560,800.546
3/28/2015 21:30,4.501,3.104,3.913,2.136,13.012,13.757,13.240,8.726,1280.491,5242.018,11614.370,800.182
3/28/2015 21:45,4.352,3.013,3.910,2.139,13.020,13.763,13.248,8.726,1267.667,5188.903,11612.180,812.915
3/28/2015 22:00,4.225,2.926,3.901,2.141,13.027,13.768,13.243,8.725,1261.391,5123.964,11634.380,794.907
3/28/2015 22:15,4.127,2.845,3.892,2.147,13.023,13.783,13.244,8.725,1260.027,5070.394,11596.360,807.276
3/28/2015 22:30,4.053,2.776,3.884,2.147,13.016,13.800,13.233,8.725,1252.478,5084.400,11624.190,814.370
3/28/2015 22:45,4.022,2.716,3.878,2.154,13.001,13.823,13.225,8.725,1262.391,5186.720,11700.040,805.639
3/28/2015 23:00,4.020,2.668,3.864,2.158,12.990,13.838,13.229,8.725,1269.759,5268.393,11727.690,817.280
3/28/2015 23:15,3.948,2.618,3.850,2.163,12.992,13.842,13.226,8.724,1275.852,5330.058,11728.600,820.737
3/28/2015 23:30,3.879,2.565,3.835,2.168,12.994,13.845,13.225,8.724,1287.039,5398.634,11684.940,813.642
3/28/2015 23:45,3.808,2.513,3.816,2.175,12.998,13.848,13.235,8.724,1284.493,5421.827,11715.140,808.731
3/29/2015 0:00,3.768,2.467,3.802,2.179,12.999,13.853,13.237,8.723,1289.495,5417.552,11678.760,812.551
3/29/2015 0:15,3.695,2.423,3.783,2.184,13.004,13.852,13.243,8.716,1282.401,5374.351,11671.480,822.737
3/29/2015 0:30,3.548,2.368,3.758,2.190,13.023,13.834,13.256,8.709,1277.398,5321.690,11606.910,803.638
3/29/2015 0:45,3.411,2.306,3.734,2.190,13.025,13.834,13.263,8.701,1275.216,5294.860,11584.540,795.816
3/29/2015 1:00,3.339,2.256,3.711,2.196,13.026,13.840,13.268,8.695,1261.300,5266.302,11594.720,792.360
3/29/2015 1:15,3.266,2.214,3.689,2.201,13.030,13.840,13.276,8.695,1240.291,5197.088,11536.510,792.724
3/29/2015 1:30,3.196,2.171,3.666,2.204,13.034,13.843,13.277,8.695,1227.467,5134.241,11504.500,809.459
3/29/2015 1:45,3.143,2.133,3.642,2.211,13.032,13.847,13.272,8.695,1230.468,5105.956,11508.500,792.360
3/29/2015 2:00,3.150,2.105,3.623,2.216,13.011,13.871,13.253,8.694,1216.189,5107.229,11557.070,804.911
3/29/2015 2:15,3.159,2.086,3.603,2.224,13.010,13.875,13.254,8.694,1213.096,5106.774,11531.060,800.182
3/29/2015 2:30,3.116,2.060,3.579,2.227,13.012,13.877,13.255,8.692,1221.282,5138.061,11501.220,796.362
3/29/2015 2:45,3.089,2.036,3.556,2.233,13.014,13.878,13.256,8.680,1221.009,5152.795,11523.420,795.270
3/29/2015 3:00,3.066,2.014,3.534,2.233,13.014,13.884,13.263,8.679,1215.734,5177.079,11488.670,785.266
3/29/2015 3:15,3.060,1.997,3.514,2.240,13.024,13.887,13.276,8.679,1205.548,5145.701,11480.490,800.546
3/29/2015 3:30,3.027,1.976,3.491,2.244,13.022,13.882,13.276,8.678,1206.002,5112.777,11428.280,786.539
3/29/2015 3:45,2.991,1.961,3.467,2.249,13.023,13.894,13.286,8.678,1192.360,5088.948,11437.920,803.638
3/29/2015 4:00,2.936,1.939,3.448,2.255,13.034,13.885,13.290,8.678,1196.998,5056.297,11427.740,789.813
3/29/2015 4:15,2.845,1.913,3.421,2.260,13.056,13.886,13.303,8.678,1196.998,4980.990,11368.440,794.725
3/29/2015 4:30,2.714,1.878,3.397,2.266,13.065,13.878,13.305,8.677,1193.542,4939.335,11362.430,796.908
3/29/2015 4:45,2.604,1.840,3.369,2.267,13.073,13.893,13.310,8.677,1184.902,4909.230,11334.060,796.362
3/29/2015 5:00,2.547,1.808,3.347,2.271,13.077,13.896,13.316,8.673,1181.628,4886.493,11314.050,795.998
3/29/2015 5:15,2.483,1.784,3.322,2.277,13.081,13.893,13.327,8.665,1173.442,4855.115,11298.950,781.082
3/29/2015 5:30,2.395,1.753,3.300,2.277,13.087,13.886,13.329,8.665,1171.168,4815.005,11226.550,767.440
3/29/2015 5:45,2.339,1.723,3.278,2.281,13.091,13.888,13.332,8.665,1155.798,4755.160,11174.530,771.987
3/29/2015 6:00,2.283,1.703,3.259,2.292,13.098,13.894,13.332,8.664,1152.432,4718.143,11141.970,775.261
3/29/2015 6:15,2.219,1.679,3.239,2.295,13.107,13.901,13.338,8.664,1155.343,4708.502,11113.960,768.713
3/29/2015 6:30,2.192,1.659,3.220,2.304,13.103,13.905,13.339,8.664,1153.615,4705.865,11137.240,753.979
3/29/2015 6:45,2.244,1.651,3.199,2.307,13.107,13.906,13.349,8.663,1140.973,4680.308,11117.960,749.068
3/29/2015 7:00,2.306,1.652,3.183,2.308,13.108,13.908,13.357,8.663,1133.970,4661.390,11089.400,765.802
3/29/2015 7:15,2.443,1.672,3.165,2.310,13.083,13.918,13.350,8.663,1124.147,4673.578,11096.130,757.071
3/29/2015 7:30,2.617,1.709,3.162,2.321,13.084,13.917,13.358,8.661,1113.142,4633.377,11055.570,750.523
3/29/2015 7:45,2.815,1.752,3.158,2.328,13.084,13.924,13.362,8.662,1104.411,4611.640,11028.650,750.887
3/29/2015 8:00,3.084,1.814,3.175,2.346,13.064,13.918,13.363,8.671,1100.223,4627.174,11039.330,750.702
3/29/2015 8:15,3.421,1.907,3.216,2.371,13.050,13.915,13.376,8.680,1104.652,4601.703,11003.260,729.467
3/29/2015 8:30,3.790,2.002,3.248,2.388,13.039,13.916,13.376,8.678,1101.216,4609.912,10952.000,747.475
3/29/2015 8:45,4.271,2.116,3.268,2.396,13.016,13.919,13.393,8.677,1090.298,4627.586,10951.150,752.375
3/29/2015 9:00,4.829,2.285,3.312,2.418,12.983,13.906,13.396,8.674,1092.658,4629.029,10891.320,727.651
3/29/2015 9:15,5.409,2.466,3.341,2.427,12.949,13.892,13.392,8.672,1091.287,4634.291,10879.260,742.365
3/29/2015 9:30,6.041,2.647,3.363,2.434,12.915,13.880,13.392,8.671,1089.107,4614.763,10832.210,732.127
3/29/2015 9:45,6.635,2.833,3.366,2.442,12.878,13.867,13.399,8.670,1084.020,4615.280,10778.980,726.616
3/29/2015 10:00,7.257,3.018,3.372,2.440,12.836,13.853,13.412,8.669,1090.373,4587.104,10674.120,706.631
3/29/2015 10:15,7.980,3.219,3.376,2.443,12.793,13.840,13.412,8.668,1089.737,4559.401,10595.100,711.898
3/29/2015 10:30,8.686,3.429,3.383,2.443,12.757,13.824,13.436,8.668,1086.558,4501.272,10455.770,704.632
3/29/2015 10:45,9.307,3.654,3.397,2.444,12.721,13.810,13.414,8.668,1094.006,4493.007,10311.540,694.096
3/29/2015 11:00,9.891,3.891,3.397,2.445,12.683,13.795,13.411,8.668,1112.988,4512.625,10397.280,688.828
3/29/2015 11:15,10.561,4.141,3.397,2.443,12.648,13.758,13.410,8.668,1111.989,4489.737,10244.140,688.102
3/29/2015 11:30,10.979,4.396,3.401,2.443,12.630,13.742,13.408,8.667,1115.895,4468.665,10101.000,683.742
3/29/2015 11:45,11.455,4.672,3.424,2.442,12.619,13.712,13.412,8.666,1122.707,4427.975,10030.880,676.476
3/29/2015 12:00,11.894,4.959,3.446,2.435,12.612,13.683,13.414,8.667,1116.076,4382.925,9714.624,664.487
3/29/2015 12:15,12.177,5.245,3.479,2.434,12.612,13.667,13.404,8.667,1136.694,4383.561,9558.766,666.122
3/29/2015 12:30,12.378,5.522,3.519,2.437,12.605,13.652,13.408,8.667,1141.054,4359.492,9470.482,640.872
3/29/2015 12:45,12.705,5.815,3.564,2.439,12.600,13.627,13.398,8.666,1156.221,4354.788,9596.699,648.631
3/29/2015 13:00,12.568,6.064,3.616,2.441,12.625,13.596,13.397,8.661,1176.634,4383.976,9617.939,632.587
3/29/2015 13:15,12.564,6.295,3.671,2.443,12.626,13.584,13.378,8.653,1187.818,4406.524,9524.887,622.835
3/29/2015 13:30,12.595,6.550,3.737,2.448,12.629,13.561,13.360,8.652,1193.295,4416.372,9658.059,620.985
3/29/2015 13:45,12.416,6.759,3.802,2.447,12.658,13.544,13.351,8.644,1202.204,4442.833,9687.920,620.264
3/29/2015 14:00,12.208,6.902,3.866,2.449,12.647,13.564,13.313,8.639,1234.229,4532.469,9801.716,615.434
3/29/2015 14:15,12.448,7.109,3.939,2.452,12.630,13.550,13.307,8.639,1242.688,4619.071,9941.684,612.170
3/29/2015 14:30,12.782,7.391,4.031,2.457,12.621,13.515,13.312,8.638,1257.841,4654.130,9919.429,607.535
3/29/2015 14:45,12.743,7.616,4.113,2.462,12.644,13.496,13.303,8.637,1266.612,4689.550,9882.295,622.864
3/29/2015 15:00,12.741,7.741,4.192,2.463,12.646,13.485,13.306,8.637,1284.214,4713.747,9846.787,606.515
3/29/2015 15:15,12.590,7.833,4.267,2.465,12.653,13.478,13.324,8.636,1271.048,4691.319,9620.158,615.231
3/29/2015 15:30,12.297,7.898,4.343,2.467,12.677,13.475,13.306,8.636,1279.310,4638.476,9591.649,590.353
3/29/2015 15:45,11.656,7.883,4.411,2.465,12.706,13.479,13.267,8.637,1315.803,4690.398,9847.729,594.791
3/29/2015 16:00,11.477,7.874,4.496,2.470,12.692,13.506,13.263,8.637,1324.321,4807.556,10017.100,589.455
3/29/2015 16:15,11.578,7.937,4.590,2.475,12.698,13.491,13.262,8.637,1329.972,4844.865,10068.840,592.007
3/29/2015 16:30,11.536,7.985,4.676,2.483,12.716,13.474,13.279,8.637,1326.430,4866.211,10035.420,599.092
3/29/2015 16:45,11.369,7.998,4.758,2.485,12.722,13.484,13.256,8.637,1322.706,4848.046,10054.670,591.099
3/29/2015 17:00,11.064,7.997,4.831,2.485,12.738,13.474,13.266,8.637,1330.427,4822.342,10081.380,592.007
3/29/2015 17:15,10.690,7.934,4.858,2.457,12.751,13.479,13.272,8.640,1326.339,4781.470,10055.950,589.282
