DateTime,VWC10cm,Temp10cm,EC10cm,VWC25cm,Temp25cm,EC25cm,VWC53cm,Temp53cm,EC53cm,Voltage11cm,Voltage23cm
3/21/2015 19:40,0.272,0.3,0.03,0.281,0.8,0.03,-9999,1.5,0.11,122.314,794.678
3/21/2015 19:50,0.271,0.3,0.03,0.281,0.8,0.03,-9999,1.5,0.11,123.047,794.678
3/21/2015 20:00,0.271,0.3,0.03,0.281,0.7,0.03,-9999,1.5,0.12,123.047,794.678
3/21/2015 20:10,0.271,0.3,0.03,0.281,0.7,0.03,-9999,1.5,0.11,123.047,794.678
3/21/2015 20:20,0.27,0.3,0.03,0.281,0.8,0.03,-9999,1.5,0.12,121.582,794.678
3/21/2015 20:30,0.27,0.3,0.03,0.281,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/21/2015 20:40,0.27,0.3,0.03,0.281,0.7,0.03,-9999,1.5,0.12,123.047,794.678
3/21/2015 20:50,0.269,0.3,0.03,0.281,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/21/2015 21:00,0.269,0.3,0.03,0.281,0.7,0.03,-9999,1.5,0.12,124.512,794.678
3/21/2015 21:10,0.269,0.3,0.03,0.281,0.7,0.03,-9999,1.5,0.11,121.582,794.678
3/21/2015 21:20,0.269,0.3,0.03,0.281,0.7,0.03,-9999,1.5,0.12,123.047,794.678
3/21/2015 21:30,0.269,0.3,0.03,0.281,0.7,0.03,-9999,1.5,0.11,123.047,794.678
3/21/2015 21:40,0.269,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.11,122.314,794.678
3/21/2015 21:50,0.268,0.3,0.03,0.28,0.8,0.03,-9999,1.5,0.11,122.314,794.678
3/21/2015 22:00,0.268,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.11,122.314,794.678
3/21/2015 22:10,0.268,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/21/2015 22:20,0.267,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/21/2015 22:30,0.267,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/21/2015 22:40,0.267,0.3,0.03,0.28,0.8,0.03,-9999,1.5,0.12,122.314,794.678
3/21/2015 22:50,0.267,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.12,121.582,794.678
3/21/2015 23:00,0.267,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.11,122.314,794.678
3/21/2015 23:10,0.266,0.3,0.03,0.28,0.8,0.03,-9999,1.5,0.11,120.85,794.678
3/21/2015 23:20,0.266,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.11,121.582,794.678
3/21/2015 23:30,0.266,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/21/2015 23:40,0.266,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.11,122.314,794.678
3/21/2015 23:50,0.266,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/22/2015 0:00,0.266,0.3,0.03,0.28,0.8,0.03,-9999,1.5,0.12,122.314,794.678
3/22/2015 0:10,0.265,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/22/2015 0:20,0.265,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.11,122.314,794.678
3/22/2015 0:30,0.265,0.3,0.03,0.28,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/22/2015 0:40,0.265,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,121.582,795.41
3/22/2015 0:50,0.264,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/22/2015 1:00,0.264,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.11,121.582,794.678
3/22/2015 1:10,0.264,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,120.85,794.678
3/22/2015 1:20,0.264,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,119.385,794.678
3/22/2015 1:30,0.264,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,123.047,795.41
3/22/2015 1:40,0.264,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.11,122.314,794.678
3/22/2015 1:50,0.264,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,121.582,795.41
3/22/2015 2:00,0.264,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,121.582,794.678
3/22/2015 2:10,0.263,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,121.582,794.678
3/22/2015 2:20,0.263,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/22/2015 2:30,0.263,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.11,121.582,795.41
3/22/2015 2:40,0.263,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,122.314,793.945
3/22/2015 2:50,0.263,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.11,120.85,794.678
3/22/2015 3:00,0.263,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,121.582,794.678
3/22/2015 3:10,0.263,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,121.582,794.678
3/22/2015 3:20,0.263,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.11,121.582,794.678
3/22/2015 3:30,0.262,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,121.582,794.678
3/22/2015 3:40,0.262,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/22/2015 3:50,0.262,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.11,120.85,794.678
3/22/2015 4:00,0.262,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,121.582,794.678
3/22/2015 4:10,0.262,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/22/2015 4:20,0.262,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/22/2015 4:30,0.262,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/22/2015 4:40,0.262,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.11,121.582,794.678
3/22/2015 4:50,0.261,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.11,120.85,794.678
3/22/2015 5:00,0.261,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.11,121.582,794.678
3/22/2015 5:10,0.261,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,120.85,794.678
3/22/2015 5:20,0.261,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,120.117,795.41
3/22/2015 5:30,0.261,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,120.117,794.678
3/22/2015 5:40,0.261,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,122.314,795.41
3/22/2015 5:50,0.261,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,122.314,794.678
3/22/2015 6:00,0.261,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,121.582,794.678
3/22/2015 6:10,0.261,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,121.582,794.678
3/22/2015 6:20,0.261,0.3,0.03,0.279,0.7,0.03,-9999,1.5,0.12,120.85,794.678
3/22/2015 6:30,0.26,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,120.117,795.41
3/22/2015 6:40,0.26,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,120.85,795.41
3/22/2015 6:50,0.26,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,120.85,796.143
3/22/2015 7:00,0.26,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,120.117,794.678
3/22/2015 7:10,0.26,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.11,120.117,795.41
3/22/2015 7:20,0.26,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,120.117,794.678
3/22/2015 7:30,0.26,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,120.85,795.41
3/22/2015 7:40,0.26,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,119.385,795.41
3/22/2015 7:50,0.259,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,119.385,794.678
3/22/2015 8:00,0.26,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,120.117,795.41
3/22/2015 8:10,0.259,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,119.385,795.41
3/22/2015 8:20,0.26,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.11,119.385,795.41
3/22/2015 8:30,0.259,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,118.652,795.41
3/22/2015 8:40,0.259,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,120.85,795.41
3/22/2015 8:50,0.259,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.11,119.385,795.41
3/22/2015 9:00,0.259,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,117.92,795.41
3/22/2015 9:10,0.259,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,119.385,795.41
3/22/2015 9:20,0.259,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.11,118.652,796.143
3/22/2015 9:30,0.259,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,117.92,795.41
3/22/2015 9:40,0.259,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.11,117.92,795.41
3/22/2015 9:50,0.259,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.12,118.652,795.41
3/22/2015 10:00,0.259,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,119.385,795.41
3/22/2015 10:10,0.259,0.3,0.03,0.278,0.7,0.03,-9999,1.5,0.12,119.385,796.143
3/22/2015 10:20,0.259,0.3,0.03,0.277,0.8,0.03,-9999,1.5,0.12,118.652,795.41
3/22/2015 10:30,0.259,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.12,118.652,795.41
3/22/2015 10:40,0.259,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.11,118.652,796.143
3/22/2015 10:50,0.259,0.3,0.03,0.277,0.8,0.03,-9999,1.5,0.11,119.385,795.41
3/22/2015 11:00,0.259,0.3,0.03,0.277,0.7,0.03,-9999,1.5,0.12,120.117,795.41
3/22/2015 11:10,0.259,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.12,119.385,795.41
3/22/2015 11:20,0.26,0.3,0.03,0.277,0.7,0.03,-9999,1.5,0.12,118.652,796.143
3/22/2015 11:30,0.26,0.3,0.03,0.277,0.8,0.03,-9999,1.5,0.12,118.652,795.41
3/22/2015 11:40,0.261,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.12,119.385,796.143
3/22/2015 11:50,0.262,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.12,119.385,796.143
3/22/2015 12:00,0.263,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.12,119.385,796.143
3/22/2015 12:10,0.265,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.12,118.652,796.143
3/22/2015 12:20,0.266,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.12,117.188,795.41
3/22/2015 12:30,0.268,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.11,118.652,796.143
3/22/2015 12:40,0.27,0.3,0.03,0.278,0.8,0.03,-9999,1.5,0.12,118.652,796.143
3/22/2015 12:50,0.272,0.3,0.03,0.279,0.8,0.03,-9999,1.5,0.12,119.385,796.143
3/22/2015 13:00,0.274,0.3,0.03,0.279,0.8,0.03,-9999,1.5,0.12,119.385,796.143
3/22/2015 13:10,0.276,0.3,0.03,0.28,0.8,0.03,-9999,1.5,0.12,118.652,796.143
3/22/2015 13:20,0.278,0.3,0.03,0.281,0.8,0.03,-9999,1.5,0.12,119.385,796.143
3/22/2015 13:30,0.281,0.3,0.03,0.283,0.8,0.03,-9999,1.5,0.11,118.652,796.143
3/22/2015 13:40,0.283,0.3,0.03,0.293,0.8,0.03,-9999,1.5,0.12,116.455,796.143
3/22/2015 13:50,0.285,0.3,0.03,0.315,0.8,0.04,-9999,1.5,0.12,116.455,796.143
3/22/2015 14:00,0.288,0.3,0.04,0.33,0.8,0.05,-9999,1.5,0.11,115.723,796.875
3/22/2015 14:10,0.291,0.3,0.03,0.335,0.8,0.06,-9999,1.5,0.12,116.455,796.143
3/22/2015 14:20,0.295,0.3,0.03,0.334,0.8,0.06,-9999,1.5,0.12,116.455,796.143
3/22/2015 14:30,0.297,0.3,0.03,0.335,0.8,0.06,-9999,1.5,0.11,116.455,796.143
3/22/2015 14:40,0.3,0.3,0.04,0.337,0.8,0.06,-9999,1.5,0.12,115.723,796.143
3/22/2015 14:50,0.302,0.3,0.03,0.338,0.8,0.05,-9999,1.5,0.11,114.99,796.143
3/22/2015 15:00,0.304,0.3,0.04,0.339,0.8,0.06,-9999,1.5,0.11,114.258,796.143
3/22/2015 15:10,0.306,0.3,0.03,0.34,0.7,0.06,-9999,1.5,0.12,114.99,796.143
3/22/2015 15:20,0.308,0.3,0.03,0.34,0.7,0.06,-9999,1.5,0.12,115.723,795.41
3/22/2015 15:30,0.31,0.3,0.04,0.341,0.7,0.06,-9999,1.5,0.11,114.99,795.41
3/22/2015 15:40,0.311,0.3,0.04,0.342,0.7,0.06,-9999,1.5,0.12,114.99,795.41
3/22/2015 15:50,0.312,0.3,0.03,0.343,0.7,0.06,-9999,1.5,0.12,114.99,795.41
3/22/2015 16:00,0.313,0.3,0.04,0.343,0.7,0.06,-9999,1.5,0.12,114.99,795.41
3/22/2015 16:10,0.314,0.3,0.03,0.342,0.7,0.06,-9999,1.5,0.11,114.258,795.41
3/22/2015 16:20,0.314,0.3,0.04,0.341,0.7,0.06,-9999,1.5,0.11,114.99,795.41
3/22/2015 16:30,0.313,0.3,0.04,0.337,0.7,0.05,-9999,1.5,0.11,114.99,795.41
3/22/2015 16:40,0.31,0.3,0.04,0.334,0.7,0.05,-9999,1.5,0.12,115.723,795.41
3/22/2015 16:50,0.308,0.3,0.04,0.33,0.7,0.05,-9999,1.5,0.11,114.258,795.41
3/22/2015 17:00,0.306,0.3,0.03,0.327,0.7,0.05,-9999,1.5,0.12,114.258,795.41
3/22/2015 17:10,0.304,0.3,0.03,0.326,0.7,0.04,-9999,1.5,0.12,115.723,795.41
3/22/2015 17:20,0.302,0.3,0.04,0.323,0.7,0.04,-9999,1.5,0.11,117.188,794.678
3/22/2015 17:30,0.301,0.3,0.04,0.322,0.7,0.04,-9999,1.5,0.12,117.92,794.678
3/22/2015 17:40,0.299,0.3,0.04,0.321,0.7,0.04,-9999,1.5,0.11,114.258,795.41
3/22/2015 17:50,0.297,0.3,0.04,0.319,0.7,0.04,-9999,1.5,0.11,115.723,795.41
3/22/2015 18:00,0.296,0.3,0.04,0.318,0.7,0.04,-9999,1.5,0.12,115.723,795.41
3/22/2015 18:10,0.295,0.3,0.03,0.317,0.7,0.04,-9999,1.5,0.11,116.455,794.678
3/22/2015 18:20,0.293,0.3,0.03,0.316,0.7,0.04,-9999,1.5,0.12,117.188,795.41
3/22/2015 18:30,0.292,0.3,0.03,0.315,0.7,0.04,-9999,1.5,0.11,115.723,795.41
3/22/2015 18:40,0.291,0.3,0.04,0.315,0.7,0.04,-9999,1.5,0.12,116.455,795.41
3/22/2015 18:50,0.29,0.3,0.04,0.314,0.7,0.04,-9999,1.5,0.11,116.455,795.41
3/22/2015 19:00,0.29,0.3,0.04,0.313,0.7,0.04,-9999,1.5,0.11,116.455,795.41
3/22/2015 19:10,0.289,0.3,0.03,0.313,0.7,0.04,-9999,1.5,0.11,117.188,796.143
3/22/2015 19:20,0.288,0.3,0.03,0.312,0.7,0.04,-9999,1.5,0.12,117.188,795.41
3/22/2015 19:30,0.287,0.3,0.03,0.312,0.7,0.04,-9999,1.5,0.11,117.188,795.41
3/22/2015 19:40,0.287,0.3,0.03,0.311,0.7,0.04,-9999,1.5,0.11,117.92,796.143
3/22/2015 19:50,0.286,0.3,0.03,0.311,0.7,0.04,-9999,1.5,0.11,117.92,795.41
3/22/2015 20:00,0.286,0.3,0.03,0.311,0.7,0.04,-9999,1.5,0.12,117.92,795.41
3/22/2015 20:10,0.285,0.3,0.03,0.31,0.7,0.04,-9999,1.5,0.12,119.385,796.143
3/22/2015 20:20,0.284,0.3,0.03,0.31,0.7,0.04,-9999,1.5,0.12,117.92,795.41
3/22/2015 20:30,0.284,0.3,0.03,0.31,0.7,0.04,-9999,1.5,0.12,117.188,795.41
3/22/2015 20:40,0.283,0.3,0.03,0.309,0.7,0.04,-9999,1.5,0.11,117.188,795.41
3/22/2015 20:50,0.283,0.3,0.03,0.309,0.7,0.04,-9999,1.5,0.11,117.92,795.41
3/22/2015 21:00,0.283,0.3,0.03,0.309,0.7,0.04,-9999,1.5,0.12,115.723,796.143
3/22/2015 21:10,0.282,0.3,0.03,0.308,0.7,0.04,-9999,1.5,0.12,117.188,796.143
3/22/2015 21:20,0.282,0.3,0.03,0.308,0.7,0.04,-9999,1.5,0.11,118.652,796.143
3/22/2015 21:30,0.282,0.3,0.03,0.308,0.7,0.04,-9999,1.5,0.12,117.188,795.41
3/22/2015 21:40,0.281,0.3,0.03,0.308,0.7,0.04,-9999,1.5,0.12,116.455,795.41
3/22/2015 21:50,0.281,0.3,0.03,0.308,0.7,0.04,-9999,1.5,0.11,117.188,796.143
3/22/2015 22:00,0.281,0.3,0.04,0.307,0.7,0.04,-9999,1.5,0.12,116.455,796.143
3/22/2015 22:10,0.28,0.3,0.03,0.307,0.7,0.04,-9999,1.5,0.12,117.188,796.143
3/22/2015 22:20,0.28,0.3,0.03,0.307,0.7,0.04,-9999,1.5,0.12,115.723,795.41
3/22/2015 22:30,0.279,0.3,0.03,0.307,0.7,0.04,-9999,1.5,0.11,115.723,796.143
3/22/2015 22:40,0.279,0.3,0.03,0.306,0.7,0.04,-9999,1.5,0.12,116.455,795.41
3/22/2015 22:50,0.279,0.3,0.04,0.306,0.7,0.04,-9999,1.5,0.11,116.455,795.41
3/22/2015 23:00,0.279,0.3,0.03,0.306,0.7,0.04,-9999,1.5,0.11,115.723,795.41
3/22/2015 23:10,0.279,0.3,0.04,0.306,0.7,0.04,-9999,1.5,0.12,116.455,795.41
3/22/2015 23:20,0.278,0.3,0.03,0.306,0.7,0.04,-9999,1.5,0.12,117.188,795.41
3/22/2015 23:30,0.278,0.3,0.04,0.305,0.7,0.04,-9999,1.5,0.12,116.455,796.143
3/22/2015 23:40,0.278,0.3,0.04,0.305,0.8,0.03,-9999,1.5,0.12,116.455,796.143
3/22/2015 23:50,0.278,0.3,0.03,0.305,0.8,0.04,-9999,1.5,0.11,115.723,795.41
3/23/2015 0:00,0.278,0.3,0.03,0.305,0.7,0.04,-9999,1.5,0.12,116.455,796.143
3/23/2015 0:10,0.278,0.3,0.03,0.304,0.7,0.04,-9999,1.5,0.12,115.723,795.41
3/23/2015 0:20,0.277,0.3,0.03,0.304,0.7,0.04,-9999,1.5,0.12,115.723,796.143
3/23/2015 0:30,0.277,0.3,0.03,0.304,0.7,0.04,-9999,1.5,0.11,115.723,795.41
3/23/2015 0:40,0.277,0.3,0.03,0.304,0.7,0.04,-9999,1.5,0.11,116.455,795.41
3/23/2015 0:50,0.276,0.3,0.03,0.304,0.7,0.04,-9999,1.5,0.11,116.455,795.41
3/23/2015 1:00,0.276,0.3,0.03,0.304,0.8,0.04,-9999,1.5,0.11,115.723,796.143
3/23/2015 1:10,0.276,0.3,0.04,0.304,0.8,0.03,-9999,1.5,0.12,114.99,795.41
3/23/2015 1:20,0.276,0.3,0.03,0.303,0.7,0.04,-9999,1.5,0.11,116.455,795.41
3/23/2015 1:30,0.276,0.3,0.03,0.303,0.7,0.04,-9999,1.5,0.11,117.188,795.41
3/23/2015 1:40,0.276,0.3,0.03,0.303,0.8,0.04,-9999,1.5,0.12,117.188,796.143
3/23/2015 1:50,0.275,0.3,0.03,0.303,0.8,0.04,-9999,1.5,0.11,117.188,795.41
3/23/2015 2:00,0.275,0.3,0.03,0.303,0.8,0.04,-9999,1.5,0.11,114.99,796.143
3/23/2015 2:10,0.275,0.3,0.03,0.302,0.7,0.04,-9999,1.5,0.12,115.723,795.41
3/23/2015 2:20,0.275,0.3,0.03,0.302,0.7,0.04,-9999,1.5,0.11,116.455,795.41
3/23/2015 2:30,0.275,0.3,0.03,0.302,0.7,0.04,-9999,1.5,0.11,116.455,795.41
3/23/2015 2:40,0.275,0.3,0.03,0.302,0.7,0.04,-9999,1.5,0.12,116.455,795.41
3/23/2015 2:50,0.275,0.3,0.03,0.302,0.8,0.04,-9999,1.5,0.11,115.723,796.143
3/23/2015 3:00,0.275,0.3,0.03,0.302,0.8,0.04,-9999,1.5,0.12,116.455,795.41
3/23/2015 3:10,0.274,0.3,0.03,0.301,0.8,0.03,-9999,1.5,0.11,116.455,795.41
3/23/2015 3:20,0.274,0.3,0.03,0.301,0.8,0.03,-9999,1.5,0.12,116.455,795.41
3/23/2015 3:30,0.274,0.3,0.03,0.301,0.8,0.04,-9999,1.5,0.11,117.188,795.41
3/23/2015 3:40,0.274,0.3,0.03,0.301,0.8,0.04,-9999,1.5,0.12,115.723,795.41
3/23/2015 3:50,0.274,0.3,0.03,0.301,0.8,0.04,-9999,1.5,0.12,116.455,795.41
3/23/2015 4:00,0.274,0.3,0.03,0.3,0.8,0.04,-9999,1.5,0.12,116.455,795.41
3/23/2015 4:10,0.273,0.3,0.04,0.3,0.8,0.04,-9999,1.5,0.11,116.455,795.41
3/23/2015 4:20,0.273,0.3,0.04,0.3,0.8,0.04,-9999,1.5,0.11,116.455,796.143
3/23/2015 4:30,0.273,0.3,0.03,0.3,0.7,0.03,-9999,1.5,0.11,115.723,796.143
3/23/2015 4:40,0.273,0.3,0.03,0.3,0.7,0.04,-9999,1.5,0.11,116.455,795.41
3/23/2015 4:50,0.273,0.3,0.03,0.3,0.8,0.03,-9999,1.5,0.11,117.188,795.41
3/23/2015 5:00,0.273,0.3,0.03,0.3,0.8,0.04,-9999,1.5,0.12,117.188,795.41
3/23/2015 5:10,0.273,0.3,0.03,0.3,0.8,0.04,-9999,1.5,0.12,114.99,795.41
3/23/2015 5:20,0.272,0.3,0.03,0.3,0.8,0.04,-9999,1.5,0.11,116.455,795.41
3/23/2015 5:30,0.272,0.3,0.03,0.299,0.8,0.04,-9999,1.5,0.11,115.723,795.41
3/23/2015 5:40,0.272,0.3,0.03,0.299,0.8,0.03,-9999,1.5,0.11,116.455,795.41
3/23/2015 5:50,0.272,0.3,0.03,0.299,0.8,0.03,-9999,1.5,0.12,116.455,795.41
3/23/2015 6:00,0.272,0.3,0.03,0.299,0.8,0.04,-9999,1.5,0.12,116.455,795.41
3/23/2015 6:10,0.272,0.3,0.03,0.299,0.8,0.04,-9999,1.5,0.12,116.455,796.143
3/23/2015 6:20,0.272,0.3,0.03,0.299,0.8,0.03,-9999,1.5,0.11,116.455,795.41
3/23/2015 6:30,0.272,0.3,0.03,0.298,0.8,0.04,-9999,1.5,0.12,116.455,795.41
3/23/2015 6:40,0.272,0.3,0.03,0.298,0.8,0.03,-9999,1.5,0.12,116.455,795.41
3/23/2015 6:50,0.272,0.3,0.04,0.298,0.8,0.03,-9999,1.5,0.12,115.723,795.41
3/23/2015 7:00,0.271,0.3,0.03,0.298,0.8,0.03,-9999,1.5,0.11,116.455,795.41
3/23/2015 7:10,0.271,0.3,0.03,0.298,0.8,0.03,-9999,1.5,0.11,116.455,796.143
3/23/2015 7:20,0.271,0.3,0.03,0.298,0.8,0.03,-9999,1.5,0.11,116.455,795.41
3/23/2015 7:30,0.271,0.3,0.03,0.298,0.8,0.04,-9999,1.5,0.11,117.188,795.41
3/23/2015 7:40,0.271,0.3,0.04,0.298,0.8,0.03,-9999,1.5,0.11,115.723,796.143
3/23/2015 7:50,0.27,0.3,0.03,0.298,0.8,0.03,-9999,1.5,0.11,116.455,796.143
3/23/2015 8:00,0.27,0.3,0.04,0.297,0.8,0.04,-9999,1.5,0.12,116.455,795.41
3/23/2015 8:10,0.27,0.3,0.03,0.297,0.8,0.04,-9999,1.5,0.12,117.188,796.143
3/23/2015 8:20,0.27,0.3,0.03,0.297,0.8,0.03,-9999,1.5,0.12,117.188,796.143
3/23/2015 8:30,0.27,0.3,0.03,0.297,0.8,0.04,-9999,1.5,0.12,116.455,796.143
3/23/2015 8:40,0.27,0.3,0.03,0.297,0.8,0.04,-9999,1.5,0.12,117.188,796.143
3/23/2015 8:50,0.27,0.3,0.03,0.297,0.8,0.03,-9999,1.5,0.12,117.188,796.143
3/23/2015 9:00,0.27,0.3,0.03,0.297,0.8,0.04,-9999,1.5,0.12,117.188,796.143
3/23/2015 9:10,0.27,0.3,0.03,0.296,0.8,0.03,-9999,1.5,0.11,116.455,796.143
3/23/2015 9:20,0.27,0.3,0.04,0.296,0.8,0.03,-9999,1.5,0.12,116.455,796.143
3/23/2015 9:30,0.27,0.3,0.04,0.296,0.8,0.03,-9999,1.5,0.11,116.455,796.143
3/23/2015 9:40,0.27,0.3,0.03,0.296,0.8,0.03,-9999,1.5,0.12,116.455,796.143
3/23/2015 9:50,0.27,0.3,0.04,0.296,0.8,0.03,-9999,1.5,0.11,115.723,796.143
3/23/2015 10:00,0.27,0.3,0.04,0.296,0.8,0.03,-9999,1.5,0.11,115.723,796.143
3/23/2015 10:10,0.27,0.3,0.03,0.296,0.8,0.03,-9999,1.5,0.11,115.723,796.143
3/23/2015 10:20,0.269,0.3,0.04,0.296,0.8,0.03,-9999,1.5,0.11,114.258,796.875
3/23/2015 10:30,0.27,0.3,0.03,0.296,0.8,0.03,-9999,1.5,0.12,115.723,796.143
3/23/2015 10:40,0.27,0.3,0.03,0.295,0.8,0.03,-9999,1.5,0.12,115.723,796.143
3/23/2015 10:50,0.27,0.3,0.03,0.295,0.8,0.03,-9999,1.5,0.12,114.99,796.143
3/23/2015 11:00,0.27,0.3,0.04,0.295,0.8,0.03,-9999,1.5,0.12,113.525,796.875
3/23/2015 11:10,0.27,0.3,0.04,0.295,0.8,0.03,-9999,1.5,0.12,114.99,796.143
3/23/2015 11:20,0.271,0.3,0.04,0.295,0.8,0.03,-9999,1.5,0.11,118.652,796.143
3/23/2015 11:30,0.272,0.3,0.03,0.296,0.8,0.03,-9999,1.5,0.12,116.455,795.41
3/23/2015 11:40,0.273,0.3,0.04,0.296,0.8,0.03,-9999,1.5,0.12,115.723,796.143
3/23/2015 11:50,0.274,0.3,0.03,0.296,0.8,0.03,-9999,1.5,0.11,113.525,795.41
3/23/2015 12:00,0.275,0.3,0.03,0.296,0.8,0.03,-9999,1.5,0.12,115.723,796.143
3/23/2015 12:10,0.275,0.3,0.04,0.296,0.8,0.03,-9999,1.5,0.11,114.258,796.143
3/23/2015 12:20,0.276,0.3,0.03,0.297,0.8,0.03,-9999,1.5,0.12,117.188,796.875
3/23/2015 12:30,0.278,0.3,0.03,0.297,0.8,0.04,-9999,1.5,0.11,115.723,796.143
3/23/2015 12:40,0.279,0.3,0.03,0.298,0.8,0.04,-9999,1.5,0.12,115.723,796.143
3/23/2015 12:50,0.281,0.3,0.04,0.298,0.8,0.04,-9999,1.5,0.12,114.99,796.143
3/23/2015 13:00,0.282,0.3,0.03,0.299,0.8,0.04,-9999,1.5,0.12,114.258,796.875
3/23/2015 13:10,0.283,0.3,0.03,0.3,0.8,0.04,-9999,1.5,0.12,112.793,796.143
3/23/2015 13:20,0.284,0.3,0.03,0.3,0.8,0.04,-9999,1.5,0.11,115.723,796.875
3/23/2015 13:30,0.285,0.3,0.04,0.302,0.8,0.03,-9999,1.5,0.12,114.99,796.143
3/23/2015 13:40,0.286,0.3,0.04,0.302,0.8,0.04,-9999,1.5,0.12,114.99,796.143
