DateTime,VWC10cm,Temp10cm,EC10cm,VWC25cm,Temp25cm,EC25cm,VWC53cm,Temp53cm,EC53cm,Voltage11cm,Voltage23cm
2/14/2016 2:40,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,402.1,803.47
2/14/2016 2:50,0.25,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.11,399.9,803.47
2/14/2016 3:00,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,399.9,803.47
2/14/2016 3:10,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,401.37,802.73
2/14/2016 3:20,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,401.37,803.47
2/14/2016 3:30,0.25,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.11,399.9,803.47
2/14/2016 3:40,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,400.63,803.47
2/14/2016 3:50,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.1,400.63,803.47
2/14/2016 4:00,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,398.44,803.47
2/14/2016 4:10,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,399.9,803.47
2/14/2016 4:20,0.25,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.11,399.17,803.47
2/14/2016 4:30,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,401.37,803.47
2/14/2016 4:40,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,402.1,803.47
2/14/2016 4:50,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,400.63,803.47
2/14/2016 5:00,0.25,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.11,399.9,803.47
2/14/2016 5:10,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,399.17,803.47
2/14/2016 5:20,0.25,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.11,399.17,803.47
2/14/2016 5:30,0.25,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.11,398.44,803.47
2/14/2016 5:40,0.25,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,397.71,804.2
2/14/2016 5:50,0.249,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.11,398.44,803.47
2/14/2016 6:00,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,398.44,803.47
2/14/2016 6:10,0.249,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.11,399.17,803.47
2/14/2016 6:20,0.249,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,397.71,803.47
2/14/2016 6:30,0.249,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.1,399.17,802.73
2/14/2016 6:40,0.249,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,399.17,802.73
2/14/2016 6:50,0.249,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,399.17,803.47
2/14/2016 7:00,0.249,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,399.17,802.73
2/14/2016 7:10,0.249,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.11,399.17,803.47
2/14/2016 7:20,0.249,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.1,398.44,803.47
2/14/2016 7:30,0.249,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,397.71,803.47
2/14/2016 7:40,0.249,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,397.71,803.47
2/14/2016 7:50,0.249,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,396.24,803.47
2/14/2016 8:00,0.249,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.1,396.24,803.47
2/14/2016 8:10,0.249,1.1,0.07,0.277,1.5,0.03,-9999,2.3,0.11,395.51,803.47
2/14/2016 8:20,0.249,1.1,0.07,0.278,1.5,0.03,-9999,2.3,0.11,394.78,803.47
2/14/2016 8:30,0.249,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,394.78,803.47
2/14/2016 8:40,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.1,394.04,803.47
2/14/2016 8:50,0.249,1.1,0.07,0.278,1.5,0.04,-9999,2.3,0.11,396.24,803.47
2/14/2016 9:00,0.249,1.1,0.07,0.277,1.5,0.03,-9999,2.3,0.11,395.51,803.47
2/14/2016 9:10,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.1,395.51,804.2
2/14/2016 9:20,0.249,1.1,0.07,0.277,1.5,0.03,-9999,2.3,0.11,395.51,803.47
2/14/2016 9:30,0.249,1.1,0.07,0.277,1.5,0.03,-9999,2.3,0.11,396.24,803.47
2/14/2016 9:40,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,395.51,803.47
2/14/2016 9:50,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,394.04,803.47
2/14/2016 10:00,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,393.31,802.73
2/14/2016 10:10,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,392.58,802.73
2/14/2016 10:20,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,391.85,803.47
2/14/2016 10:30,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,393.31,804.2
2/14/2016 10:40,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,393.31,803.47
2/14/2016 10:50,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,391.85,803.47
2/14/2016 11:00,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,393.31,803.47
2/14/2016 11:10,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,394.04,804.2
2/14/2016 11:20,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,394.04,803.47
2/14/2016 11:30,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,393.31,804.2
2/14/2016 11:40,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,395.51,803.47
2/14/2016 11:50,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,394.78,804.2
2/14/2016 12:00,0.249,1.1,0.07,0.277,1.5,0.03,-9999,2.3,0.11,393.31,804.2
2/14/2016 12:10,0.249,1.1,0.07,0.277,1.5,0.03,-9999,2.3,0.11,391.11,803.47
2/14/2016 12:20,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,394.04,804.2
2/14/2016 12:30,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.1,394.04,803.47
2/14/2016 12:40,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,396.97,804.2
2/14/2016 12:50,0.249,1.1,0.07,0.277,1.5,0.03,-9999,2.3,0.11,393.31,804.93
2/14/2016 13:00,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,395.51,804.93
2/14/2016 13:10,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,393.31,803.47
2/14/2016 13:20,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.1,394.78,804.2
2/14/2016 13:30,0.248,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,395.51,804.2
2/14/2016 13:40,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.1,396.24,804.2
2/14/2016 13:50,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,397.71,804.2
2/14/2016 14:00,0.248,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,396.24,804.2
2/14/2016 14:10,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,394.78,804.2
2/14/2016 14:20,0.248,1.1,0.07,0.277,1.5,0.03,-9999,2.3,0.11,398.44,803.47
2/14/2016 14:30,0.249,1.1,0.07,0.277,1.5,0.03,-9999,2.3,0.11,398.44,803.47
2/14/2016 14:40,0.248,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.1,399.17,803.47
2/14/2016 14:50,0.249,1.1,0.07,0.277,1.5,0.04,-9999,2.3,0.11,398.44,802.73
2/14/2016 15:00,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,427.73,804.2
2/14/2016 15:10,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,432.13,804.2
2/14/2016 15:20,0.249,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,432.86,803.47
2/14/2016 15:30,0.249,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,430.66,804.2
2/14/2016 15:40,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,429.93,803.47
2/14/2016 15:50,0.249,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,429.2,803.47
2/14/2016 16:00,0.249,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,427,803.47
2/14/2016 16:10,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,426.27,803.47
2/14/2016 16:20,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,425.54,803.47
2/14/2016 16:30,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,425.54,803.47
2/14/2016 16:40,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,424.8,802.73
2/14/2016 16:50,0.249,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,424.07,803.47
2/14/2016 17:00,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,423.34,804.2
2/14/2016 17:10,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,421.88,803.47
2/14/2016 17:20,0.249,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,421.14,803.47
2/14/2016 17:30,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,421.14,803.47
2/14/2016 17:40,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,420.41,802.73
2/14/2016 17:50,0.249,1.1,0.08,0.277,1.5,0.03,-9999,-9999,-9999,420.41,803.47
2/14/2016 18:00,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,420.41,802.73
2/14/2016 18:10,0.249,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,419.68,803.47
2/14/2016 18:20,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,419.68,803.47
2/14/2016 18:30,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,418.21,803.47
2/14/2016 18:40,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,416.75,803.47
2/14/2016 18:50,0.249,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,416.75,803.47
2/14/2016 19:00,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,416.75,803.47
2/14/2016 19:10,0.249,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,416.02,803.47
2/14/2016 19:20,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,415.28,803.47
2/14/2016 19:30,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,416.02,803.47
2/14/2016 19:40,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,416.02,802.73
2/14/2016 19:50,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,416.02,803.47
2/14/2016 20:00,0.249,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,415.28,803.47
2/14/2016 20:10,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,413.82,803.47
2/14/2016 20:20,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,414.55,803.47
2/14/2016 20:30,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,413.82,803.47
2/14/2016 20:40,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,413.82,802.73
2/14/2016 20:50,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,413.09,803.47
2/14/2016 21:00,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,412.35,803.47
2/14/2016 21:10,0.249,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,411.62,803.47
2/14/2016 21:20,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,411.62,802.73
2/14/2016 21:30,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,410.89,803.47
2/14/2016 21:40,0.249,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,409.42,803.47
2/14/2016 21:50,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,410.16,803.47
2/14/2016 22:00,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,410.16,803.47
2/14/2016 22:10,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,410.89,803.47
2/14/2016 22:20,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,410.16,803.47
2/14/2016 22:30,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,410.16,803.47
2/14/2016 22:40,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,410.16,802.73
2/14/2016 22:50,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,409.42,803.47
2/14/2016 23:00,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,409.42,803.47
2/14/2016 23:10,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,408.69,803.47
2/14/2016 23:20,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,407.96,803.47
2/14/2016 23:30,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,407.23,803.47
2/14/2016 23:40,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,405.76,802.73
2/14/2016 23:50,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,405.76,802.73
2/15/2016 0:00,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,406.49,802.73
2/15/2016 0:10,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,405.76,803.47
2/15/2016 0:20,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,405.03,802.73
2/15/2016 0:30,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,405.03,802.73
2/15/2016 0:40,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,404.3,802.73
2/15/2016 0:50,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,404.3,803.47
2/15/2016 1:00,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,403.56,802.73
2/15/2016 1:10,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,403.56,802.73
2/15/2016 1:20,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,402.1,802.73
2/15/2016 1:30,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,402.83,802.73
2/15/2016 1:40,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,402.83,802.73
2/15/2016 1:50,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,403.56,802.73
2/15/2016 2:00,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,404.3,802.73
2/15/2016 2:10,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,405.03,802.73
2/15/2016 2:20,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,405.03,802.73
2/15/2016 2:30,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,403.56,802.73
2/15/2016 2:40,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,403.56,803.47
2/15/2016 2:50,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,403.56,802.73
2/15/2016 3:00,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,402.83,802.73
2/15/2016 3:10,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,402.83,802.73
2/15/2016 3:20,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,402.1,802.73
2/15/2016 3:30,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,402.1,802.73
2/15/2016 3:40,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,402.1,802.73
2/15/2016 3:50,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,402.1,802.73
2/15/2016 4:00,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,402.83,802.73
2/15/2016 4:10,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,402.83,802
2/15/2016 4:20,0.248,1.1,0.07,0.277,1.6,0.03,-9999,-9999,-9999,402.1,802.73
2/15/2016 4:30,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,402.83,802.73
2/15/2016 4:40,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,402.83,802.73
2/15/2016 4:50,0.248,1.1,0.07,0.277,1.5,0.03,-9999,-9999,-9999,402.83,803.47
2/15/2016 5:00,0.248,1.1,0.07,0.276,1.5,0.04,-9999,-9999,-9999,402.83,802.73
2/15/2016 5:10,0.248,1.1,0.07,0.276,1.5,0.04,-9999,-9999,-9999,402.83,802.73
2/15/2016 5:20,0.248,1.1,0.07,0.276,1.5,0.03,-9999,-9999,-9999,402.1,802.73
2/15/2016 5:30,0.248,1.1,0.07,0.277,1.5,0.04,-9999,-9999,-9999,402.1,802.73
2/15/2016 5:40,0.248,1.1,0.07,0.276,1.5,0.04,-9999,-9999,-9999,402.1,802.73
2/15/2016 5:50,0.248,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,402.83,803.47
2/15/2016 6:00,0.248,1.1,0.07,0.276,1.5,0.04,-9999,-9999,-9999,402.83,802.73
2/15/2016 6:10,0.247,1.1,0.07,0.276,1.5,0.04,-9999,-9999,-9999,402.83,802.73
2/15/2016 6:20,0.248,1.1,0.07,0.276,1.5,0.04,-9999,-9999,-9999,402.83,803.47
2/15/2016 6:30,0.248,1.1,0.07,0.276,1.5,0.03,-9999,-9999,-9999,402.1,803.47
2/15/2016 6:40,0.248,1.1,0.07,0.276,1.5,0.03,-9999,-9999,-9999,400.63,802.73
2/15/2016 6:50,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,400.63,803.47
2/15/2016 7:00,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,400.63,802.73
2/15/2016 7:10,0.248,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,401.37,802
2/15/2016 7:20,0.247,1.2,0.07,0.276,1.6,0.04,-9999,-9999,-9999,401.37,803.47
2/15/2016 7:30,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,401.37,803.47
2/15/2016 7:40,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,401.37,803.47
2/15/2016 7:50,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,401.37,803.47
2/15/2016 8:00,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,402.1,803.47
2/15/2016 8:10,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,402.1,803.47
2/15/2016 8:20,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,402.83,803.47
2/15/2016 8:30,0.247,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,403.56,804.2
2/15/2016 8:40,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,402.83,803.47
2/15/2016 8:50,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,402.83,803.47
2/15/2016 9:00,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,403.56,803.47
2/15/2016 9:10,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,405.03,804.2
2/15/2016 9:20,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,407.23,803.47
2/15/2016 9:30,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,407.96,803.47
2/15/2016 9:40,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,407.23,802.73
2/15/2016 9:50,0.247,1.2,0.07,0.276,1.6,0.04,-9999,-9999,-9999,407.96,803.47
2/15/2016 10:00,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,408.69,803.47
2/15/2016 10:10,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,409.42,803.47
2/15/2016 10:20,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,410.16,803.47
2/15/2016 10:30,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,417.48,803.47
2/15/2016 10:40,0.247,1.2,0.07,0.276,1.6,0.04,-9999,-9999,-9999,415.28,804.2
2/15/2016 10:50,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,418.21,803.47
2/15/2016 11:00,0.247,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,416.75,804.2
2/15/2016 11:10,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,416.02,803.47
2/15/2016 11:20,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,418.21,804.2
2/15/2016 11:30,0.247,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,417.48,804.2
2/15/2016 11:40,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,417.48,804.2
2/15/2016 11:50,0.247,1.2,0.07,0.276,1.6,0.04,-9999,-9999,-9999,416.02,804.93
2/15/2016 12:00,0.247,1.2,0.07,0.276,1.6,0.04,-9999,-9999,-9999,416.75,804.2
2/15/2016 12:10,0.247,1.2,0.07,0.276,1.6,0.04,-9999,-9999,-9999,418.95,803.47
2/15/2016 12:20,0.247,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,416.75,804.2
2/15/2016 12:30,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,418.95,803.47
2/15/2016 12:40,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,417.48,804.2
2/15/2016 12:50,0.247,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,417.48,804.2
2/15/2016 13:00,0.247,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,420.41,804.2
2/15/2016 13:10,0.247,1.2,0.07,0.276,1.6,0.04,-9999,-9999,-9999,421.14,804.2
2/15/2016 13:20,0.247,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,419.68,804.2
2/15/2016 13:30,0.247,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,421.88,804.2
2/15/2016 13:40,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,421.14,804.2
2/15/2016 13:50,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,423.34,804.2
2/15/2016 14:00,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,416.02,803.47
2/15/2016 14:10,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,414.55,804.2
2/15/2016 14:20,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,421.88,804.2
2/15/2016 14:30,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,418.95,803.47
2/15/2016 14:40,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,421.88,804.2
2/15/2016 14:50,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,418.21,804.2
2/15/2016 15:00,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,420.41,804.2
2/15/2016 15:10,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,421.88,804.2
2/15/2016 15:20,0.247,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,416.02,804.2
2/15/2016 15:30,0.247,1.2,0.07,0.276,1.6,0.04,-9999,-9999,-9999,416.02,804.2
2/15/2016 15:40,0.247,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,416.02,804.2
2/15/2016 15:50,0.247,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,411.62,803.47
2/15/2016 16:00,0.247,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,413.82,802.73
2/15/2016 16:10,0.248,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,410.89,804.2
2/15/2016 16:20,0.248,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,414.55,804.2
2/15/2016 16:30,0.248,1.2,0.07,0.276,1.5,0.04,-9999,-9999,-9999,413.82,804.2
2/15/2016 16:40,0.248,1.2,0.07,0.276,1.6,0.03,-9999,-9999,-9999,413.09,804.2
2/15/2016 16:50,0.248,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,413.09,803.47
2/15/2016 17:00,0.248,1.2,0.07,0.277,1.5,0.03,-9999,-9999,-9999,412.35,803.47
2/15/2016 17:10,0.248,1.2,0.07,0.277,1.6,0.03,-9999,-9999,-9999,407.96,803.47
2/15/2016 17:20,0.248,1.2,0.07,0.277,1.5,0.04,-9999,-9999,-9999,405.76,803.47
2/15/2016 17:30,0.248,1.2,0.07,0.276,1.5,0.03,-9999,-9999,-9999,406.49,803.47
2/15/2016 17:40,0.248,1.2,0.07,0.277,1.6,0.03,-9999,-9999,-9999,402.83,803.47
2/15/2016 17:50,0.248,1.2,0.07,0.277,1.6,0.04,-9999,-9999,-9999,400.63,803.47
2/15/2016 18:00,0.248,1.2,0.07,0.277,1.6,0.04,-9999,-9999,-9999,410.16,803.47
2/15/2016 18:10,0.248,1.2,0.07,0.277,1.5,0.04,-9999,-9999,-9999,405.76,803.47
2/15/2016 18:20,0.248,1.2,0.07,0.277,1.6,0.04,-9999,-9999,-9999,414.55,803.47
2/15/2016 18:30,0.248,1.2,0.07,0.277,1.5,0.03,-9999,-9999,-9999,402.83,803.47
2/15/2016 18:40,0.248,1.2,0.07,0.277,1.5,0.03,-9999,-9999,-9999,399.9,803.47
2/15/2016 18:50,0.248,1.2,0.07,0.277,1.5,0.03,-9999,-9999,-9999,396.24,802.73
2/15/2016 19:00,0.248,1.2,0.07,0.277,1.6,0.04,-9999,-9999,-9999,396.24,803.47
2/15/2016 19:10,0.248,1.2,0.07,0.277,1.6,0.03,-9999,-9999,-9999,396.24,803.47
2/15/2016 19:20,0.248,1.2,0.07,0.277,1.6,0.03,-9999,-9999,-9999,395.51,803.47
2/15/2016 19:30,0.248,1.2,0.07,0.277,1.6,0.03,-9999,-9999,-9999,395.51,803.47
2/15/2016 19:40,0.248,1.2,0.07,0.277,1.5,0.03,-9999,-9999,-9999,394.78,803.47
2/15/2016 19:50,0.248,1.2,0.07,0.277,1.6,0.04,-9999,-9999,-9999,394.78,803.47
2/15/2016 20:00,0.248,1.2,0.07,0.277,1.5,0.03,-9999,-9999,-9999,394.78,803.47
2/15/2016 20:10,0.248,1.2,0.07,0.277,1.5,0.04,-9999,-9999,-9999,394.78,803.47
2/15/2016 20:20,0.248,1.2,0.07,0.277,1.5,0.03,-9999,-9999,-9999,394.78,803.47
2/15/2016 20:30,0.248,1.2,0.07,0.277,1.5,0.04,-9999,-9999,-9999,394.78,803.47
2/15/2016 20:40,0.248,1.2,0.07,0.277,1.5,0.03,-9999,-9999,-9999,394.04,803.47
