DateTime,Pit6_ORP_5,Pit6_ORP_10,Pit6_ORP_30,Pit6_ORP_60
4/9/2018 11:45,401.5,417.2,413.1,565.1
4/9/2018 12:00,401.2,416.2,411.4,564.1
4/9/2018 12:15,401.8,417.2,412.8,564.1
4/9/2018 12:30,402.5,417.8,412.7,564.4
4/9/2018 12:45,401.5,415.1,410.7,561.6
4/9/2018 13:00,400.1,413,407.9,558.9
4/9/2018 13:15,402.1,413.7,407.6,556.2
4/9/2018 13:30,402.5,412.3,404.8,556.5
4/9/2018 13:45,402.5,409.6,404.2,555.5
4/9/2018 14:00,402.1,410,404.2,555.1
4/9/2018 14:15,401.4,409.6,403.5,554.8
4/9/2018 14:30,401.4,409.6,403.8,554.8
4/9/2018 14:45,401.1,410,403.5,554.1
4/9/2018 15:00,401.8,411,404.5,554.4
4/9/2018 15:15,401.8,409.6,403.5,554.4
4/9/2018 15:30,401.8,409.3,403.5,554.1
4/9/2018 15:45,401.4,409.6,403.5,554.1
4/9/2018 16:00,402.1,411,404.5,554.1
4/9/2018 16:15,402.1,408.6,403.8,555.8
4/9/2018 16:30,401.8,408.6,403.5,553.8
4/9/2018 16:45,401.4,413.7,406.2,556.5
4/9/2018 17:00,400.4,411.3,407.6,557.5
4/9/2018 17:15,399.7,409.6,404.2,552.1
4/9/2018 17:30,400.1,414.4,409.3,559.9
4/9/2018 17:45,399.9,414.5,409.1,560.4
4/9/2018 18:00,400.5,417.9,410.1,559.4
4/9/2018 18:15,400.5,419,411.5,561.8
4/9/2018 18:30,402,418.7,411.2,560.5
4/9/2018 18:45,402.7,418.7,411.5,562.9
4/9/2018 19:00,403,418,412.6,563
4/9/2018 19:15,403.8,419.1,413,564
4/9/2018 19:30,401.7,418.1,413.6,564.4
4/9/2018 19:45,399.7,419.8,413.3,563.3
4/9/2018 20:00,399,418.8,413.3,564.7
4/9/2018 20:15,398,420.1,414,564.4
4/9/2018 20:30,398.3,422.5,413.6,564.7
4/9/2018 20:45,398.3,421.8,413.6,564.4
4/9/2018 21:00,398.3,422.5,414.3,565.4
4/9/2018 21:15,398.3,426.3,414.7,565.4
4/9/2018 21:30,398.7,424.9,415.4,565.8
4/9/2018 21:45,398.4,427.4,414.7,566.2
4/9/2018 22:00,398.7,425.3,414.7,566.2
4/9/2018 22:15,399,425.6,414.7,563.8
4/9/2018 22:30,399,426.3,415.1,565.8
4/9/2018 22:45,399.4,426.7,415.8,566.5
4/9/2018 23:00,399.8,426,415.8,566.9
4/9/2018 23:15,400.1,427.4,415.5,566.9
4/9/2018 23:30,400.1,428.5,415.5,567
4/9/2018 23:45,400.5,426.4,415.5,567
4/10/2018 0:00,400.5,427.5,416.2,567.4
4/10/2018 0:15,401.2,427.2,416.9,567.4
4/10/2018 0:30,401.2,427.2,416.2,568.1
4/10/2018 0:45,401.2,427.8,416.2,567.4
4/10/2018 1:00,401.6,429.9,416.6,567.7
4/10/2018 1:15,402.6,428.9,417.3,568.1
4/10/2018 1:30,402.9,428.9,417.9,568.1
4/10/2018 1:45,403.6,429.5,417.6,568.4
4/10/2018 2:00,404,431.3,418.3,569.4
4/10/2018 2:15,404,430.2,418.3,568.1
4/10/2018 2:30,404.3,430.6,418.3,570.1
4/10/2018 2:45,405.3,430.2,418.6,570.1
4/10/2018 3:00,405.7,432.6,419,570.1
4/10/2018 3:15,405.7,432.3,419,570.1
4/10/2018 3:30,405.7,431.9,419,570.5
4/10/2018 3:45,406,431.6,418.9,571.1
4/10/2018 4:00,405.9,432.2,418.9,571
4/10/2018 4:15,406.3,432.5,418.9,571
4/10/2018 4:30,407,432.5,419.2,571.4
4/10/2018 4:45,406.6,432.8,419.2,571
4/10/2018 5:00,407.3,432.8,419.2,571.7
4/10/2018 5:15,407.6,433.2,419.5,571.6
4/10/2018 5:30,408.3,433.8,419.9,571.6
4/10/2018 5:45,407.9,433.8,419.5,571.3
4/10/2018 6:00,407.9,433.5,419.9,571.6
4/10/2018 6:15,408.6,435.2,419.5,570.9
4/10/2018 6:30,408.6,433.8,419.8,568.9
4/10/2018 6:45,408.6,433.5,419.8,570.6
4/10/2018 7:00,408.2,432.1,417.8,568.5
4/10/2018 7:15,409.2,433.8,418.4,566.8
4/10/2018 7:30,408.5,431,414,563.7
4/10/2018 7:45,409.2,435.1,420.1,570.5
4/10/2018 8:00,408.2,431,413.6,564.7
4/10/2018 8:15,408.8,435.4,419.7,570.7
4/10/2018 8:30,408.4,435.7,419,570
4/10/2018 8:45,408.4,436.3,418.6,569.6
4/10/2018 9:00,407.4,434,418.6,568.9
4/10/2018 9:15,407.4,433.6,417.9,569.3
4/10/2018 9:30,406.7,434.6,417.2,568.6
4/10/2018 9:45,405.9,433.2,417.2,568.2
4/10/2018 10:00,404.5,432.8,415.8,566.1
4/10/2018 10:15,403.5,431.1,415.1,566
4/10/2018 10:30,402.5,430.1,414,565
4/10/2018 10:45,402.8,430.1,414.4,565.3
4/10/2018 11:00,403.1,430.1,414.7,567
4/10/2018 11:15,404.2,431.4,415.4,567
4/10/2018 11:30,405.9,430.7,415.4,566.4
4/10/2018 11:45,403.5,429,412.3,563.3
4/10/2018 12:00,404.2,426,407.9,560.9
4/10/2018 12:15,404.5,426.6,410.6,564
4/10/2018 12:30,406.2,426.6,410.6,563.3
4/10/2018 12:45,405.9,425.3,408.2,560.9
4/10/2018 13:00,406.5,422.9,406.5,558.5
4/10/2018 13:15,405.2,421.5,405.5,556.1
4/10/2018 13:30,406.2,422.6,404.8,557.2
4/10/2018 13:45,405.9,420.5,404.8,556.8
4/10/2018 14:00,405.5,421.9,404.8,554.4
4/10/2018 14:15,404.8,419.8,403.5,554.4
4/10/2018 14:30,405.5,420.2,403.1,556.5
4/10/2018 14:45,404.8,420.2,403.8,556.5
4/10/2018 15:00,405.5,419.5,402.8,556.1
4/10/2018 15:15,405.5,420.9,402.8,556.8
4/10/2018 15:30,405.5,420.5,405.9,557.2
4/10/2018 15:45,405.2,423.6,404.2,557.2
4/10/2018 16:00,404.8,423.2,405.2,558.2
4/10/2018 16:15,405.2,421.9,405.5,558.2
4/10/2018 16:30,405.2,422.6,405.5,558.9
4/10/2018 16:45,404.5,423.2,405.9,559.2
4/10/2018 17:00,405.2,426,406.2,560.2
4/10/2018 17:15,404.8,425.3,407.6,561.6
4/10/2018 17:30,404.6,425.4,407.7,561.7
4/10/2018 17:45,404.6,427.5,411.4,566.2
4/10/2018 18:00,405.3,426.8,409.1,563.8
4/10/2018 18:15,405.7,430.5,409.4,563.5
4/10/2018 18:30,405.7,426.8,409.1,564.5
4/10/2018 18:45,406.7,427.5,408.7,563.8
4/10/2018 19:00,407.4,427.8,409.1,564.9
4/10/2018 19:15,408,428.5,409.1,565.2
4/10/2018 19:30,406.3,428.8,409.1,565.9
4/10/2018 19:45,404.7,430.2,409.8,565.9
4/10/2018 20:00,402.3,427.5,409.8,566.3
4/10/2018 20:15,400.9,424.8,409.8,566.6
4/10/2018 20:30,399.9,423.5,410.8,567.7
4/10/2018 20:45,399.9,422.8,410.8,567.3
4/10/2018 21:00,399.2,422.4,411.5,568
4/10/2018 21:15,398.9,420,410.8,568
4/10/2018 21:30,398.9,419,411.5,568
4/10/2018 21:45,398.9,421.8,411.5,566.3
4/10/2018 22:00,398.9,422.8,411.9,566.7
4/10/2018 22:15,398.9,423.8,411.5,569
4/10/2018 22:30,398.9,425.2,411.5,568.7
4/10/2018 22:45,399.3,425.8,412.6,566.3
4/10/2018 23:00,399.6,425.8,411.9,569
4/10/2018 23:15,399.9,426.2,412.2,569
4/10/2018 23:30,399.9,426.9,412.2,569.7
4/10/2018 23:45,400.6,427.6,410.5,569.4
4/11/2018 0:00,400.7,428,410.2,569.8
4/11/2018 0:15,400.7,429,410.6,570.5
4/11/2018 0:30,401,431.4,411.9,569.8
4/11/2018 0:45,401,431.4,412.3,569.8
4/11/2018 1:00,401.4,430.3,411.9,570.2
4/11/2018 1:15,402,432.1,412.3,570.2
4/11/2018 1:30,402,433.4,412.6,570.5
4/11/2018 1:45,402.4,431,413.6,570.5
4/11/2018 2:00,402,432,413.6,570.5
4/11/2018 2:15,402.3,432.7,413.2,569.7
4/11/2018 2:30,402.7,433.4,413.6,570.4
4/11/2018 2:45,402,432,413.2,570.8
4/11/2018 3:00,402.7,434.7,413.6,569.1
4/11/2018 3:15,403,433.4,413.6,570.4
4/11/2018 3:30,403.4,433.7,413.2,570.4
4/11/2018 3:45,403.4,435.1,413.3,570.5
4/11/2018 4:00,403.4,433.8,414,571.2
4/11/2018 4:15,404.1,433.8,413.3,568.8
4/11/2018 4:30,403.8,433.4,413.3,571.2
4/11/2018 4:45,404.1,434.8,413.3,571.2
4/11/2018 5:00,404.1,434.8,413.6,571.5
4/11/2018 5:15,404.4,433.1,414.7,571.5
4/11/2018 5:30,405.1,433.4,415.3,571.2
4/11/2018 5:45,404.8,433.1,415.3,571.2
4/11/2018 6:00,405.1,434.1,416,571.2
4/11/2018 6:15,405.1,434.8,416,571.8
4/11/2018 6:30,405.1,433.7,416,571.1
4/11/2018 6:45,404.7,433.3,416.3,571.4
4/11/2018 7:00,405.7,435.4,417.7,573.1
4/11/2018 7:15,404.7,431.6,414.9,570.4
4/11/2018 7:30,405.7,436,418.6,573
4/11/2018 7:45,405,434,415.9,569.3
4/11/2018 8:00,405,432.2,412.1,564.5
4/11/2018 8:15,405,435.6,418.6,574
4/11/2018 8:30,404.6,437.3,416.2,569.9
4/11/2018 8:45,404.6,435.9,416.2,570.6
4/11/2018 9:00,403.2,433.8,415.4,569.8
4/11/2018 9:15,399,433.1,413,566.4
4/11/2018 9:30,398.7,432.1,412.3,566.7
4/11/2018 9:45,398.4,432.1,412,566.7
4/11/2018 10:00,397.7,433.1,411,565.7
4/11/2018 10:15,397,432.1,411,566
4/11/2018 10:30,397,431.1,409.6,564
4/11/2018 10:45,400.7,432.4,410.6,564.7
4/11/2018 11:00,403.8,433.5,411.3,565.7
4/11/2018 11:15,408.2,432.8,389.2,566.4
4/11/2018 11:30,409.6,432.1,381.3,564.3
4/11/2018 11:45,408.9,430.7,378.9,564.7
4/11/2018 12:00,408.2,432.4,378.3,563.3
4/11/2018 12:15,407.9,431.1,377.6,563.6
4/11/2018 12:30,407.9,430.7,378.9,562.6
4/11/2018 12:45,408.2,430.7,378.9,562.6
4/11/2018 13:00,408.6,431.4,380.6,560.2
4/11/2018 13:15,408.9,431.4,381.7,560.9
4/11/2018 13:30,409.3,430.4,382.3,560.2
4/11/2018 13:45,409.3,430.1,384.7,560.2
4/11/2018 14:00,408.9,430.1,384.4,560.2
4/11/2018 14:15,408.2,431.4,385.8,558.5
4/11/2018 14:30,408.2,430.1,386.4,560.2
4/11/2018 14:45,407.9,431.1,387.1,559.9
4/11/2018 15:00,408.2,431.8,388.5,558.5
4/11/2018 15:15,407.2,432.4,388.5,560.2
4/11/2018 15:30,406.2,429.7,388.8,560.2
4/11/2018 15:45,406.2,429.7,388.5,559.2
4/11/2018 16:00,406.5,432.8,389.8,560.6
4/11/2018 16:15,406.2,430.1,390.5,560.6
4/11/2018 16:30,405.5,431.1,392.2,561.6
4/11/2018 16:45,405.5,430.7,391.2,561.9
4/11/2018 17:00,405.2,429.7,392.2,561.9
4/11/2018 17:15,405.5,429.4,391.9,561.9
4/11/2018 17:30,404.8,428.7,392.2,561.9
4/11/2018 17:45,404.8,428,392.6,562.3
4/11/2018 18:00,404.2,427,391.9,561.6
4/11/2018 18:15,404.6,428.4,394,563
4/11/2018 18:30,404.6,428.1,395.1,563.1
4/11/2018 18:45,404.6,428.2,394.7,562.8
4/11/2018 19:00,404.3,428.5,394.8,562.8
4/11/2018 19:15,405,427.5,395.4,561.4
4/11/2018 19:30,404.3,427.1,395.8,562.8
4/11/2018 19:45,401.6,427.5,395.8,563.1
4/11/2018 20:00,399.5,427.1,396.1,563.1
4/11/2018 20:15,397.8,426.8,396.8,563.5
4/11/2018 20:30,396.8,426.1,398.5,563.1
4/11/2018 20:45,395.8,427.5,397.8,563.1
4/11/2018 21:00,394.8,425.8,397.8,563.5
4/11/2018 21:15,394.4,426.1,397.5,562.1
4/11/2018 21:30,393.8,425.8,398.2,564.2
4/11/2018 21:45,393.8,426.2,398.2,564.6
4/11/2018 22:00,394.1,426.9,398.6,564.3
4/11/2018 22:15,393.8,427.5,398.9,564.9
4/11/2018 22:30,393.8,427.2,399.6,564.9
4/11/2018 22:45,394.1,427.9,399.9,565.2
4/11/2018 23:00,394.4,428.5,399.6,565.2
4/11/2018 23:15,394.8,427.5,400.2,565.6
4/11/2018 23:30,394.8,427.9,400.6,565.9
4/11/2018 23:45,395.5,427.9,400.6,564.6
4/12/2018 0:00,395.1,427.5,400.2,565.9
4/12/2018 0:15,396.2,427.5,400.9,566.3
4/12/2018 0:30,396.2,428.6,401,566.3
4/12/2018 0:45,396.9,427.9,401,566.3
4/12/2018 1:00,397.5,428.2,401,566.3
4/12/2018 1:15,397.5,428.2,401.3,566.7
4/12/2018 1:30,397.5,429.3,401.6,566
4/12/2018 1:45,398.2,428.9,402,565
4/12/2018 2:00,397.9,427.9,402.3,567
4/12/2018 2:15,398.2,428.6,402,567
4/12/2018 2:30,398.2,428.2,402,567
4/12/2018 2:45,399.2,428.6,401.6,567.3
4/12/2018 3:00,399.6,427.9,401.6,567.3
4/12/2018 3:15,399.2,428.2,401.6,567.7
4/12/2018 3:30,399.6,427.5,402.3,567.7
4/12/2018 3:45,400.3,428.2,402.3,567.7
4/12/2018 4:00,400.6,427.9,401.6,567.7
4/12/2018 4:15,400.6,427.9,402,568
4/12/2018 4:30,401,428.6,400.3,566
4/12/2018 4:45,401.3,428.9,381.9,566.3
4/12/2018 5:00,401.6,431,392.8,566.3
4/12/2018 5:15,401.6,429.3,396.2,567.7
4/12/2018 5:30,401.6,429.6,399.3,568.4
4/12/2018 5:45,402.3,431.3,401,565.3
4/12/2018 6:00,402.7,429.9,402.3,568.4
4/12/2018 6:15,402.7,429.9,401.6,568.4
4/12/2018 6:30,403.3,430.3,401,568.4
4/12/2018 6:45,402.7,431,401.3,568
4/12/2018 7:00,403.7,433,401.3,568.4
4/12/2018 7:15,403.7,432,402.3,569.4
4/12/2018 7:30,403.3,433,404.3,571.4
4/12/2018 7:45,403.6,431.6,401.6,568.6
4/12/2018 8:00,403.6,430.9,400.5,567.9
4/12/2018 8:15,402.9,430.9,400.9,567.6
4/12/2018 8:30,402.6,431.6,400.9,566.6
4/12/2018 8:45,401.9,429.9,399.2,563.5
4/12/2018 9:00,402.2,430.5,399.5,566.9
4/12/2018 9:15,401.2,431.2,399.5,566.5
4/12/2018 9:30,401.5,432.5,399.8,566.5
4/12/2018 9:45,400.8,431.8,399.4,565.7
4/12/2018 10:00,401.1,431.4,400.4,565.3
4/12/2018 10:15,403.5,431.4,399.7,565.3
4/12/2018 10:30,405.2,431.8,399.4,564.7
4/12/2018 10:45,406.5,431.1,400.1,565
4/12/2018 11:00,409.6,432.4,401.1,565.3
4/12/2018 11:15,411,431.1,399.7,564.7
4/12/2018 11:30,411,431.1,398.7,564.3
4/12/2018 11:45,410.6,429.4,398.4,562.3
4/12/2018 12:00,408.2,428.7,397.7,562.6
4/12/2018 12:15,407.6,430.1,398,563
4/12/2018 12:30,406.9,428.4,396.7,562.6
4/12/2018 12:45,406.9,430.1,397.7,564
4/12/2018 13:00,406.5,428.7,384.4,563.3
4/12/2018 13:15,406.9,431.4,380.6,564.7
4/12/2018 13:30,406.2,428,376.6,561.6
4/12/2018 13:45,405.9,428,378.3,563
4/12/2018 14:00,405.9,428,383.4,563
4/12/2018 14:15,406.2,428,381.7,563
4/12/2018 14:30,405.6,429.1,382.4,563.4
4/12/2018 14:45,405.6,428.1,380.1,563.1
4/12/2018 15:00,406,428.1,380.7,563.1
4/12/2018 15:15,406.3,428.5,381.1,563.1
4/12/2018 15:30,406.3,430.1,381.4,564.1
4/12/2018 15:45,406.3,430.8,381.8,563.1
4/12/2018 16:00,405.9,427.7,378.3,558.3
4/12/2018 16:15,406.3,428.8,384.5,563.5
4/12/2018 16:30,406,427.1,383.8,563.4
4/12/2018 16:45,406,425.4,383.5,563.4
4/12/2018 17:00,406,426.1,383.8,563.4
4/12/2018 17:15,406.6,421,386.9,564.5
4/12/2018 17:30,406,419.6,381.8,559
4/12/2018 17:45,407,423.4,388.6,567.2
4/12/2018 18:00,406.7,423.7,387.6,564.5
4/12/2018 18:15,407.4,424.1,386.6,564.2
4/12/2018 18:30,407.4,424.7,386.6,564.5
4/12/2018 18:45,408,425.4,386.6,564.9
4/12/2018 19:00,404.6,425.4,387.3,564.9
4/12/2018 19:15,402.3,426.1,388.6,564.5
4/12/2018 19:30,400.9,426.8,388,565.2
4/12/2018 19:45,398.5,428.2,389.7,564.9
4/12/2018 20:00,395.2,427.9,390,565.3
4/12/2018 20:15,393.5,428.2,387.3,565.3
4/12/2018 20:30,393.8,428.2,388.3,565.6
4/12/2018 20:45,393.8,428.2,388.3,565.6
4/12/2018 21:00,393.8,428.6,389,566.3
4/12/2018 21:15,394.8,428.9,389.4,566
4/12/2018 21:30,395.5,429.3,389.7,566.4
4/12/2018 21:45,395.2,429.7,390.8,566.4
4/12/2018 22:00,395.9,430.7,390.8,566.4
4/12/2018 22:15,396.2,430.3,391.5,566.4
4/12/2018 22:30,396.9,430.7,391.5,567.1
4/12/2018 22:45,397.6,431,391.1,566.8
4/12/2018 23:00,398.3,432.4,389.8,567.1
4/12/2018 23:15,398.6,432.4,391.8,567.4
4/12/2018 23:30,399.3,433.1,392.2,567.1
4/12/2018 23:45,400,432.1,393.2,567.4
4/13/2018 0:00,400.7,433.8,392.8,567.4
4/13/2018 0:15,401.4,431.7,390.1,567.8
4/13/2018 0:30,401,432.7,389.1,566.1
4/13/2018 0:45,401.4,432.8,389.1,567.8
4/13/2018 1:00,402.4,433.8,390.2,567.5
4/13/2018 1:15,402.5,432.5,389.5,568.2
4/13/2018 1:30,402.5,432.8,390.2,567.9
4/13/2018 1:45,403.1,434.2,390.9,567.9
4/13/2018 2:00,403.5,433.2,390.2,568.2
4/13/2018 2:15,403.9,432.9,390.2,568.3
4/13/2018 2:30,403.5,432.9,390.9,568
4/13/2018 2:45,404.2,432.9,391.3,568
4/13/2018 3:00,404.6,432.9,391,568.4
4/13/2018 3:15,404.3,433.6,393.3,567.3
4/13/2018 3:30,405,432.9,394.4,567.4
4/13/2018 3:45,405.3,435,395.4,566.7
4/13/2018 4:00,405,434,396.5,566
4/13/2018 4:15,405.7,433.6,395.4,565.3
4/13/2018 4:30,405.7,435,395.1,567
4/13/2018 4:45,405.7,434,396.5,566.7
4/13/2018 5:00,405.7,433.3,398.2,566.7
4/13/2018 5:15,405.7,435,397.1,567
4/13/2018 5:30,405.7,435,398.8,567
4/13/2018 5:45,406.7,433.6,399.2,567.4
4/13/2018 6:00,406.3,435,397.8,567.4
4/13/2018 6:15,406.3,435,397.1,565
4/13/2018 6:30,406.7,434.3,397.5,567
4/13/2018 6:45,407.4,433.3,397.8,565.7
4/13/2018 7:00,406.3,433,397.8,566.4
4/13/2018 7:15,407,436.7,402.3,570.8
4/13/2018 7:30,407.7,435,401.2,568.1
4/13/2018 7:45,407.4,435.4,399.5,567.4
4/13/2018 8:00,407.7,434.7,400.5,568.1
4/13/2018 8:15,407.7,434,399.9,567.4
4/13/2018 8:30,407.7,435,400.9,567.7
4/13/2018 8:45,408.1,435.3,401.2,567.4
4/13/2018 9:00,408.1,436,401.6,567.4
4/13/2018 9:15,408.1,434.3,402.3,567.4
4/13/2018 9:30,408.3,434.6,402.5,567.3
4/13/2018 9:45,409,435.6,401.8,567.6
4/13/2018 10:00,408.6,434.5,401.1,567.9
4/13/2018 10:15,408.6,434.5,401.1,565.5
4/13/2018 10:30,408.6,435.9,401.1,565.1
4/13/2018 10:45,408.6,434.8,401.4,567.8
4/13/2018 11:00,408.9,433.8,401,565.7
4/13/2018 11:15,408.5,434.1,401.4,567.1
4/13/2018 11:30,408.5,432.8,402.1,567.1
4/13/2018 11:45,408.2,432.7,402.1,567.1
4/13/2018 12:00,408.2,433.4,402.4,567.8
4/13/2018 12:15,407.9,432.4,403.8,568.1
4/13/2018 12:30,408.2,431.7,402.4,567.8
4/13/2018 12:45,408.2,431,402.4,567.4
4/13/2018 13:00,407.8,431,403.1,567.8
4/13/2018 13:15,408.2,432.1,403.1,566.1
4/13/2018 13:30,407.5,430.3,402.4,567.4
4/13/2018 13:45,407.5,431,402.4,565.7
4/13/2018 14:00,406.8,430.7,402.7,566.8
4/13/2018 14:15,406.1,428.6,402.4,568.1
4/13/2018 14:30,407.2,432.4,404.4,567.8
4/13/2018 14:45,406.1,430.3,403.1,567.1
4/13/2018 15:00,406.1,430.3,401,567.1
4/13/2018 15:15,406.1,429.7,399.3,567.1
4/13/2018 15:30,406.1,429.7,398.3,566.8
4/13/2018 15:45,405.5,429.7,398.3,566.8
4/13/2018 16:00,405.1,431.4,399.7,566.1
4/13/2018 16:15,405.1,430.7,399.3,566.4
4/13/2018 16:30,404.8,429.7,399,566.8
4/13/2018 16:45,405.5,429.7,399.3,567.1
4/13/2018 17:00,405.1,430.7,399.7,567.4
4/13/2018 17:15,404.8,429.3,400.3,567.1
4/13/2018 17:30,404.8,431,400.4,567.4
4/13/2018 17:45,404.5,428.7,397,564.4
4/13/2018 18:00,405.8,431.8,385.4,568.9
4/13/2018 18:15,405.2,430.1,377.9,567.2
4/13/2018 18:30,405.2,428.4,377.9,567.2
4/13/2018 18:45,405.5,427,378.2,567.2
4/13/2018 19:00,405.2,425.7,379.3,567.6
4/13/2018 19:15,404.9,424,386.5,567.6
4/13/2018 19:30,404.9,416.8,390.9,567.6
4/13/2018 19:45,404.6,412.1,388.5,568.3
4/13/2018 20:00,404.6,410.4,381.7,567
4/13/2018 20:15,404.6,412.5,382.8,568.4
4/13/2018 20:30,405,403.6,387.6,568.4
4/13/2018 20:45,405.3,397.5,395.1,568.7
4/13/2018 21:00,405.3,402.9,399.5,568.7
4/13/2018 21:15,405.7,406.3,401.9,568.7
4/13/2018 21:30,405.7,410.8,403.3,568.7
4/13/2018 21:45,405.7,401.9,404,569.1
4/13/2018 22:00,406,393.7,404,569.1
4/13/2018 22:15,406,399.2,404,567.4
4/13/2018 22:30,406.3,404.6,405,569.1
4/13/2018 22:45,406.3,401.2,404.6,569.8
4/13/2018 23:00,406.7,398.5,405,570.1
4/13/2018 23:15,407.4,406,405,569.4
4/13/2018 23:30,407.4,408.4,405,568.4
4/13/2018 23:45,407.7,412.1,404.6,570.1
4/14/2018 0:00,408.1,414.2,405,570.1
4/14/2018 0:15,408.4,414.5,405.3,570.1
4/14/2018 0:30,408.1,416.6,405.3,570.8
4/14/2018 0:45,408.4,416.2,405.3,570.1
4/14/2018 1:00,408.7,411.8,405.3,570.8
4/14/2018 1:15,408.7,413.2,405.3,570.8
4/14/2018 1:30,409.4,415.2,405.3,570.5
4/14/2018 1:45,409.4,415.6,405.7,571.1
4/14/2018 2:00,409.1,416.9,405.7,570.8
4/14/2018 2:15,409.4,417.3,405.7,570.5
4/14/2018 2:30,410.1,417.9,406,571.1
4/14/2018 2:45,410.4,414.2,405.7,571.5
4/14/2018 3:00,411.1,415.9,405.7,571.5
4/14/2018 3:15,411.1,416.9,406,571.1
4/14/2018 3:30,411.8,417.6,405.3,571.5
4/14/2018 3:45,411.5,408.7,405.3,571.5
4/14/2018 4:00,411.8,395.4,405.3,571.5
4/14/2018 4:15,412.5,386.6,405.3,571.5
4/14/2018 4:30,412.8,382.8,406.3,571.5
4/14/2018 4:45,412.8,381.4,400.5,571.8
4/14/2018 5:00,412.8,380.4,402.3,572.2
4/14/2018 5:15,412.8,380.1,402.6,572.2
4/14/2018 5:30,412.8,380.1,403.3,572.2
4/14/2018 5:45,412.8,380.8,404,570.5
4/14/2018 6:00,413.2,380.4,404.6,572.5
4/14/2018 6:15,413.2,380.8,404.6,572.2
4/14/2018 6:30,413.5,380.8,405.3,572.2
4/14/2018 6:45,412.5,379.4,404,569.4
4/14/2018 7:00,413.5,383.8,408.7,575.2
4/14/2018 7:15,412.8,382.5,407,572.8
4/14/2018 7:30,412.1,381.4,408.1,576.3
4/14/2018 7:45,411.4,380.4,404.9,574.1
4/14/2018 8:00,411.7,380,399.8,563.8
4/14/2018 8:15,412.3,383,402.8,572.3
4/14/2018 8:30,412.7,383.3,404.1,571.9
4/14/2018 8:45,412.6,383.3,405.1,572.2
4/14/2018 9:00,412.6,384,404.8,571.5
4/14/2018 9:15,412.6,384.3,404.8,571.9
4/14/2018 9:30,412.6,384.3,405.5,571.9
4/14/2018 9:45,412.2,383.9,405.1,569.8
4/14/2018 10:00,411.5,384.6,405,572.1
4/14/2018 10:15,411.9,383.9,403.7,571.8
4/14/2018 10:30,411.8,384.9,404.7,571.7
4/14/2018 10:45,412.2,387.6,405.3,570.7
4/14/2018 11:00,411.5,389.3,406,572.4
4/14/2018 11:15,411.5,385.9,404.6,572
4/14/2018 11:30,411.5,386.9,405,572
4/14/2018 11:45,410.4,384.9,405,570
4/14/2018 12:00,409.1,384.5,405,571
4/14/2018 12:15,408,384.2,405.7,569.6
4/14/2018 12:30,408,383.8,404.3,570.6
4/14/2018 12:45,407.4,383.5,403.6,570
4/14/2018 13:00,406.7,382.5,403.3,568.9
4/14/2018 13:15,406.7,382.1,402.2,568.6
4/14/2018 13:30,406,383.2,402.6,568.3
4/14/2018 13:45,405,381.1,400.9,566.9
4/14/2018 14:00,403.3,380.8,400.5,566.9
4/14/2018 14:15,401.9,378.7,398.5,562.5
4/14/2018 14:30,401.2,379.4,399.2,565.5
4/14/2018 14:45,399.5,379,398.1,564.5
4/14/2018 15:00,398.5,378.7,398.1,564.5
4/14/2018 15:15,397.1,379,397.8,563.1
4/14/2018 15:30,396,380,397.8,563.4
4/14/2018 15:45,395.4,379,398.4,563.7
4/14/2018 16:00,394.7,379.7,398.1,563.4
4/14/2018 16:15,394.4,379.4,392.7,564.8
4/14/2018 16:30,394,379.7,389.6,565.1
4/14/2018 16:45,394,380.8,388.3,564.8
4/14/2018 17:00,394.4,382.1,387.9,563.1
4/14/2018 17:15,393.7,380.4,386.2,565.5
4/14/2018 17:30,393,378.7,383.8,558.4
4/14/2018 17:45,393,380.1,389,563.8
4/14/2018 18:00,393.7,383.2,391.3,565.5
4/14/2018 18:15,394.1,383.6,392.1,565.6
4/14/2018 18:30,394.8,383.2,393.1,567.4
4/14/2018 18:45,394.9,383.6,392.2,565.7
4/14/2018 19:00,395.9,385.7,393.9,567.8
4/14/2018 19:15,396.2,384,396.2,568.5
4/14/2018 19:30,396.9,384.3,395.9,568.5
4/14/2018 19:45,397.6,384.7,396.6,569.1
4/14/2018 20:00,398.6,384.7,397.3,568.5
4/14/2018 20:15,399,384.7,398.6,568.8
4/14/2018 20:30,399.7,385.4,399,569.5
4/14/2018 20:45,400,386,399.3,569.9
4/14/2018 21:00,400.4,386,399.7,569.8
4/14/2018 21:15,401.1,386.4,401.4,569.5
4/14/2018 21:30,401.7,385.4,402.4,569.9
4/14/2018 21:45,402.8,385.7,403.8,569.9
4/14/2018 22:00,403.1,387.1,405.2,569.9
4/14/2018 22:15,403.5,388.8,406.2,569.9
4/14/2018 22:30,403.8,387.4,406.2,569.2
4/14/2018 22:45,404.2,387.1,405.9,568.6
4/14/2018 23:00,405.5,386.8,406.5,569.2
4/14/2018 23:15,405.5,386.8,406.2,569.2
4/14/2018 23:30,406.2,387.1,406.9,569.9
4/14/2018 23:45,405.9,389.8,407.2,569.2
4/15/2018 0:00,405.9,388.5,407.9,568.9
4/15/2018 0:15,405.5,387.4,407.6,568.9
4/15/2018 0:30,404.8,387.8,407.9,568.2
4/15/2018 0:45,405.5,388.1,407.9,567.5
