TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
2/12/2014 20:30,-0.1142,0.0886,0.4814,1.2673,13.6171,14.3186,13.2790,11.6843,576.6330,1981.6120,7121.6230,5241.3890
2/12/2014 20:45,-0.1362,0.0844,0.4814,1.2672,13.6190,14.2984,13.2780,11.6846,586.2106,1979.8970,7156.8750,5376.7270
2/12/2014 21:00,-0.1275,0.0778,0.4812,1.2672,13.6189,14.2995,13.2736,11.6851,593.4971,1982.7910,7147.3110,5486.7940
2/12/2014 21:15,-0.1324,0.0789,0.4794,1.2670,13.6196,14.2998,13.2745,11.6854,596.8771,1984.8190,7142.1040,5452.7600
2/12/2014 21:30,-0.1604,0.0773,0.4758,1.2653,13.6143,14.2999,13.2534,11.6855,607.3587,1987.3630,7143.5310,5540.2570
2/12/2014 21:45,-0.1673,0.0768,0.4718,1.2624,13.6085,14.3000,13.2724,11.6858,615.4717,1985.6280,7148.8070,5550.6410
2/12/2014 22:00,-0.1482,0.0831,0.4707,1.2606,13.6074,14.2997,13.2786,11.6856,620.9456,1986.2790,7121.5020,5537.7300
2/12/2014 22:15,-0.1137,0.0886,0.4705,1.2600,13.6035,14.2978,13.2775,11.6843,624.7679,1989.4480,7145.1280,5549.1570
2/12/2014 22:30,-0.1000,0.0886,0.4705,1.2575,13.5887,14.2735,13.2614,11.6725,629.1504,1990.1070,7143.7430,5628.7130
2/12/2014 22:45,-0.1084,0.0886,0.4705,1.2568,13.5892,14.2721,13.2605,11.6712,628.8773,1987.4640,7149.7650,5636.0100
2/12/2014 23:00,-0.1199,0.0886,0.4705,1.2562,13.5898,14.2973,13.2676,11.6724,632.8887,1989.3790,7137.5480,5547.2120
2/12/2014 23:15,-0.1297,0.0846,0.4705,1.2562,13.5903,14.2829,13.2560,11.6713,632.9799,1990.7460,7153.5940,5597.5380
2/12/2014 23:30,-0.1384,0.0758,0.4692,1.2560,13.5911,14.2982,13.2653,11.6719,630.0626,1990.0170,7129.3430,5590.6090
2/12/2014 23:45,-0.1533,0.0666,0.4661,1.2519,13.5921,14.2952,13.2501,11.6713,635.8973,1992.9340,7162.7110,5656.0670
2/13/2014 0:00,-0.1684,0.0566,0.4612,1.2457,13.5936,14.2940,13.2499,11.6748,637.3560,1992.4780,7164.8990,5637.8340
2/13/2014 0:15,-0.1863,0.0469,0.4596,1.2453,13.5945,14.3003,13.2502,11.6773,633.6111,1993.5500,7166.8260,5617.8970
2/13/2014 0:30,-0.2072,0.0373,0.4596,1.2453,13.5962,14.3012,13.2359,11.6720,641.6358,1997.2940,7129.8340,5633.9590
2/13/2014 0:45,-0.2212,0.0244,0.4596,1.2453,13.5973,14.3022,13.2460,11.6739,636.6124,1999.2710,7155.6230,5626.5860
2/13/2014 1:00,-0.2552,0.0077,0.4596,1.2437,13.6007,14.3044,13.2492,11.6735,635.9850,1998.8490,7140.9740,5641.2670
2/13/2014 1:15,-0.2794,-0.0033,0.4596,1.2357,13.6027,14.3055,13.2328,11.6762,632.0607,1998.0160,7137.8280,5661.4700
2/13/2014 1:30,-0.2909,-0.0204,0.4589,1.2346,13.6039,14.3070,13.2372,11.6792,634.9800,1998.6600,7140.4030,5709.4420
2/13/2014 1:45,-0.3045,-0.0357,0.4536,1.2351,13.6050,14.3083,13.2491,11.6857,630.4247,2000.8580,7154.8420,5711.8390
2/13/2014 2:00,-0.3262,-0.0517,0.4499,1.2344,13.6064,14.3093,13.2515,11.6807,626.0511,2001.3220,7162.3460,5724.8080
2/13/2014 2:15,-0.3447,-0.0746,0.4487,1.2344,13.6079,14.2883,13.2259,11.6654,622.2220,2004.8770,7172.1920,5807.9530
2/13/2014 2:30,-0.3798,-0.0988,0.4489,1.2344,13.6101,14.2862,13.2256,11.6606,615.6580,2004.3300,7143.7480,5828.3750
2/13/2014 2:45,-0.4151,-0.1328,0.4487,1.2309,13.6126,14.3149,13.2407,11.6677,611.6466,2004.2390,7148.3060,5721.7080
2/13/2014 3:00,-0.4469,-0.1695,0.4487,1.2244,13.6151,14.3177,13.2286,11.6629,608.4557,2008.5240,7151.2240,5762.0050
2/13/2014 3:15,-0.4750,-0.2088,0.4488,1.2238,13.6170,14.3198,13.2257,11.6614,602.8945,2011.7150,7150.1300,5762.9160
2/13/2014 3:30,-0.4790,-0.2491,0.4488,1.2238,13.6172,14.3140,13.2326,11.6664,589.8574,2010.8030,7163.4400,5734.8360
2/13/2014 3:45,-0.4623,-0.2844,0.4487,1.2242,13.6162,14.3258,13.2286,11.6742,582.1993,2009.5270,7150.6770,5640.9330
2/13/2014 4:00,-0.4763,-0.3291,0.4481,1.2239,13.6172,14.3290,13.2355,11.6825,575.9999,2013.7200,7135.5420,5644.0330
2/13/2014 4:15,-0.4890,-0.3731,0.4481,1.2239,13.6181,14.3320,13.2350,11.6783,567.7947,2012.8090,7158.8820,5640.2040
2/13/2014 4:30,-0.4948,-0.4146,0.4467,1.2237,13.6184,14.3348,13.2409,11.6810,559.5897,2013.1730,7174.9280,5573.6510
2/13/2014 4:45,-0.5106,-0.4548,0.4458,1.2235,13.6195,14.3376,13.2532,11.6905,548.4671,2010.3470,7168.1810,5457.6860
2/13/2014 5:00,-0.5103,-0.4923,0.4461,1.2235,13.6196,14.3405,13.2533,11.6888,544.1823,2009.7090,7164.3520,5494.8820
2/13/2014 5:15,-0.5014,-0.5234,0.4463,1.2235,13.6190,14.3427,13.2533,11.6888,539.0768,2010.3470,7163.4400,5500.3520
2/13/2014 5:30,-0.5139,-0.5580,0.4474,1.2235,13.6200,14.3452,13.2534,11.6876,535.7931,2013.0760,7177.4580,5526.0440
2/13/2014 5:45,-0.5230,-0.5925,0.4469,1.2235,13.6203,14.3351,13.2530,11.6827,531.8702,2011.4250,7163.0180,5563.9430
2/13/2014 6:00,-0.5325,-0.6244,0.4461,1.2235,13.6211,14.3434,13.2628,11.6815,524.1193,2015.7030,7176.1230,5540.9500
2/13/2014 6:15,-0.5443,-0.6561,0.4456,1.2235,13.6216,14.3516,13.2738,11.6884,518.1989,2012.8070,7184.2200,5480.8370
2/13/2014 6:30,-0.5500,-0.6856,0.4454,1.2230,13.6219,14.3536,13.2801,11.6884,514.7296,2015.8870,7179.5930,5481.6960
2/13/2014 6:45,-0.5594,-0.7110,0.4461,1.2226,13.6221,14.3550,13.2860,11.6912,514.0921,2015.7990,7167.3860,5438.8550
2/13/2014 7:00,-0.5740,-0.7371,0.4463,1.2213,13.6303,14.3671,13.2981,11.7031,511.6333,2014.9890,7173.2590,5411.8990
2/13/2014 7:15,-0.5860,-0.7567,0.4470,1.2231,13.6249,14.3568,13.2782,11.6909,509.4472,2021.3780,7162.5280,5564.1690
2/13/2014 7:30,-0.5467,-0.7231,0.4486,1.2235,13.6195,14.3486,13.2760,11.6865,500.6039,2026.2100,7184.0440,5611.0300
2/13/2014 7:45,-0.4151,-0.6682,0.4446,1.2191,13.6093,14.3487,13.2895,11.6856,503.6358,2027.7610,7174.8720,5565.0660
2/13/2014 8:00,-0.1870,-0.5961,0.4459,1.2166,13.6056,14.3459,13.3030,11.6895,507.1876,2035.3130,7177.1840,5561.1090
2/13/2014 8:15,-0.0287,-0.5375,0.4566,1.2270,13.6006,14.3573,13.2916,11.6986,508.2712,2032.0820,7204.5640,5492.8290
2/13/2014 8:30,0.1267,-0.4834,0.4790,1.2477,13.5938,14.3587,13.2778,11.7039,505.4178,2034.8840,7173.5380,5465.1810
2/13/2014 8:45,0.3838,-0.4203,0.4961,1.2696,13.5759,14.3534,13.2745,11.7054,505.5635,2036.5580,7164.4440,5483.8490
2/13/2014 9:00,0.8121,-0.3188,0.4939,1.2649,13.5451,14.3444,13.2934,11.7196,508.0062,2036.8530,7170.9400,5391.0970
2/13/2014 9:15,1.5348,-0.0770,0.5200,1.2875,13.4949,14.3390,13.2902,11.7256,510.9245,2041.3300,7144.0170,5337.3360
2/13/2014 9:30,2.0614,0.1593,0.5539,1.3187,13.4594,14.3341,13.2890,11.7204,510.5781,2043.2230,7184.7070,5347.5000
2/13/2014 9:45,2.5032,0.3355,0.5595,1.3209,13.4419,14.3240,13.3004,11.7188,513.1575,2046.3460,7171.2730,5246.5030
2/13/2014 10:00,2.7027,0.4648,0.5890,1.3512,13.4399,14.3304,13.3053,11.7221,511.4017,2048.6110,7181.6570,5212.1640
2/13/2014 10:15,2.9423,0.5485,0.6337,1.3966,13.4449,14.3248,13.3012,11.7243,517.9322,2051.6120,7187.7030,5363.3720
2/13/2014 10:30,3.1654,0.6377,0.6444,1.4062,13.4333,14.3088,13.2902,11.7142,515.9791,2056.0920,7186.7680,5443.4830
2/13/2014 10:45,3.3249,0.6778,0.6048,1.3669,13.4220,14.3092,13.3207,11.7203,518.7773,2056.2760,7175.5400,5443.0670
2/13/2014 11:00,3.5051,0.7452,0.5831,1.3360,13.4226,14.2933,13.3132,11.7185,515.5922,2059.2750,7188.6300,5450.1560
2/13/2014 11:15,3.7756,0.8487,0.5826,1.3378,13.4200,14.2708,13.2873,11.7015,506.3120,2059.0930,7171.7080,5496.9200
2/13/2014 11:30,3.6081,0.9874,0.6241,1.3806,13.4299,14.2842,13.3130,11.7137,506.9489,2060.6400,7179.5320,5313.3190
2/13/2014 11:45,3.7401,1.0789,0.6305,1.3913,13.4376,14.2749,13.3271,11.7139,496.6680,2066.2810,7187.5380,5335.7010
2/13/2014 12:00,4.6372,1.2883,0.7054,1.4649,13.3977,14.2579,13.3116,11.7009,493.6656,2064.5520,7205.5530,5437.4180
2/13/2014 12:15,5.3671,1.3846,0.6928,1.4494,13.3572,14.2348,13.3061,11.6883,492.3758,2066.7590,7156.7360,5356.6340
2/13/2014 12:30,5.1311,1.4582,0.6547,1.4140,13.3702,14.2291,13.3046,11.6907,494.8407,2069.7060,7173.9610,5321.2430
2/13/2014 12:45,5.2581,1.5538,0.7175,1.4787,13.3782,14.2238,13.3053,11.6864,500.8466,2064.9800,7172.5230,5346.7300
2/13/2014 13:00,6.1217,1.8263,0.7488,1.5083,13.3423,14.1926,13.2704,11.6831,497.4722,2069.8440,7182.5550,5379.3200
2/13/2014 13:15,6.8734,2.0583,0.7517,1.5138,13.2915,14.1691,13.2644,11.6804,496.7809,2065.4330,7187.5880,5343.4410
2/13/2014 13:30,6.5079,2.0158,0.7420,1.5099,13.2916,14.1710,13.2538,11.6749,503.9570,2072.3990,7161.6280,5332.6120
2/13/2014 13:45,5.8959,1.7364,0.6767,1.4404,13.3140,14.1819,13.2583,11.6603,502.0466,2071.6700,7151.0710,5350.0700
2/13/2014 14:00,5.4740,1.5217,0.6261,1.3935,13.3234,14.1977,13.2599,11.6640,513.6910,2070.2260,7169.8460,5252.4180
2/13/2014 14:15,4.9918,1.4252,0.6684,1.4336,13.3506,14.1990,13.2610,11.6644,519.9106,2071.0900,7180.8600,5344.1200
2/13/2014 14:30,4.7937,1.3734,0.7295,1.4949,13.3616,14.2083,13.2682,11.6622,521.5945,2077.2800,7182.0460,5368.4290
2/13/2014 14:45,4.6385,1.3007,0.7506,1.5160,13.3586,14.2199,13.2863,11.6695,529.9669,2073.1030,7188.9890,5292.3900
2/13/2014 15:00,4.9482,1.1912,0.7186,1.4834,13.3504,14.2072,13.2781,11.6621,535.2426,2074.1900,7174.0520,5351.8800
2/13/2014 15:15,5.3110,1.0481,0.6458,1.4082,13.3131,14.2226,13.2871,11.6638,550.3416,2069.4450,7190.9240,5265.7740
2/13/2014 15:30,4.8917,0.9112,0.6226,1.3813,13.3291,14.2341,13.2611,11.6657,552.4391,2070.2820,7177.8880,5317.3180
2/13/2014 15:45,4.4977,0.7950,0.6017,1.3582,13.3298,14.2278,13.2505,11.6691,566.3594,2070.4640,7179.7090,5407.7540
2/13/2014 16:00,3.9050,0.6856,0.5838,1.3389,13.3612,14.2316,13.2471,11.6723,576.8423,2067.5330,7194.1490,5449.7920
2/13/2014 16:15,3.0782,0.5892,0.5665,1.3259,13.3899,14.2413,13.2703,11.6757,582.3180,2074.3880,7173.3340,5398.2560
2/13/2014 16:30,2.3467,0.5099,0.5624,1.3141,13.4167,14.2483,13.2584,11.6737,583.6765,2071.9560,7195.1260,5453.8380
2/13/2014 16:45,1.7819,0.4477,0.5567,1.3139,13.4451,14.2547,13.2744,11.6665,585.7858,2071.5550,7172.3700,5472.9170
2/13/2014 17:00,1.3817,0.4172,0.5518,1.3096,13.4680,14.2541,13.2635,11.6675,599.1468,2070.1030,7185.7540,5525.7400
2/13/2014 17:15,1.1006,0.4051,0.5441,1.3052,13.4787,14.2623,13.2589,11.6696,599.9075,2075.3140,7187.9610,5497.8020
2/13/2014 17:30,0.9097,0.3883,0.5427,1.2950,13.4946,14.2639,13.2653,11.6716,608.1104,2073.2400,7152.1500,5343.3920
2/13/2014 17:45,0.7958,0.3766,0.5376,1.2905,13.5158,14.2820,13.2801,11.6767,620.5574,2075.9930,7200.0330,5324.9710
2/13/2014 18:00,0.7232,0.3735,0.5402,1.2963,13.5221,14.2941,13.2958,11.6753,624.0141,2074.0040,7154.2080,5235.7080
2/13/2014 18:15,0.6737,0.3673,0.5349,1.2921,13.5263,14.2900,13.3093,11.6744,638.9169,2070.8090,7199.2710,5255.2800
2/13/2014 18:30,0.6409,0.3595,0.5338,1.2863,13.5303,14.2983,13.3115,11.6768,646.8508,2073.6580,7191.3410,5248.6020
2/13/2014 18:45,0.6190,0.3558,0.5326,1.2866,13.5324,14.2992,13.3013,11.6782,657.6015,2074.2960,7180.7750,5333.3320
2/13/2014 19:00,0.6059,0.3521,0.5283,1.2888,13.5365,14.2995,13.2944,11.6841,670.9940,2072.6560,7183.5080,5255.5280
2/13/2014 19:15,0.5886,0.3518,0.5281,1.2827,13.5477,14.2996,13.3040,11.6886,679.5580,2069.2850,7184.0550,5292.3340
2/13/2014 19:30,0.5806,0.3448,0.5286,1.2812,13.5442,14.3001,13.2926,11.6819,684.2955,2069.4680,7190.2500,5372.6890
2/13/2014 19:45,0.5634,0.3438,0.5239,1.2815,13.5444,14.3001,13.2934,11.6855,697.5969,2070.2880,7203.5520,5442.6590
2/13/2014 20:00,0.5430,0.3427,0.5185,1.2809,13.5377,14.3002,13.2861,11.6796,703.1544,2070.1970,7189.8850,5441.9300
2/13/2014 20:15,0.5185,0.3394,0.5177,1.2769,13.5411,14.3004,13.2938,11.6872,708.9852,2073.9320,7189.3390,5416.7850
2/13/2014 20:30,0.5144,0.3358,0.5179,1.2699,13.5401,14.3007,13.2938,11.6894,719.5597,2076.4100,7191.9530,5400.0690
2/13/2014 20:45,0.5066,0.3327,0.5171,1.2698,13.5401,14.3009,13.2739,11.6826,733.0507,2073.5150,7204.7790,5439.4810
2/13/2014 21:00,0.5029,0.3317,0.5165,1.2689,13.5404,14.3010,13.2798,11.6782,737.4332,2073.2680,7198.3110,5506.7880
2/13/2014 21:15,0.4948,0.3312,0.5166,1.2641,13.5409,14.3010,13.2712,11.6776,748.6490,2068.0100,7192.9350,5454.5600
2/13/2014 21:30,0.5070,0.3322,0.5168,1.2587,13.5401,14.2964,13.2712,11.6748,755.0276,2070.9280,7186.3850,5370.5640
2/13/2014 21:45,0.5422,0.3413,0.5167,1.2586,13.5377,14.3003,13.2857,11.6788,762.0405,2070.6470,7185.2660,5138.0340
2/13/2014 22:00,0.5795,0.3487,0.5170,1.2591,13.5352,14.2998,13.2816,11.6788,771.6698,2073.8510,7199.0330,5187.4070
2/13/2014 22:15,0.5919,0.3540,0.5163,1.2595,13.5343,14.2994,13.2944,11.6788,781.5970,2069.3780,7212.4850,5267.0110
2/13/2014 22:30,0.5943,0.3544,0.5140,1.2597,13.5351,14.2994,13.2945,11.6788,788.3388,2073.8420,7192.8060,5170.8030
2/13/2014 22:45,0.6026,0.3541,0.5094,1.2594,13.5336,14.2994,13.2999,11.6788,801.3670,2070.8360,7215.5830,5105.2070
2/13/2014 23:00,0.5997,0.3546,0.5077,1.2596,13.5343,14.2994,13.2954,11.6788,811.7530,2066.6450,7211.0270,5123.0630
2/13/2014 23:15,0.5585,0.3479,0.5071,1.2593,13.5366,14.2998,13.2968,11.6788,816.5817,2063.3650,7192.9880,5175.5410
2/13/2014 23:30,0.5301,0.3432,0.5068,1.2527,13.5435,14.3002,13.2955,11.6792,829.9742,2068.9230,7189.8910,5149.8490
2/13/2014 23:45,0.5114,0.3396,0.5065,1.2482,13.5453,14.3004,13.2951,11.6795,835.2584,2064.2760,7201.7340,5133.4500
2/14/2014 0:00,0.4640,0.3305,0.5065,1.2482,13.5435,14.3010,13.2951,11.6795,838.9190,2066.7760,7196.7730,5237.2300
2/14/2014 0:15,0.4263,0.3208,0.5053,1.2493,13.5456,14.3017,13.2951,11.6772,845.5502,2064.4000,7201.9380,5282.3200
2/14/2014 0:30,0.3994,0.3142,0.5011,1.2508,13.5476,14.3023,13.2861,11.6677,847.3125,2068.0690,7206.0730,5267.5890
2/14/2014 0:45,0.3815,0.3134,0.5017,1.2506,13.5487,14.3023,13.2832,11.6658,850.4816,2066.3280,7213.2360,5275.3180
2/14/2014 1:00,0.3714,0.3073,0.5020,1.2465,13.5498,14.3031,13.2944,11.6678,854.4084,2066.6200,7201.4550,5250.5790
2/14/2014 1:15,0.3534,0.3058,0.5021,1.2442,13.5511,14.3033,13.2918,11.6667,860.7882,2062.7930,7211.4820,5299.9770
2/14/2014 1:30,0.3387,0.3029,0.5022,1.2440,13.5520,14.3033,13.2975,11.6665,864.9805,2063.7960,7204.7380,5223.6040
2/14/2014 1:45,0.3144,0.2955,0.5022,1.2440,13.5539,14.3042,13.2960,11.6668,863.1578,2065.7090,7215.6740,5204.4650
2/14/2014 2:00,0.2929,0.2949,0.5004,1.2440,13.5550,14.3037,13.3043,11.6664,868.1703,2061.7910,7220.2310,5287.2170
2/14/2014 2:15,0.2671,0.2860,0.4949,1.2402,13.5574,14.3046,13.2994,11.6622,867.6235,2063.3400,7214.0340,5279.7440
2/14/2014 2:30,0.2498,0.2784,0.4913,1.2344,13.5603,14.3060,13.3105,11.6673,866.3476,2061.1530,7198.9050,5257.1420
2/14/2014 2:45,0.2248,0.2731,0.4913,1.2331,13.5635,14.3088,13.3128,11.6701,867.9880,2059.8770,7207.1080,5239.2790
2/14/2014 3:00,0.2108,0.2666,0.4913,1.2331,13.5645,14.3098,13.3002,11.6660,865.4362,2060.8790,7192.1620,5270.6300
2/14/2014 3:15,0.1858,0.2622,0.4913,1.2324,13.5666,14.3105,13.3005,11.6627,864.5248,2063.3400,7190.5210,5324.2190
2/14/2014 3:30,0.1749,0.2620,0.4913,1.2298,13.5674,14.3106,13.2970,11.6575,864.3426,2061.7910,7175.5750,5296.3310
2/14/2014 3:45,0.1749,0.2598,0.4913,1.2233,13.5673,14.3105,13.3018,11.6582,861.3350,2060.3330,7197.8120,5265.1620
2/14/2014 4:00,0.1749,0.2577,0.4913,1.2227,13.5674,14.3108,13.3074,11.6588,853.9529,2054.6820,7197.8120,5298.5180
2/14/2014 4:15,0.1749,0.2524,0.4904,1.2224,13.5673,14.3106,13.3005,11.6579,856.7782,2060.5150,7181.5890,5355.5700
2/14/2014 4:30,0.1809,0.2513,0.4880,1.2225,13.5670,14.3063,13.3008,11.6579,851.5834,2060.8790,7202.9160,5228.3430
2/14/2014 4:45,0.1946,0.2540,0.4860,1.2224,13.5662,14.3112,13.3010,11.6580,841.4672,2061.2440,7218.2270,5155.0690
2/14/2014 5:00,0.1971,0.2602,0.4858,1.2224,13.5659,14.3038,13.3104,11.6579,845.9329,2057.4160,7202.7330,5168.0100
2/14/2014 5:15,0.2028,0.2606,0.4834,1.2222,13.5655,14.2866,13.3093,11.6580,848.0291,2057.9630,7212.5760,5177.8530
2/14/2014 5:30,0.2077,0.2618,0.4825,1.2222,13.5651,14.2928,13.3093,11.6579,843.7457,2055.7760,7194.3490,5149.7830
2/14/2014 5:45,0.2077,0.2617,0.4811,1.2222,13.5652,14.2883,13.3285,11.6580,847.3911,2057.6890,7197.2650,5204.6470
2/14/2014 6:00,0.2124,0.2615,0.4813,1.2222,13.5646,14.3004,13.3383,11.6578,841.3760,2049.7600,7211.6650,5136.8410
2/14/2014 6:15,0.2186,0.2615,0.4805,1.2222,13.5644,14.3083,13.3458,11.6580,845.9329,2050.5810,7213.1230,5079.7900
2/14/2014 6:30,0.2171,0.2591,0.4803,1.2214,13.5645,14.3108,13.3399,11.6585,846.3886,2049.7600,7200.7280,5036.4080
2/14/2014 6:45,0.2035,0.2516,0.4803,1.2205,13.5652,14.3110,13.3283,11.6665,846.7531,2052.1300,7181.2250,5131.7370
2/14/2014 7:00,0.1922,0.2513,0.4803,1.2176,13.5679,14.3111,13.3547,11.6722,842.3786,2051.4920,7180.1310,5086.5340
2/14/2014 7:15,0.1806,0.2513,0.4803,1.2164,13.5756,14.3167,13.3303,11.6792,851.4011,2056.7780,7206.5610,5039.3250
2/14/2014 7:30,0.1982,0.2560,0.4805,1.2189,13.5827,14.3351,13.3423,11.6855,848.8493,2060.4240,7229.7100,5147.7780
2/14/2014 7:45,0.2958,0.2876,0.4840,1.2218,13.5858,14.3336,13.3350,11.6847,843.7457,2063.4310,7222.6010,5230.5300
2/14/2014 8:00,0.7014,0.3531,0.4911,1.2222,13.5549,14.3316,13.3241,11.6892,855.8668,2067.7140,7213.8520,5216.4950
2/14/2014 8:15,0.9180,0.3850,0.4931,1.2238,13.5396,14.3518,13.3323,11.7084,855.7278,2066.4670,7225.8020,5145.4810
2/14/2014 8:30,0.9631,0.3934,0.5045,1.2394,13.5531,14.3509,13.3489,11.7139,844.7416,2073.8630,7216.3820,5150.2640
2/14/2014 8:45,1.2052,0.4111,0.5294,1.2596,13.5445,14.3465,13.3357,11.7277,844.1768,2068.0370,7189.0300,5181.6590
2/14/2014 9:00,1.7906,0.4356,0.5132,1.2444,13.5043,14.3427,13.3325,11.7269,834.8575,2072.0240,7193.6540,5223.5500
2/14/2014 9:15,2.6915,0.6012,0.5291,1.2617,13.4508,14.3312,13.3275,11.7242,831.1527,2078.9750,7195.6740,5263.2390
2/14/2014 9:30,3.4539,0.8116,0.5765,1.3065,13.4218,14.3156,13.3421,11.7147,837.5232,2080.3290,7212.3900,5192.7160
2/14/2014 9:45,4.0725,0.9331,0.5732,1.3026,13.3881,14.3050,13.3392,11.7126,837.4515,2077.9230,7214.0860,5021.7990
2/14/2014 10:00,4.4255,1.0745,0.6145,1.3413,13.3907,14.3148,13.3539,11.7170,846.7878,2080.0520,7202.0200,5013.3540
2/14/2014 10:15,4.8716,1.1614,0.6679,1.3973,13.3837,14.3092,13.3617,11.7224,846.1629,2083.6040,7194.0660,5072.7900
2/14/2014 10:30,5.3662,1.2783,0.6805,1.4085,13.3594,14.3025,13.3707,11.7201,853.9576,2086.1280,7161.3800,5075.7070
2/14/2014 10:45,5.3543,1.3485,0.6383,1.3665,13.3653,14.2958,13.3621,11.7238,871.7848,2085.9330,7187.9030,5120.9850
2/14/2014 11:00,5.3577,1.4870,0.6172,1.3468,13.3750,14.2825,13.3606,11.7223,884.7950,2091.2100,7212.6490,5162.6540
2/14/2014 11:15,5.4986,1.6428,0.6137,1.3357,13.3773,14.2656,13.3672,11.7225,898.2603,2089.8450,7193.7250,5098.4210
2/14/2014 11:30,5.2483,1.8168,0.6408,1.3717,13.3764,14.2611,13.3572,11.7206,914.0911,2089.6630,7179.8960,5105.3350
2/14/2014 11:45,5.3742,1.8718,0.6504,1.3788,13.3796,14.2571,13.3533,11.7201,928.8301,2093.7570,7219.9280,5086.4120
2/14/2014 12:00,6.5904,2.1034,0.7268,1.4565,13.3203,14.2428,13.3468,11.7169,946.1166,2094.3030,7191.7240,5028.5470
2/14/2014 12:15,7.7531,2.2130,0.7197,1.4449,13.2629,14.2263,13.3392,11.7172,962.0236,2099.6390,7194.8890,5049.7600
2/14/2014 12:30,7.7707,2.2753,0.6867,1.4161,13.2621,14.2192,13.3464,11.7177,983.3799,2099.2230,7196.3500,5041.2660
2/14/2014 12:45,7.8317,2.3361,0.7476,1.4802,13.2587,14.2217,13.3486,11.7136,997.8125,2102.8760,7180.1800,5057.1990
2/14/2014 13:00,8.4781,2.5412,0.7776,1.5085,13.2265,14.1989,13.3322,11.7166,1006.7440,2104.4400,7191.7320,5092.9300
2/14/2014 13:15,9.2837,2.7913,0.7933,1.5245,13.1880,14.1751,13.3212,11.7254,1005.5490,2106.1410,7182.7250,5085.4060
2/14/2014 13:30,9.1897,2.8192,0.7946,1.5340,13.1665,14.1863,13.3228,11.7315,1036.8230,2106.7520,7202.8290,4998.3960
2/14/2014 13:45,8.5558,2.5566,0.7601,1.4952,13.1933,14.2139,13.3333,11.7408,1036.0160,2107.1380,7182.8960,4800.5420
2/14/2014 14:00,7.8489,2.2794,0.7318,1.4704,13.2266,14.2268,13.3225,11.7374,1048.7490,2109.0490,7165.2550,4923.3280
2/14/2014 14:15,7.2335,2.0999,0.7621,1.5002,13.2592,14.2413,13.3256,11.7366,1062.0230,2109.2200,7176.9320,4936.0990
2/14/2014 14:30,6.8591,1.9653,0.7857,1.5272,13.2792,14.2515,13.3228,11.7285,1062.2730,2108.9880,7167.8830,5060.6250
2/14/2014 14:45,6.6393,1.8732,0.7940,1.5353,13.2904,14.2575,13.3255,11.7335,1054.2010,2114.8620,7185.5260,5041.2770
2/14/2014 15:00,6.4492,1.7594,0.7407,1.4798,13.3001,14.2648,13.3269,11.7385,1067.5760,2110.9510,7176.0690,5032.3650
2/14/2014 15:15,6.1315,1.6515,0.7020,1.4396,13.3165,14.2700,13.3308,11.7284,1068.4860,2119.1400,7157.8740,5067.1200
2/14/2014 15:30,5.8797,1.5683,0.7003,1.4341,13.3307,14.2781,13.3327,11.7259,1074.4910,2118.2300,7172.9760,5155.9170
2/14/2014 15:45,5.4959,1.4544,0.6707,1.4034,13.3527,14.2871,13.3462,11.7206,1072.9440,2119.6850,7162.0580,5221.9700
2/14/2014 16:00,4.7967,1.3052,0.6417,1.3744,13.3747,14.2983,13.3262,11.7226,1072.4390,2122.1310,7147.2260,5158.1150
2/14/2014 16:15,4.1955,1.1781,0.6259,1.3539,13.4033,14.2977,13.3277,11.7149,1066.9100,2123.8970,7180.6330,5187.1780
2/14/2014 16:30,3.6794,1.0763,0.6134,1.3458,13.4183,14.2958,13.3297,11.7165,1057.2780,2130.5800,7162.5060,5188.5190
2/14/2014 16:45,3.1559,0.9659,0.6092,1.3383,13.4404,14.3131,13.3298,11.7157,1046.6370,2131.4210,7172.4110,5110.0920
2/14/2014 17:00,2.6664,0.8565,0.6024,1.3282,13.4712,14.3344,13.3415,11.7075,1046.7390,2131.9020,7172.7500,5021.3580
2/14/2014 17:15,2.3143,0.7759,0.5959,1.3267,13.4810,14.3431,13.3429,11.7112,1036.6770,2137.2870,7165.3940,5038.4910
2/14/2014 17:30,1.9892,0.7045,0.5874,1.3196,13.4903,14.3504,13.3485,11.7100,1033.9700,2139.9790,7161.3760,5119.6660
2/14/2014 17:45,1.6911,0.6346,0.5864,1.3133,13.5103,14.3560,13.3385,11.7112,1032.3310,2141.8940,7143.1670,5085.6090
2/14/2014 18:00,1.4124,0.5685,0.5788,1.3090,13.5286,14.3606,13.3482,11.7115,1022.1530,2143.0340,7157.3500,5102.1150
2/14/2014 18:15,1.1895,0.5277,0.5822,1.3043,13.5445,14.3648,13.3642,11.7098,1020.7800,2145.4870,7153.7480,5186.5110
2/14/2014 18:30,1.0218,0.5134,0.5778,1.3023,13.5572,14.3673,13.3447,11.7063,1022.1060,2145.6950,7166.7700,5073.1820
