TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
8/21/2013 0:30,13.20641,13.79305,12.50392,11.26509,13.73674,11.97344,12.85005,12.7552,898.1871,6720.948,14167.43,12816.04
8/21/2013 0:45,13.0577,13.73162,12.50448,11.26543,13.75342,11.97536,12.85869,12.76385,912.5729,6719.606,14187.63,12836.19
8/21/2013 1:00,12.92154,13.67049,12.50409,11.26505,13.76049,11.98338,12.85987,12.76957,907.6357,6712.664,14176.86,12808.41
8/21/2013 1:15,12.8109,13.61182,12.50409,11.26368,13.76511,11.99421,12.8512,12.77048,854.9609,6706.537,14199.54,12836.39
8/21/2013 1:30,12.7695,13.55862,12.50409,11.26427,13.76664,11.996,12.85361,12.76469,849.5654,6677.73,14178.87,12832
8/21/2013 1:45,12.7108,13.51052,12.50429,11.26466,13.768,11.99697,12.86166,12.77001,826.8859,6678.828,14176.31,12812.43
8/21/2013 2:00,12.63051,13.46264,12.50409,11.26505,13.7711,11.99882,12.86203,12.77035,829.2636,6670.872,14146.68,12803.47
8/21/2013 2:15,12.52631,13.41281,12.50389,11.25919,13.77472,12.00046,12.86209,12.77063,832.4643,6652.216,14162.78,12822.68
8/21/2013 2:30,12.35463,13.31008,12.45381,11.21269,13.78111,12.00415,12.86425,12.75874,732.4186,6250.661,14001.09,12612.71
8/21/2013 2:45,12.16172,13.18761,12.38862,11.15747,13.78819,12.00839,12.86681,12.76342,781.8928,6488.247,14047.55,12680.2
8/21/2013 3:00,12.01304,13.1049,12.35849,11.13954,13.79344,12.01106,12.86829,12.76226,800.6399,6466.939,13979.51,12654.78
8/21/2013 3:15,11.87822,13.03738,12.35237,11.13929,13.79871,12.01325,12.87121,12.76225,805.6747,6440.826,13898.21,12676.62
8/21/2013 3:30,11.74913,12.97114,12.34388,11.13393,13.81495,12.0168,12.88342,12.7639,775.7428,6451.14,14055.01,12494.38
8/21/2013 3:45,11.65785,12.91365,12.33652,11.13542,13.8225,12.01962,12.88465,12.7648,751.8885,6416.342,13943.37,12743.05
8/21/2013 4:00,11.61174,12.86535,12.32855,11.13593,13.82425,12.02127,12.88498,12.76483,729.8021,6375.776,13892.31,12715.7
8/21/2013 4:15,11.55547,12.81523,12.32392,11.13431,13.82234,12.02305,12.88525,12.765,750.713,6347.221,13958.25,12562.56
8/21/2013 4:30,11.46606,12.76773,12.31785,11.13747,13.82965,12.02455,12.894,12.76479,775.6744,6356.946,13977.51,12694.87
8/21/2013 4:45,11.37045,12.71585,12.31808,11.14086,13.8334,12.02645,12.89916,12.76483,770.9749,6282.485,13708.9,12550.89
8/21/2013 5:00,11.28061,12.66232,12.30934,11.14142,13.84134,12.03555,12.89994,12.76482,754.5878,6256.922,13927.72,12962.52
8/21/2013 5:15,11.18775,12.60526,12.29901,11.14177,13.84688,12.04403,12.90004,12.76727,741.2158,6264.942,13873.47,12668.9
8/21/2013 5:30,11.1005,12.54888,12.29013,11.14178,13.84424,12.04636,12.90029,12.76631,740.6264,6191.918,13886.31,12603.91
8/21/2013 5:45,11.02229,12.49471,12.28243,11.14178,13.85981,12.05803,12.90084,12.78386,712.2211,6148.651,13874.14,12588.56
8/21/2013 6:00,10.9479,12.44204,12.27221,11.14203,13.86366,12.06395,12.89625,12.79298,691.1342,6135.313,13774.02,12651
8/21/2013 6:15,10.89815,12.39408,12.26823,11.14183,13.86636,12.06589,12.8885,12.79329,682.9908,6077.21,13880.65,12810.33
8/21/2013 6:30,10.87367,12.34851,12.25773,11.14182,13.86577,12.06731,12.8887,12.79312,639.4283,6009.069,13783.65,12580.54
8/21/2013 6:45,10.86687,12.30815,12.24806,11.14201,13.86518,12.06795,12.88823,12.79231,647.281,6010.765,13814.63,12636.07
8/21/2013 7:00,10.83563,12.26801,12.23797,11.14376,13.86763,12.06925,12.88847,12.79213,640.8586,5997.233,13771.58,12565.63
8/21/2013 7:15,10.84649,12.23124,12.23401,11.14939,13.86838,12.07213,12.88886,12.79853,612.9443,5902.686,13553.56,12510.25
8/21/2013 7:30,10.9211,12.20798,12.22496,11.15333,13.86435,12.07275,12.88897,12.80544,613.5004,5954.646,13591.58,12488.41
8/21/2013 7:45,11.0663,12.19602,12.22092,11.15,13.84934,12.07152,12.8888,12.80526,633.1503,5981.317,13748.95,12509.72
8/21/2013 8:00,11.25877,12.19096,12.2121,11.15254,13.84369,12.07082,12.8877,12.80513,605.6887,5893.55,13741.07,12697.96
8/21/2013 8:15,11.47015,12.20319,12.20655,11.14992,13.82696,12.07806,12.8955,12.81649,631.7338,5948.43,13619.77,12506.65
8/21/2013 8:30,11.70838,12.22718,12.19973,11.15898,13.80581,12.08088,12.8998,12.81521,583.4476,5882.487,13688.34,12531.69
8/21/2013 8:45,11.89221,12.25763,12.19462,11.16137,13.7954,12.07852,12.89315,12.81375,659.8304,5937.759,13720.79,12513.23
8/21/2013 9:00,12.05277,12.28126,12.18765,11.16436,13.78957,12.07762,12.89332,12.81356,659.2379,6020.349,13700.9,12518.47
8/21/2013 9:15,12.23657,12.30551,12.17239,11.16014,13.78285,12.07656,12.89909,12.8135,608.7542,5977.657,13675.08,12521.01
8/21/2013 9:30,12.39534,12.34172,12.16768,11.16735,13.77553,12.07372,12.90075,12.80202,595.2237,5889.067,13611.98,12537.64
8/21/2013 9:45,12.54013,12.37313,12.15561,11.16797,13.77009,12.07223,12.90257,12.79749,578.8598,5819.772,13644.53,12536.9
8/21/2013 10:00,12.79168,12.41882,12.14908,11.16777,13.75994,12.0751,12.91261,12.79596,576.3915,5852.226,13515.44,12499.24
8/21/2013 10:15,13.14934,12.49261,12.14072,11.17121,13.72964,12.07959,12.92308,12.79511,579.6768,5787.536,13526.65,12501.49
8/21/2013 10:30,13.42053,12.57407,12.13583,11.17649,13.71131,12.0763,12.92319,12.79849,651.9388,5977.33,13510.83,12522.87
8/21/2013 10:45,13.66751,12.66911,12.14727,11.19259,13.70114,12.07218,12.92136,12.80646,666.7233,5982.688,13578.67,12549.94
8/21/2013 11:00,14.09645,12.79274,12.15021,11.20116,13.67091,12.0621,12.91835,12.80326,654.3321,5951.772,13544.31,12542.71
8/21/2013 11:15,14.5781,12.96518,12.16037,11.21587,13.64209,12.03525,12.91956,12.80109,646.0134,5874.345,13557.42,12530.59
8/21/2013 11:30,15.68001,13.28203,12.16513,11.21673,13.5735,12.0046,12.9313,12.80207,652.7761,5814.76,13517.21,12500.07
8/21/2013 11:45,16.95394,13.67643,12.15979,11.22129,13.48438,11.96505,12.93983,12.80252,651.9561,5788.927,13502.19,12504.76
8/21/2013 12:00,18.03728,14.08077,12.15707,11.21814,13.41926,11.93623,12.94885,12.80248,661.4233,5745.521,13503.63,12483
8/21/2013 12:15,18.85092,14.46909,12.16346,11.22609,13.37622,11.90828,12.95245,12.80102,668.1075,5692.339,13496.24,12497.64
8/21/2013 12:30,19.6213,14.92692,12.25345,11.31244,13.33921,11.88836,12.95079,12.79611,661.2988,5662.457,13528.82,12598.74
8/21/2013 12:45,19.7033,15.19636,12.28473,11.33911,13.34879,11.8801,12.95053,12.79414,676.3082,5635.689,13514.11,12528.46
8/21/2013 13:00,19.08307,15.2478,12.29446,11.34713,13.42785,11.89962,12.96027,12.79483,674.6652,5676.797,13537.51,12544.37
8/21/2013 13:15,18.66789,15.2628,12.31735,11.36299,13.4675,11.91677,12.95853,12.79599,683.0074,5736.273,13507.22,12504.22
8/21/2013 13:30,18.19522,15.25333,12.29869,11.35185,13.48089,11.91603,12.95273,12.80949,731.5687,5823.772,13502.41,12540.08
8/21/2013 13:45,17.58444,15.21799,12.28799,11.34183,13.51123,11.91036,12.94158,12.81149,753.504,5973.95,13487.61,12556.69
8/21/2013 14:00,17.10711,15.18022,12.28323,11.34084,13.53112,11.91133,12.94079,12.81147,771.6505,6101.661,13483.64,12557.29
8/21/2013 14:15,16.85474,15.1695,12.29016,11.34463,13.54558,11.91149,12.93996,12.8112,764.9928,6209.958,13576.13,12524.28
8/21/2013 14:30,16.72962,15.16141,12.30132,11.34841,13.54922,11.91165,12.91862,12.80509,739.5931,6271.417,13597.25,12557.27
8/21/2013 14:45,16.69912,15.1728,12.31458,11.34923,13.5541,11.91098,12.91189,12.79017,717.4776,6297.463,13603.47,12563.49
8/21/2013 15:00,16.697,15.17322,12.32548,11.35684,13.56183,11.90503,12.90376,12.78349,694.6309,6270.961,13577.15,12538.08
8/21/2013 15:15,16.70589,15.17322,12.34683,11.36075,13.56247,11.90134,12.90295,12.78329,689.1477,6227.004,13599.63,12566.6
8/21/2013 15:30,16.74409,15.18458,12.36107,11.36425,13.55571,11.89786,12.88384,12.77635,689.3304,6192.094,13623.58,12584.87
8/21/2013 15:45,16.84552,15.20309,12.37804,11.37146,13.54392,11.89148,12.88282,12.7661,700.9366,6193.282,13621.2,12591.45
8/21/2013 16:00,16.97763,15.2253,12.39428,11.36611,13.53283,11.88317,12.88226,12.76903,700.5703,6228.733,13678.21,12569.69
8/21/2013 16:15,17.10013,15.25436,12.40874,11.36424,13.52666,11.88523,12.88279,12.76468,696.981,6243.312,13657.98,12592.81
8/21/2013 16:30,17.10102,15.26288,12.4266,11.36411,13.52654,11.889,12.88162,12.75641,691.0343,6254.212,13674.13,12583.9
8/21/2013 16:45,17.02264,15.26014,12.4426,11.36388,13.52837,11.89555,12.86667,12.7561,692.0212,6245.733,13687.66,12618.28
8/21/2013 17:00,16.88034,15.23469,12.45186,11.36403,13.53174,11.91005,12.86702,12.75631,699.6605,6252.999,13705.05,12584.2
8/21/2013 17:15,16.70883,15.205,12.46676,11.36134,13.53853,11.91064,12.85357,12.75619,692.7962,6227.032,13737.69,12620.37
8/21/2013 17:30,16.51393,15.16232,12.47593,11.35283,13.55244,11.91216,12.85408,12.75643,694.1616,6209.346,13645.81,12631.07
8/21/2013 17:45,16.41132,15.13088,12.49452,11.35506,13.55342,11.92568,12.85158,12.7563,686.5885,6180.027,13740.18,12607.71
8/21/2013 18:00,16.27393,15.09693,12.50612,11.35218,13.55892,11.9284,12.85116,12.75638,699.84,6191.272,13748.78,12639.52
8/21/2013 18:15,16.10804,15.05823,12.51995,11.34895,13.56835,11.93398,12.85067,12.75649,704.9576,6210.646,13755.72,12640.07
8/21/2013 18:30,15.94095,15.01507,12.53133,11.34864,13.57881,11.94151,12.85028,12.7565,708.2476,6221.704,13710.94,12654.33
8/21/2013 18:45,15.78655,14.96649,12.54323,11.34298,13.58539,11.94374,12.84987,12.75671,704.2266,6195.11,13690.47,12620.15
8/21/2013 19:00,15.56167,14.84397,12.47505,11.26753,13.59125,11.93487,12.84319,12.73599,716.3818,6241.725,13572.42,12493.32
8/21/2013 19:15,15.36433,14.75655,12.44376,11.23461,13.59941,11.93998,12.84346,12.73867,737.7772,6299.3,13629.46,12502.64
8/21/2013 19:30,15.1773,14.69088,12.43455,11.22395,13.60935,11.94261,12.84461,12.73853,734.5814,6310.529,13517.33,12527.83
8/21/2013 19:45,14.98945,14.62677,12.44456,11.2219,13.63175,11.94445,12.8443,12.73864,731.2757,6348.936,13607.76,12521.82
8/21/2013 20:00,14.79657,14.56692,12.45766,11.21925,13.64298,11.9466,12.84383,12.74372,747.3024,6365.828,13646.52,12565.1
8/21/2013 20:15,14.59423,14.50345,12.47134,11.22184,13.64868,11.96794,12.84335,12.75225,751.2403,6393.313,13661.64,12570.53
8/21/2013 20:30,14.40904,14.43024,12.4747,11.21533,13.65709,11.97844,12.84442,12.75367,745.7866,6402.813,13615.95,12553.5
8/21/2013 20:45,14.24413,14.35733,12.48015,11.21365,13.68849,11.98157,12.84531,12.75479,746.1545,6422.03,13685.11,12576.02
8/21/2013 21:00,14.0951,14.28924,12.48894,11.21531,13.69299,11.98362,12.85688,12.76116,746.246,6435.195,13669.38,12563.96
8/21/2013 21:15,13.94316,14.22383,12.49394,11.21249,13.70405,11.99016,12.85908,12.77817,773.9456,6448.45,13596.43,12559.02
8/21/2013 21:30,13.82139,14.15576,12.50287,11.20647,13.72972,12.00441,12.86565,12.78434,734.1788,6436.565,13684.19,12565.6
8/21/2013 21:45,13.74024,14.09205,12.50453,11.20619,13.7335,12.01891,12.88775,12.7847,695.6918,6322.659,13630.44,12577.67
8/21/2013 22:00,13.69139,14.04012,12.51498,11.20762,13.73502,12.02048,12.8874,12.78466,678.5966,6231.149,13624.04,12498.32
8/21/2013 22:15,13.64714,13.99034,12.5165,11.20699,13.7364,12.02198,12.88735,12.78469,647.7887,6179.864,13631.17,12513.49
8/21/2013 22:30,13.61802,13.94446,12.52572,11.2069,13.73628,12.02326,12.88693,12.78458,599.7028,6009.369,13590.95,12535.43
8/21/2013 22:45,13.5767,13.90294,12.5269,11.20673,13.73809,12.02458,12.88694,12.78464,535.8929,5808.798,13657.32,12520.26
8/22/2013 10:30,13.08761,12.46629,12.15737,11.20353,13.74916,12.134,13.00059,12.84881,278.0717,4242.175,12407.12,12059.12
8/22/2013 10:45,13.21477,12.53676,12.18606,11.23372,13.75324,12.13307,13.00295,12.84772,408.4227,2850.793,6944.694,6739.326
8/22/2013 11:00,13.50259,12.63208,12.19151,11.24489,13.73623,12.11747,12.99436,12.84046,451.3438,3921.34,8823.959,9148.86
8/22/2013 11:15,13.91422,12.7846,12.21808,11.27381,13.71943,12.11989,13.01115,12.84167,647.0194,5824.729,12991.38,12169.27
8/22/2013 11:30,15.07403,13.10795,12.22902,11.28309,13.64298,12.08419,13.0198,12.84082,625.9997,5551.658,12884.44,12031.62
8/22/2013 11:45,16.36001,13.49014,12.21339,11.27178,13.54481,12.03932,13.02127,12.84253,209.0027,3947.277,10555.48,10203.48
8/22/2013 12:00,17.30544,13.84799,12.20736,11.27096,13.47826,12.0103,13.02788,12.8395,453.237,3957.94,10720.39,9999.063
8/22/2013 12:15,18.16868,14.24219,12.22252,11.29045,13.41891,11.98177,13.03771,12.8496,649.9824,5669.603,12996,12119.91
8/22/2013 12:30,18.96715,14.68756,12.28842,11.35277,13.37951,11.95194,13.03325,12.85422,668.9055,5667.706,13069.42,12185.33
8/22/2013 12:45,19.71292,15.15293,12.40427,11.45694,13.35324,11.93578,13.02811,12.85695,672.8978,5654.058,12980.13,12130.97
8/22/2013 13:00,20.04177,15.3958,12.45303,11.49375,13.35484,11.94281,13.02631,12.85637,674.5219,5641.929,12974.27,12132.44
8/22/2013 13:15,19.79277,15.46789,12.46589,11.50273,13.40009,11.95552,13.02184,12.85564,671.8723,5636.714,12972.97,12105.58
8/22/2013 13:30,19.35748,15.49299,12.47005,11.51074,13.45529,11.97365,13.02551,12.85553,676.6212,5646.76,13019.55,12071.78
8/22/2013 13:45,18.9381,15.49196,12.45501,11.49433,13.47405,11.98119,13.00723,12.8564,686.2103,5668.86,12944.48,12054.07
8/22/2013 14:00,18.65641,15.47908,12.42336,11.47109,13.47881,11.98154,13.01196,12.8491,678.4477,5683.837,12940.64,12057.17
8/22/2013 14:15,18.28035,15.44992,12.4034,11.45275,13.50211,11.98253,13.00972,12.84458,677.5781,5686.396,12983.13,12033.11
8/22/2013 14:30,18.02548,15.46687,12.41016,11.45502,13.51921,11.97975,13.00589,12.84587,687.6209,5728.47,12967.71,12044.92
8/22/2013 14:45,17.88254,15.49582,12.4388,11.47837,13.52597,11.97338,12.99479,12.8376,677.8414,5770.833,12939.55,12071.63
8/22/2013 15:00,17.69683,15.47218,12.43815,11.46952,13.5343,11.96549,12.98859,12.83262,681.5349,5778.017,12962.04,12030.12
8/22/2013 15:15,17.53139,15.4497,12.44507,11.46335,13.54155,11.96224,12.98862,12.83311,703.888,5858.395,12940.58,12018.26
8/22/2013 15:30,17.53686,15.45818,12.45601,11.46278,13.53764,11.95774,12.98851,12.8334,699.7828,5928.695,12953.29,12054.72
8/22/2013 15:45,18.11581,15.56111,12.47487,11.46827,13.4911,11.95393,12.98713,12.83111,686.2623,5957.016,12994.77,12025.85
8/22/2013 16:00,18.53421,15.67546,12.4865,11.46546,13.45844,11.92511,12.98673,12.82349,686.5172,5979.138,12997.14,12060.04
8/22/2013 16:15,18.57904,15.73576,12.49995,11.46175,13.45614,11.92293,12.98338,12.80984,666.8904,5941.819,13028.89,12026.86
8/22/2013 16:30,18.30531,15.71862,12.51389,11.45481,13.47815,11.9241,12.98637,12.80676,671.4403,5916.804,13018.63,12079.35
8/22/2013 16:45,17.92143,15.67564,12.53145,11.45985,13.50268,11.93795,12.984,12.80617,678.587,5925.486,13023.79,12038.8
8/22/2013 17:00,17.58303,15.61524,12.53648,11.45716,13.51651,11.95428,12.96734,12.80702,677.5836,5917.55,13066.03,12043.21
8/22/2013 17:15,17.33692,15.56344,12.55041,11.45112,13.5219,11.95591,12.95991,12.80755,682.334,5926.503,13034.42,12063.86
8/22/2013 17:30,17.14198,15.52102,12.56926,11.45688,13.52671,11.96452,12.95723,12.80712,693.1602,5951.563,13041.67,12052.41
8/22/2013 17:45,16.97917,15.48592,12.58822,11.45755,13.5394,11.9714,12.94621,12.80716,704.1642,6017.93,13078.67,12063.45
8/22/2013 18:00,16.7979,15.45675,12.60036,11.46024,13.54648,11.97207,12.94342,12.80696,706.5082,6072.808,13089.64,12053.13
8/22/2013 18:15,16.62041,15.41849,12.6179,11.45964,13.56357,11.97297,12.94273,12.80688,705.1404,6096.229,13135.39,12045.69
8/22/2013 18:30,16.43978,15.37446,12.63349,11.45463,13.56861,11.97409,12.94215,12.80702,715.2844,6118.253,13108.34,12070.55
8/22/2013 18:45,16.29559,15.33365,12.6478,11.45405,13.57242,11.97553,12.94206,12.80743,737.1258,6167.42,13101.39,12080.24
8/22/2013 19:00,16.1751,15.29951,12.66029,11.44879,13.57698,11.97792,12.93549,12.80919,744.5281,6225.359,13152.93,12032.9
8/22/2013 19:15,16.03579,15.26435,12.67518,11.44353,13.58233,11.9806,12.93186,12.8135,786.9464,6275.647,13172.37,12046.1
8/22/2013 19:30,15.89462,15.22455,12.69116,11.443,13.58845,11.98239,12.93118,12.82564,844.9209,6335.306,13197.58,12053.53
8/22/2013 19:45,15.69238,15.17759,12.70103,11.44292,13.6012,11.98358,12.93078,12.82558,847.3962,6391.074,13181.39,12060.25
8/22/2013 20:00,15.43944,15.11937,12.71666,11.44216,13.62238,11.98526,12.93037,12.82571,870.9645,6435.246,13207.8,12064.43
8/22/2013 20:15,15.16605,15.05418,12.73936,11.44631,13.63287,11.99388,12.92965,12.8256,891.5735,6472.751,13210.97,12030.25
8/22/2013 20:30,14.89033,14.97772,12.74909,11.44754,13.65364,12.00406,12.93159,12.8269,906.3176,6509.781,13217.39,12055.47
8/22/2013 20:45,14.63952,14.89741,12.76283,11.45021,13.6766,12.00711,12.94473,12.83041,922.3173,6522.225,13241.73,12075.05
8/22/2013 21:00,14.45734,14.82304,12.76831,11.44593,13.68348,12.01025,12.94569,12.8426,928.3508,6519.299,13239.54,12049.45
8/22/2013 21:15,14.37519,14.75517,12.77723,11.43953,13.69472,12.0177,12.94647,12.8439,888.4011,6520.122,13188.52,12057.32
8/22/2013 21:30,14.34392,14.69769,12.78903,11.44192,13.71491,12.04175,12.94626,12.844,796.2517,6483.92,13219.97,11996.07
8/22/2013 21:45,14.3052,14.635,12.80633,11.44442,13.71642,12.04391,12.9456,12.84383,756.0277,6435.651,13233.68,12039.76
8/22/2013 22:00,14.24073,14.57345,12.81335,11.44481,13.7177,12.04739,12.95387,12.84324,744.0519,6386.469,13231.67,12023.13
8/22/2013 22:15,14.13489,14.50871,12.82119,11.44647,13.72079,12.05647,12.96311,12.84314,753.5594,6371.385,13208.45,11997.53
8/22/2013 22:30,14.01275,14.4387,12.82676,11.44366,13.72461,12.07135,12.97171,12.84339,737.287,6348.622,13186.15,11990.4
8/22/2013 22:45,13.90199,14.36693,12.8324,11.44241,13.72831,12.07875,12.97185,12.84331,723.7571,6305.747,13159.45,11978.88
8/22/2013 23:00,13.78445,14.29432,12.83674,11.44085,13.73214,12.08108,12.97193,12.84086,717.9064,6250.622,13136.42,11977.23
8/22/2013 23:15,13.6388,14.22336,12.84029,11.44365,13.73664,12.08316,12.9718,12.83165,734.7273,6260.038,13152.14,11974.49
8/22/2013 23:30,13.47767,14.14851,12.84142,11.44473,13.74443,12.08539,12.97177,12.83026,728.2366,6244.588,13175.73,11960.23
8/22/2013 23:45,13.34003,14.07358,12.84415,11.44736,13.7479,12.08762,12.97168,12.83016,730.9003,6231.53,13147.06,11986.4
8/23/2013 0:00,13.19435,14.0013,12.84914,11.4521,13.7744,12.10433,12.97378,12.82998,732.4177,6231.038,13106.9,11980.93
8/23/2013 0:15,13.03491,13.92126,12.84993,11.45186,13.78322,12.11947,12.98465,12.82998,726.739,6222.96,13084.78,11976.43
8/23/2013 0:30,12.87288,13.83529,12.84995,11.44992,13.78858,12.12209,12.9851,12.83278,720.8956,6220.297,13081.11,11958.84
8/23/2013 0:45,12.72693,13.75365,12.83938,11.44269,13.79234,12.12561,12.98654,12.84457,731.8699,6138.635,12947.41,11852.4
8/23/2013 1:00,12.48668,13.60699,12.75617,11.36359,13.78802,12.11982,12.9904,12.84177,805.3953,6231.274,12870.96,11736.44
8/23/2013 1:15,12.23845,13.49802,12.71333,11.33168,13.81152,12.12127,12.98944,12.84783,833.3788,6273.615,12844.99,11797.89
8/23/2013 1:30,12.02477,13.41404,12.69566,11.32594,13.82102,12.12445,12.97968,12.83768,853.9664,6285.953,12929.84,11791.46
8/23/2013 1:45,11.85452,13.34186,12.69033,11.32253,13.82885,12.12827,12.98148,12.83941,855.1447,6298.528,12944.42,11606.37
8/23/2013 2:00,11.69468,13.26941,12.68509,11.32815,13.83868,12.13094,12.98203,12.83956,841.3054,6299.411,12877.58,11769.13
8/23/2013 2:15,11.5401,13.19591,12.67579,11.32895,13.85406,12.13345,12.98248,12.83967,847.5646,6303.186,12848.2,11595.92
8/23/2013 2:30,11.39391,13.12494,12.66536,11.32828,13.8599,12.13611,12.98321,12.84098,846.941,6310.117,12718.47,11705.33
8/23/2013 2:45,11.26647,13.05459,12.65688,11.32794,13.86635,12.13948,12.98464,12.85394,838.7585,6297.87,12897.43,11686.45
8/23/2013 3:00,11.14968,12.98444,12.6529,11.32869,13.87136,12.1423,12.98532,12.85535,839.2436,6281.245,12838.94,11700.38
8/23/2013 3:15,11.03838,12.9175,12.64069,11.33129,13.87598,12.14484,12.98608,12.85559,838.7878,6281.075,12549.71,11697.11
8/23/2013 3:30,10.92124,12.84934,12.63217,11.33433,13.88061,12.14766,12.99466,12.85559,835.1286,6283.911,12824.7,11652.65
8/23/2013 3:45,10.80365,12.77948,12.62311,11.33555,13.88551,12.15211,13.00846,12.85585,831.6523,6260.857,12698.09,11601.78
8/23/2013 4:00,10.69822,12.70586,12.61339,11.33519,13.89052,12.15673,13.01553,12.85668,826.7123,6234.236,12567.09,11614.77
8/23/2013 4:15,10.59581,12.63765,12.60486,11.33422,13.89477,12.16786,13.01602,12.85691,799.2681,6179.897,12731.57,11585.68
8/23/2013 4:30,10.50124,12.57031,12.58876,11.33402,13.89595,12.17074,13.0167,12.85705,793.3219,6158.765,12706.32,11595.01
8/23/2013 4:45,10.4147,12.505,12.57706,11.33383,13.9027,12.17437,13.01808,12.85758,785.1801,6136.626,12652.71,11562.26
8/23/2013 5:00,10.32767,12.44155,12.56615,11.33402,13.89789,12.17644,13.02606,12.85745,759.6569,6054.659,12658.75,11567.39
8/23/2013 5:15,10.24358,12.37691,12.55417,11.33261,13.89809,12.17866,13.03782,12.85748,729.1023,5994.648,12564.16,11553.66
8/23/2013 5:30,10.1623,12.31456,12.5381,11.33299,13.89952,12.18118,13.04648,12.85784,706.9639,5945.797,12559.77,11493.65
8/23/2013 5:45,10.08126,12.25162,12.52515,11.33139,13.90232,12.18336,13.04642,12.85832,678.056,5851.023,12517.32,11493.47
8/23/2013 6:00,9.984946,12.18666,12.51747,11.32985,13.9097,12.19227,13.06421,12.86908,634.877,5700.354,12536.35,11495.12
8/23/2013 6:15,9.892592,12.12284,12.50217,11.33115,13.91444,12.20089,13.07428,12.87085,564.8942,5602.012,12452.19,11404.37
8/23/2013 10:30,11.72915,11.81827,12.19666,11.30474,13.80356,12.21819,13.07014,12.86373,444.365,4545.173,46.03648,10798.12
8/23/2013 11:00,12.03411,11.89597,12.16836,11.30153,13.79056,12.20213,13.07703,12.8592,146.4534,2982.275,47.17236,9763.021
8/23/2013 11:15,12.41024,12.02072,12.20108,11.33858,13.77205,12.19333,13.086,12.85932,514.6849,4796.81,46.98901,10855.01
8/23/2013 12:15,17.00199,13.4462,12.1831,11.35679,13.45018,12.04519,13.10263,12.86525,549.0554,5010.2,48.13346,11303.2
8/23/2013 12:30,17.68246,13.90781,12.32172,11.48042,13.41926,12.02989,13.11692,12.86112,605.2731,5140.027,50.43162,11237.89
8/23/2013 12:45,18.3292,14.30855,12.39314,11.54194,13.39156,12.01718,13.10456,12.86033,615.7379,5151.186,45.86059,11207.89
8/23/2013 13:00,18.62802,14.53622,12.42317,11.57228,13.39106,12.02048,13.11203,12.88272,622.3055,5158.777,45.12905,11161.12
8/23/2013 13:15,18.31707,14.61866,12.43531,11.58611,13.43555,12.03483,13.10697,12.88301,622.5878,5142.287,50.42104,11174.43
8/23/2013 13:30,17.95696,14.65146,12.43738,11.59307,13.48139,12.04035,13.11059,12.88237,624.9821,5168.089,48.95376,11102.08
8/23/2013 13:45,17.56655,14.65077,12.40507,11.56991,13.50197,12.05912,13.11231,12.8811,625.5105,5182.75,43.84431,11094.78
8/23/2013 14:00,17.10574,14.61693,12.37345,11.54678,13.52283,12.06219,13.11417,12.85865,634.8192,5225.359,47.86944,11093.3
8/23/2013 14:15,16.71507,14.57417,12.35335,11.53839,13.54601,12.06106,13.11757,12.85847,627.155,5211.279,50.97632,11091.46
8/23/2013 14:30,16.51794,14.58711,12.35049,11.53863,13.55354,12.05142,13.10389,12.85875,640.7673,5231.654,48.96653,11037.93
8/23/2013 14:45,16.31406,14.59541,12.36744,11.55278,13.57097,12.05022,13.09552,12.85771,634.1019,5253.517,44.58179,11057.91
8/23/2013 15:00,16.19167,14.60707,12.40281,11.58051,13.57511,12.05611,13.08643,12.85655,640.819,5303.522,46.0469,11060.2
8/23/2013 15:15,16.31776,14.64186,12.40003,11.57136,13.56129,12.04884,13.07298,12.84606,636.4879,5341.949,48.96765,11029.41
8/23/2013 15:30,16.5613,14.71326,12.3966,11.55709,13.54488,12.03795,13.07285,12.84588,638.5754,5361.75,49.69743,11013.65
8/23/2013 15:45,17.20675,14.86523,12.40281,11.55292,13.49278,12.01316,13.07066,12.85634,640.4021,5378.373,46.95673,11020.94
8/23/2013 16:00,17.76394,15.01342,12.40663,11.54701,13.45396,11.99635,13.05777,12.85561,644.2926,5394.408,47.68475,10971.15
8/23/2013 16:15,18.09671,15.12782,12.41345,11.54477,13.43267,11.98743,13.05763,12.85534,650.6697,5419.294,48.59692,11002.83
8/23/2013 16:30,18.39051,15.24383,12.4265,11.53736,13.41728,11.96663,13.05721,12.83384,640.3862,5400.712,46.95562,11000.21
8/23/2013 16:45,18.05025,15.25415,12.43484,11.53812,13.44976,11.98027,13.05539,12.83274,631.8137,5403.122,46.04311,10952.05
8/23/2013 17:00,17.4522,15.19294,12.43965,11.53514,13.4932,11.99255,13.04366,12.84262,642.8684,5413.725,46.774,10974.35
8/23/2013 17:15,16.86337,15.11389,12.44546,11.53027,13.52733,12.00797,13.04362,12.84522,655.2787,5472.565,47.51018,10975.83
8/23/2013 17:30,16.44271,15.0439,12.45461,11.53188,13.54137,12.01025,13.03006,12.84508,659.7999,5527.423,48.7996,10967.48
